ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,symbol
2026-01-20T19:28:04.690764401Z,2026-01-20T19:28:04.619704497Z,1,1,42378541,T,B,0,140.000000000,6,0,11881,438622578,139.750000000,140.000000000,25,6,1,1,ESM6 P6300
2026-01-20T19:28:10.887611307Z,2026-01-20T19:28:10.823942289Z,1,1,42378541,T,B,0,140.000000000,1,0,14400,438659957,139.750000000,140.000000000,31,1,3,1,ESM6 P6300
2026-01-20T19:28:13.819735434Z,2026-01-20T19:28:13.781448221Z,1,1,42430453,T,A,0,51.500000000,1,0,13243,438685486,51.500000000,51.750000000,1,110,1,6,ESH6 P6200
2026-01-20T19:28:35.552169583Z,2026-01-20T19:28:35.307869301Z,1,1,42566722,T,A,0,151.500000000,7,0,16892,438896392,151.500000000,151.750000000,7,23,1,3,ESH6 C6875
2026-01-20T19:28:35.574749661Z,2026-01-20T19:28:35.323297895Z,1,1,42378541,T,B,0,140.000000000,8,0,11690,438896907,139.750000000,140.000000000,30,8,3,1,ESM6 P6300
2026-01-20T19:28:35.681931737Z,2026-01-20T19:28:35.552172873Z,1,1,42566722,T,B,0,151.500000000,16,0,15464,438899111,151.250000000,151.500000000,25,16,3,1,ESH6 C6875
2026-01-20T19:28:36.056469633Z,2026-01-20T19:28:36.023905845Z,1,1,42378541,T,B,0,140.000000000,3,0,11489,438902914,139.750000000,140.000000000,2,3,1,1,ESM6 P6300
2026-01-20T19:28:38.216092971Z,2026-01-20T19:28:38.215767807Z,1,1,42426738,T,B,0,7.150000000,1,0,13483,438915564,7.100000000,7.150000000,187,1,4,1,ESH6 P4700
2026-01-20T19:28:42.120062046Z,2026-01-20T19:28:42.101014155Z,1,1,42426738,T,B,0,7.150000000,1,0,13966,438942858,7.100000000,7.150000000,162,1,3,1,ESH6 P4700
2026-01-20T19:28:55.900296141Z,2026-01-20T19:28:55.896279973Z,1,1,42429001,T,A,0,9.900000000,1,0,15725,439046985,9.900000000,9.950000000,1,176,1,3,ESH6 P5000
2026-01-20T19:28:59.174035871Z,2026-01-20T19:28:59.132685251Z,1,1,2519590,T,B,0,-98.250000000,1,0,11470,175167367,-100.250000000,-98.250000000,17,1,2,1,UD:1V: 12 2519590
2026-01-20T19:28:59.635401978Z,2026-01-20T19:28:59.624114393Z,1,1,42429001,T,A,0,9.900000000,1,0,15776,439068557,9.900000000,9.950000000,1,176,1,3,ESH6 P5000
2026-01-20T19:29:00.110705692Z,2026-01-20T19:29:00.008162117Z,1,1,42384890,T,B,0,1.900000000,1,0,14348,439072468,1.850000000,1.900000000,256,1,4,1,ESM6 P2000
2026-01-20T19:29:01.504550280Z,2026-01-20T19:29:01.467082261Z,1,1,42378541,T,B,0,140.000000000,5,0,11659,439079474,139.750000000,140.000000000,29,5,2,1,ESM6 P6300
2026-01-20T19:29:26.841978229Z,2026-01-20T19:29:26.434171335Z,1,1,42430453,T,A,0,51.000000000,1,0,11699,439357658,51.000000000,51.250000000,1,86,1,4,ESH6 P6200
2026-01-20T19:29:31.403759698Z,2026-01-20T19:29:31.384955777Z,1,1,42764935,T,A,0,77.000000000,1,0,13111,439419948,77.000000000,77.250000000,1,46,1,3,ESH6 P6425
2026-01-20T19:29:31.445135006Z,2026-01-20T19:29:31.437558251Z,1,1,42804108,T,B,0,84.750000000,25,0,15647,439420660,84.500000000,84.750000000,20,25,4,1,ESH6 P6475
2026-01-20T19:30:13.594812809Z,2026-01-20T19:30:13.413720921Z,1,1,42404367,T,B,0,110.500000000,2,0,15468,439815821,110.250000000,110.500000000,34,2,2,1,ESM6 P6100
2026-01-20T19:30:23.977053325Z,2026-01-20T19:30:23.409630459Z,1,1,42625794,T,B,0,8.500000000,1,0,11428,439934309,8.400000000,8.500000000,165,1,1,1,ESZ9 P1200
2026-01-20T19:30:38.440291337Z,2026-01-20T19:30:38.439715035Z,1,1,2545477,T,B,0,-24.000000000,1,0,14719,175730696,-24.500000000,-24.000000000,140,16,4,1,UD:1V: GN 2545477
2026-01-20T19:30:56.468999678Z,2026-01-20T19:30:56.465079521Z,1,1,42378541,T,B,0,140.000000000,1,0,14190,440273926,139.750000000,140.000000000,31,1,3,1,ESM6 P6300
2026-01-20T19:30:56.522362524Z,2026-01-20T19:30:56.465694755Z,1,1,42643306,T,B,0,27.750000000,4,0,21850,440274564,27.500000000,27.750000000,177,4,8,1,ESH6 P5825
2026-01-20T19:31:03.993443287Z,2026-01-20T19:31:03.410921873Z,1,1,42536256,T,B,0,372.000000000,1,0,15300,440384297,369.750000000,372.000000000,21,1,1,1,ESH7 P6600
2026-01-20T19:31:05.018522627Z,2026-01-20T19:31:04.660205043Z,1,1,42426734,T,B,0,6.000000000,2,0,27033,440404121,5.950000000,6.000000000,225,2,5,1,ESH6 C7400
2026-01-20T19:31:12.880340173Z,2026-01-20T19:31:12.095225625Z,1,1,42427500,T,B,0,62.000000000,1,0,20418,440503870,61.750000000,62.000000000,45,2,4,2,ESH6 P6300
2026-01-20T19:31:13.079809596Z,2026-01-20T19:31:12.159869587Z,1,1,42427500,T,B,0,62.000000000,1,0,13429,440506251,61.750000000,62.000000000,56,1,5,1,ESH6 P6300
2026-01-20T19:31:13.151635149Z,2026-01-20T19:31:12.165766737Z,1,1,2548059,T,A,0,23.250000000,1,0,16389,175951034,23.250000000,23.500000000,1,1119,1,6,UD:1V: VT 2548059
2026-01-20T19:31:13.365972773Z,2026-01-20T19:31:12.170878017Z,1,1,42431181,T,B,0,110.000000000,2,0,13886,440508677,109.750000000,110.000000000,1,2,1,2,ESH6 P6600
2026-01-20T19:31:16.859225480Z,2026-01-20T19:31:16.599160783Z,1,1,42449727,T,A,0,15.500000000,13,0,23742,440568133,15.500000000,15.750000000,13,323,1,6,ESM6 P4050
2026-01-20T19:31:16.911994305Z,2026-01-20T19:31:16.711877017Z,1,1,42689132,T,B,0,76.250000000,2,0,11655,440569665,75.750000000,76.250000000,48,20,5,1,ESH6 C7025
2026-01-20T19:31:17.719539869Z,2026-01-20T19:31:17.648923781Z,1,1,42421497,T,B,0,82.250000000,1,0,10722,440584629,82.000000000,82.250000000,36,4,3,1,ESH6 P6450
2026-01-20T19:31:17.825223398Z,2026-01-20T19:31:17.676915351Z,1,1,42764935,T,B,0,78.500000000,1,0,11509,440585460,78.250000000,78.500000000,28,11,2,1,ESH6 P6425
2026-01-20T19:31:17.897212572Z,2026-01-20T19:31:17.794962951Z,1,1,42764935,T,B,0,78.500000000,10,0,20954,440586813,78.250000000,78.500000000,28,10,2,1,ESH6 P6425
2026-01-20T19:31:19.485465911Z,2026-01-20T19:31:19.404706339Z,1,1,42689134,T,A,0,71.500000000,1,0,17555,440609930,71.500000000,71.750000000,1,57,1,5,ESH6 P6375
2026-01-20T19:31:19.486300784Z,2026-01-20T19:31:19.404708297Z,1,1,42764934,T,A,0,59.500000000,1,0,14572,440609932,59.500000000,59.750000000,1,64,1,4,ESH6 P6275
2026-01-20T19:31:20.641967358Z,2026-01-20T19:31:20.592000269Z,1,1,42428246,T,A,0,74.750000000,1,0,11495,440629781,74.750000000,75.000000000,1,67,1,4,ESH6 P6400
2026-01-20T19:31:20.681209939Z,2026-01-20T19:31:20.597604887Z,1,1,42643323,T,A,0,49.750000000,1,0,12029,440630699,49.750000000,50.000000000,1,102,1,5,ESH6 P6175
2026-01-20T19:31:21.091331151Z,2026-01-20T19:31:21.086131425Z,1,1,42397940,T,B,0,68.250000000,12,0,17669,440638635,68.000000000,68.250000000,52,12,4,1,ESH6 P6350
2026-01-20T19:31:21.208064872Z,2026-01-20T19:31:21.203476227Z,1,1,42689134,T,B,0,71.500000000,25,0,14502,440641091,71.250000000,71.500000000,12,25,3,1,ESH6 P6375
2026-01-20T19:31:22.665261057Z,2026-01-20T19:31:22.601084857Z,1,1,2513111,T,A,0,7.200000000,13,0,17182,176035362,7.200000000,8.450000000,13,46,1,2,UD:1V: GN 2513111
2026-01-20T19:31:22.704671495Z,2026-01-20T19:31:22.646353929Z,1,1,42087841,T,A,0,497.750000000,1,0,13931,440661379,497.750000000,498.250000000,1,4,1,1,ESZ6 P7100
2026-01-20T19:31:22.824222023Z,2026-01-20T19:31:22.805226387Z,1,1,2542114,T,A,0,0.550000000,14,0,13995,176036598,0.550000000,1.650000000,14,17,1,2,UD:1V: GN 2542114
2026-01-20T19:31:23.379995461Z,2026-01-20T19:31:23.048089623Z,1,1,42764935,T,B,0,78.750000000,4,0,15313,440669468,78.500000000,78.750000000,5,10,1,1,ESH6 P6425
2026-01-20T19:31:25.592587849Z,2026-01-20T19:31:25.013106693Z,1,1,42394833,T,B,0,2.200000000,1,0,11873,440698308,2.150000000,2.200000000,228,1,3,1,ESM6 P2100
2026-01-20T19:31:26.190963891Z,2026-01-20T19:31:25.847877937Z,1,1,3064337,T,B,0,22.750000000,20,0,14929,176066220,22.500000000,22.750000000,1234,20,5,1,UD:1V: VT 3064337
2026-01-20T19:31:26.927853910Z,2026-01-20T19:31:26.805290673Z,1,1,2550980,T,A,0,-22.250000000,5,0,14323,176073757,-22.250000000,-22.000000000,16,27,1,2,UD:1V: GN 2550980
2026-01-20T19:31:26.936066542Z,2026-01-20T19:31:26.817219983Z,1,1,2548902,T,A,0,-25.000000000,5,0,14051,176073823,-25.000000000,-24.750000000,12,23,1,2,UD:1V: GN 2548902
2026-01-20T19:31:32.180874439Z,2026-01-20T19:31:32.155213617Z,1,1,42615224,T,A,0,2.100000000,23,0,16128,440791203,2.100000000,2.150000000,23,187,1,1,ESH6 C7550
2026-01-20T19:31:34.072943309Z,2026-01-20T19:31:34.063946813Z,1,1,2539402,T,B,0,2.350000000,18,0,11513,176129725,2.300000000,2.350000000,22,18,2,1,UD:1V: GN 2539402
2026-01-20T19:31:35.279023422Z,2026-01-20T19:31:35.274085629Z,1,1,42764935,T,B,0,78.750000000,10,0,17706,440830392,78.250000000,78.750000000,55,10,7,1,ESH6 P6425
2026-01-20T19:31:53.851058895Z,2026-01-20T19:31:53.850650347Z,1,1,313087,T,B,0,4.700000000,1,0,14274,441052783,4.650000000,4.700000000,278,1,3,1,ESZ6 P1800
2026-01-20T19:32:11.224490485Z,2026-01-20T19:32:11.116240833Z,1,1,42670705,T,A,0,10.750000000,1,0,15217,441261433,10.750000000,11.000000000,1,322,1,9,ESH6 C7325
2026-01-20T19:32:30.802434761Z,2026-01-20T19:32:30.382678725Z,1,1,42419523,T,B,0,463.500000000,1,0,18577,441528175,462.250000000,463.500000000,5,1,1,1,ESH6 C6450
2026-01-20T19:32:51.318188240Z,2026-01-20T19:32:51.270878807Z,1,1,42670705,T,B,0,11.000000000,2,0,14221,441789304,10.500000000,11.000000000,180,321,6,10,ESH6 C7325
2026-01-20T19:33:03.984199506Z,2026-01-20T19:33:03.881770147Z,1,1,2545477,T,A,0,-24.500000000,1,0,15311,176730194,-24.500000000,-24.250000000,1,85,1,2,UD:1V: GN 2545477
2026-01-20T19:33:09.166489228Z,2026-01-20T19:33:08.969643227Z,1,1,42430464,T,B,0,26.750000000,1,0,14067,442024082,26.500000000,26.750000000,94,1,5,1,ESH6 C7200
2026-01-20T19:33:11.490399003Z,2026-01-20T19:33:11.187604083Z,1,1,2560440,T,A,0,26.000000000,4,0,17315,176784804,26.000000000,26.250000000,4,974,1,5,UD:1V: VT 2560440
2026-01-20T19:33:16.805008668Z,2026-01-20T19:33:16.401965637Z,1,1,2548941,T,A,0,-31.000000000,5,0,14516,176822784,-31.000000000,-30.750000000,12,12,1,1,UD:1V: GN 2548941
2026-01-20T19:33:16.805591180Z,2026-01-20T19:33:16.403844819Z,1,1,2551138,T,A,0,-18.750000000,7,0,17379,176822794,-18.750000000,-18.500000000,16,16,1,1,UD:1V: GN 2551138
2026-01-20T19:33:50.060132791Z,2026-01-20T19:33:50.032609039Z,1,1,42435427,T,B,0,148.500000000,25,0,14937,442508510,148.000000000,148.500000000,28,28,3,2,ESH6 P6750
2026-01-20T19:34:53.223061164Z,2026-01-20T19:34:53.108915007Z,1,1,42426738,T,B,0,7.250000000,1,0,11790,443160415,7.200000000,7.250000000,153,1,2,1,ESH6 P4700
2026-01-20T19:35:18.185622441Z,2026-01-20T19:35:18.073244673Z,1,1,2550963,T,B,0,19.500000000,5,0,15500,177475459,19.250000000,19.500000000,1532,5,9,1,UD:1V: VT 2550963
2026-01-20T19:35:51.894287006Z,2026-01-20T19:35:51.766871969Z,1,1,42384872,T,B,0,241.000000000,1,0,17862,443766326,240.750000000,241.000000000,25,1,4,1,ESM6 P6750
2026-01-20T19:36:26.202284975Z,2026-01-20T19:36:26.201786291Z,1,1,2523298,T,A,0,58.750000000,1,0,15916,177832079,58.750000000,59.000000000,1,204,1,5,UD:1V: VT 2523298
2026-01-20T19:36:28.419443993Z,2026-01-20T19:36:28.225561749Z,1,1,2548887,T,A,0,-27.250000000,4,0,16582,177845362,-27.250000000,-27.000000000,12,29,1,3,UD:1V: GN 2548887
2026-01-20T19:36:28.690136221Z,2026-01-20T19:36:28.493626037Z,1,1,2549574,T,A,0,-22.750000000,3,0,14164,177847822,-22.750000000,-22.500000000,12,30,1,3,UD:1V: GN 2549574
2026-01-20T19:36:40.367522792Z,2026-01-20T19:36:40.110839553Z,1,1,42360164,T,B,0,29.250000000,4,0,17350,444228730,29.000000000,29.250000000,145,4,7,1,ESH6 P5850
2026-01-20T19:36:42.602622005Z,2026-01-20T19:36:42.602068483Z,1,1,2523298,T,A,0,58.750000000,1,0,13976,177916928,58.750000000,59.000000000,1,388,1,7,UD:1V: VT 2523298
2026-01-20T19:36:44.391754168Z,2026-01-20T19:36:44.370279267Z,1,1,42347520,T,B,0,5.000000000,34,0,21905,444283497,4.900000000,5.000000000,401,34,5,2,ESH6 P4350
2026-01-20T19:36:44.997533012Z,2026-01-20T19:36:44.832049667Z,1,1,2552247,T,B,0,0.750000000,5,0,13613,177935920,0.700000000,0.750000000,56,5,1,1,UD:1V: 12 2552247
2026-01-20T19:36:46.859525118Z,2026-01-20T19:36:46.843524909Z,1,1,42426741,T,B,0,91.000000000,10,0,19837,444311632,90.750000000,91.000000000,61,10,7,1,ESH6 P6500
2026-01-20T19:36:52.242434990Z,2026-01-20T19:36:51.977398711Z,1,1,2523298,T,A,0,58.750000000,1,0,18196,177976230,58.750000000,59.000000000,1,189,1,3,UD:1V: VT 2523298
2026-01-20T19:36:53.563827857Z,2026-01-20T19:36:53.386179917Z,1,1,2549765,T,B,0,7.850000000,79,0,14868,177985888,7.800000000,7.850000000,235,315,1,1,UD:1V: VT 2549765
2026-01-20T19:36:56.932998083Z,2026-01-20T19:36:56.926119587Z,1,1,2552349,T,A,0,35.250000000,1,0,14795,178003771,35.250000000,35.750000000,535,1005,2,5,UD:1V: VT 2552349
2026-01-20T19:37:06.036868570Z,2026-01-20T19:37:06.005189723Z,1,1,2549765,T,B,0,7.850000000,157,0,14755,178045779,7.750000000,7.850000000,381,409,3,2,UD:1V: VT 2549765
2026-01-20T19:37:08.252103090Z,2026-01-20T19:37:08.251754627Z,1,1,42435427,T,A,0,149.500000000,1,0,15116,444521229,149.500000000,149.750000000,1,70,1,6,ESH6 P6750
2026-01-20T19:37:14.349896770Z,2026-01-20T19:37:14.349361983Z,1,1,42384892,T,A,0,3.700000000,30,0,13022,444576445,3.700000000,3.750000000,30,1,1,1,ESM6 P2500
2026-01-20T19:37:18.019616447Z,2026-01-20T19:37:18.019068677Z,1,1,42430442,T,A,0,2.850000000,4,0,17508,444608869,2.850000000,2.950000000,162,333,2,4,ESH6 C7500
2026-01-20T19:37:19.583152026Z,2026-01-20T19:37:19.582615541Z,1,1,42378217,T,B,0,6.300000000,10,0,14219,444619253,6.100000000,6.300000000,218,242,3,3,ESM6 P3000
2026-01-20T19:37:26.038617764Z,2026-01-20T19:37:25.081356719Z,1,1,2552128,T,A,0,97.250000000,2,0,16227,178138311,97.250000000,97.500000000,2,33,1,1,UD:1V: VT 2552128
2026-01-20T19:37:27.433420082Z,2026-01-20T19:37:27.337481253Z,1,1,2552489,T,A,0,27.000000000,1,0,14103,178152755,27.000000000,27.250000000,300,302,1,2,UD:1V: VT 2552489
2026-01-20T19:37:56.656356200Z,2026-01-20T19:37:56.452460901Z,1,1,42427501,T,A,0,253.750000000,30,0,14316,444970692,253.750000000,254.000000000,30,11,1,1,ESH6 P7000
2026-01-20T19:38:15.370677117Z,2026-01-20T19:38:15.370152821Z,1,1,42426734,T,B,0,6.000000000,6,0,17945,445147921,5.900000000,6.000000000,332,25,6,1,ESH6 C7400
2026-01-20T19:38:15.370915415Z,2026-01-20T19:38:15.370152997Z,1,1,42426734,T,B,0,6.000000000,19,0,18470,445147923,5.900000000,6.000000000,332,19,6,1,ESH6 C7400
2026-01-20T19:38:31.728336616Z,2026-01-20T19:38:31.640506775Z,1,1,42427508,T,B,0,50.750000000,3,0,11373,445335837,50.500000000,50.750000000,42,3,2,1,ESH6 C7100
2026-01-20T19:38:46.751083964Z,2026-01-20T19:38:46.671671197Z,1,1,42430453,T,B,0,51.500000000,2,0,13906,445487832,51.250000000,51.500000000,106,2,7,1,ESH6 P6200
2026-01-20T19:38:47.562536458Z,2026-01-20T19:38:47.561455365Z,1,1,42426741,T,A,0,89.500000000,1,0,15062,445500692,89.500000000,89.750000000,1,25,1,1,ESH6 P6500
2026-01-20T19:38:48.182334381Z,2026-01-20T19:38:48.181992991Z,1,1,42426741,T,B,0,89.500000000,1,0,14387,445503490,89.250000000,89.500000000,49,1,7,1,ESH6 P6500
2026-01-20T19:38:48.577098392Z,2026-01-20T19:38:48.576779685Z,1,1,42426741,T,B,0,89.500000000,1,0,18671,445504891,89.250000000,89.500000000,79,1,9,1,ESH6 P6500
2026-01-20T19:38:50.564193660Z,2026-01-20T19:38:50.522649193Z,1,1,42426741,T,B,0,89.500000000,1,0,14450,445527589,89.250000000,89.500000000,41,1,5,1,ESH6 P6500
2026-01-20T19:38:51.682379534Z,2026-01-20T19:38:51.681798551Z,1,1,42426741,T,B,0,89.500000000,1,0,15168,445544067,89.250000000,89.500000000,84,1,8,1,ESH6 P6500
2026-01-20T19:38:55.767326493Z,2026-01-20T19:38:55.747408657Z,1,1,42428246,T,B,0,74.000000000,2,0,18031,445582772,73.750000000,74.000000000,56,2,5,1,ESH6 P6400
2026-01-20T19:39:00.666196220Z,2026-01-20T19:39:00.499794011Z,1,1,2542587,T,B,0,40.000000000,24,0,15129,178630199,39.750000000,40.000000000,115,24,4,1,UD:1V: IC 2542587
2026-01-20T19:39:08.015290580Z,2026-01-20T19:39:08.014743753Z,1,1,2552339,T,A,0,-10.000000000,15,0,14255,178687427,-10.000000000,-9.850000000,1,174,1,2,UD:1V: 12 2552339
2026-01-20T19:39:13.958022028Z,2026-01-20T19:39:13.875927665Z,1,1,42397652,T,A,0,88.000000000,1,0,14719,445811661,88.000000000,88.750000000,1,53,1,2,ESU6 C7600
2026-01-20T19:39:15.364539342Z,2026-01-20T19:39:15.280622323Z,1,1,42764936,T,A,0,93.250000000,1,0,11532,445830958,93.250000000,93.750000000,1,42,1,4,ESH6 P6525
2026-01-20T19:39:15.405255176Z,2026-01-20T19:39:15.286488025Z,1,1,42485321,T,A,0,224.250000000,6,0,14243,445831389,224.250000000,225.250000000,6,29,2,5,ESH6 P6950
2026-01-20T19:39:15.421660733Z,2026-01-20T19:39:15.286502827Z,1,1,42483456,T,A,0,67.750000000,4,0,11527,445831730,67.750000000,68.250000000,4,104,1,6,ESH6 C7050
2026-01-20T19:39:15.479526355Z,2026-01-20T19:39:15.309889241Z,1,1,42566722,T,A,0,152.250000000,7,0,14626,445832336,152.250000000,153.000000000,7,7,1,1,ESH6 C6875
2026-01-20T19:39:15.581720753Z,2026-01-20T19:39:15.432227225Z,1,1,2542304,T,A,0,-80.500000000,11,0,14622,178742508,-80.500000000,-80.250000000,21,4,1,1,UD:1V: GN 2542304
2026-01-20T19:39:15.590562459Z,2026-01-20T19:39:15.432492155Z,1,1,2546267,T,A,0,-45.000000000,12,0,17579,178742514,-45.000000000,-44.750000000,12,12,1,1,UD:1V: GN 2546267
2026-01-20T19:39:15.607888893Z,2026-01-20T19:39:15.433097237Z,1,1,2549765,T,B,0,7.700000000,83,0,11543,178742811,7.600000000,7.700000000,400,315,3,1,UD:1V: VT 2549765
2026-01-20T19:39:15.608268871Z,2026-01-20T19:39:15.434776573Z,1,1,2532669,T,A,0,-0.850000000,16,0,14899,178742827,-0.850000000,-0.450000000,16,9,1,1,UD:1V: 12 2532669
2026-01-20T19:39:15.608505925Z,2026-01-20T19:39:15.435777503Z,1,1,2512986,T,B,0,98.500000000,7,0,14573,178742838,98.250000000,98.500000000,31,16,2,1,UD:1V: GN 2512986
2026-01-20T19:39:15.609167038Z,2026-01-20T19:39:15.440371449Z,1,1,2551747,T,A,0,-31.000000000,12,0,11676,178742869,-31.000000000,-30.750000000,12,12,1,1,UD:1V: GN 2551747
2026-01-20T19:39:23.965463764Z,2026-01-20T19:39:23.945336673Z,1,1,42429064,T,B,0,180.250000000,1,0,17221,445949725,180.000000000,180.250000000,28,1,4,1,ESH6 P6850
2026-01-20T19:39:23.975139660Z,2026-01-20T19:39:23.948408935Z,1,1,42429064,T,B,0,180.250000000,1,0,14209,445949891,180.000000000,180.250000000,28,1,4,1,ESH6 P6850
2026-01-20T19:39:24.001388084Z,2026-01-20T19:39:23.971516435Z,1,1,42429064,T,B,0,180.250000000,1,0,17177,445950397,180.000000000,180.250000000,28,1,4,1,ESH6 P6850
2026-01-20T19:39:24.568892304Z,2026-01-20T19:39:24.563630803Z,1,1,42429064,T,B,0,180.250000000,3,0,14275,445953905,180.000000000,180.250000000,28,1,4,1,ESH6 P6850
2026-01-20T19:39:46.089824481Z,2026-01-20T19:39:46.041490097Z,1,1,42429687,T,A,0,88.250000000,1,0,13593,446174649,88.250000000,88.500000000,1,99,1,7,ESH6 C7000
2026-01-20T19:40:13.008129986Z,2026-01-20T19:40:12.791451897Z,1,1,42429064,T,B,0,180.750000000,2,0,15103,446512339,180.250000000,180.750000000,28,2,4,1,ESH6 P6850
2026-01-20T19:40:17.047022724Z,2026-01-20T19:40:17.005620927Z,1,1,42429674,T,A,0,132.250000000,2,0,14594,446561354,132.250000000,132.500000000,2,18,1,1,ESH6 P6700
2026-01-20T19:40:23.395745037Z,2026-01-20T19:40:23.217346455Z,1,1,2535180,T,A,0,24.500000000,4,0,15525,179161048,24.500000000,24.750000000,4,477,1,7,UD:1V: VT 2535180
2026-01-20T19:40:34.904970520Z,2026-01-20T19:40:34.904118253Z,1,1,42429687,T,B,0,88.000000000,1,0,14742,446757871,87.750000000,88.000000000,50,1,6,1,ESH6 C7000
2026-01-20T19:41:27.729081309Z,2026-01-20T19:41:27.460994787Z,1,1,2525192,T,B,0,63.750000000,39,0,14037,179505230,63.500000000,63.750000000,596,39,4,1,UD:1V: VT 2525192
2026-01-20T19:41:28.082501251Z,2026-01-20T19:41:28.038265643Z,1,1,2525192,T,B,0,63.750000000,39,0,16662,179508549,63.500000000,63.750000000,596,39,4,1,UD:1V: VT 2525192
2026-01-20T19:41:34.639142497Z,2026-01-20T19:41:34.562228127Z,1,1,2551147,T,A,0,0.900000000,4,0,11633,179573064,0.900000000,0.950000000,4,3666,1,6,UD:1V: VT 2551147
2026-01-20T19:41:39.041467059Z,2026-01-20T19:41:39.039042853Z,1,1,42566737,T,A,0,101.500000000,1,0,19850,447442710,101.500000000,101.750000000,1,32,1,3,ESH6 P6575
2026-01-20T19:41:43.255216641Z,2026-01-20T19:41:42.959212489Z,1,1,2551147,T,A,0,0.900000000,4,0,15673,179616592,0.900000000,0.950000000,4,1690,1,5,UD:1V: VT 2551147
2026-01-20T19:41:46.137589889Z,2026-01-20T19:41:45.939756077Z,1,1,2523558,T,A,0,38.250000000,65,0,15932,179638003,38.250000000,38.500000000,65,160,1,4,UD:1V: VT 2523558
2026-01-20T19:41:51.261266240Z,2026-01-20T19:41:51.259419099Z,1,1,2551147,T,A,0,0.900000000,4,0,16799,179665231,0.900000000,0.950000000,4,4206,1,8,UD:1V: VT 2551147
2026-01-20T19:41:59.710278270Z,2026-01-20T19:41:59.564832145Z,1,1,2551147,T,A,0,0.900000000,4,0,17076,179709362,0.900000000,0.950000000,4,2165,1,7,UD:1V: VT 2551147
2026-01-20T19:42:08.211456191Z,2026-01-20T19:42:08.031099061Z,1,1,2551147,T,A,0,0.900000000,4,0,16036,179780783,0.900000000,0.950000000,4,3852,1,7,UD:1V: VT 2551147
2026-01-20T19:42:16.216793084Z,2026-01-20T19:42:16.215377569Z,1,1,2551147,T,A,0,0.900000000,4,0,16285,179828523,0.900000000,0.950000000,4,4167,1,8,UD:1V: VT 2551147
2026-01-20T19:42:19.404570041Z,2026-01-20T19:42:19.355260759Z,1,1,42430464,T,A,0,27.000000000,1,0,11658,447921788,27.000000000,27.250000000,1,217,1,8,ESH6 C7200
2026-01-20T19:42:22.534588550Z,2026-01-20T19:42:22.250857333Z,1,1,42170618,T,A,0,83.250000000,45,0,16218,447958762,83.250000000,84.000000000,45,85,1,2,ESZ6 C7900
2026-01-20T19:42:39.353966079Z,2026-01-20T19:42:39.353577621Z,1,1,42450009,T,B,0,472.500000000,25,0,16016,448161742,472.250000000,472.500000000,16,25,1,1,ESZ6 P7050
2026-01-20T19:42:46.460856902Z,2026-01-20T19:42:46.321234349Z,1,1,42450009,T,A,0,472.250000000,25,0,17428,448238650,472.250000000,474.500000000,99,39,2,3,ESZ6 P7050
2026-01-20T19:42:46.877372711Z,2026-01-20T19:42:46.577864197Z,1,1,2553167,T,B,0,0.300000000,1,0,11647,180010571,0.250000000,0.300000000,44,1,2,1,UD:1V: 12 2553167
2026-01-20T19:43:02.681043136Z,2026-01-20T19:43:02.680644057Z,1,1,2553167,T,B,0,0.300000000,1,0,13906,180120384,0.250000000,0.300000000,40,1,1,1,UD:1V: 12 2553167
2026-01-20T19:43:09.551707609Z,2026-01-20T19:43:09.456090011Z,1,1,42430443,T,A,0,1.600000000,3,0,14256,448487134,1.600000000,1.650000000,3,466,1,6,ESH6 C7600
2026-01-20T19:43:19.306949840Z,2026-01-20T19:43:18.918713063Z,1,1,42394733,T,B,0,45.750000000,4,0,18037,448600921,45.500000000,45.750000000,129,4,4,1,ESM6 P5300
2026-01-20T19:43:20.078617799Z,2026-01-20T19:43:20.077498871Z,1,1,42450009,T,B,0,473.750000000,25,0,14223,448614311,473.500000000,473.750000000,16,25,1,1,ESZ6 P7050
2026-01-20T19:43:34.194554767Z,2026-01-20T19:43:34.194240869Z,1,1,42450009,T,B,0,473.500000000,25,0,14624,448750779,473.250000000,473.500000000,110,25,2,1,ESZ6 P7050
2026-01-20T19:44:29.367956555Z,2026-01-20T19:44:29.367478567Z,1,1,42372981,T,A,0,5.550000000,1,0,13165,449289044,5.550000000,5.650000000,228,16,2,1,ESM6 C8000
2026-01-20T19:44:34.435667125Z,2026-01-20T19:44:34.434254705Z,1,1,42372981,T,A,0,5.550000000,23,0,11503,449330483,5.550000000,5.650000000,227,16,2,1,ESM6 C8000
2026-01-20T19:44:50.123244987Z,2026-01-20T19:44:49.896912133Z,1,1,2511047,T,B,0,65.500000000,72,0,17001,180648257,65.250000000,65.500000000,369,72,3,2,UD:1V: VT 2511047
2026-01-20T19:44:59.956965575Z,2026-01-20T19:44:59.901078191Z,1,1,42435427,T,B,0,147.500000000,25,0,11810,449573472,147.000000000,147.500000000,24,29,2,2,ESH6 P6750
2026-01-20T19:45:00.723038770Z,2026-01-20T19:45:00.708056541Z,1,1,42372979,T,B,0,91.000000000,5,0,14209,449586123,90.750000000,91.000000000,34,100,4,1,ESM6 C7300
