ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,symbol
2026-02-10T17:16:17.666253928Z,2026-02-10T17:16:17.597842097Z,1,1,42643092,T,A,0,6.500000000,4,0,11309,461594165,6.500000000,6.600000000,4,307,1,8,ESH6 C7375
2026-02-10T17:16:54.446349661Z,2026-02-10T17:16:54.252045483Z,1,1,2534761,T,B,0,86.250000000,1,0,14444,119446411,86.000000000,86.250000000,89,1,4,1,UD:1V: VT 2534761
2026-02-10T17:16:54.532551906Z,2026-02-10T17:16:54.256439863Z,1,1,42430464,T,B,0,32.000000000,2,0,12168,461824863,31.750000000,32.000000000,199,3,11,1,ESH6 C7200
2026-02-10T17:17:07.412844363Z,2026-02-10T17:17:07.368046057Z,1,1,42429687,T,A,0,121.500000000,3,0,14170,461919402,121.500000000,122.000000000,3,102,1,8,ESH6 C7000
2026-02-10T17:17:16.483230922Z,2026-02-10T17:17:16.482715475Z,1,1,42430464,T,B,0,32.000000000,1,0,13059,461972847,31.750000000,32.000000000,204,1,12,1,ESH6 C7200
2026-02-10T17:17:58.154532230Z,2026-02-10T17:17:58.154184167Z,1,1,42366459,T,A,0,6.500000000,3,0,14541,462219440,6.500000000,6.600000000,3,411,1,5,ESM6 P3600
2026-02-10T17:18:02.687524290Z,2026-02-10T17:18:02.684462209Z,1,1,42430464,T,B,0,32.000000000,1,0,15181,462241031,31.750000000,32.000000000,236,1,13,1,ESH6 C7200
2026-02-10T17:18:03.975453947Z,2026-02-10T17:18:03.973951529Z,1,1,42426741,T,A,0,32.000000000,8,0,15209,462251822,32.000000000,32.500000000,197,309,11,13,ESH6 P6500
2026-02-10T17:18:14.092665368Z,2026-02-10T17:18:14.092142131Z,1,1,42431180,T,A,0,9.000000000,2,0,14501,462309993,9.000000000,9.100000000,2,841,1,12,ESH6 P5900
2026-02-10T17:18:19.764399451Z,2026-02-10T17:18:19.757503201Z,1,1,42608050,T,A,0,137.500000000,16,0,20868,462348955,137.500000000,138.000000000,16,145,1,10,ESH6 C6975
2026-02-10T17:18:29.845014373Z,2026-02-10T17:18:29.844515297Z,1,1,42430464,T,B,0,32.000000000,1,0,14501,462427340,31.750000000,32.000000000,239,1,13,1,ESH6 C7200
2026-02-10T17:18:52.378712837Z,2026-02-10T17:18:52.326795871Z,1,1,42427501,T,A,0,125.500000000,22,0,13741,462510553,125.500000000,126.000000000,22,98,2,10,ESH6 P7000
2026-02-10T17:18:53.228434638Z,2026-02-10T17:18:53.227870523Z,1,1,2557193,T,A,0,267.000000000,99,0,14943,119703943,267.000000000,267.500000000,60,320,1,2,UD:1V:CVT 2557193
2026-02-10T17:18:53.228677063Z,2026-02-10T17:18:53.227915847Z,1,1,2557193,T,A,0,267.000000000,70,0,13985,119703945,267.000000000,267.500000000,21,320,1,2,UD:1V:CVT 2557193
2026-02-10T17:18:53.256928024Z,2026-02-10T17:18:53.256393063Z,1,1,2557193,T,A,0,267.000000000,20,0,14186,119703971,267.000000000,267.500000000,11,94,1,1,UD:1V:CVT 2557193
2026-02-10T17:18:53.460752221Z,2026-02-10T17:18:53.458759327Z,1,1,2554610,T,A,0,0.700000000,1,0,13577,119704610,0.700000000,0.800000000,1,160,1,4,UD:1V: 12 2554610
2026-02-10T17:18:54.430931764Z,2026-02-10T17:18:54.387475305Z,1,1,42429011,T,B,0,190.000000000,1,0,14226,462527174,189.500000000,190.000000000,71,1,9,1,ESH6 C6900
2026-02-10T17:19:00.103368215Z,2026-02-10T17:19:00.102800617Z,1,1,42397939,T,B,0,9.900000000,5,0,15508,462557194,9.700000000,9.900000000,133,915,4,14,ESH6 P5950
2026-02-10T17:19:21.170488338Z,2026-02-10T17:19:20.904240537Z,1,1,42429674,T,A,0,54.000000000,1,0,13295,462677831,54.000000000,54.250000000,1,147,1,8,ESH6 P6700
2026-02-10T17:19:21.598194779Z,2026-02-10T17:19:21.418266383Z,1,1,42430464,T,B,0,32.250000000,2,0,11551,462686041,32.000000000,32.250000000,171,2,9,1,ESH6 C7200
2026-02-10T17:19:21.755194039Z,2026-02-10T17:19:21.754060511Z,1,1,2555502,T,A,0,0.800000000,1,0,14499,119767124,0.800000000,0.900000000,1,9,1,2,UD:1V: GN 2555502
2026-02-10T17:19:41.268408480Z,2026-02-10T17:19:41.229861093Z,1,1,2556844,T,A,0,17.500000000,5,0,13621,119812070,17.500000000,17.700000000,544,769,7,8,UD:1V: VT 2556844
2026-02-10T17:20:12.026302887Z,2026-02-10T17:20:12.021089611Z,1,1,2557193,T,A,0,267.000000000,25,0,13851,119862344,267.000000000,267.500000000,50,94,1,1,UD:1V:CVT 2557193
2026-02-10T17:20:14.904661890Z,2026-02-10T17:20:14.904080459Z,1,1,2557193,T,A,0,267.000000000,20,0,14156,119868937,267.000000000,267.500000000,25,94,1,1,UD:1V:CVT 2557193
2026-02-10T17:20:15.581470071Z,2026-02-10T17:20:15.580917993Z,1,1,2557193,T,A,0,267.000000000,55,0,11682,119869842,267.000000000,267.500000000,5,94,1,1,UD:1V:CVT 2557193
2026-02-10T17:20:20.871067893Z,2026-02-10T17:20:20.853814301Z,1,1,42429687,T,A,0,122.000000000,3,0,12858,462998443,122.000000000,122.500000000,3,117,1,10,ESH6 C7000
2026-02-10T17:20:22.902946213Z,2026-02-10T17:20:22.902432541Z,1,1,42430464,T,A,0,31.750000000,1,0,14021,463013059,31.750000000,32.250000000,220,188,13,11,ESH6 C7200
2026-02-10T17:20:27.267021631Z,2026-02-10T17:20:27.225027907Z,1,1,42723579,T,B,0,117.000000000,3,0,11835,463069486,116.500000000,117.000000000,107,3,9,1,ESH6 P6975
2026-02-10T17:20:38.229470751Z,2026-02-10T17:20:37.753197401Z,1,1,2548516,T,A,0,2.350000000,4,0,16414,119956556,2.350000000,2.400000000,4,713,1,3,UD:1V: VT 2548516
2026-02-10T17:20:38.541355794Z,2026-02-10T17:20:37.972776921Z,1,1,42723579,T,B,0,117.500000000,3,0,13483,463193023,117.000000000,117.500000000,113,3,10,1,ESH6 P6975
2026-02-10T17:20:53.708535446Z,2026-02-10T17:20:53.667785817Z,1,1,42430464,T,A,0,31.500000000,2,0,20777,463304761,31.500000000,31.750000000,147,1,8,1,ESH6 C7200
2026-02-10T17:21:02.784170483Z,2026-02-10T17:21:02.739815691Z,1,1,2546681,T,A,0,6.400000000,4,0,13726,120038850,6.400000000,6.600000000,4,1149,1,9,UD:1V: VT 2546681
2026-02-10T17:21:02.851883331Z,2026-02-10T17:21:02.740377619Z,1,1,2516250,T,A,0,49.500000000,2,0,14752,120039374,49.500000000,49.750000000,2,518,2,7,UD:1V: VT 2516250
2026-02-10T17:21:03.251748181Z,2026-02-10T17:21:02.884840213Z,1,1,2540379,T,A,0,32.250000000,4,0,16274,120041858,32.250000000,32.500000000,4,1151,1,9,UD:1V: VT 2540379
2026-02-10T17:21:25.565431827Z,2026-02-10T17:21:25.439148545Z,1,1,2534631,T,A,0,2.800000000,4,0,11780,120118441,2.800000000,2.850000000,4,903,1,5,UD:1V: VT 2534631
2026-02-10T17:21:30.191281315Z,2026-02-10T17:21:30.175200115Z,1,1,42723579,T,B,0,118.500000000,3,0,13466,463654955,118.000000000,118.500000000,143,3,10,1,ESH6 P6975
2026-02-10T17:21:35.802924537Z,2026-02-10T17:21:35.762726213Z,1,1,42430448,T,B,0,0.250000000,1,0,13540,463709199,0.200000000,0.250000000,12,548,2,3,ESH6 P3000
2026-02-10T17:21:39.085972479Z,2026-02-10T17:21:39.080774373Z,1,1,42430464,T,B,0,31.500000000,1,0,14192,463752995,31.250000000,31.500000000,184,1,9,1,ESH6 C7200
2026-02-10T17:22:23.117165837Z,2026-02-10T17:22:22.970444589Z,1,1,42430464,T,B,0,31.500000000,2,0,14340,464060172,31.250000000,31.500000000,204,2,10,1,ESH6 C7200
2026-02-10T17:22:34.789158808Z,2026-02-10T17:22:34.653813131Z,1,1,2540379,T,A,0,32.250000000,4,0,13714,120318540,32.250000000,32.500000000,4,1018,1,9,UD:1V: VT 2540379
2026-02-10T17:22:46.925630327Z,2026-02-10T17:22:46.654292805Z,1,1,2534631,T,A,0,2.800000000,4,0,15910,120359948,2.800000000,2.850000000,4,830,1,5,UD:1V: VT 2534631
2026-02-10T17:22:47.046611800Z,2026-02-10T17:22:46.840820171Z,1,1,2535957,T,B,0,11.900000000,4,0,14247,120360837,11.800000000,11.900000000,1010,4,6,1,UD:1V: VT 2535957
2026-02-10T17:23:05.578980047Z,2026-02-10T17:23:05.565514887Z,1,1,42439398,T,B,0,11.100000000,16,0,13512,464381823,11.000000000,11.100000000,212,16,3,1,ESU6 P3200
2026-02-10T17:23:05.823375420Z,2026-02-10T17:23:05.576784901Z,1,1,42723579,T,B,0,119.000000000,3,0,14243,464386410,118.500000000,119.000000000,97,3,6,1,ESH6 P6975
2026-02-10T17:23:14.393226093Z,2026-02-10T17:23:14.199734217Z,1,1,2516250,T,A,0,49.250000000,2,0,14770,120452409,49.250000000,49.500000000,2,513,2,7,UD:1V: VT 2516250
2026-02-10T17:23:16.866422376Z,2026-02-10T17:23:16.865898129Z,1,1,42430464,T,B,0,31.000000000,2,0,21690,464498351,30.750000000,31.000000000,244,2,13,1,ESH6 C7200
2026-02-10T17:24:11.289634535Z,2026-02-10T17:24:11.288407049Z,1,1,42429687,T,A,0,120.000000000,2,0,14686,464854617,120.000000000,120.500000000,2,88,1,9,ESH6 C7000
2026-02-10T17:24:13.639078720Z,2026-02-10T17:24:13.635695817Z,1,1,42430464,T,B,0,31.250000000,2,0,11875,464866210,31.000000000,31.250000000,241,2,12,1,ESH6 C7200
2026-02-10T17:25:08.975760242Z,2026-02-10T17:25:08.975403587Z,1,1,42431946,T,A,0,95.500000000,1,0,13827,465145832,95.500000000,95.750000000,1,127,1,10,ESH6 P6900
2026-02-10T17:25:14.804938719Z,2026-02-10T17:25:14.800885667Z,1,1,42430464,T,A,0,31.250000000,2,0,14337,465191634,31.250000000,31.500000000,30,238,1,12,ESH6 C7200
2026-02-10T17:26:11.281952190Z,2026-02-10T17:26:11.281398331Z,1,1,42427501,T,B,0,127.500000000,1,0,13483,465505831,127.000000000,127.500000000,141,1,12,1,ESH6 P7000
2026-02-10T17:26:17.146550126Z,2026-02-10T17:26:17.129113873Z,1,1,42413783,T,B,0,33.000000000,10,0,21875,465549147,32.750000000,33.000000000,417,10,6,1,ESU6 P4600
2026-02-10T17:26:43.216109035Z,2026-02-10T17:26:43.192932113Z,1,1,42430464,T,B,0,31.250000000,2,0,14116,465682448,31.000000000,31.250000000,231,2,12,1,ESH6 C7200
2026-02-10T17:27:17.433588415Z,2026-02-10T17:27:17.407042541Z,1,1,42430464,T,B,0,31.500000000,1,0,11520,465875426,31.250000000,31.500000000,226,1,12,1,ESH6 C7200
2026-02-10T17:28:04.826589283Z,2026-02-10T17:28:04.728649999Z,1,1,42430464,T,B,0,31.500000000,1,0,14185,466120814,31.250000000,31.500000000,227,3,12,1,ESH6 C7200
2026-02-10T17:28:04.832913586Z,2026-02-10T17:28:04.729122817Z,1,1,42430464,T,B,0,31.500000000,2,0,14396,466120899,31.250000000,31.500000000,227,2,12,1,ESH6 C7200
2026-02-10T17:28:34.273598976Z,2026-02-10T17:28:34.266467913Z,1,1,42472883,T,A,0,10.100000000,120,0,13068,466275201,10.100000000,10.200000000,192,193,1,2,ESU6 P3100
2026-02-10T17:28:34.288992522Z,2026-02-10T17:28:34.273604985Z,1,1,42472883,T,A,0,10.100000000,72,0,13953,466275499,10.100000000,10.200000000,72,193,1,2,ESU6 P3100
2026-02-10T17:28:34.533129616Z,2026-02-10T17:28:34.344935157Z,1,1,42429003,T,A,0,7.700000000,37,0,14185,466279241,7.700000000,7.800000000,37,1091,5,12,ESH6 P5800
2026-02-10T17:28:48.888901819Z,2026-02-10T17:28:48.881948861Z,1,1,42458738,T,B,0,40.250000000,9,0,18242,466351164,40.000000000,40.250000000,380,9,4,1,ESU6 P4850
2026-02-10T17:29:30.928973426Z,2026-02-10T17:29:30.928393551Z,1,1,42430464,T,B,0,31.500000000,2,0,13557,466528771,31.250000000,31.500000000,247,2,14,1,ESH6 C7200
2026-02-10T17:29:39.497518521Z,2026-02-10T17:29:39.485638391Z,1,1,42378289,T,B,0,34.250000000,10,0,16578,466567874,34.000000000,34.250000000,402,10,6,1,ESU6 P4650
2026-02-10T17:30:15.555772242Z,2026-02-10T17:30:15.396414527Z,1,1,2540379,T,A,0,32.250000000,4,0,13699,121296767,32.250000000,32.500000000,4,1096,1,10,UD:1V: VT 2540379
2026-02-10T17:30:27.621162618Z,2026-02-10T17:30:27.573482199Z,1,1,42402296,T,B,0,3.750000000,3,0,14795,466907449,3.700000000,3.750000000,211,3,2,1,ESH6 P5250
2026-02-10T17:30:37.492110258Z,2026-02-10T17:30:37.461334713Z,1,1,42430464,T,A,0,31.000000000,3,0,12207,466977709,31.000000000,31.250000000,30,144,1,9,ESH6 C7200
2026-02-10T17:31:37.714275997Z,2026-02-10T17:31:37.654999209Z,1,1,42506307,T,B,0,38.750000000,9,0,16663,467340734,38.500000000,38.750000000,357,9,5,1,ESU6 P4800
2026-02-10T17:31:52.051326852Z,2026-02-10T17:31:51.828670095Z,1,1,42430464,T,B,0,31.250000000,1,0,14366,467430271,31.000000000,31.250000000,207,1,11,1,ESH6 C7200
2026-02-10T17:32:30.642280525Z,2026-02-10T17:32:30.621392371Z,1,1,42430464,T,B,0,31.500000000,2,0,14533,467664598,31.250000000,31.500000000,220,3,14,1,ESH6 C7200
2026-02-10T17:32:30.646036002Z,2026-02-10T17:32:30.621863557Z,1,1,42430464,T,B,0,31.500000000,1,0,11766,467664677,31.250000000,31.500000000,220,1,14,1,ESH6 C7200
2026-02-10T17:32:46.674357941Z,2026-02-10T17:32:46.664571253Z,1,1,42488858,T,A,0,8.100000000,1,0,15242,467752583,8.100000000,8.200000000,1,274,1,10,ESH6 C7350
2026-02-10T17:33:52.884261413Z,2026-02-10T17:33:52.883945351Z,1,1,42722555,T,A,0,205.000000000,3,0,13003,468101584,205.000000000,205.500000000,3,27,1,1,ESZ7 C8450
2026-02-10T17:33:59.457587341Z,2026-02-10T17:33:59.448691787Z,1,1,42430464,T,B,0,31.250000000,2,0,11640,468120462,31.000000000,31.250000000,242,2,13,1,ESH6 C7200
2026-02-10T17:34:07.668915511Z,2026-02-10T17:34:07.668049895Z,1,1,2557767,T,B,0,-0.250000000,10,0,21111,121810502,-0.450000000,-0.250000000,98,10,1,1,UD:1V: RR 2557767
2026-02-10T17:34:24.233091863Z,2026-02-10T17:34:24.087893279Z,1,1,42529459,T,B,0,269.500000000,3,0,11619,468238104,269.000000000,269.500000000,38,3,2,1,ESZ6 C7450
2026-02-10T17:34:31.902233257Z,2026-02-10T17:34:31.895635837Z,1,1,42399612,T,B,0,25.000000000,10,0,14376,468292521,24.750000000,25.000000000,400,10,7,1,ESM6 P5150
2026-02-10T17:34:49.435627218Z,2026-02-10T17:34:49.432477997Z,1,1,42430464,T,B,0,31.250000000,1,0,16073,468362007,31.000000000,31.250000000,242,1,14,1,ESH6 C7200
2026-02-10T17:34:52.682810558Z,2026-02-10T17:34:52.676642349Z,1,1,42399612,T,B,0,25.000000000,10,0,22622,468375451,24.750000000,25.000000000,488,10,8,1,ESM6 P5150
2026-02-10T17:35:04.877278559Z,2026-02-10T17:35:04.866031053Z,1,1,42394740,T,B,0,26.250000000,9,0,15142,468441122,26.000000000,26.250000000,460,9,8,1,ESM6 P5200
2026-02-10T17:35:34.918706989Z,2026-02-10T17:35:34.894065345Z,1,1,2548516,T,A,0,2.300000000,4,0,14614,121974818,2.300000000,2.350000000,4,671,1,4,UD:1V: VT 2548516
2026-02-10T17:35:39.281992751Z,2026-02-10T17:35:39.271816073Z,1,1,42458738,T,B,0,40.500000000,9,0,15072,468654824,40.250000000,40.500000000,209,9,2,1,ESU6 P4850
2026-02-10T17:35:39.385099661Z,2026-02-10T17:35:39.275264177Z,1,1,42671291,T,B,0,51.750000000,2,0,13193,468656698,51.500000000,51.750000000,180,2,9,1,ESH6 P6675
2026-02-10T17:35:45.876566558Z,2026-02-10T17:35:45.876060241Z,1,1,42430464,T,A,0,30.500000000,1,0,13783,468718794,30.500000000,31.000000000,251,260,12,12,ESH6 C7200
2026-02-10T17:35:54.100485095Z,2026-02-10T17:35:53.978028975Z,1,1,42723579,T,B,0,119.500000000,3,0,17175,468771260,119.000000000,119.500000000,130,3,11,1,ESH6 P6975
2026-02-10T17:36:06.867825811Z,2026-02-10T17:36:06.752984271Z,1,1,42430464,T,B,0,30.750000000,1,0,11449,468891947,30.500000000,30.750000000,200,1,9,1,ESH6 C7200
2026-02-10T17:36:25.965278263Z,2026-02-10T17:36:25.957464167Z,1,1,42430464,T,B,0,31.000000000,3,0,14859,469028190,30.750000000,31.000000000,234,3,13,1,ESH6 C7200
2026-02-10T17:36:33.023396974Z,2026-02-10T17:36:33.016897237Z,1,1,2557767,T,A,0,-0.500000000,10,0,17464,122148194,-0.500000000,-0.400000000,10,14,1,2,UD:1V: RR 2557767
2026-02-10T17:36:48.604555933Z,2026-02-10T17:36:48.604165585Z,1,1,2544345,T,A,0,7.000000000,3,0,14719,122175477,7.000000000,10.100000000,3,20,1,1,UD:1V: 3W 2544345
2026-02-10T17:36:52.285979253Z,2026-02-10T17:36:52.285405971Z,1,1,2537493,T,B,0,19.200000000,1,0,14111,122180425,19.100000000,19.200000000,57,580,2,4,UD:1V: VT 2537493
2026-02-10T17:37:34.159669946Z,2026-02-10T17:37:34.141346483Z,1,1,42429382,T,B,0,44.000000000,9,0,22980,469397971,43.750000000,44.000000000,489,9,5,1,ESU6 P4950
2026-02-10T17:38:04.474275995Z,2026-02-10T17:38:04.335946071Z,1,1,42439398,T,B,0,11.100000000,16,0,15699,469570722,11.000000000,11.100000000,279,16,2,1,ESU6 P3200
2026-02-10T17:38:06.162699147Z,2026-02-10T17:38:06.111422885Z,1,1,42430464,T,B,0,31.250000000,3,0,13751,469583084,31.000000000,31.250000000,221,3,11,1,ESH6 C7200
2026-02-10T17:38:28.661027863Z,2026-02-10T17:38:28.530724917Z,1,1,42378218,T,A,0,7.100000000,25,0,11793,469711741,7.100000000,7.200000000,25,192,1,3,ESM6 P3700
2026-02-10T17:38:38.837272421Z,2026-02-10T17:38:38.833383045Z,1,1,2544233,T,B,0,295.500000000,2,0,13500,122384652,294.500000000,295.500000000,54,2,2,1,UD:1V: SG 2544233
2026-02-10T17:38:55.902098112Z,2026-02-10T17:38:55.884951157Z,1,1,42399612,T,B,0,25.000000000,10,0,16640,469843250,24.750000000,25.000000000,552,10,8,1,ESM6 P5150
2026-02-10T17:39:41.244283216Z,2026-02-10T17:39:41.243781699Z,1,1,42430464,T,B,0,31.000000000,2,0,13957,470063279,30.750000000,31.000000000,259,2,12,1,ESH6 C7200
2026-02-10T17:40:35.623032130Z,2026-02-10T17:40:35.363232453Z,1,1,42430464,T,B,0,31.250000000,1,0,13565,470344654,31.000000000,31.250000000,228,1,11,1,ESH6 C7200
2026-02-10T17:40:42.949179240Z,2026-02-10T17:40:42.948641611Z,1,1,42431946,T,B,0,95.000000000,1,0,14581,470392167,94.500000000,95.000000000,63,121,6,8,ESH6 P6900
2026-02-10T17:41:01.311573365Z,2026-02-10T17:41:01.130228447Z,1,1,42396048,T,A,0,129.500000000,1,0,17717,470469400,129.500000000,130.000000000,1,106,1,5,ESU6 P6100
2026-02-10T17:41:03.533994493Z,2026-02-10T17:41:03.533480295Z,1,1,42430464,T,B,0,31.500000000,2,0,13671,470494520,31.250000000,31.500000000,209,2,11,1,ESH6 C7200
2026-02-10T17:41:05.965115456Z,2026-02-10T17:41:05.957592379Z,1,1,42409657,T,A,0,39.750000000,1,0,14808,470517403,39.750000000,40.000000000,1,123,1,6,ESM6 P5600
2026-02-10T17:42:13.282919160Z,2026-02-10T17:42:13.088460743Z,1,1,42458377,T,A,0,65.500000000,1,0,11193,470887969,65.500000000,65.750000000,1,193,1,4,ESU6 P5400
2026-02-10T17:42:29.561263553Z,2026-02-10T17:42:29.560762359Z,1,1,726498,T,B,0,26.250000000,73,0,14681,470970991,26.000000000,26.250000000,240,139,5,1,ESZ6 P3700
2026-02-10T17:42:34.936073951Z,2026-02-10T17:42:34.888386785Z,1,1,42430464,T,B,0,31.750000000,3,0,11281,471001123,31.500000000,31.750000000,171,3,10,1,ESH6 C7200
2026-02-10T17:43:50.013107869Z,2026-02-10T17:43:49.992795647Z,1,1,42426741,T,A,0,32.000000000,1,0,14252,471377240,32.000000000,32.250000000,1,174,1,13,ESH6 P6500
2026-02-10T17:43:50.254256861Z,2026-02-10T17:43:50.095819823Z,1,1,42430464,T,B,0,31.750000000,1,0,13384,471381521,31.500000000,31.750000000,170,1,12,1,ESH6 C7200
2026-02-10T17:44:15.707617369Z,2026-02-10T17:44:15.689859405Z,1,1,42429687,T,A,0,121.000000000,3,0,13339,471538919,121.000000000,121.500000000,3,109,1,10,ESH6 C7000
2026-02-10T17:44:28.944121131Z,2026-02-10T17:44:28.894467505Z,1,1,42430464,T,A,0,31.500000000,1,0,14441,471600133,31.500000000,31.750000000,80,31,6,4,ESH6 C7200
2026-02-10T17:44:59.660311451Z,2026-02-10T17:44:59.659805625Z,1,1,42430464,T,A,0,31.500000000,3,0,14450,471732198,31.500000000,31.750000000,221,1,13,1,ESH6 C7200
2026-02-10T17:45:01.433971288Z,2026-02-10T17:45:01.432819543Z,1,1,42430464,T,B,0,31.750000000,1,0,11645,471746846,31.500000000,31.750000000,234,1,14,1,ESH6 C7200
2026-02-10T17:45:35.492124816Z,2026-02-10T17:45:35.379832029Z,1,1,2535223,T,B,0,38.500000000,4,0,14619,123201335,38.250000000,38.500000000,431,4,6,1,UD:1V: VT 2535223
2026-02-10T17:45:41.668805557Z,2026-02-10T17:45:41.667539575Z,1,1,2535223,T,B,0,38.500000000,4,0,16292,123219426,38.250000000,38.500000000,538,4,7,1,UD:1V: VT 2535223
2026-02-10T17:45:52.565315471Z,2026-02-10T17:45:52.509503711Z,1,1,42366523,T,A,0,271.500000000,10,0,15044,472031340,271.500000000,272.000000000,10,29,1,4,ESM6 P7100
2026-02-10T17:45:52.650675795Z,2026-02-10T17:45:52.627341059Z,1,1,2544577,T,A,0,7.500000000,4,0,17273,123247624,7.500000000,7.600000000,4,965,1,5,UD:1V: VT 2544577
2026-02-10T17:45:52.675106207Z,2026-02-10T17:45:52.634087981Z,1,1,273272,T,B,0,760.000000000,1,0,14328,472034038,759.000000000,760.000000000,2,1,1,1,ESZ7 C7200
2026-02-10T17:46:33.750568585Z,2026-02-10T17:46:33.750068039Z,1,1,42377432,T,B,0,142.000000000,1,0,14426,472252814,141.500000000,142.000000000,221,1,7,1,ESU6 P6200
2026-02-10T17:46:52.294281552Z,2026-02-10T17:46:52.257046593Z,1,1,42430464,T,B,0,32.000000000,3,0,15227,472353830,31.750000000,32.000000000,222,3,13,1,ESH6 C7200
2026-02-10T17:47:09.174201469Z,2026-02-10T17:47:09.160712151Z,1,1,42611781,T,B,0,48.500000000,47,0,22894,472417333,48.000000000,48.500000000,77,47,6,4,ESM6 C7550
2026-02-10T17:47:09.198403458Z,2026-02-10T17:47:09.174156737Z,1,1,42611781,T,A,0,48.500000000,168,0,21256,472417782,48.500000000,48.750000000,453,104,1,4,ESM6 C7550
2026-02-10T17:47:09.198524891Z,2026-02-10T17:47:09.174165611Z,1,1,42611781,T,A,0,48.500000000,68,0,13497,472417784,48.500000000,48.750000000,285,104,1,4,ESM6 C7550
2026-02-10T17:47:09.198638875Z,2026-02-10T17:47:09.174204813Z,1,1,42611781,T,A,0,48.500000000,80,0,13840,472417786,48.500000000,48.750000000,217,104,1,4,ESM6 C7550
2026-02-10T17:47:09.198665562Z,2026-02-10T17:47:09.174205169Z,1,1,42611781,T,A,0,48.500000000,68,0,11446,472417788,48.500000000,48.750000000,137,104,1,4,ESM6 C7550
2026-02-10T17:47:09.198683781Z,2026-02-10T17:47:09.174205347Z,1,1,42611781,T,A,0,48.500000000,17,0,11574,472417790,48.500000000,48.750000000,69,104,1,4,ESM6 C7550
2026-02-10T17:47:09.198714941Z,2026-02-10T17:47:09.174257129Z,1,1,42611781,T,A,0,48.500000000,52,0,12405,472417793,48.500000000,48.750000000,52,104,1,4,ESM6 C7550
2026-02-10T17:48:02.349257319Z,2026-02-10T17:48:02.127354283Z,1,1,42429011,T,A,0,190.000000000,1,0,11457,472672239,190.000000000,190.500000000,1,42,1,6,ESH6 C6900
2026-02-10T17:48:42.802049522Z,2026-02-10T17:48:42.780956695Z,1,1,675825,T,B,0,1151.000000000,1,0,13361,472862232,1149.500000000,1151.000000000,1,1,1,1,ESZ7 C6600
2026-02-10T17:49:05.789156862Z,2026-02-10T17:49:05.787808673Z,1,1,42430464,T,A,0,32.000000000,3,0,15589,472951511,32.000000000,32.250000000,198,2,13,1,ESH6 C7200
2026-02-10T17:49:11.933979842Z,2026-02-10T17:49:11.812694869Z,1,1,42430464,T,B,0,32.250000000,2,0,13160,472980560,32.000000000,32.250000000,246,2,13,1,ESH6 C7200
2026-02-10T17:49:20.733550570Z,2026-02-10T17:49:20.733080851Z,1,1,719434,T,A,0,167.000000000,1,0,13794,473013827,167.000000000,167.500000000,1,46,1,2,ESZ7 P5100
2026-02-10T17:49:20.811993432Z,2026-02-10T17:49:20.766503071Z,1,1,2558058,T,B,0,4.900000000,1,0,13971,123581593,4.850000000,4.900000000,854,1,6,1,UD:1V: VT 2558058
2026-02-10T17:49:30.872545997Z,2026-02-10T17:49:30.871959395Z,1,1,2558216,T,A,0,54.000000000,1,0,13072,123602577,54.000000000,54.250000000,140,44,3,2,UD:1V: VT 2558216
2026-02-10T17:49:37.079518259Z,2026-02-10T17:49:37.078327991Z,1,1,2540379,T,A,0,32.500000000,4,0,14077,123620827,32.500000000,32.750000000,4,1332,1,10,UD:1V: VT 2540379
2026-02-10T17:50:19.527453704Z,2026-02-10T17:50:19.481357387Z,1,1,42366506,T,A,0,16.700000000,10,0,19435,473398282,16.700000000,16.800000000,10,206,1,5,ESM6 P4700
2026-02-10T17:50:25.871900970Z,2026-02-10T17:50:25.871414357Z,1,1,273810,T,B,0,489.000000000,1,0,14404,473439576,488.000000000,489.000000000,1,17,1,1,ESZ7 C7700
2026-02-10T17:51:18.209931499Z,2026-02-10T17:51:18.116998251Z,1,1,42458738,T,B,0,40.250000000,9,0,11408,473730179,40.000000000,40.250000000,369,9,4,1,ESU6 P4850
2026-02-10T17:51:18.342133208Z,2026-02-10T17:51:18.123715715Z,1,1,273810,T,A,0,489.500000000,1,0,11342,473732941,489.500000000,490.000000000,1,17,1,1,ESZ7 C7700
2026-02-10T17:51:22.066968125Z,2026-02-10T17:51:22.055026201Z,1,1,42430464,T,B,0,32.000000000,2,0,14036,473758832,31.750000000,32.000000000,215,2,13,1,ESH6 C7200
2026-02-10T17:52:10.382834728Z,2026-02-10T17:52:10.382306911Z,1,1,42430464,T,A,0,32.000000000,1,0,13435,473959442,32.000000000,32.250000000,218,1,13,1,ESH6 C7200
2026-02-10T17:52:41.177182328Z,2026-02-10T17:52:41.148181161Z,1,1,42430464,T,A,0,32.000000000,1,0,13376,474109372,32.000000000,32.250000000,45,59,3,6,ESH6 C7200
2026-02-10T17:53:11.914617583Z,2026-02-10T17:53:11.914097695Z,1,1,42430464,T,A,0,32.000000000,2,0,15297,474242615,32.000000000,32.250000000,195,4,12,3,ESH6 C7200
2026-02-10T17:53:21.280345069Z,2026-02-10T17:53:21.279620635Z,1,1,42427501,T,A,0,124.500000000,1,0,14816,474273667,124.500000000,125.000000000,17,106,1,10,ESH6 P7000
