ts_recv,ts_event,rtype,publisher_id,instrument_id,side,price,size,flags,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,symbol
2026-07-17T17:23:04.000000000Z,2026-07-17T17:23:03.132914830Z,195,2,15024,N,125.720000000,100,128,801108213,125.670000000,125.770000000,150,300,1,2,SPCX
2026-07-17T17:23:05.000000000Z,2026-07-17T17:23:04.789101915Z,195,2,15024,B,125.820000000,4,128,801162997,125.780000000,125.830000000,150,32,1,2,SPCX
2026-07-17T17:23:06.000000000Z,2026-07-17T17:23:05.420918202Z,195,2,15024,N,125.850000000,100,128,801198160,125.780000000,125.870000000,150,260,1,4,SPCX
2026-07-17T17:23:07.000000000Z,2026-07-17T17:23:05.420918202Z,195,2,15024,N,125.850000000,100,128,801224856,125.780000000,125.860000000,150,100,1,1,SPCX
2026-07-17T17:23:10.000000000Z,2026-07-17T17:23:05.420918202Z,195,2,15024,N,125.850000000,100,128,801276933,125.790000000,125.860000000,60,100,1,1,SPCX
2026-07-17T17:23:11.000000000Z,2026-07-17T17:23:10.545784447Z,195,2,15024,B,125.870000000,1,128,801300184,125.790000000,125.860000000,60,100,1,1,SPCX
2026-07-17T17:23:12.000000000Z,2026-07-17T17:23:11.243375854Z,195,2,15024,N,125.800000000,8,128,801314721,125.790000000,125.860000000,60,160,1,2,SPCX
2026-07-17T17:23:14.000000000Z,2026-07-17T17:23:11.243375854Z,195,2,15024,N,125.800000000,8,128,801373851,125.800000000,125.860000000,51,160,1,2,SPCX
2026-07-17T17:23:15.000000000Z,2026-07-17T17:23:14.858672799Z,195,2,15024,N,125.790000000,52,128,801456207,125.780000000,125.820000000,150,60,1,1,SPCX
2026-07-17T17:23:16.000000000Z,2026-07-17T17:23:14.858672799Z,195,2,15024,N,125.790000000,52,128,801504814,125.780000000,125.820000000,167,60,2,1,SPCX
2026-07-17T17:23:17.000000000Z,2026-07-17T17:23:16.380698717Z,195,2,15024,N,125.810000000,10,128,801520657,125.780000000,125.820000000,167,60,2,1,SPCX
2026-07-17T17:23:18.000000000Z,2026-07-17T17:23:16.380698717Z,195,2,15024,N,125.810000000,10,128,801546659,125.780000000,125.860000000,168,200,3,2,SPCX
2026-07-17T17:23:19.000000000Z,2026-07-17T17:23:18.810226609Z,195,2,15024,A,125.800000000,69,128,801573117,125.780000000,125.860000000,167,200,2,2,SPCX
2026-07-17T17:23:20.000000000Z,2026-07-17T17:23:18.810226609Z,195,2,15024,A,125.800000000,69,128,801591815,125.780000000,125.840000000,167,30,2,1,SPCX
2026-07-17T17:23:21.000000000Z,2026-07-17T17:23:20.751228176Z,195,2,15024,N,125.850000000,2,128,801610107,125.780000000,125.860000000,167,203,2,3,SPCX
2026-07-17T17:23:22.000000000Z,2026-07-17T17:23:20.751228176Z,195,2,15024,N,125.850000000,2,128,801627204,125.780000000,125.820000000,167,5,2,1,SPCX
2026-07-17T17:23:23.000000000Z,2026-07-17T17:23:20.751228176Z,195,2,15024,N,125.850000000,2,128,801649434,125.780000000,125.820000000,17,99,1,2,SPCX
2026-07-17T17:23:25.000000000Z,2026-07-17T17:23:24.976714330Z,195,2,15024,N,125.790000000,1,128,801721436,125.780000000,125.860000000,117,203,2,3,SPCX
2026-07-17T17:23:26.000000000Z,2026-07-17T17:23:25.793292148Z,195,2,15024,A,125.800000000,5,128,801743741,125.780000000,125.860000000,117,203,2,3,SPCX
2026-07-17T17:23:27.000000000Z,2026-07-17T17:23:26.679791075Z,195,2,15024,N,125.800000000,117,128,801761077,125.780000000,125.820000000,117,10,2,1,SPCX
2026-07-17T17:23:28.000000000Z,2026-07-17T17:23:27.323063480Z,195,2,15024,A,125.740000000,250,128,801792074,125.730000000,125.760000000,38,100,4,1,SPCX
2026-07-17T17:23:29.000000000Z,2026-07-17T17:23:28.461943787Z,195,2,15024,B,125.760000000,100,128,801811154,125.730000000,125.820000000,198,10,6,1,SPCX
2026-07-17T17:23:30.000000000Z,2026-07-17T17:23:29.018503774Z,195,2,15024,N,125.730000000,20,128,801852048,125.720000000,125.820000000,148,900,2,6,SPCX
2026-07-17T17:23:31.000000000Z,2026-07-17T17:23:29.018503774Z,195,2,15024,N,125.730000000,20,128,801886848,125.720000000,125.800000000,100,106,1,2,SPCX
2026-07-17T17:23:33.000000000Z,2026-07-17T17:23:32.359789963Z,195,2,15024,N,125.750000000,25,128,801941462,125.700000000,125.810000000,7,224,2,2,SPCX
2026-07-17T17:23:34.000000000Z,2026-07-17T17:23:33.312139739Z,195,2,15024,N,125.720000000,7,128,801998275,125.700000000,125.780000000,7,100,2,1,SPCX
2026-07-17T17:23:35.000000000Z,2026-07-17T17:23:33.312139739Z,195,2,15024,N,125.720000000,7,128,802028754,125.700000000,125.780000000,7,200,2,2,SPCX
2026-07-17T17:23:36.000000000Z,2026-07-17T17:23:33.312139739Z,195,2,15024,N,125.720000000,7,128,802043020,125.700000000,125.780000000,7,100,2,1,SPCX
2026-07-17T17:23:37.000000000Z,2026-07-17T17:23:33.312139739Z,195,2,15024,N,125.720000000,7,128,802082414,125.700000000,125.770000000,17,4,3,1,SPCX
2026-07-17T17:23:38.000000000Z,2026-07-17T17:23:37.946866192Z,195,2,15024,N,125.760000000,10,128,802109746,125.700000000,125.770000000,17,4,3,1,SPCX
2026-07-17T17:23:39.000000000Z,2026-07-17T17:23:38.644838528Z,195,2,15024,N,125.750000000,20,128,802128464,125.700000000,125.780000000,17,105,3,2,SPCX
2026-07-17T17:23:40.000000000Z,2026-07-17T17:23:39.850806809Z,195,2,15024,N,125.760000000,1,128,802157047,125.740000000,125.770000000,112,2,3,1,SPCX
2026-07-17T17:23:41.000000000Z,2026-07-17T17:23:40.594944860Z,195,2,15024,N,125.770000000,20,128,802173945,125.750000000,125.780000000,212,105,2,2,SPCX
2026-07-17T17:23:42.000000000Z,2026-07-17T17:23:41.944594947Z,195,2,15024,N,125.780000000,100,128,802208747,125.720000000,125.820000000,22,110,1,2,SPCX
2026-07-17T17:23:43.000000000Z,2026-07-17T17:23:41.944594947Z,195,2,15024,N,125.780000000,100,128,802236634,125.730000000,125.820000000,70,210,1,3,SPCX
2026-07-17T17:23:44.000000000Z,2026-07-17T17:23:43.116520155Z,195,2,15024,N,125.820000000,200,128,802301221,125.770000000,125.850000000,241,100,3,1,SPCX
2026-07-17T17:23:46.000000000Z,2026-07-17T17:23:45.493075391Z,195,2,15024,N,125.830000000,1,128,802348880,125.780000000,125.840000000,180,19,2,3,SPCX
2026-07-17T17:23:47.000000000Z,2026-07-17T17:23:46.972529344Z,195,2,15024,B,125.840000000,1,128,802379073,125.810000000,125.840000000,90,44,2,2,SPCX
2026-07-17T17:23:48.000000000Z,2026-07-17T17:23:47.857230215Z,195,2,15024,B,125.840000000,22,128,802393582,125.810000000,125.840000000,90,22,2,2,SPCX
2026-07-17T17:23:49.000000000Z,2026-07-17T17:23:48.336542223Z,195,2,15024,B,125.850000000,6,128,802404537,125.820000000,125.860000000,180,103,2,2,SPCX
2026-07-17T17:23:51.000000000Z,2026-07-17T17:23:50.784379504Z,195,2,15024,A,125.810000000,800,128,802465982,125.790000000,125.820000000,101,280,2,1,SPCX
2026-07-17T17:23:52.000000000Z,2026-07-17T17:23:51.125754493Z,195,2,15024,N,125.805000000,100,128,802493515,125.790000000,125.820000000,101,300,2,2,SPCX
2026-07-17T17:23:53.000000000Z,2026-07-17T17:23:52.476915987Z,195,2,15024,B,125.810000000,195,128,802543160,125.800000000,125.860000000,83,200,1,2,SPCX
2026-07-17T17:23:54.000000000Z,2026-07-17T17:23:53.519893039Z,195,2,15024,A,125.820000000,83,128,802572003,125.800000000,125.860000000,1,900,1,3,SPCX
2026-07-17T17:23:55.000000000Z,2026-07-17T17:23:54.941884905Z,195,2,15024,A,125.800000000,1,128,802621602,125.790000000,125.860000000,2,900,2,3,SPCX
2026-07-17T17:23:56.000000000Z,2026-07-17T17:23:55.128634384Z,195,2,15024,A,125.790000000,1,128,802634506,125.780000000,125.860000000,34,920,3,4,SPCX
2026-07-17T17:23:57.000000000Z,2026-07-17T17:23:55.128634384Z,195,2,15024,A,125.790000000,1,128,802658534,125.780000000,125.860000000,34,975,3,4,SPCX
2026-07-17T17:23:58.000000000Z,2026-07-17T17:23:55.128634384Z,195,2,15024,A,125.790000000,1,128,802698255,125.780000000,125.830000000,34,22,3,2,SPCX
2026-07-17T17:23:59.000000000Z,2026-07-17T17:23:58.937239823Z,195,2,15024,N,125.825000000,100,128,802747740,125.780000000,125.840000000,34,100,3,1,SPCX
2026-07-17T17:24:00.000000000Z,2026-07-17T17:23:59.984806705Z,195,2,15024,A,125.810000000,10,128,802783153,125.780000000,125.840000000,41,100,4,1,SPCX
2026-07-17T17:24:01.000000000Z,2026-07-17T17:24:00.768228209Z,195,2,15024,N,125.810000000,20,128,802835884,125.800000000,125.840000000,112,100,3,1,SPCX
2026-07-17T17:24:02.000000000Z,2026-07-17T17:24:01.856261940Z,195,2,15024,A,125.780000000,14,128,802868565,125.780000000,125.840000000,21,100,2,1,SPCX
2026-07-17T17:24:03.000000000Z,2026-07-17T17:24:02.615549959Z,195,2,15024,A,125.810000000,1,128,802886665,125.780000000,125.840000000,21,100,2,1,SPCX
2026-07-17T17:24:04.000000000Z,2026-07-17T17:24:03.488909792Z,195,2,15024,N,125.805000000,12,128,802927683,125.780000000,125.840000000,21,100,2,1,SPCX
2026-07-17T17:24:05.000000000Z,2026-07-17T17:24:03.488909792Z,195,2,15024,N,125.805000000,12,128,802951034,125.780000000,125.820000000,21,186,2,2,SPCX
2026-07-17T17:24:06.000000000Z,2026-07-17T17:24:05.968518252Z,195,2,15024,A,125.810000000,1,128,802969388,125.780000000,125.820000000,21,310,2,4,SPCX
2026-07-17T17:24:07.000000000Z,2026-07-17T17:24:05.968518252Z,195,2,15024,A,125.810000000,1,128,802983809,125.780000000,125.820000000,26,304,3,4,SPCX
2026-07-17T17:24:08.000000000Z,2026-07-17T17:24:07.622375782Z,195,2,15024,A,125.780000000,5,128,803000675,125.780000000,125.810000000,230,100,3,1,SPCX
2026-07-17T17:24:09.000000000Z,2026-07-17T17:24:07.622375782Z,195,2,15024,A,125.780000000,5,128,803023621,125.780000000,125.810000000,230,116,3,3,SPCX
2026-07-17T17:24:10.000000000Z,2026-07-17T17:24:09.929980817Z,195,2,15024,A,125.780000000,1,128,803040881,125.770000000,125.790000000,200,6,2,1,SPCX
2026-07-17T17:24:11.000000000Z,2026-07-17T17:24:10.070795285Z,195,2,15024,N,125.780000000,100,128,803051678,125.760000000,125.810000000,100,110,1,2,SPCX
2026-07-17T17:24:12.000000000Z,2026-07-17T17:24:10.070795285Z,195,2,15024,N,125.780000000,100,128,803088384,125.770000000,125.810000000,1,100,1,1,SPCX
2026-07-17T17:24:14.000000000Z,2026-07-17T17:24:13.707389668Z,195,2,15024,A,125.770000000,1,128,803138138,125.760000000,125.790000000,100,17,1,1,SPCX
2026-07-17T17:24:15.000000000Z,2026-07-17T17:24:14.799212007Z,195,2,15024,N,125.810000000,10,128,803170778,125.760000000,125.820000000,169,3,2,1,SPCX
2026-07-17T17:24:16.000000000Z,2026-07-17T17:24:15.653092755Z,195,2,15024,B,125.820000000,3,128,803186955,125.760000000,125.830000000,100,20,1,1,SPCX
2026-07-17T17:24:17.000000000Z,2026-07-17T17:24:15.653092755Z,195,2,15024,B,125.820000000,3,128,803204582,125.760000000,125.830000000,160,20,2,1,SPCX
2026-07-17T17:24:18.000000000Z,2026-07-17T17:24:17.909327820Z,195,2,15024,B,125.870000000,14,128,803266477,125.760000000,125.870000000,282,141,4,1,SPCX
2026-07-17T17:24:19.000000000Z,2026-07-17T17:24:18.885975667Z,195,2,15024,N,125.860000000,20,128,803290412,125.820000000,125.870000000,5,141,1,1,SPCX
2026-07-17T17:24:20.000000000Z,2026-07-17T17:24:19.964281804Z,195,2,15024,B,125.870000000,1,128,803314586,125.820000000,125.870000000,5,49,1,1,SPCX
2026-07-17T17:24:21.000000000Z,2026-07-17T17:24:19.964281804Z,195,2,15024,B,125.870000000,1,128,803329636,125.820000000,125.870000000,5,69,1,2,SPCX
2026-07-17T17:24:22.000000000Z,2026-07-17T17:24:19.964281804Z,195,2,15024,B,125.870000000,1,128,803341957,125.820000000,125.870000000,5,49,1,1,SPCX
2026-07-17T17:24:23.000000000Z,2026-07-17T17:24:22.841880209Z,195,2,15024,A,125.850000000,71,128,803374630,125.820000000,125.860000000,5,51,1,1,SPCX
2026-07-17T17:24:24.000000000Z,2026-07-17T17:24:23.468224680Z,195,2,15024,A,125.820000000,5,128,803383755,125.800000000,125.840000000,1,51,1,1,SPCX
2026-07-17T17:24:27.000000000Z,2026-07-17T17:24:26.504579865Z,195,2,15024,B,125.840000000,40,128,803483280,125.800000000,125.840000000,1,6,1,1,SPCX
2026-07-17T17:24:28.000000000Z,2026-07-17T17:24:27.671186698Z,195,2,15024,B,125.840000000,1,128,803505374,125.800000000,125.840000000,1,5,1,1,SPCX
2026-07-17T17:24:29.000000000Z,2026-07-17T17:24:28.699274830Z,195,2,15024,B,125.840000000,5,128,803527662,125.800000000,125.870000000,115,206,3,3,SPCX
2026-07-17T17:24:30.000000000Z,2026-07-17T17:24:29.816523582Z,195,2,15024,N,125.840000000,1,128,803554393,125.800000000,125.870000000,116,200,3,2,SPCX
2026-07-17T17:24:31.000000000Z,2026-07-17T17:24:30.908459709Z,195,2,15024,N,125.790000000,12,128,803615066,125.780000000,125.850000000,1,100,1,1,SPCX
2026-07-17T17:24:32.000000000Z,2026-07-17T17:24:30.908459709Z,195,2,15024,N,125.790000000,12,128,803627141,125.780000000,125.850000000,1,105,1,2,SPCX
2026-07-17T17:24:33.000000000Z,2026-07-17T17:24:32.513093578Z,195,2,15024,N,125.805000000,10,128,803652704,125.780000000,125.850000000,1,105,1,2,SPCX
2026-07-17T17:24:34.000000000Z,2026-07-17T17:24:33.235787184Z,195,2,15024,A,125.820000000,70,128,803681829,125.780000000,125.850000000,1,105,1,2,SPCX
2026-07-17T17:24:36.000000000Z,2026-07-17T17:24:35.300275337Z,195,2,15024,N,125.820000000,100,128,803744023,125.780000000,125.850000000,1,105,1,2,SPCX
2026-07-17T17:24:38.000000000Z,2026-07-17T17:24:35.300275337Z,195,2,15024,N,125.820000000,100,128,803865000,125.780000000,125.850000000,13,205,2,3,SPCX
2026-07-17T17:24:39.000000000Z,2026-07-17T17:24:35.300275337Z,195,2,15024,N,125.820000000,100,128,803898579,125.800000000,125.830000000,1,30,1,2,SPCX
2026-07-17T17:24:40.000000000Z,2026-07-17T17:24:39.745141981Z,195,2,15024,N,125.820000000,6,128,803936921,125.780000000,125.830000000,23,10,3,1,SPCX
2026-07-17T17:24:41.000000000Z,2026-07-17T17:24:39.745141981Z,195,2,15024,N,125.820000000,6,128,803951438,125.780000000,125.830000000,23,10,3,1,SPCX
2026-07-17T17:24:42.000000000Z,2026-07-17T17:24:39.745141981Z,195,2,15024,N,125.820000000,6,128,803968307,125.780000000,125.830000000,24,10,4,1,SPCX
2026-07-17T17:24:43.000000000Z,2026-07-17T17:24:42.922565129Z,195,2,15024,B,125.800000000,10,128,804009327,125.790000000,125.820000000,78,120,1,2,SPCX
2026-07-17T17:24:44.000000000Z,2026-07-17T17:24:43.264301037Z,195,2,15024,A,125.800000000,3,128,804015132,125.780000000,125.830000000,24,10,4,1,SPCX
2026-07-17T17:24:45.000000000Z,2026-07-17T17:24:44.460909724Z,195,2,15024,B,125.830000000,10,128,804031872,125.780000000,125.840000000,102,1,5,1,SPCX
2026-07-17T17:24:46.000000000Z,2026-07-17T17:24:45.480846557Z,195,2,15024,N,125.840000000,1,128,804067487,125.780000000,125.850000000,24,305,4,4,SPCX
2026-07-17T17:24:47.000000000Z,2026-07-17T17:24:45.480846557Z,195,2,15024,N,125.840000000,1,128,804070170,125.810000000,125.850000000,74,305,1,4,SPCX
2026-07-17T17:24:48.000000000Z,2026-07-17T17:24:47.540576649Z,195,2,15024,N,125.830000000,74,128,804098400,125.810000000,125.850000000,74,305,1,4,SPCX
2026-07-17T17:24:50.000000000Z,2026-07-17T17:24:47.540576649Z,195,2,15024,N,125.830000000,74,128,804124134,125.810000000,125.850000000,174,305,2,4,SPCX
2026-07-17T17:24:51.000000000Z,2026-07-17T17:24:50.562003621Z,195,2,15024,A,125.800000000,1,128,804170266,125.780000000,125.810000000,24,133,4,2,SPCX
2026-07-17T17:24:52.000000000Z,2026-07-17T17:24:51.844512065Z,195,2,15024,A,125.700000000,3,128,804242829,125.690000000,125.700000000,120,112,2,2,SPCX
2026-07-17T17:24:53.000000000Z,2026-07-17T17:24:52.351216423Z,195,2,15024,N,125.660000000,6,128,804291621,125.650000000,125.690000000,220,126,11,3,SPCX
2026-07-17T17:24:54.000000000Z,2026-07-17T17:24:53.745037312Z,195,2,15024,B,125.700000000,32,128,804346293,125.650000000,125.700000000,320,120,12,3,SPCX
2026-07-17T17:24:55.000000000Z,2026-07-17T17:24:54.090164494Z,195,2,15024,B,125.710000000,20,128,804377256,125.690000000,125.770000000,60,100,1,1,SPCX
2026-07-17T17:24:56.000000000Z,2026-07-17T17:24:54.090164494Z,195,2,15024,B,125.710000000,20,128,804394099,125.690000000,125.770000000,160,100,2,1,SPCX
2026-07-17T17:24:57.000000000Z,2026-07-17T17:24:56.864798634Z,195,2,15024,N,125.760000000,4,128,804452349,125.690000000,125.770000000,160,100,2,1,SPCX
2026-07-17T17:24:58.000000000Z,2026-07-17T17:24:56.864798634Z,195,2,15024,N,125.760000000,4,128,804488150,125.690000000,125.770000000,60,100,1,1,SPCX
2026-07-17T17:24:59.000000000Z,2026-07-17T17:24:58.506305887Z,195,2,15024,N,125.760000000,36,128,804528300,125.690000000,125.770000000,60,100,1,1,SPCX
2026-07-17T17:25:00.000000000Z,2026-07-17T17:24:59.727221133Z,195,2,15024,B,125.810000000,100,128,804592169,125.790000000,125.830000000,100,12,1,2,SPCX
2026-07-17T17:25:01.000000000Z,2026-07-17T17:24:59.727221133Z,195,2,15024,B,125.810000000,100,128,804595379,125.790000000,125.830000000,100,12,1,2,SPCX
2026-07-17T17:25:02.000000000Z,2026-07-17T17:25:01.948714289Z,195,2,15024,A,125.790000000,100,128,804674376,125.720000000,125.850000000,123,350,2,4,SPCX
2026-07-17T17:25:03.000000000Z,2026-07-17T17:25:01.948714289Z,195,2,15024,A,125.790000000,100,128,804702734,125.720000000,125.850000000,123,250,2,3,SPCX
2026-07-17T17:25:04.000000000Z,2026-07-17T17:25:01.948714289Z,195,2,15024,A,125.790000000,100,128,804781719,125.720000000,125.850000000,123,350,2,4,SPCX
2026-07-17T17:25:05.000000000Z,2026-07-17T17:25:01.948714289Z,195,2,15024,A,125.790000000,100,128,804797979,125.760000000,125.850000000,100,403,1,6,SPCX
2026-07-17T17:25:06.000000000Z,2026-07-17T17:25:01.948714289Z,195,2,15024,A,125.790000000,100,128,804811534,125.760000000,125.850000000,160,403,2,6,SPCX
2026-07-17T17:25:07.000000000Z,2026-07-17T17:25:01.948714289Z,195,2,15024,A,125.790000000,100,128,804849706,125.760000000,125.850000000,160,410,2,7,SPCX
2026-07-17T17:25:08.000000000Z,2026-07-17T17:25:07.514248623Z,195,2,15024,N,125.820000000,1,128,804925422,125.770000000,125.850000000,200,387,2,6,SPCX
2026-07-17T17:25:09.000000000Z,2026-07-17T17:25:08.993381305Z,195,2,15024,B,125.880000000,20,128,805034975,125.800000000,125.880000000,13,90,1,2,SPCX
2026-07-17T17:25:10.000000000Z,2026-07-17T17:25:09.271655476Z,195,2,15024,B,125.850000000,1300,128,805058295,125.800000000,125.880000000,13,110,1,3,SPCX
2026-07-17T17:25:12.000000000Z,2026-07-17T17:25:11.373849098Z,195,2,15024,N,125.870000000,51,128,805122736,125.850000000,125.880000000,2,90,1,2,SPCX
2026-07-17T17:25:13.000000000Z,2026-07-17T17:25:11.373849098Z,195,2,15024,N,125.870000000,51,128,805138866,125.850000000,125.880000000,2,110,1,3,SPCX
2026-07-17T17:25:14.000000000Z,2026-07-17T17:25:13.649033829Z,195,2,15024,A,125.850000000,2,128,805188692,125.830000000,125.880000000,206,90,4,2,SPCX
2026-07-17T17:25:16.000000000Z,2026-07-17T17:25:15.705705546Z,195,2,15024,A,125.850000000,101,128,805231410,125.840000000,125.880000000,91,45,1,1,SPCX
2026-07-17T17:25:17.000000000Z,2026-07-17T17:25:16.547374250Z,195,2,15024,A,125.840000000,91,128,805252891,125.830000000,125.880000000,477,45,7,1,SPCX
2026-07-17T17:25:18.000000000Z,2026-07-17T17:25:16.547374250Z,195,2,15024,A,125.840000000,91,128,805279379,125.830000000,125.880000000,477,45,7,1,SPCX
2026-07-17T17:25:19.000000000Z,2026-07-17T17:25:18.976438857Z,195,2,15024,N,125.870000000,20,128,805316153,125.850000000,125.880000000,111,45,1,1,SPCX
2026-07-17T17:25:20.000000000Z,2026-07-17T17:25:19.577460224Z,195,2,15024,A,125.850000000,5,128,805338903,125.830000000,125.880000000,537,65,8,2,SPCX
2026-07-17T17:25:21.000000000Z,2026-07-17T17:25:19.577460224Z,195,2,15024,A,125.850000000,5,128,805352664,125.830000000,125.880000000,537,65,8,2,SPCX
2026-07-17T17:25:23.000000000Z,2026-07-17T17:25:22.512232785Z,195,2,15024,N,125.870000000,3,128,805403884,125.830000000,125.880000000,537,65,8,2,SPCX
2026-07-17T17:25:24.000000000Z,2026-07-17T17:25:23.955541984Z,195,2,15024,A,125.840000000,1,128,805431326,125.810000000,125.860000000,56,1,2,1,SPCX
2026-07-17T17:25:26.000000000Z,2026-07-17T17:25:25.746431132Z,195,2,15024,N,125.850000000,20,128,805480899,125.810000000,125.860000000,56,111,2,2,SPCX
2026-07-17T17:25:27.000000000Z,2026-07-17T17:25:26.069811784Z,195,2,15024,N,125.850000000,1,128,805491114,125.810000000,125.860000000,56,111,2,2,SPCX
2026-07-17T17:25:28.000000000Z,2026-07-17T17:25:27.938004536Z,195,2,15024,N,125.830000000,2,128,805553356,125.810000000,125.860000000,56,131,2,3,SPCX
2026-07-17T17:25:29.000000000Z,2026-07-17T17:25:27.938004536Z,195,2,15024,N,125.830000000,2,128,805574162,125.810000000,125.860000000,56,111,2,2,SPCX
2026-07-17T17:25:30.000000000Z,2026-07-17T17:25:29.114056934Z,195,2,15024,B,125.840000000,20,128,805587479,125.820000000,125.860000000,155,131,2,3,SPCX
2026-07-17T17:25:31.000000000Z,2026-07-17T17:25:30.758567852Z,195,2,15024,A,126.060000000,95,128,805627509,125.980000000,126.090000000,25,8,1,1,SPCX
2026-07-17T17:25:32.000000000Z,2026-07-17T17:25:31.757807339Z,195,2,15024,N,126.030000000,100,128,805645902,125.970000000,126.070000000,120,8,2,1,SPCX
2026-07-17T17:25:33.000000000Z,2026-07-17T17:25:32.696689604Z,195,2,15024,N,126.060000000,8,128,805663406,125.970000000,126.080000000,182,208,3,3,SPCX
2026-07-17T17:25:34.000000000Z,2026-07-17T17:25:33.887193394Z,195,2,15024,N,126.030000000,8,128,805682749,125.970000000,126.070000000,182,8,3,1,SPCX
2026-07-17T17:25:35.000000000Z,2026-07-17T17:25:33.887193394Z,195,2,15024,N,126.030000000,8,128,805686067,126.000000000,126.070000000,181,8,1,1,SPCX
2026-07-17T17:25:36.000000000Z,2026-07-17T17:25:35.800236857Z,195,2,15024,A,126.050000000,20,128,805708961,126.010000000,126.070000000,58,8,1,1,SPCX
2026-07-17T17:25:37.000000000Z,2026-07-17T17:25:35.800236857Z,195,2,15024,A,126.050000000,20,128,805730909,126.010000000,126.080000000,58,308,1,4,SPCX
2026-07-17T17:25:38.000000000Z,2026-07-17T17:25:37.548993847Z,195,2,15024,N,126.045000000,20,128,805745614,126.010000000,126.080000000,58,308,1,4,SPCX
2026-07-17T17:25:39.000000000Z,2026-07-17T17:25:37.548993847Z,195,2,15024,N,126.045000000,20,128,805778653,126.010000000,126.080000000,58,308,1,4,SPCX
2026-07-17T17:25:40.000000000Z,2026-07-17T17:25:37.548993847Z,195,2,15024,N,126.045000000,20,128,805797396,126.010000000,126.080000000,58,308,1,4,SPCX
2026-07-17T17:25:41.000000000Z,2026-07-17T17:25:40.402671975Z,195,2,15024,N,126.060000000,13,128,805811835,126.010000000,126.080000000,58,362,1,5,SPCX
2026-07-17T17:25:42.000000000Z,2026-07-17T17:25:41.169175707Z,195,2,15024,B,126.010000000,34,128,805827627,126.000000000,126.080000000,4,318,1,5,SPCX
2026-07-17T17:25:44.000000000Z,2026-07-17T17:25:43.239970437Z,195,2,15024,N,125.980000000,242,128,805884119,125.970000000,126.080000000,317,324,5,6,SPCX
2026-07-17T17:25:45.000000000Z,2026-07-17T17:25:44.886705377Z,195,2,15024,N,126.030000000,2,128,805926189,125.970000000,126.080000000,317,324,5,6,SPCX
2026-07-17T17:25:46.000000000Z,2026-07-17T17:25:44.886705377Z,195,2,15024,N,126.030000000,2,128,805969139,126.000000000,126.080000000,3,324,1,6,SPCX
2026-07-17T17:25:47.000000000Z,2026-07-17T17:25:46.812937188Z,195,2,15024,N,126.030000000,5,128,805993690,126.000000000,126.080000000,3,324,1,6,SPCX
2026-07-17T17:25:48.000000000Z,2026-07-17T17:25:47.849720614Z,195,2,15024,N,126.015000000,6,128,806010462,126.000000000,126.050000000,39,8,2,1,SPCX
2026-07-17T17:25:49.000000000Z,2026-07-17T17:25:47.849720614Z,195,2,15024,N,126.015000000,6,128,806014487,126.000000000,126.050000000,68,8,3,1,SPCX
2026-07-17T17:25:50.000000000Z,2026-07-17T17:25:49.705314033Z,195,2,15024,B,126.060000000,5,128,806059569,126.010000000,126.080000000,80,310,1,4,SPCX
2026-07-17T17:25:51.000000000Z,2026-07-17T17:25:50.665127455Z,195,2,15024,N,126.060000000,1,128,806090473,126.010000000,126.080000000,140,310,2,4,SPCX
2026-07-17T17:25:52.000000000Z,2026-07-17T17:25:51.879303872Z,195,2,15024,N,126.045000000,21,128,806119130,126.010000000,126.060000000,140,21,2,2,SPCX
2026-07-17T17:25:53.000000000Z,2026-07-17T17:25:51.879303872Z,195,2,15024,N,126.045000000,21,128,806131239,126.010000000,126.060000000,140,20,2,1,SPCX
2026-07-17T17:25:54.000000000Z,2026-07-17T17:25:53.689127085Z,195,2,15024,N,126.090000000,4,128,806165492,126.010000000,126.120000000,60,4,1,1,SPCX
2026-07-17T17:25:55.000000000Z,2026-07-17T17:25:53.689127085Z,195,2,15024,N,126.090000000,4,128,806192107,126.070000000,126.120000000,1,4,1,1,SPCX
2026-07-17T17:25:56.000000000Z,2026-07-17T17:25:53.689127085Z,195,2,15024,N,126.090000000,4,128,806214340,126.080000000,126.120000000,5,24,1,2,SPCX
2026-07-17T17:25:57.000000000Z,2026-07-17T17:25:56.380257707Z,195,2,15024,N,126.080000000,100,128,806261688,126.070000000,126.130000000,1,225,1,5,SPCX
2026-07-17T17:25:58.000000000Z,2026-07-17T17:25:57.784805337Z,195,2,15024,A,126.080000000,5,128,806283624,126.010000000,126.110000000,260,4,3,1,SPCX
2026-07-17T17:25:59.000000000Z,2026-07-17T17:25:58.581017631Z,195,2,15024,B,126.100000000,4,128,806310402,126.090000000,126.130000000,74,221,2,4,SPCX
2026-07-17T17:26:00.000000000Z,2026-07-17T17:25:59.924566678Z,195,2,15024,N,126.130000000,80,128,806350242,126.100000000,126.170000000,1,300,1,2,SPCX
2026-07-17T17:26:01.000000000Z,2026-07-17T17:25:59.924566678Z,195,2,15024,N,126.130000000,80,128,806391425,126.100000000,126.170000000,1,300,1,2,SPCX
2026-07-17T17:26:02.000000000Z,2026-07-17T17:26:01.216116101Z,195,2,15024,B,126.170000000,100,128,806438836,126.100000000,126.170000000,161,100,3,1,SPCX
