ts_recv,ts_event,rtype,publisher_id,instrument_id,side,price,size,flags,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,symbol
2026-07-14T14:53:29.000000000Z,2026-07-14T14:53:28.148093707Z,195,2,15024,B,141.390000000,28,128,393685582,141.350000000,141.410000000,28,40,2,1,SPCX
2026-07-14T14:53:30.000000000Z,2026-07-14T14:53:29.821808675Z,195,2,15024,N,141.320000000,1,128,393717608,141.310000000,141.380000000,30,46,1,1,SPCX
2026-07-14T14:53:31.000000000Z,2026-07-14T14:53:30.618922419Z,195,2,15024,N,141.310000000,20,128,393772521,141.310000000,141.340000000,141,20,2,1,SPCX
2026-07-14T14:53:32.000000000Z,2026-07-14T14:53:31.330625385Z,195,2,15024,A,141.390000000,33,128,393808492,141.330000000,141.390000000,1,313,1,4,SPCX
2026-07-14T14:53:34.000000000Z,2026-07-14T14:53:33.588250533Z,195,2,15024,B,141.380000000,176,128,393928911,141.330000000,141.410000000,56,118,2,2,SPCX
2026-07-14T14:53:35.000000000Z,2026-07-14T14:53:33.588250533Z,195,2,15024,B,141.380000000,176,128,393943321,141.330000000,141.390000000,56,300,2,2,SPCX
2026-07-14T14:53:36.000000000Z,2026-07-14T14:53:33.588250533Z,195,2,15024,B,141.380000000,176,128,393970199,141.330000000,141.390000000,1,400,1,3,SPCX
2026-07-14T14:53:37.000000000Z,2026-07-14T14:53:36.690540943Z,195,2,15024,N,141.350000000,20,128,394029846,141.330000000,141.390000000,1,300,1,2,SPCX
2026-07-14T14:53:38.000000000Z,2026-07-14T14:53:36.690540943Z,195,2,15024,N,141.350000000,20,128,394055021,141.330000000,141.390000000,1,400,1,3,SPCX
2026-07-14T14:53:39.000000000Z,2026-07-14T14:53:36.690540943Z,195,2,15024,N,141.350000000,20,128,394082845,141.330000000,141.390000000,1,500,1,4,SPCX
2026-07-14T14:53:40.000000000Z,2026-07-14T14:53:36.690540943Z,195,2,15024,N,141.350000000,20,128,394142461,141.330000000,141.380000000,1,221,1,4,SPCX
2026-07-14T14:53:41.000000000Z,2026-07-14T14:53:36.690540943Z,195,2,15024,N,141.350000000,20,128,394156909,141.330000000,141.380000000,146,121,2,3,SPCX
2026-07-14T14:53:42.000000000Z,2026-07-14T14:53:41.744981347Z,195,2,15024,A,141.330000000,19,128,394223414,141.320000000,141.340000000,104,220,2,3,SPCX
2026-07-14T14:53:43.000000000Z,2026-07-14T14:53:42.934023507Z,195,2,15024,B,141.340000000,100,128,394264712,141.320000000,141.380000000,104,121,2,3,SPCX
2026-07-14T14:53:44.000000000Z,2026-07-14T14:53:42.934023507Z,195,2,15024,B,141.340000000,100,128,394295178,141.330000000,141.360000000,145,22,1,2,SPCX
2026-07-14T14:53:46.000000000Z,2026-07-14T14:53:42.934023507Z,195,2,15024,B,141.340000000,100,128,394391727,141.340000000,141.360000000,1,2,1,1,SPCX
2026-07-14T14:53:48.000000000Z,2026-07-14T14:53:47.542773975Z,195,2,15024,B,141.360000000,1,128,394451653,141.340000000,141.380000000,1,1,1,1,SPCX
2026-07-14T14:53:49.000000000Z,2026-07-14T14:53:47.542773975Z,195,2,15024,B,141.360000000,1,128,394473784,141.340000000,141.380000000,132,101,3,2,SPCX
2026-07-14T14:53:50.000000000Z,2026-07-14T14:53:49.972179853Z,195,2,15024,N,141.390000000,25,128,394556803,141.380000000,141.450000000,22,130,2,2,SPCX
2026-07-14T14:53:51.000000000Z,2026-07-14T14:53:50.262910286Z,195,2,15024,N,141.390000000,2,128,394583107,141.380000000,141.450000000,22,130,2,2,SPCX
2026-07-14T14:53:53.000000000Z,2026-07-14T14:53:50.262910286Z,195,2,15024,N,141.390000000,2,128,394652961,141.380000000,141.410000000,22,300,2,1,SPCX
2026-07-14T14:53:54.000000000Z,2026-07-14T14:53:50.262910286Z,195,2,15024,N,141.390000000,2,128,394716469,141.380000000,141.410000000,22,500,2,2,SPCX
2026-07-14T14:53:55.000000000Z,2026-07-14T14:53:54.424800976Z,195,2,15024,A,141.360000000,1,128,394740331,141.350000000,141.400000000,132,200,3,1,SPCX
2026-07-14T14:53:56.000000000Z,2026-07-14T14:53:54.424800976Z,195,2,15024,A,141.360000000,1,128,394777486,141.350000000,141.400000000,132,200,3,1,SPCX
2026-07-14T14:53:57.000000000Z,2026-07-14T14:53:54.424800976Z,195,2,15024,A,141.360000000,1,128,394826374,141.350000000,141.400000000,132,200,3,1,SPCX
2026-07-14T14:53:58.000000000Z,2026-07-14T14:53:57.976899637Z,195,2,15024,A,141.340000000,5,128,394863323,141.320000000,141.350000000,4,50,1,2,SPCX
2026-07-14T14:53:59.000000000Z,2026-07-14T14:53:58.259682742Z,195,2,15024,A,141.340000000,10,128,394870277,141.320000000,141.350000000,4,170,1,4,SPCX
2026-07-14T14:54:00.000000000Z,2026-07-14T14:53:59.820994764Z,195,2,15024,B,141.350000000,17,128,394933276,141.320000000,141.390000000,4,200,1,2,SPCX
2026-07-14T14:54:01.000000000Z,2026-07-14T14:53:59.820994764Z,195,2,15024,B,141.350000000,17,128,394954417,141.320000000,141.390000000,4,300,1,3,SPCX
2026-07-14T14:54:02.000000000Z,2026-07-14T14:53:59.820994764Z,195,2,15024,B,141.350000000,17,128,395008527,141.340000000,141.390000000,1,300,1,3,SPCX
2026-07-14T14:54:04.000000000Z,2026-07-14T14:54:03.777615424Z,195,2,15024,B,141.320000000,143,128,395109810,141.310000000,141.340000000,1,150,1,3,SPCX
2026-07-14T14:54:05.000000000Z,2026-07-14T14:54:03.777615424Z,195,2,15024,B,141.320000000,143,128,395140259,141.310000000,141.360000000,1,150,1,3,SPCX
2026-07-14T14:54:07.000000000Z,2026-07-14T14:54:03.777615424Z,195,2,15024,B,141.320000000,143,128,395185263,141.310000000,141.360000000,1,250,1,4,SPCX
2026-07-14T14:54:08.000000000Z,2026-07-14T14:54:03.777615424Z,195,2,15024,B,141.320000000,143,128,395236871,141.310000000,141.360000000,1,150,1,3,SPCX
2026-07-14T14:54:10.000000000Z,2026-07-14T14:54:09.565356150Z,195,2,15024,B,141.340000000,20,128,395304500,141.310000000,141.360000000,1,100,1,1,SPCX
2026-07-14T14:54:11.000000000Z,2026-07-14T14:54:10.328802399Z,195,2,15024,B,141.360000000,100,128,395332541,141.320000000,141.410000000,12,503,1,3,SPCX
2026-07-14T14:54:12.000000000Z,2026-07-14T14:54:10.328802399Z,195,2,15024,B,141.360000000,100,128,395387905,141.320000000,141.410000000,12,303,1,2,SPCX
2026-07-14T14:54:13.000000000Z,2026-07-14T14:54:10.328802399Z,195,2,15024,B,141.360000000,100,128,395407726,141.360000000,141.410000000,100,303,1,2,SPCX
2026-07-14T14:54:14.000000000Z,2026-07-14T14:54:13.757550861Z,195,2,15024,B,141.400000000,9,128,395474218,141.360000000,141.410000000,100,323,1,3,SPCX
2026-07-14T14:54:15.000000000Z,2026-07-14T14:54:14.771891058Z,195,2,15024,N,141.400000000,8,128,395529528,141.360000000,141.410000000,100,5,1,2,SPCX
2026-07-14T14:54:16.000000000Z,2026-07-14T14:54:14.771891058Z,195,2,15024,N,141.400000000,8,128,395574418,141.360000000,141.410000000,102,5,2,2,SPCX
2026-07-14T14:54:17.000000000Z,2026-07-14T14:54:16.126732292Z,195,2,15024,A,141.390000000,3,128,395633822,141.380000000,141.410000000,11,5,1,2,SPCX
2026-07-14T14:54:18.000000000Z,2026-07-14T14:54:17.266313370Z,195,2,15024,A,141.360000000,2,128,395690267,141.320000000,141.410000000,1,5,1,2,SPCX
2026-07-14T14:54:19.000000000Z,2026-07-14T14:54:17.266313370Z,195,2,15024,A,141.360000000,2,128,395730910,141.330000000,141.410000000,39,85,1,4,SPCX
2026-07-14T14:54:21.000000000Z,2026-07-14T14:54:20.606993776Z,195,2,15024,B,141.410000000,19,128,395795786,141.390000000,141.440000000,10,100,1,1,SPCX
2026-07-14T14:54:23.000000000Z,2026-07-14T14:54:22.656736096Z,195,2,15024,B,141.400000000,100,128,395880904,141.390000000,141.440000000,15,100,2,1,SPCX
2026-07-14T14:54:24.000000000Z,2026-07-14T14:54:23.054220348Z,195,2,15024,A,141.380000000,19,128,395935228,141.370000000,141.420000000,337,520,1,3,SPCX
2026-07-14T14:54:25.000000000Z,2026-07-14T14:54:24.300485996Z,195,2,15024,A,141.350000000,1,128,395974712,141.320000000,141.360000000,141,1,2,1,SPCX
2026-07-14T14:54:26.000000000Z,2026-07-14T14:54:24.300485996Z,195,2,15024,A,141.350000000,1,128,395994511,141.320000000,141.360000000,141,21,2,2,SPCX
2026-07-14T14:54:29.000000000Z,2026-07-14T14:54:28.731784036Z,195,2,15024,A,141.310000000,140,128,396136719,141.300000000,141.340000000,67,237,9,2,SPCX
2026-07-14T14:54:30.000000000Z,2026-07-14T14:54:29.537818888Z,195,2,15024,B,141.340000000,37,128,396175889,141.340000000,141.360000000,240,121,2,3,SPCX
2026-07-14T14:54:31.000000000Z,2026-07-14T14:54:30.920814375Z,195,2,15024,N,141.360000000,1,128,396222034,141.340000000,141.360000000,157,100,2,1,SPCX
2026-07-14T14:54:32.000000000Z,2026-07-14T14:54:30.920814375Z,195,2,15024,N,141.360000000,1,128,396241952,141.340000000,141.360000000,140,100,1,1,SPCX
2026-07-14T14:54:33.000000000Z,2026-07-14T14:54:32.419792538Z,195,2,15024,B,141.360000000,100,128,396284568,141.340000000,141.400000000,151,100,2,1,SPCX
2026-07-14T14:54:34.000000000Z,2026-07-14T14:54:32.419792538Z,195,2,15024,B,141.360000000,100,128,396308682,141.340000000,141.390000000,151,21,2,1,SPCX
2026-07-14T14:54:35.000000000Z,2026-07-14T14:54:32.419792538Z,195,2,15024,B,141.360000000,100,128,396329496,141.340000000,141.390000000,151,121,2,2,SPCX
2026-07-14T14:54:36.000000000Z,2026-07-14T14:54:32.419792538Z,195,2,15024,B,141.360000000,100,128,396377145,141.340000000,141.390000000,151,221,2,3,SPCX
2026-07-14T14:54:37.000000000Z,2026-07-14T14:54:36.920887011Z,195,2,15024,B,141.410000000,1,128,396425044,141.390000000,141.420000000,2,301,1,2,SPCX
2026-07-14T14:54:38.000000000Z,2026-07-14T14:54:37.429694775Z,195,2,15024,B,141.450000000,100,128,396445055,141.430000000,141.500000000,2,1210,1,14,SPCX
2026-07-14T14:54:39.000000000Z,2026-07-14T14:54:37.429694775Z,195,2,15024,B,141.450000000,100,128,396481873,141.430000000,141.500000000,2,1230,1,15,SPCX
2026-07-14T14:54:41.000000000Z,2026-07-14T14:54:40.980393715Z,195,2,15024,N,141.460000000,2,128,396586951,141.430000000,141.500000000,2,1310,1,15,SPCX
2026-07-14T14:54:42.000000000Z,2026-07-14T14:54:41.558129608Z,195,2,15024,N,141.440000000,100,128,396621761,141.430000000,141.490000000,16,44,2,1,SPCX
2026-07-14T14:54:43.000000000Z,2026-07-14T14:54:41.558129608Z,195,2,15024,N,141.440000000,100,128,396645959,141.430000000,141.490000000,16,164,2,3,SPCX
2026-07-14T14:54:44.000000000Z,2026-07-14T14:54:41.558129608Z,195,2,15024,N,141.440000000,100,128,396707154,141.430000000,141.490000000,2,164,1,3,SPCX
2026-07-14T14:54:46.000000000Z,2026-07-14T14:54:41.558129608Z,195,2,15024,N,141.440000000,100,128,396815051,141.430000000,141.490000000,2,64,1,2,SPCX
2026-07-14T14:54:47.000000000Z,2026-07-14T14:54:46.986511448Z,195,2,15024,B,141.510000000,73,128,396866498,141.490000000,141.520000000,36,850,2,2,SPCX
2026-07-14T14:54:48.000000000Z,2026-07-14T14:54:46.986511448Z,195,2,15024,B,141.510000000,73,128,396867563,141.490000000,141.520000000,2,850,1,2,SPCX
2026-07-14T14:54:49.000000000Z,2026-07-14T14:54:48.255848780Z,195,2,15024,A,141.490000000,2,128,396898420,141.430000000,141.510000000,21,41,1,1,SPCX
2026-07-14T14:54:51.000000000Z,2026-07-14T14:54:48.255848780Z,195,2,15024,A,141.490000000,2,128,396965545,141.430000000,141.520000000,21,850,1,2,SPCX
2026-07-14T14:54:52.000000000Z,2026-07-14T14:54:51.905306028Z,195,2,15024,N,141.530000000,2,128,397004425,141.460000000,141.550000000,24,800,1,3,SPCX
2026-07-14T14:54:53.000000000Z,2026-07-14T14:54:52.140830756Z,195,2,15024,N,141.570000000,98,128,397068150,141.520000000,141.600000000,24,158,1,6,SPCX
2026-07-14T14:54:54.000000000Z,2026-07-14T14:54:52.140830756Z,195,2,15024,N,141.570000000,98,128,397093198,141.520000000,141.600000000,24,138,1,5,SPCX
2026-07-14T14:54:55.000000000Z,2026-07-14T14:54:52.140830756Z,195,2,15024,N,141.570000000,98,128,397112639,141.520000000,141.600000000,24,338,1,6,SPCX
2026-07-14T14:54:56.000000000Z,2026-07-14T14:54:52.140830756Z,195,2,15024,N,141.570000000,98,128,397152103,141.520000000,141.600000000,24,355,1,7,SPCX
2026-07-14T14:54:57.000000000Z,2026-07-14T14:54:52.140830756Z,195,2,15024,N,141.570000000,98,128,397192319,141.510000000,141.600000000,216,335,3,6,SPCX
2026-07-14T14:54:58.000000000Z,2026-07-14T14:54:57.397624201Z,195,2,15024,N,141.600000000,2,128,397250584,141.550000000,141.630000000,1,20,1,1,SPCX
2026-07-14T14:54:59.000000000Z,2026-07-14T14:54:58.559508962Z,195,2,15024,B,141.630000000,1,128,397314848,141.540000000,141.630000000,195,19,2,1,SPCX
2026-07-14T14:55:01.000000000Z,2026-07-14T14:54:58.559508962Z,195,2,15024,B,141.630000000,1,128,397397413,141.550000000,141.630000000,200,19,1,1,SPCX
2026-07-14T14:55:02.000000000Z,2026-07-14T14:54:58.559508962Z,195,2,15024,B,141.630000000,1,128,397429464,141.560000000,141.630000000,6,19,1,1,SPCX
2026-07-14T14:55:03.000000000Z,2026-07-14T14:54:58.559508962Z,195,2,15024,B,141.630000000,1,128,397515725,141.560000000,141.650000000,6,100,1,1,SPCX
2026-07-14T14:55:04.000000000Z,2026-07-14T14:55:03.968563935Z,195,2,15024,N,141.660000000,43,128,397623121,141.620000000,141.680000000,144,20,1,1,SPCX
2026-07-14T14:55:05.000000000Z,2026-07-14T14:55:04.279691865Z,195,2,15024,N,141.620000000,35,128,397676958,141.610000000,141.660000000,753,100,2,1,SPCX
2026-07-14T14:55:06.000000000Z,2026-07-14T14:55:04.279691865Z,195,2,15024,N,141.620000000,35,128,397711905,141.610000000,141.660000000,753,120,2,2,SPCX
2026-07-14T14:55:07.000000000Z,2026-07-14T14:55:04.279691865Z,195,2,15024,N,141.620000000,35,128,397754044,141.620000000,141.660000000,148,120,1,2,SPCX
2026-07-14T14:55:08.000000000Z,2026-07-14T14:55:07.312020566Z,195,2,15024,B,141.670000000,37,128,397784264,141.650000000,141.680000000,57,20,2,1,SPCX
2026-07-14T14:55:09.000000000Z,2026-07-14T14:55:08.784463121Z,195,2,15024,N,141.690000000,6,128,397832773,141.680000000,141.740000000,133,200,2,2,SPCX
2026-07-14T14:55:10.000000000Z,2026-07-14T14:55:09.320443563Z,195,2,15024,N,141.710000000,9,128,397853898,141.640000000,141.730000000,48,100,1,1,SPCX
2026-07-14T14:55:11.000000000Z,2026-07-14T14:55:09.320443563Z,195,2,15024,N,141.710000000,9,128,397917698,141.640000000,141.740000000,48,345,1,5,SPCX
2026-07-14T14:55:12.000000000Z,2026-07-14T14:55:09.320443563Z,195,2,15024,N,141.710000000,9,128,398009217,141.640000000,141.740000000,199,545,2,6,SPCX
2026-07-14T14:55:13.000000000Z,2026-07-14T14:55:12.589530822Z,195,2,15024,N,141.680000000,6,128,398056226,141.640000000,141.740000000,199,545,2,6,SPCX
2026-07-14T14:55:14.000000000Z,2026-07-14T14:55:12.589530822Z,195,2,15024,N,141.680000000,6,128,398111508,141.690000000,141.740000000,75,520,1,5,SPCX
2026-07-14T14:55:15.000000000Z,2026-07-14T14:55:14.513948898Z,195,2,15024,N,141.710000000,6,128,398168740,141.690000000,141.740000000,75,420,1,4,SPCX
2026-07-14T14:55:16.000000000Z,2026-07-14T14:55:15.880229134Z,195,2,15024,N,141.720000000,30,128,398212224,141.690000000,141.740000000,75,420,1,4,SPCX
2026-07-14T14:55:17.000000000Z,2026-07-14T14:55:16.914980270Z,195,2,15024,A,141.690000000,15,128,398253279,141.670000000,141.740000000,166,400,2,3,SPCX
2026-07-14T14:55:18.000000000Z,2026-07-14T14:55:17.520389334Z,195,2,15024,N,141.670000000,1,128,398301683,141.670000000,141.690000000,249,120,2,2,SPCX
2026-07-14T14:55:19.000000000Z,2026-07-14T14:55:18.016794424Z,195,2,15024,A,141.670000000,1,128,398335039,141.670000000,141.690000000,148,100,2,1,SPCX
2026-07-14T14:55:20.000000000Z,2026-07-14T14:55:18.016794424Z,195,2,15024,A,141.670000000,1,128,398396399,141.670000000,141.690000000,196,163,3,3,SPCX
2026-07-14T14:55:21.000000000Z,2026-07-14T14:55:20.472505710Z,195,2,15024,N,141.670000000,6,128,398440735,141.620000000,141.680000000,150,43,2,1,SPCX
2026-07-14T14:55:22.000000000Z,2026-07-14T14:55:21.543909648Z,195,2,15024,N,141.630000000,1,128,398460390,141.620000000,141.680000000,150,43,2,1,SPCX
2026-07-14T14:55:23.000000000Z,2026-07-14T14:55:22.663466051Z,195,2,15024,A,141.590000000,5,128,398501359,141.580000000,141.650000000,155,500,1,1,SPCX
2026-07-14T14:55:24.000000000Z,2026-07-14T14:55:23.573035031Z,195,2,15024,N,141.600000000,20,128,398551254,141.580000000,141.650000000,100,600,1,2,SPCX
2026-07-14T14:55:25.000000000Z,2026-07-14T14:55:23.573035031Z,195,2,15024,N,141.600000000,20,128,398593060,141.580000000,141.650000000,100,1100,1,3,SPCX
2026-07-14T14:55:27.000000000Z,2026-07-14T14:55:23.573035031Z,195,2,15024,N,141.600000000,20,128,398665953,141.600000000,141.650000000,35,1120,1,4,SPCX
2026-07-14T14:55:28.000000000Z,2026-07-14T14:55:27.690359969Z,195,2,15024,N,141.640000000,20,128,398698222,141.600000000,141.650000000,35,1100,1,3,SPCX
2026-07-14T14:55:29.000000000Z,2026-07-14T14:55:28.322142711Z,195,2,15024,N,141.615000000,35,128,398734518,141.600000000,141.650000000,36,1200,2,4,SPCX
2026-07-14T14:55:30.000000000Z,2026-07-14T14:55:28.322142711Z,195,2,15024,N,141.615000000,35,128,398754087,141.600000000,141.650000000,65,1200,3,4,SPCX
2026-07-14T14:55:31.000000000Z,2026-07-14T14:55:30.022509180Z,195,2,15024,B,141.650000000,99,128,398804324,141.600000000,141.680000000,37,520,3,3,SPCX
2026-07-14T14:55:32.000000000Z,2026-07-14T14:55:31.724497935Z,195,2,15024,B,141.680000000,100,128,398840507,141.610000000,141.680000000,200,200,1,1,SPCX
2026-07-14T14:55:33.000000000Z,2026-07-14T14:55:32.568024805Z,195,2,15024,N,141.670000000,20,128,398889978,141.600000000,141.680000000,197,220,4,2,SPCX
2026-07-14T14:55:34.000000000Z,2026-07-14T14:55:33.308554442Z,195,2,15024,N,141.670000000,15,128,398920505,141.600000000,141.680000000,197,520,4,4,SPCX
2026-07-14T14:55:35.000000000Z,2026-07-14T14:55:34.199509561Z,195,2,15024,A,141.600000000,63,128,398954011,141.610000000,141.650000000,200,25,1,1,SPCX
2026-07-14T14:55:36.000000000Z,2026-07-14T14:55:35.418005144Z,195,2,15024,N,141.650000000,24,128,398980548,141.620000000,141.680000000,300,400,2,3,SPCX
2026-07-14T14:55:37.000000000Z,2026-07-14T14:55:36.471650646Z,195,2,15024,A,141.590000000,20,128,399039634,141.590000000,141.680000000,43,624,2,5,SPCX
2026-07-14T14:55:38.000000000Z,2026-07-14T14:55:36.471650646Z,195,2,15024,A,141.590000000,20,128,399069090,141.590000000,141.620000000,163,120,3,2,SPCX
2026-07-14T14:55:39.000000000Z,2026-07-14T14:55:38.759781879Z,195,2,15024,N,141.610000000,20,128,399107887,141.600000000,141.620000000,1,120,1,2,SPCX
2026-07-14T14:55:41.000000000Z,2026-07-14T14:55:40.478536631Z,195,2,15024,N,141.610000000,20,128,399184482,141.600000000,141.620000000,1,120,1,2,SPCX
2026-07-14T14:55:42.000000000Z,2026-07-14T14:55:41.635948811Z,195,2,15024,B,141.640000000,100,128,399225061,141.600000000,141.680000000,1,300,1,2,SPCX
2026-07-14T14:55:43.000000000Z,2026-07-14T14:55:41.635948811Z,195,2,15024,B,141.640000000,100,128,399251837,141.600000000,141.650000000,1,220,1,3,SPCX
2026-07-14T14:55:44.000000000Z,2026-07-14T14:55:43.571871884Z,195,2,15024,B,141.580000000,100,128,399306632,141.570000000,141.600000000,212,170,4,3,SPCX
2026-07-14T14:55:46.000000000Z,2026-07-14T14:55:43.571871884Z,195,2,15024,B,141.580000000,100,128,399398090,141.580000000,141.600000000,1,99,1,1,SPCX
2026-07-14T14:55:47.000000000Z,2026-07-14T14:55:46.521805574Z,195,2,15024,B,141.610000000,48,128,399439178,141.580000000,141.640000000,1,25,1,2,SPCX
2026-07-14T14:55:48.000000000Z,2026-07-14T14:55:46.521805574Z,195,2,15024,B,141.610000000,48,128,399479048,141.580000000,141.640000000,1,225,1,4,SPCX
2026-07-14T14:55:49.000000000Z,2026-07-14T14:55:46.521805574Z,195,2,15024,B,141.610000000,48,128,399489005,141.580000000,141.640000000,109,225,2,4,SPCX
2026-07-14T14:55:50.000000000Z,2026-07-14T14:55:49.034566169Z,195,2,15024,A,141.560000000,100,128,399523255,141.550000000,141.580000000,2,169,2,3,SPCX
2026-07-14T14:55:51.000000000Z,2026-07-14T14:55:49.034566169Z,195,2,15024,A,141.560000000,100,128,399584478,141.550000000,141.580000000,2,173,2,4,SPCX
2026-07-14T14:55:52.000000000Z,2026-07-14T14:55:51.545833847Z,195,2,15024,N,141.530000000,2,128,399619368,141.500000000,141.560000000,16,169,6,3,SPCX
2026-07-14T14:55:54.000000000Z,2026-07-14T14:55:51.545833847Z,195,2,15024,N,141.530000000,2,128,399695417,141.500000000,141.550000000,16,173,6,4,SPCX
2026-07-14T14:55:55.000000000Z,2026-07-14T14:55:51.545833847Z,195,2,15024,N,141.530000000,2,128,399705654,141.500000000,141.550000000,17,173,7,4,SPCX
2026-07-14T14:55:56.000000000Z,2026-07-14T14:55:51.545833847Z,195,2,15024,N,141.530000000,2,128,399746275,141.500000000,141.550000000,18,173,8,4,SPCX
2026-07-14T14:55:57.000000000Z,2026-07-14T14:55:56.626898878Z,195,2,15024,N,141.510000000,50,128,399780934,141.470000000,141.520000000,100,47,1,1,SPCX
2026-07-14T14:55:59.000000000Z,2026-07-14T14:55:58.513509420Z,195,2,15024,N,141.550000000,59,128,399861186,141.470000000,141.580000000,100,148,1,2,SPCX
2026-07-14T14:56:00.000000000Z,2026-07-14T14:55:59.719400196Z,195,2,15024,A,141.440000000,5,128,399921015,141.420000000,141.520000000,13,25,2,1,SPCX
2026-07-14T14:56:01.000000000Z,2026-07-14T14:55:59.719400196Z,195,2,15024,A,141.440000000,5,128,399980032,141.430000000,141.460000000,1,105,1,2,SPCX
2026-07-14T14:56:02.000000000Z,2026-07-14T14:56:01.747806314Z,195,2,15024,N,141.430000000,2,128,400015846,141.420000000,141.460000000,13,200,2,2,SPCX
2026-07-14T14:56:03.000000000Z,2026-07-14T14:56:02.616606045Z,195,2,15024,N,141.410000000,20,128,400074728,141.380000000,141.420000000,202,27,3,1,SPCX
2026-07-14T14:56:05.000000000Z,2026-07-14T14:56:02.616606045Z,195,2,15024,N,141.410000000,20,128,400161107,141.390000000,141.420000000,2,147,1,3,SPCX
2026-07-14T14:56:06.000000000Z,2026-07-14T14:56:05.959985870Z,195,2,15024,N,141.340000000,19,128,400201694,141.320000000,141.350000000,10,27,1,1,SPCX
2026-07-14T14:56:07.000000000Z,2026-07-14T14:56:06.956865418Z,195,2,15024,B,141.460000000,100,128,400238799,141.360000000,141.500000000,24,24,1,1,SPCX
2026-07-14T14:56:08.000000000Z,2026-07-14T14:56:06.956865418Z,195,2,15024,B,141.460000000,100,128,400271370,141.390000000,141.500000000,57,24,2,1,SPCX
2026-07-14T14:56:09.000000000Z,2026-07-14T14:56:06.956865418Z,195,2,15024,B,141.460000000,100,128,400308452,141.400000000,141.500000000,500,224,1,2,SPCX
2026-07-14T14:56:10.000000000Z,2026-07-14T14:56:06.956865418Z,195,2,15024,B,141.460000000,100,128,400374738,141.410000000,141.500000000,164,224,2,2,SPCX
2026-07-14T14:56:11.000000000Z,2026-07-14T14:56:10.764485127Z,195,2,15024,N,141.420000000,33,128,400411636,141.410000000,141.470000000,164,100,2,1,SPCX
2026-07-14T14:56:13.000000000Z,2026-07-14T14:56:12.172822812Z,195,2,15024,N,141.400000000,36,128,400491740,141.320000000,141.430000000,197,90,3,2,SPCX
2026-07-14T14:56:14.000000000Z,2026-07-14T14:56:12.172822812Z,195,2,15024,N,141.400000000,36,128,400511266,141.320000000,141.430000000,197,70,3,1,SPCX
2026-07-14T14:56:15.000000000Z,2026-07-14T14:56:12.172822812Z,195,2,15024,N,141.400000000,36,128,400595532,141.330000000,141.430000000,200,170,1,2,SPCX
2026-07-14T14:56:16.000000000Z,2026-07-14T14:56:12.172822812Z,195,2,15024,N,141.400000000,36,128,400599928,141.340000000,141.430000000,24,190,1,3,SPCX
2026-07-14T14:56:17.000000000Z,2026-07-14T14:56:16.472788631Z,195,2,15024,N,141.430000000,100,128,400666472,141.390000000,141.500000000,3,24,1,1,SPCX
2026-07-14T14:56:18.000000000Z,2026-07-14T14:56:16.472788631Z,195,2,15024,N,141.430000000,100,128,400724523,141.360000000,141.490000000,24,300,1,1,SPCX
2026-07-14T14:56:19.000000000Z,2026-07-14T14:56:16.472788631Z,195,2,15024,N,141.430000000,100,128,400770320,141.360000000,141.500000000,24,23,1,1,SPCX
2026-07-14T14:56:20.000000000Z,2026-07-14T14:56:19.581508750Z,195,2,15024,N,141.450000000,1,128,400796432,141.430000000,141.520000000,100,125,1,2,SPCX
2026-07-14T14:56:21.000000000Z,2026-07-14T14:56:19.581508750Z,195,2,15024,N,141.450000000,1,128,400841853,141.430000000,141.480000000,100,29,1,1,SPCX
2026-07-14T14:56:22.000000000Z,2026-07-14T14:56:21.335627876Z,195,2,15024,N,141.460000000,129,128,400870232,141.440000000,141.490000000,147,100,1,1,SPCX
2026-07-14T14:56:23.000000000Z,2026-07-14T14:56:21.335627876Z,195,2,15024,N,141.460000000,129,128,400879142,141.440000000,141.490000000,147,100,1,1,SPCX
2026-07-14T14:56:24.000000000Z,2026-07-14T14:56:21.335627876Z,195,2,15024,N,141.460000000,129,128,400904286,141.440000000,141.490000000,147,200,1,2,SPCX
2026-07-14T14:56:25.000000000Z,2026-07-14T14:56:24.480847726Z,195,2,15024,B,141.460000000,100,128,400945390,141.370000000,141.490000000,1,200,1,2,SPCX
2026-07-14T14:56:26.000000000Z,2026-07-14T14:56:24.480847726Z,195,2,15024,B,141.460000000,100,128,400998228,141.370000000,141.490000000,1,200,1,2,SPCX
2026-07-14T14:56:27.000000000Z,2026-07-14T14:56:24.480847726Z,195,2,15024,B,141.460000000,100,128,401028586,141.450000000,141.490000000,25,220,1,3,SPCX
2026-07-14T14:56:28.000000000Z,2026-07-14T14:56:24.480847726Z,195,2,15024,B,141.460000000,100,128,401089837,141.450000000,141.490000000,25,200,1,2,SPCX
2026-07-14T14:56:29.000000000Z,2026-07-14T14:56:24.480847726Z,195,2,15024,B,141.460000000,100,128,401119736,141.450000000,141.490000000,25,200,1,2,SPCX
2026-07-14T14:56:30.000000000Z,2026-07-14T14:56:29.996061751Z,195,2,15024,N,141.490000000,100,128,401188863,141.480000000,141.520000000,336,100,3,1,SPCX
2026-07-14T14:56:31.000000000Z,2026-07-14T14:56:30.001772728Z,195,2,15024,A,141.480000000,36,128,401195955,141.490000000,141.510000000,13,20,1,1,SPCX
