ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,price,size,flags,ts_in_delta,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_pb_00,ask_pb_00,symbol
2026-07-07T16:05:39.525323368Z,2026-07-07T16:05:39.525117970Z,194,26,1291846302,T,N,12.390000000,1,192,0,12.200000000,12.700000000,34,85,24,20,SPCX  260807P00145000
2026-07-07T16:05:39.525330660Z,2026-07-07T16:05:39.525121622Z,194,26,1308623403,T,N,7.300000000,1,192,0,7.200000000,7.400000000,70,93,36,35,SPCX  260710P00155000
2026-07-07T16:05:39.525330660Z,2026-07-07T16:05:39.525121622Z,194,26,1308623020,T,N,2.400000000,1,192,0,2.350000000,2.450000000,78,140,31,35,SPCX  260710P00145000
2026-07-07T16:05:39.526554048Z,2026-07-07T16:05:39.526352484Z,194,31,1258291205,T,N,3.100000000,5,192,0,3.000000000,3.100000000,273,5,34,31,SPCX  260717C00165000
2026-07-07T16:05:39.533725454Z,2026-07-07T16:05:39.533523077Z,194,31,1291846160,T,N,7.200000000,2,192,0,7.200000000,7.400000000,2,265,31,34,SPCX  260717P00150000
2026-07-07T16:05:39.534118163Z,2026-07-07T16:05:39.533911994Z,194,26,1258292193,T,N,5.500000000,1,192,0,5.400000000,5.500000000,46,1,35,26,SPCX  260731C00170000
2026-07-07T16:05:39.535900660Z,2026-07-07T16:05:39.535694579Z,194,37,1258291201,T,N,6.000000000,1,192,0,5.900000000,6.000000000,107,1,61,37,SPCX  260717C00155000
2026-07-07T16:05:39.602689818Z,2026-07-07T16:05:39.602482438Z,194,26,1291845725,T,N,6.000000000,1,192,0,5.900000000,6.100000000,66,181,20,34,SPCX  260821P00120000
2026-07-07T16:05:39.965586983Z,2026-07-07T16:05:39.965381753Z,194,35,1275068644,T,N,0.290000000,3,192,0,0.250000000,0.300000000,402,95,20,23,SPCX  260710C00180000
2026-07-07T16:05:40.013584175Z,2026-07-07T16:05:40.013376230Z,194,35,1275069043,T,N,1.820000000,1,192,0,1.800000000,1.850000000,190,28,37,37,SPCX  260710C00160000
2026-07-07T16:05:40.567933808Z,2026-07-07T16:05:40.567732793Z,194,28,1308623186,T,N,1.110000000,10,192,0,1.050000000,1.150000000,97,207,20,34,SPCX  260724P00120000
2026-07-07T16:05:41.043869913Z,2026-07-07T16:05:41.043667633Z,194,36,1275068865,T,N,3.160000000,3,192,0,3.100000000,3.200000000,322,4,34,37,SPCX  260710C00155000
2026-07-07T16:05:41.097459001Z,2026-07-07T16:05:41.097255387Z,194,31,1275068865,T,N,3.200000000,1,192,0,3.100000000,3.200000000,439,2,34,31,SPCX  260710C00155000
2026-07-07T16:05:41.097470910Z,2026-07-07T16:05:41.097260474Z,194,31,1275068865,T,N,3.200000000,1,192,0,3.100000000,3.200000000,439,2,34,31,SPCX  260710C00155000
2026-07-07T16:05:41.097508303Z,2026-07-07T16:05:41.097301636Z,194,37,1275068865,T,N,3.200000000,2,192,0,3.100000000,3.300000000,439,112,34,35,SPCX  260710C00155000
2026-07-07T16:05:41.187714635Z,2026-07-07T16:05:41.187511057Z,194,26,1308622886,T,N,49.200000000,100,192,0,48.800000000,49.200000000,4,100,26,26,SPCX  260710P00200000
2026-07-07T16:05:41.191133599Z,2026-07-07T16:05:41.190931735Z,194,37,1258291844,T,N,42.000000000,2,192,0,40.800000000,42.000000000,88,2,20,37,SPCX  260731C00110000
2026-07-07T16:05:41.191133599Z,2026-07-07T16:05:41.190931735Z,194,37,1258292149,T,N,14.100000000,2,192,0,13.800000000,14.100000000,165,5,34,37,SPCX  260821C00160000
2026-07-07T16:05:41.191133599Z,2026-07-07T16:05:41.190931735Z,194,37,1258292149,T,N,14.100000000,3,192,0,13.800000000,14.100000000,165,5,34,37,SPCX  260821C00160000
2026-07-07T16:05:41.205088755Z,2026-07-07T16:05:41.204880546Z,194,31,1258292234,T,N,8.100000000,1,192,0,7.900000000,8.100000000,71,1,34,31,SPCX  260807C00170000
2026-07-07T16:05:41.398053706Z,2026-07-07T16:05:41.397847204Z,194,37,1275068772,T,N,1.350000000,14,192,0,1.350000000,1.400000000,180,1,20,31,SPCX  260710C00162500
2026-07-07T16:05:41.398189847Z,2026-07-07T16:05:41.397987693Z,194,26,1275068772,T,N,1.350000000,5,192,0,1.350000000,1.400000000,190,1,20,31,SPCX  260710C00162500
2026-07-07T16:05:41.497597236Z,2026-07-07T16:05:41.497394716Z,194,35,1275068772,T,N,1.370000000,161,192,0,1.350000000,1.400000000,231,61,32,31,SPCX  260710C00162500
2026-07-07T16:05:42.410540333Z,2026-07-07T16:05:42.410333078Z,194,37,1258292014,T,N,1.950000000,1,192,0,1.900000000,2.000000000,14,84,37,34,SPCX  260731C00200000
2026-07-07T16:05:42.432437673Z,2026-07-07T16:05:42.432233699Z,194,20,1275069043,T,N,1.830000000,1,192,0,1.800000000,1.850000000,190,70,37,37,SPCX  260710C00160000
2026-07-07T16:05:42.452885178Z,2026-07-07T16:05:42.452682349Z,194,37,1275069028,T,N,1.050000000,5,192,0,1.000000000,1.050000000,323,6,34,37,SPCX  260710C00165000
2026-07-07T16:05:42.452885178Z,2026-07-07T16:05:42.452682349Z,194,37,1275069028,T,N,1.050000000,1,192,0,1.000000000,1.050000000,323,6,34,37,SPCX  260710C00165000
2026-07-07T16:05:42.457647564Z,2026-07-07T16:05:42.457443919Z,194,36,1308623205,T,N,2.080000000,10,192,0,2.000000000,2.100000000,12,84,22,20,SPCX  260710P00144000
2026-07-07T16:05:42.601683528Z,2026-07-07T16:05:42.601477217Z,194,27,1308623151,T,N,4.300000000,1,192,0,4.300000000,4.500000000,18,370,20,34,SPCX  260710P00150000
2026-07-07T16:05:42.618258714Z,2026-07-07T16:05:42.618054502Z,194,22,1291846176,T,N,10.800000000,1,192,0,10.700000000,10.800000000,1,101,20,61,SPCX  260821P00135000
2026-07-07T16:05:42.640552443Z,2026-07-07T16:05:42.640345077Z,194,22,1275069028,T,N,1.050000000,1,192,0,1.050000000,1.100000000,129,132,32,20,SPCX  260710C00165000
2026-07-07T16:05:42.640552443Z,2026-07-07T16:05:42.640345077Z,194,22,1275069104,T,N,0.350000000,1,192,0,0.300000000,0.350000000,477,1,20,31,SPCX  260710C00177500
2026-07-07T16:05:42.651771488Z,2026-07-07T16:05:42.651569253Z,194,36,1291846120,T,N,3.250000000,2,192,0,3.100000000,3.300000000,73,135,35,61,SPCX  260717P00140000
2026-07-07T16:05:42.870782789Z,2026-07-07T16:05:42.870572231Z,194,26,1258292123,T,N,18.500000000,1,192,0,18.200000000,18.500000000,219,2,34,26,SPCX  260821C00150000
2026-07-07T16:05:43.030359365Z,2026-07-07T16:05:43.030154210Z,194,37,1275069043,T,N,1.850000000,10,192,0,1.800000000,1.900000000,270,94,34,29,SPCX  260710C00160000
2026-07-07T16:05:45.359607278Z,2026-07-07T16:05:45.359397503Z,194,35,1275068424,T,N,22.190000000,1,192,0,22.100000000,22.400000000,5,46,31,61,SPCX  260918C00150000
2026-07-07T16:05:45.701677643Z,2026-07-07T16:05:45.701476287Z,194,22,1258292079,T,N,2.660000000,1,192,0,2.600000000,2.750000000,188,115,34,20,SPCX  260717C00167500
2026-07-07T16:05:45.701677643Z,2026-07-07T16:05:45.701476287Z,194,22,1258292107,T,N,1.050000000,1,192,0,1.000000000,1.100000000,241,189,20,20,SPCX  260717C00185000
2026-07-07T16:05:45.701677643Z,2026-07-07T16:05:45.701476287Z,194,22,1258291567,T,N,1.720000000,1,192,0,1.700000000,1.750000000,1,114,37,37,SPCX  260717C00175000
2026-07-07T16:05:45.701681618Z,2026-07-07T16:05:45.701481103Z,194,22,1258291650,T,N,1.500000000,1,192,0,1.450000000,1.550000000,59,179,21,20,SPCX  260717C00177500
2026-07-07T16:05:46.789297793Z,2026-07-07T16:05:46.789092752Z,194,32,1258292149,T,N,14.000000000,2,192,0,13.800000000,14.200000000,188,40,34,36,SPCX  260821C00160000
2026-07-07T16:05:47.395569361Z,2026-07-07T16:05:47.395366423Z,194,32,1275068879,T,N,11.910000000,1,192,0,11.900000000,12.300000000,226,12,35,21,SPCX  260710C00140000
2026-07-07T16:05:47.787402037Z,2026-07-07T16:05:47.787200909Z,194,35,1258292159,T,N,8.400000000,1,192,0,8.100000000,8.400000000,259,250,34,34,SPCX  260717C00150000
2026-07-07T16:05:48.345569216Z,2026-07-07T16:05:48.345368533Z,194,26,1258291796,T,N,11.060000000,1,192,0,10.800000000,11.400000000,59,22,20,24,SPCX  280121C00450000
2026-07-07T16:05:48.608582269Z,2026-07-07T16:05:48.608381458Z,194,26,1258292229,T,N,7.520000000,4,192,0,7.400000000,7.700000000,90,90,61,37,SPCX  260731C00162500
2026-07-07T16:05:48.611279420Z,2026-07-07T16:05:48.611076798Z,194,31,1275068993,T,N,4.200000000,50,192,0,4.100000000,4.200000000,338,52,34,31,SPCX  260710C00152500
2026-07-07T16:05:48.611292285Z,2026-07-07T16:05:48.611085379Z,194,31,1275068993,T,N,4.200000000,1,192,0,4.100000000,4.200000000,338,52,34,31,SPCX  260710C00152500
2026-07-07T16:05:48.611292285Z,2026-07-07T16:05:48.611085379Z,194,31,1275068993,T,N,4.200000000,1,192,0,4.100000000,4.200000000,338,52,34,31,SPCX  260710C00152500
2026-07-07T16:05:48.611587772Z,2026-07-07T16:05:48.611386407Z,194,37,1275068993,T,N,4.200000000,30,192,0,4.100000000,4.200000000,384,30,34,37,SPCX  260710C00152500
2026-07-07T16:05:48.611593491Z,2026-07-07T16:05:48.611392708Z,194,37,1275068555,T,N,5.400000000,1,192,0,5.300000000,5.400000000,166,1,37,37,SPCX  260710C00150000
2026-07-07T16:05:49.269580595Z,2026-07-07T16:05:49.269379769Z,194,26,1275069028,T,N,1.080000000,1,192,0,1.000000000,1.100000000,407,117,20,20,SPCX  260710C00165000
2026-07-07T16:05:50.370720808Z,2026-07-07T16:05:50.370519812Z,194,28,1275068893,T,N,0.090000000,1,192,0,0.050000000,0.100000000,230,89,34,34,SPCX  260710C00305000
2026-07-07T16:05:51.316474201Z,2026-07-07T16:05:51.316266731Z,194,27,1258292159,T,N,8.400000000,1,192,0,8.100000000,8.400000000,249,152,34,37,SPCX  260717C00150000
2026-07-07T16:05:53.151599272Z,2026-07-07T16:05:53.151398247Z,194,35,1258291567,T,N,1.720000000,1,192,0,1.700000000,1.750000000,16,114,37,37,SPCX  260717C00175000
2026-07-07T16:05:53.677615021Z,2026-07-07T16:05:53.677414115Z,194,22,1258292159,T,N,8.230000000,1,192,0,8.100000000,8.400000000,259,254,34,34,SPCX  260717C00150000
2026-07-07T16:05:53.677615021Z,2026-07-07T16:05:53.677414115Z,194,22,1258291201,T,N,6.060000000,1,192,0,5.900000000,6.200000000,222,197,35,35,SPCX  260717C00155000
2026-07-07T16:05:54.725604031Z,2026-07-07T16:05:54.725396400Z,194,26,1258291923,T,N,0.660000000,1,192,0,0.600000000,0.700000000,411,387,20,20,SPCX  260717C00200000
2026-07-07T16:05:55.114663765Z,2026-07-07T16:05:55.114455502Z,194,22,1275068856,T,N,2.480000000,1,192,0,2.450000000,2.500000000,1,186,31,37,SPCX  260710C00157500
2026-07-07T16:05:55.544856080Z,2026-07-07T16:05:55.544652727Z,194,20,1258291659,T,N,6.140000000,1,192,0,6.100000000,6.300000000,6,58,37,35,SPCX  260731C00167500
2026-07-07T16:05:56.176333187Z,2026-07-07T16:05:56.176125564Z,194,28,1308623151,T,N,4.350000000,15,192,0,4.200000000,4.500000000,374,877,34,35,SPCX  260710P00150000
2026-07-07T16:05:56.176333187Z,2026-07-07T16:05:56.176125564Z,194,28,1308623326,T,N,3.900000000,15,192,0,3.800000000,4.000000000,65,438,22,20,SPCX  260710P00149000
2026-07-07T16:05:56.258451981Z,2026-07-07T16:05:56.258242750Z,194,36,1291846529,T,N,0.430000000,1,192,0,0.400000000,0.450000000,227,233,34,34,SPCX  260717P00120000
2026-07-07T16:05:56.558982793Z,2026-07-07T16:05:56.558779086Z,194,35,1258291567,T,N,1.750000000,1,192,0,1.700000000,1.750000000,21,125,37,37,SPCX  260717C00175000
2026-07-07T16:05:56.953886511Z,2026-07-07T16:05:56.953684622Z,194,26,1308623413,T,N,8.700000000,1,192,0,8.600000000,8.700000000,163,1,21,26,SPCX  261218P00100000
2026-07-07T16:05:56.953950605Z,2026-07-07T16:05:56.953749817Z,194,26,1308623413,T,N,8.700000000,1,192,0,8.600000000,8.900000000,163,319,21,35,SPCX  261218P00100000
2026-07-07T16:05:57.099427220Z,2026-07-07T16:05:57.099226624Z,194,22,1308623413,T,N,8.700000000,13,192,0,8.600000000,8.900000000,315,306,34,35,SPCX  261218P00100000
2026-07-07T16:05:57.489396981Z,2026-07-07T16:05:57.489196506Z,194,37,1308623151,T,N,4.300000000,5,192,0,4.200000000,4.300000000,374,5,34,37,SPCX  260710P00150000
2026-07-07T16:05:57.533468023Z,2026-07-07T16:05:57.533265650Z,194,37,1258291841,T,N,7.100000000,50,192,0,6.900000000,7.100000000,655,50,35,37,SPCX  260717C00152500
2026-07-07T16:05:57.645069921Z,2026-07-07T16:05:57.644868300Z,194,26,1258292113,T,N,7.100000000,1,192,0,7.000000000,7.200000000,176,22,34,21,SPCX  260821C00185000
2026-07-07T16:05:57.645069921Z,2026-07-07T16:05:57.644868300Z,194,26,1258291629,T,N,5.500000000,1,192,0,5.400000000,5.600000000,37,31,37,31,SPCX  260821C00195000
2026-07-07T16:05:58.772579624Z,2026-07-07T16:05:58.772379140Z,194,35,1258292159,T,N,8.320000000,2,192,0,8.100000000,8.400000000,607,76,35,22,SPCX  260717C00150000
2026-07-07T16:05:59.535797004Z,2026-07-07T16:05:59.535596408Z,194,22,1258292159,T,N,8.310000000,1,192,0,8.100000000,8.400000000,967,155,35,37,SPCX  260717C00150000
2026-07-07T16:05:59.535802006Z,2026-07-07T16:05:59.535601461Z,194,22,1258291201,T,N,6.010000000,1,192,0,5.900000000,6.200000000,631,186,35,34,SPCX  260717C00155000
2026-07-07T16:05:59.960940350Z,2026-07-07T16:05:59.960739877Z,194,24,1308623151,T,N,4.320000000,5,192,0,4.200000000,4.400000000,117,109,35,36,SPCX  260710P00150000
2026-07-07T16:06:00.026697914Z,2026-07-07T16:06:00.026496969Z,194,35,1308623403,T,N,7.100000000,1,192,0,7.000000000,7.100000000,115,1,35,24,SPCX  260710P00155000
2026-07-07T16:06:00.026907979Z,2026-07-07T16:06:00.026707402Z,194,24,1308623403,T,N,7.100000000,1,192,0,7.100000000,7.300000000,6,244,37,34,SPCX  260710P00155000
2026-07-07T16:06:00.045066380Z,2026-07-07T16:06:00.044865549Z,194,22,1308623403,T,N,7.100000000,1,192,0,7.100000000,7.300000000,20,237,32,34,SPCX  260710P00155000
2026-07-07T16:06:00.122256178Z,2026-07-07T16:06:00.122044527Z,194,28,1308623403,T,N,7.100000000,1,192,0,7.100000000,7.200000000,20,21,32,37,SPCX  260710P00155000
2026-07-07T16:06:00.125141847Z,2026-07-07T16:06:00.124936483Z,194,21,1308623403,T,N,7.100000000,1,192,0,7.100000000,7.200000000,20,20,32,29,SPCX  260710P00155000
2026-07-07T16:06:00.863492806Z,2026-07-07T16:06:00.863292088Z,194,24,1308623151,T,N,4.310000000,5,192,0,4.200000000,4.400000000,141,165,36,36,SPCX  260710P00150000
2026-07-07T16:06:01.301606498Z,2026-07-07T16:06:01.301401272Z,194,35,1275068856,T,N,2.490000000,1,192,0,2.450000000,2.500000000,73,180,29,37,SPCX  260710C00157500
2026-07-07T16:06:02.645972536Z,2026-07-07T16:06:02.645771917Z,194,31,1275068424,T,N,22.200000000,5,192,0,22.200000000,22.400000000,5,117,31,37,SPCX  260918C00150000
2026-07-07T16:06:02.926586548Z,2026-07-07T16:06:02.926385967Z,194,35,1275068865,T,N,3.220000000,5,192,0,3.200000000,3.300000000,99,370,37,34,SPCX  260710C00155000
2026-07-07T16:06:02.964552964Z,2026-07-07T16:06:02.964346483Z,194,23,1275068555,T,N,5.400000000,2,192,0,5.400000000,5.500000000,2,370,23,34,SPCX  260710C00150000
2026-07-07T16:06:03.971066841Z,2026-07-07T16:06:03.970866137Z,194,29,1258291567,T,N,1.750000000,1,192,0,1.700000000,1.750000000,1,199,31,34,SPCX  260717C00175000
2026-07-07T16:06:04.015034952Z,2026-07-07T16:06:04.014834443Z,194,36,1291845960,T,N,1.650000000,8,192,0,1.600000000,1.700000000,91,167,20,34,SPCX  260821P00095000
2026-07-07T16:06:04.065639937Z,2026-07-07T16:06:04.065436948Z,194,20,1258291878,T,N,5.120000000,4,192,0,5.100000000,5.200000000,24,38,37,22,SPCX  260717C00157500
2026-07-07T16:06:04.389861733Z,2026-07-07T16:06:04.389656029Z,194,37,1258292204,T,N,12.400000000,1,192,0,12.000000000,12.400000000,710,1,35,37,SPCX  260731C00150000
2026-07-07T16:06:05.276358635Z,2026-07-07T16:06:05.276157464Z,194,35,1258291201,T,N,6.200000000,1,192,0,5.900000000,6.200000000,203,210,34,35,SPCX  260717C00155000
2026-07-07T16:06:05.672997686Z,2026-07-07T16:06:05.672795947Z,194,26,1291846045,T,N,1.200000000,1,192,0,1.150000000,1.250000000,260,200,35,34,SPCX  260717P00130000
2026-07-07T16:06:06.143598631Z,2026-07-07T16:06:06.143390946Z,194,35,1275068865,T,N,3.270000000,1,192,0,3.200000000,3.300000000,111,124,37,61,SPCX  260710C00155000
2026-07-07T16:06:06.415847083Z,2026-07-07T16:06:06.415646484Z,194,28,1308623151,T,N,4.300000000,1,192,0,4.200000000,4.400000000,373,145,34,36,SPCX  260710P00150000
2026-07-07T16:06:07.092279456Z,2026-07-07T16:06:07.092077655Z,194,22,1275068776,T,N,20.010000000,1,192,0,19.700000000,20.200000000,268,110,35,35,SPCX  260918C00155000
2026-07-07T16:06:07.141333353Z,2026-07-07T16:06:07.141120037Z,194,61,1258291958,T,N,16.200000000,2,192,0,16.200000000,16.400000000,2,94,61,35,SPCX  260821C00155000
2026-07-07T16:06:07.590589709Z,2026-07-07T16:06:07.590388652Z,194,22,1258292159,T,N,8.230000000,1,192,0,8.100000000,8.400000000,282,253,34,34,SPCX  260717C00150000
2026-07-07T16:06:07.590589709Z,2026-07-07T16:06:07.590388652Z,194,22,1258291201,T,N,6.060000000,1,192,0,5.900000000,6.200000000,203,191,34,34,SPCX  260717C00155000
2026-07-07T16:06:07.998098123Z,2026-07-07T16:06:07.997897247Z,194,31,1291846197,T,N,0.700000000,2,192,0,0.600000000,0.700000000,185,213,35,34,SPCX  260821P00080000
2026-07-07T16:06:07.998166338Z,2026-07-07T16:06:07.997962405Z,194,37,1291846197,T,N,0.700000000,2,192,0,0.600000000,0.700000000,185,239,35,20,SPCX  260821P00080000
2026-07-07T16:06:07.998245609Z,2026-07-07T16:06:07.998037526Z,194,21,1291846197,T,N,0.700000000,2,192,0,0.600000000,0.700000000,185,255,35,20,SPCX  260821P00080000
2026-07-07T16:06:07.998319930Z,2026-07-07T16:06:07.998117772Z,194,61,1291846197,T,N,0.700000000,2,192,0,0.600000000,0.700000000,185,239,35,34,SPCX  260821P00080000
2026-07-07T16:06:07.998369269Z,2026-07-07T16:06:07.998167899Z,194,28,1291846197,T,N,0.700000000,6,192,0,0.600000000,0.700000000,185,239,35,34,SPCX  260821P00080000
2026-07-07T16:06:07.998417951Z,2026-07-07T16:06:07.998208735Z,194,28,1291846197,T,N,0.700000000,1,192,0,0.600000000,0.700000000,185,239,35,34,SPCX  260821P00080000
2026-07-07T16:06:07.998417951Z,2026-07-07T16:06:07.998208735Z,194,28,1291846197,T,N,0.700000000,1,192,0,0.600000000,0.700000000,185,239,35,34,SPCX  260821P00080000
2026-07-07T16:06:08.097599894Z,2026-07-07T16:06:08.097399349Z,194,35,1291846197,T,N,0.670000000,84,192,0,0.600000000,0.700000000,185,213,35,34,SPCX  260821P00080000
2026-07-07T16:06:08.213580915Z,2026-07-07T16:06:08.213380347Z,194,26,1258292079,T,N,2.700000000,1,192,0,2.600000000,2.750000000,166,131,35,61,SPCX  260717C00167500
2026-07-07T16:06:08.558571215Z,2026-07-07T16:06:08.558370521Z,194,26,1308623403,T,N,7.170000000,1,192,0,7.100000000,7.200000000,36,41,36,31,SPCX  260710P00155000
2026-07-07T16:06:09.409956443Z,2026-07-07T16:06:09.409755498Z,194,20,1308623535,T,N,2.650000000,1,192,0,2.600000000,2.700000000,90,112,20,61,SPCX  260710P00146000
2026-07-07T16:06:10.193414503Z,2026-07-07T16:06:10.193213547Z,194,20,1308622902,T,N,1.750000000,1,192,0,1.700000000,1.800000000,121,67,37,35,SPCX  260710P00143000
2026-07-07T16:06:11.480593220Z,2026-07-07T16:06:11.480382924Z,194,27,1308623151,T,N,4.290000000,1,192,0,4.200000000,4.400000000,134,369,36,34,SPCX  260710P00150000
2026-07-07T16:06:11.712909931Z,2026-07-07T16:06:11.712699128Z,194,29,1275068856,T,N,2.450000000,1,192,0,2.450000000,2.500000000,171,80,37,37,SPCX  260710C00157500
2026-07-07T16:06:11.983585298Z,2026-07-07T16:06:11.983384467Z,194,35,1275068865,T,N,3.270000000,1,192,0,3.200000000,3.300000000,258,82,34,22,SPCX  260710C00155000
2026-07-07T16:06:13.231160273Z,2026-07-07T16:06:13.230953992Z,194,28,1291846160,T,N,7.120000000,1,192,0,7.000000000,7.300000000,103,440,35,35,SPCX  260717P00150000
2026-07-07T16:06:13.787770632Z,2026-07-07T16:06:13.787564523Z,194,22,1258291298,T,N,12.310000000,5,192,0,10.300000000,14.900000000,580,541,20,20,SPCX  270917C00350000
2026-07-07T16:06:13.787770632Z,2026-07-07T16:06:13.787564523Z,194,22,1258291298,T,N,12.310000000,5,192,0,10.300000000,14.900000000,580,541,20,20,SPCX  270917C00350000
2026-07-07T16:06:14.465339838Z,2026-07-07T16:06:14.465137249Z,194,20,1258292159,T,N,8.300000000,1,192,0,8.100000000,8.400000000,577,180,35,37,SPCX  260717C00150000
2026-07-07T16:06:14.465351784Z,2026-07-07T16:06:14.465142242Z,194,20,1258291201,T,N,6.000000000,1,192,0,5.900000000,6.200000000,551,132,35,36,SPCX  260717C00155000
2026-07-07T16:06:14.936592361Z,2026-07-07T16:06:14.936387267Z,194,35,1258291268,T,N,0.650000000,1,192,0,0.600000000,0.750000000,147,154,34,34,SPCX  260731C00290000
2026-07-07T16:06:15.222518557Z,2026-07-07T16:06:15.222316638Z,194,27,1275069028,T,N,1.090000000,5,192,0,1.050000000,1.100000000,95,79,37,37,SPCX  260710C00165000
2026-07-07T16:06:16.209919162Z,2026-07-07T16:06:16.209718346Z,194,28,1291846136,T,N,17.450000000,1,192,0,17.400000000,17.600000000,25,93,35,34,SPCX  260821P00150000
2026-07-07T16:06:16.343505167Z,2026-07-07T16:06:16.343304458Z,194,27,1275069028,T,N,1.090000000,1,192,0,1.050000000,1.100000000,95,79,37,37,SPCX  260710C00165000
2026-07-07T16:06:16.364584821Z,2026-07-07T16:06:16.364383794Z,194,26,1308623403,T,N,7.100000000,1,192,0,7.000000000,7.200000000,228,178,34,34,SPCX  260710P00155000
2026-07-07T16:06:17.087573655Z,2026-07-07T16:06:17.087373035Z,194,26,1258291796,T,N,11.150000000,1,192,0,10.900000000,11.400000000,29,9,21,61,SPCX  280121C00450000
2026-07-07T16:06:17.397618999Z,2026-07-07T16:06:17.397412789Z,194,31,1275068776,T,N,20.000000000,1,192,0,20.000000000,20.200000000,1,148,31,37,SPCX  260918C00155000
2026-07-07T16:06:17.600520489Z,2026-07-07T16:06:17.600311430Z,194,27,1275068772,T,N,1.420000000,5,192,0,1.350000000,1.450000000,191,116,37,22,SPCX  260710C00162500
2026-07-07T16:06:19.080603402Z,2026-07-07T16:06:19.080400040Z,194,35,1291845679,T,N,17.260000000,4,192,0,16.800000000,17.900000000,137,760,20,35,SPCX  260731P00160000
2026-07-07T16:06:19.200574090Z,2026-07-07T16:06:19.200366145Z,194,20,1308623159,T,N,0.120000000,1,192,0,0.100000000,0.150000000,261,293,34,20,SPCX  260710P00127000
2026-07-07T16:06:20.162893045Z,2026-07-07T16:06:20.162685801Z,194,28,1275068644,T,N,0.310000000,15,192,0,0.300000000,0.350000000,1,633,36,20,SPCX  260710C00180000
2026-07-07T16:06:20.162893045Z,2026-07-07T16:06:20.162685801Z,194,28,1275068644,T,N,0.310000000,15,192,0,0.300000000,0.350000000,1,633,36,20,SPCX  260710C00180000
2026-07-07T16:06:20.237268400Z,2026-07-07T16:06:20.237063985Z,194,22,1258292159,T,N,8.230000000,1,192,0,8.100000000,8.400000000,288,180,34,37,SPCX  260717C00150000
2026-07-07T16:06:20.237268400Z,2026-07-07T16:06:20.237063985Z,194,22,1258291201,T,N,6.060000000,1,192,0,5.900000000,6.200000000,225,213,35,34,SPCX  260717C00155000
2026-07-07T16:06:20.336176864Z,2026-07-07T16:06:20.335973882Z,194,24,1308623528,T,N,1.100000000,20,192,0,1.100000000,1.150000000,14,321,37,34,SPCX  260710P00140000
2026-07-07T16:06:20.564650183Z,2026-07-07T16:06:20.564447073Z,194,31,1291846120,T,N,3.200000000,2,192,0,3.100000000,3.200000000,228,2,20,31,SPCX  260717P00140000
2026-07-07T16:06:21.024674145Z,2026-07-07T16:06:21.024466827Z,194,37,1275068555,T,N,5.400000000,2,192,0,5.400000000,5.500000000,2,330,37,34,SPCX  260710C00150000
2026-07-07T16:06:21.279585321Z,2026-07-07T16:06:21.279377993Z,194,26,1275068776,T,N,20.020000000,1,192,0,19.700000000,20.200000000,267,160,34,61,SPCX  260918C00155000
2026-07-07T16:06:21.407738594Z,2026-07-07T16:06:21.407527489Z,194,28,1258292123,T,N,18.430000000,1,192,0,18.300000000,18.600000000,12,248,61,36,SPCX  260821C00150000
2026-07-07T16:06:21.510614521Z,2026-07-07T16:06:21.510413092Z,194,26,1258291901,T,N,6.850000000,1,192,0,6.700000000,7.000000000,57,148,36,34,SPCX  260731C00165000
2026-07-07T16:06:21.510614521Z,2026-07-07T16:06:21.510413092Z,194,26,1258291942,T,N,2.300000000,1,192,0,2.250000000,2.350000000,47,94,35,37,SPCX  260717C00170000
2026-07-07T16:06:22.306031592Z,2026-07-07T16:06:22.305827261Z,194,35,1275068993,T,N,4.200000000,25,192,0,4.200000000,4.300000000,1,350,26,34,SPCX  260710C00152500
2026-07-07T16:06:22.450671997Z,2026-07-07T16:06:22.450467936Z,194,28,1258291221,T,N,2.300000000,1,192,0,2.250000000,2.300000000,17,254,37,34,SPCX  260821C00240000
2026-07-07T16:06:22.532117751Z,2026-07-07T16:06:22.531912411Z,194,22,1258291901,T,N,6.830000000,4,192,0,6.700000000,6.900000000,46,101,35,61,SPCX  260731C00165000
2026-07-07T16:06:22.532120392Z,2026-07-07T16:06:22.531918295Z,194,22,1258291942,T,N,2.290000000,4,192,0,2.250000000,2.350000000,43,145,35,20,SPCX  260717C00170000
2026-07-07T16:06:22.532120392Z,2026-07-07T16:06:22.531918295Z,194,22,1258291901,T,N,6.830000000,5,192,0,6.700000000,6.900000000,46,101,35,61,SPCX  260731C00165000
2026-07-07T16:06:22.532120392Z,2026-07-07T16:06:22.531918295Z,194,22,1258291942,T,N,2.290000000,5,192,0,2.250000000,2.350000000,43,145,35,20,SPCX  260717C00170000
2026-07-07T16:06:22.748618595Z,2026-07-07T16:06:22.748410741Z,194,35,1275068856,T,N,2.470000000,1,192,0,2.450000000,2.500000000,1,223,31,34,SPCX  260710C00157500
2026-07-07T16:06:22.859432717Z,2026-07-07T16:06:22.859225091Z,194,26,1275068993,T,N,4.200000000,1,192,0,4.200000000,4.300000000,1,381,26,34,SPCX  260710C00152500
2026-07-07T16:06:22.859457407Z,2026-07-07T16:06:22.859256147Z,194,26,1308623062,T,N,9.300000000,1,192,0,9.100000000,9.400000000,240,31,34,61,SPCX  260724P00150000
