ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,price,size,flags,ts_in_delta,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_pb_00,ask_pb_00,symbol
2026-06-24T19:25:37.655973718Z,2026-06-24T19:25:37.655772514Z,194,28,1291845676,T,N,9.770000000,1,192,0,9.500000000,9.800000000,100,43,34,37,SPCX  260731P00145000
2026-06-24T19:25:38.186546504Z,2026-06-24T19:25:38.186345363Z,194,61,1308623232,T,N,8.200000000,3,192,0,8.200000000,8.400000000,217,107,34,34,SPCX  261016P00115000
2026-06-24T19:25:38.190591209Z,2026-06-24T19:25:38.190390269Z,194,35,1275068751,T,N,1.150000000,1,192,0,1.100000000,1.200000000,215,88,20,37,SPCX  260626C00167500
2026-06-24T19:25:38.367838612Z,2026-06-24T19:25:38.367637854Z,194,37,1275068724,T,N,3.100000000,3,192,0,3.100000000,3.200000000,6,352,37,34,SPCX  260626C00160000
2026-06-24T19:25:38.629792906Z,2026-06-24T19:25:38.629592073Z,194,32,1308623601,T,N,3.400000000,1,192,0,3.300000000,3.500000000,104,128,37,22,SPCX  260626P00155000
2026-06-24T19:25:39.099293008Z,2026-06-24T19:25:39.099091778Z,194,20,1275068724,T,N,3.000000000,2,192,0,3.000000000,3.200000000,266,346,34,34,SPCX  260626C00160000
2026-06-24T19:25:40.424596926Z,2026-06-24T19:25:40.424395900Z,194,26,1291845972,T,N,1.200000000,1,192,0,1.100000000,1.300000000,183,103,27,34,SPCX  270617P00040000
2026-06-24T19:25:40.424596926Z,2026-06-24T19:25:40.424395900Z,194,26,1291846224,T,N,2.200000000,1,192,0,2.100000000,2.300000000,148,148,34,34,SPCX  270617P00050000
2026-06-24T19:25:42.562202182Z,2026-06-24T19:25:42.561993167Z,194,26,1275068625,T,N,4.200000000,2,192,0,4.100000000,4.300000000,66,65,22,61,SPCX  260626C00157500
2026-06-24T19:25:42.734582032Z,2026-06-24T19:25:42.734381148Z,194,35,1291846072,T,N,3.500000000,5,192,0,3.400000000,3.800000000,276,403,34,34,SPCX  270115P00075000
2026-06-24T19:25:43.489591450Z,2026-06-24T19:25:43.489390497Z,194,35,1291846273,T,N,0.370000000,2,192,0,0.350000000,0.400000000,9,162,26,34,SPCX  260717P00095000
2026-06-24T19:25:43.566492877Z,2026-06-24T19:25:43.566292038Z,194,27,1275069100,T,N,1.650000000,2,192,0,1.600000000,1.700000000,62,165,37,22,SPCX  260626C00165000
2026-06-24T19:25:44.338067625Z,2026-06-24T19:25:44.337866579Z,194,20,1275068751,T,N,1.180000000,1,192,0,1.100000000,1.200000000,99,17,37,37,SPCX  260626C00167500
2026-06-24T19:25:44.338067625Z,2026-06-24T19:25:44.337866579Z,194,20,1275068858,T,N,0.820000000,1,192,0,0.800000000,0.850000000,285,5,34,37,SPCX  260626C00170000
2026-06-24T19:25:44.368721528Z,2026-06-24T19:25:44.368521217Z,194,31,1308623552,T,N,1.750000000,2,192,0,1.650000000,1.750000000,225,233,34,34,SPCX  260626P00150000
2026-06-24T19:25:44.369047459Z,2026-06-24T19:25:44.368846948Z,194,25,1308623552,T,N,1.750000000,5,192,0,1.650000000,1.750000000,225,233,34,34,SPCX  260626P00150000
2026-06-24T19:25:44.658580471Z,2026-06-24T19:25:44.658375426Z,194,32,1275068724,T,N,3.100000000,1,192,0,3.000000000,3.300000000,267,345,34,34,SPCX  260626C00160000
2026-06-24T19:25:45.258216320Z,2026-06-24T19:25:45.258015174Z,194,36,1275069191,T,N,2.500000000,1,192,0,2.400000000,2.600000000,82,120,34,22,SPCX  261218C00420000
2026-06-24T19:25:45.914736466Z,2026-06-24T19:25:45.914535357Z,194,24,1275068625,T,N,4.230000000,1,192,0,4.100000000,4.400000000,259,318,34,34,SPCX  260626C00157500
2026-06-24T19:25:45.914736466Z,2026-06-24T19:25:45.914535357Z,194,24,1275068625,T,N,4.230000000,1,192,0,4.100000000,4.400000000,259,318,34,34,SPCX  260626C00157500
2026-06-24T19:25:46.225077846Z,2026-06-24T19:25:46.224875998Z,194,37,1275068725,T,N,0.450000000,10,192,0,0.400000000,0.500000000,58,397,37,34,SPCX  260626C00175000
2026-06-24T19:25:46.229267302Z,2026-06-24T19:25:46.229065051Z,194,29,1291845770,T,N,35.000000000,5,192,0,34.400000000,35.000000000,316,5,20,29,SPCX  270219P00155000
2026-06-24T19:25:46.229308353Z,2026-06-24T19:25:46.229106700Z,194,29,1291845770,T,N,35.000000000,5,192,0,34.400000000,35.000000000,316,5,20,29,SPCX  270219P00155000
2026-06-24T19:25:46.301555426Z,2026-06-24T19:25:46.301355287Z,194,36,1308623537,T,N,39.650000000,2,192,0,39.100000000,40.200000000,135,117,20,20,SPCX  261218P00170000
2026-06-24T19:25:46.301560043Z,2026-06-24T19:25:46.301359962Z,194,36,1308622943,T,N,36.600000000,2,192,0,36.400000000,36.800000000,76,13,61,23,SPCX  261218P00165000
2026-06-24T19:25:46.314276092Z,2026-06-24T19:25:46.314073144Z,194,20,1275068486,T,N,3.600000000,1,192,0,3.600000000,3.700000000,1,11,20,22,SPCX  260710C00180000
2026-06-24T19:25:46.314546058Z,2026-06-24T19:25:46.314342193Z,194,35,1308623279,T,N,4.330000000,50,192,0,4.200000000,4.400000000,47,77,22,20,SPCX  260702P00150000
2026-06-24T19:25:46.314546058Z,2026-06-24T19:25:46.314342193Z,194,35,1308623329,T,N,5.280000000,50,192,0,5.200000000,5.400000000,30,15,31,24,SPCX  260702P00152500
2026-06-24T19:25:46.314564583Z,2026-06-24T19:25:46.314361166Z,194,37,1308623288,T,N,2.100000000,1,192,0,2.000000000,2.100000000,105,1,34,37,SPCX  260724P00120000
2026-06-24T19:25:46.315475752Z,2026-06-24T19:25:46.315271604Z,194,37,1275069100,T,N,1.600000000,10,192,0,1.600000000,1.650000000,10,278,37,34,SPCX  260626C00165000
2026-06-24T19:25:46.315688261Z,2026-06-24T19:25:46.315481218Z,194,26,1275069100,T,N,1.600000000,5,192,0,1.600000000,1.650000000,5,278,26,34,SPCX  260626C00165000
2026-06-24T19:25:46.327756185Z,2026-06-24T19:25:46.327551903Z,194,36,1291846216,T,N,5.010000000,5,192,0,5.000000000,5.100000000,7,8,29,23,SPCX  260717P00140000
2026-06-24T19:25:46.332292383Z,2026-06-24T19:25:46.332085557Z,194,26,1291845970,T,N,2.600000000,1,192,0,2.500000000,2.600000000,117,1,34,26,SPCX  260821P00105000
2026-06-24T19:25:47.147598489Z,2026-06-24T19:25:47.147394531Z,194,35,1275068724,T,N,3.010000000,1,192,0,3.000000000,3.100000000,10,344,35,34,SPCX  260626C00160000
2026-06-24T19:25:47.189930679Z,2026-06-24T19:25:47.189720448Z,194,24,1275068858,T,N,0.800000000,2,192,0,0.750000000,0.850000000,315,389,34,34,SPCX  260626C00170000
2026-06-24T19:25:47.543426355Z,2026-06-24T19:25:47.543223715Z,194,37,1258291651,T,N,9.200000000,1,192,0,9.200000000,9.200000000,1,65,37,21,SPCX  260717C00165000
2026-06-24T19:25:47.580812458Z,2026-06-24T19:25:47.580607950Z,194,37,1258291704,T,N,2.050000000,20,192,0,2.050000000,2.100000000,20,137,37,34,SPCX  260717C00205000
2026-06-24T19:25:47.603176904Z,2026-06-24T19:25:47.602968434Z,194,26,1308623552,T,N,1.800000000,10,192,0,1.700000000,1.800000000,211,10,34,26,SPCX  260626P00150000
2026-06-24T19:25:47.854879228Z,2026-06-24T19:25:47.854678671Z,194,37,1308623611,T,N,2.550000000,1,192,0,2.550000000,2.550000000,1,12,37,31,SPCX  260626P00152500
2026-06-24T19:25:47.917304004Z,2026-06-24T19:25:47.917103026Z,194,20,1291846376,T,N,0.450000000,1,192,0,0.450000000,0.500000000,127,54,26,34,SPCX  260717P00100000
2026-06-24T19:25:47.928194055Z,2026-06-24T19:25:47.927992491Z,194,24,1275069013,T,N,0.600000000,1,192,0,0.550000000,0.600000000,45,276,36,34,SPCX  260702C00200000
2026-06-24T19:25:48.068052774Z,2026-06-24T19:25:48.067844009Z,194,36,1275068961,T,N,2.500000000,5,192,0,2.450000000,2.650000000,34,28,35,28,SPCX  261218C00415000
2026-06-24T19:25:48.376557967Z,2026-06-24T19:25:48.376354261Z,194,26,1275068724,T,N,3.000000000,1,192,0,3.000000000,3.100000000,10,58,35,37,SPCX  260626C00160000
2026-06-24T19:25:48.376619918Z,2026-06-24T19:25:48.376411597Z,194,35,1275068724,T,N,3.000000000,10,192,0,3.000000000,3.100000000,1,58,37,37,SPCX  260626C00160000
2026-06-24T19:25:48.377114070Z,2026-06-24T19:25:48.376912420Z,194,37,1275068724,T,N,3.000000000,1,192,0,3.000000000,3.100000000,1,58,37,37,SPCX  260626C00160000
2026-06-24T19:25:48.377553946Z,2026-06-24T19:25:48.377349947Z,194,26,1291846092,T,N,2.800000000,1,192,0,2.700000000,2.800000000,135,1,34,26,SPCX  260717P00130000
2026-06-24T19:25:48.378411614Z,2026-06-24T19:25:48.378209978Z,194,26,1275068472,T,N,6.100000000,1,192,0,6.100000000,6.300000000,1,269,26,34,SPCX  260702C00160000
2026-06-24T19:25:48.378600591Z,2026-06-24T19:25:48.378392991Z,194,26,1258291579,T,N,4.200000000,1,192,0,4.100000000,4.200000000,8,4,29,29,SPCX  260717C00185000
2026-06-24T19:25:48.378606564Z,2026-06-24T19:25:48.378404937Z,194,26,1258291651,T,N,9.100000000,1,192,0,9.000000000,9.200000000,1,182,26,37,SPCX  260717C00165000
2026-06-24T19:25:48.380047654Z,2026-06-24T19:25:48.379839384Z,194,35,1291846453,T,N,2.920000000,1,192,0,2.800000000,3.000000000,136,15,34,22,SPCX  260731P00120000
2026-06-24T19:25:48.380061033Z,2026-06-24T19:25:48.379857620Z,194,35,1291846552,T,N,1.300000000,1,192,0,1.200000000,1.350000000,127,15,34,36,SPCX  260731P00105000
2026-06-24T19:25:48.381817384Z,2026-06-24T19:25:48.381615457Z,194,36,1308623423,T,N,1.300000000,1,192,0,1.250000000,1.350000000,119,18,34,34,SPCX  260710P00125000
2026-06-24T19:25:48.381817384Z,2026-06-24T19:25:48.381615457Z,194,36,1308623597,T,N,2.650000000,1,192,0,2.600000000,2.750000000,32,28,21,21,SPCX  260710P00135000
2026-06-24T19:25:48.389144831Z,2026-06-24T19:25:48.388943206Z,194,37,1308623325,T,N,3.800000000,6,192,0,3.700000000,3.800000000,111,6,34,37,SPCX  260710P00140000
2026-06-24T19:25:48.389154212Z,2026-06-24T19:25:48.388952624Z,194,26,1308623601,T,N,3.500000000,1,192,0,3.400000000,3.600000000,105,59,37,29,SPCX  260626P00155000
2026-06-24T19:25:48.547009699Z,2026-06-24T19:25:48.546807870Z,194,37,1275068903,T,N,1.550000000,3,192,0,1.500000000,1.600000000,21,113,37,61,SPCX  260702C00180000
2026-06-24T19:25:49.231950591Z,2026-06-24T19:25:49.231749942Z,194,36,1258291623,T,N,0.500000000,4,192,0,0.450000000,0.550000000,11,333,26,20,SPCX  260821C00450000
2026-06-24T19:25:49.440014149Z,2026-06-24T19:25:49.439805686Z,194,26,1275068625,T,N,4.000000000,2,192,0,4.000000000,4.100000000,2,234,26,34,SPCX  260626C00157500
2026-06-24T19:25:49.446748177Z,2026-06-24T19:25:49.446544428Z,194,37,1308623611,T,N,2.600000000,2,192,0,2.550000000,2.600000000,59,1,37,26,SPCX  260626P00152500
2026-06-24T19:25:49.446981111Z,2026-06-24T19:25:49.446776785Z,194,29,1275068648,T,N,4.300000000,1,192,0,4.300000000,4.400000000,1,122,29,37,SPCX  260702C00165000
2026-06-24T19:25:49.447217544Z,2026-06-24T19:25:49.447015504Z,194,26,1308623611,T,N,2.600000000,1,192,0,2.550000000,2.600000000,59,1,37,26,SPCX  260626P00152500
2026-06-24T19:25:49.447232326Z,2026-06-24T19:25:49.447027373Z,194,26,1275068648,T,N,4.300000000,1,192,0,4.300000000,4.400000000,1,122,26,37,SPCX  260702C00165000
2026-06-24T19:25:49.496406861Z,2026-06-24T19:25:49.496200308Z,194,26,1275069017,T,N,3.600000000,1,192,0,3.500000000,3.700000000,34,75,61,37,SPCX  260702C00167500
2026-06-24T19:25:49.515645430Z,2026-06-24T19:25:49.515438844Z,194,35,1308623552,T,N,1.880000000,10,192,0,1.800000000,1.900000000,193,96,34,37,SPCX  260626P00150000
2026-06-24T19:25:49.554889472Z,2026-06-24T19:25:49.554687204Z,194,37,1308623348,T,N,4.800000000,4,192,0,4.600000000,4.800000000,218,10,34,26,SPCX  260626P00157500
2026-06-24T19:25:49.555250947Z,2026-06-24T19:25:49.555048198Z,194,26,1308623348,T,N,4.800000000,10,192,0,4.600000000,4.900000000,218,39,34,37,SPCX  260626P00157500
2026-06-24T19:25:50.024740936Z,2026-06-24T19:25:50.024539142Z,194,37,1275068751,T,N,1.100000000,2,192,0,1.100000000,1.100000000,2,29,37,31,SPCX  260626C00167500
2026-06-24T19:25:51.236577137Z,2026-06-24T19:25:51.236376842Z,194,35,1308623038,T,N,1.190000000,1,192,0,1.150000000,1.250000000,93,81,37,22,SPCX  260626P00147000
2026-06-24T19:25:51.330612058Z,2026-06-24T19:25:51.330411017Z,194,24,1308623450,T,N,9.400000000,1,192,0,9.400000000,9.900000000,107,33,34,36,SPCX  260626P00165000
2026-06-24T19:25:52.153295267Z,2026-06-24T19:25:52.153092718Z,194,24,1308623601,T,N,3.530000000,1,192,0,3.500000000,3.600000000,42,159,37,34,SPCX  260626P00155000
2026-06-24T19:25:52.153304209Z,2026-06-24T19:25:52.153097790Z,194,24,1308623601,T,N,3.530000000,2,192,0,3.500000000,3.600000000,42,159,37,34,SPCX  260626P00155000
2026-06-24T19:25:52.775907250Z,2026-06-24T19:25:52.775703673Z,194,37,1275068751,T,N,1.100000000,5,192,0,1.100000000,1.150000000,5,154,37,20,SPCX  260626C00167500
2026-06-24T19:25:52.961485366Z,2026-06-24T19:25:52.961279977Z,194,27,1308623330,T,N,6.100000000,2,192,0,6.100000000,6.300000000,178,9,34,37,SPCX  260626P00160000
2026-06-24T19:25:53.548164682Z,2026-06-24T19:25:53.547957911Z,194,29,1291845770,T,N,35.100000000,5,192,0,34.400000000,35.100000000,254,5,20,29,SPCX  270219P00155000
2026-06-24T19:25:53.618343923Z,2026-06-24T19:25:53.618135286Z,194,37,1291845681,T,N,11.200000000,2,192,0,10.900000000,11.200000000,144,2,20,37,SPCX  260717P00155000
2026-06-24T19:25:53.852024649Z,2026-06-24T19:25:53.851823830Z,194,26,1275068724,T,N,2.950000000,2,192,0,2.900000000,2.950000000,10,2,37,26,SPCX  260626C00160000
2026-06-24T19:25:53.860583395Z,2026-06-24T19:25:53.860379811Z,194,32,1275068724,T,N,2.950000000,1,192,0,2.900000000,3.000000000,10,84,37,37,SPCX  260626C00160000
2026-06-24T19:25:53.864213788Z,2026-06-24T19:25:53.864002250Z,194,20,1308623057,T,N,1.100000000,1,192,0,1.100000000,1.150000000,94,4,37,37,SPCX  260702P00135000
2026-06-24T19:25:53.868723818Z,2026-06-24T19:25:53.868513886Z,194,32,1275068724,T,N,2.950000000,7,192,0,2.900000000,2.950000000,10,22,37,32,SPCX  260626C00160000
2026-06-24T19:25:53.951601309Z,2026-06-24T19:25:53.951400651Z,194,35,1308623622,T,N,1.360000000,1,192,0,1.300000000,1.400000000,145,9,34,29,SPCX  260702P00137000
2026-06-24T19:25:54.058462821Z,2026-06-24T19:25:54.058261227Z,194,26,1308623151,T,N,1.600000000,1,192,0,1.550000000,1.650000000,114,30,37,31,SPCX  260626P00149000
2026-06-24T19:25:54.324575518Z,2026-06-24T19:25:54.324374920Z,194,35,1308623330,T,N,6.300000000,1,192,0,6.100000000,6.400000000,176,59,34,21,SPCX  260626P00160000
2026-06-24T19:25:54.661590324Z,2026-06-24T19:25:54.661388866Z,194,35,1275068456,T,N,0.670000000,1,192,0,0.600000000,0.700000000,76,366,37,34,SPCX  260710C00230000
2026-06-24T19:25:54.918852773Z,2026-06-24T19:25:54.918652257Z,194,61,1275068724,T,N,2.950000000,3,192,0,2.900000000,2.950000000,27,53,27,31,SPCX  260626C00160000
2026-06-24T19:25:54.918897765Z,2026-06-24T19:25:54.918697335Z,194,27,1275068724,T,N,2.950000000,27,192,0,2.900000000,2.950000000,10,81,37,27,SPCX  260626C00160000
2026-06-24T19:25:54.918989783Z,2026-06-24T19:25:54.918787653Z,194,21,1275068724,T,N,2.950000000,3,192,0,2.900000000,2.950000000,10,57,37,37,SPCX  260626C00160000
2026-06-24T19:25:54.919060082Z,2026-06-24T19:25:54.918858348Z,194,23,1275068724,T,N,2.950000000,10,192,0,2.900000000,2.950000000,10,57,37,37,SPCX  260626C00160000
2026-06-24T19:25:54.989726974Z,2026-06-24T19:25:54.989526208Z,194,28,1275068724,T,N,2.930000000,10,192,0,2.900000000,2.950000000,10,24,37,32,SPCX  260626C00160000
2026-06-24T19:25:55.230365494Z,2026-06-24T19:25:55.230164623Z,194,28,1308623154,T,N,25.370000000,1,192,0,25.000000000,25.400000000,82,55,34,35,SPCX  261016P00155000
2026-06-24T19:25:55.230365494Z,2026-06-24T19:25:55.230164623Z,194,28,1308623542,T,N,55.710000000,1,192,0,54.100000000,57.600000000,145,169,20,35,SPCX  261016P00200000
2026-06-24T19:25:55.230367902Z,2026-06-24T19:25:55.230167321Z,194,28,1291845738,T,N,44.920000000,1,192,0,43.700000000,45.800000000,266,1,34,21,SPCX  260717P00200000
2026-06-24T19:25:55.230367902Z,2026-06-24T19:25:55.230167321Z,194,28,1291845681,T,N,11.030000000,1,192,0,10.900000000,11.500000000,191,126,34,34,SPCX  260717P00155000
2026-06-24T19:25:55.409622870Z,2026-06-24T19:25:55.409422405Z,194,37,1275068648,T,N,4.300000000,1,192,0,4.300000000,4.300000000,1,10,37,31,SPCX  260702C00165000
2026-06-24T19:25:55.737224101Z,2026-06-24T19:25:55.737023264Z,194,26,1308623601,T,N,3.600000000,1,192,0,3.500000000,3.600000000,278,9,34,26,SPCX  260626P00155000
2026-06-24T19:25:55.737759984Z,2026-06-24T19:25:55.737559544Z,194,26,1308623601,T,N,3.600000000,9,192,0,3.500000000,3.600000000,329,9,34,26,SPCX  260626P00155000
2026-06-24T19:25:56.380503257Z,2026-06-24T19:25:56.380293266Z,194,27,1291845918,T,N,1.090000000,1,192,0,1.050000000,1.150000000,56,31,20,21,SPCX  260717P00115000
2026-06-24T19:25:56.401887326Z,2026-06-24T19:25:56.401682859Z,194,20,1308623552,T,N,1.900000000,5,192,0,1.850000000,1.900000000,72,62,37,34,SPCX  260626P00150000
2026-06-24T19:25:56.608570155Z,2026-06-24T19:25:56.608360685Z,194,37,1308623185,T,N,8.000000000,1,192,0,7.600000000,8.000000000,143,1,34,37,SPCX  260626P00162500
2026-06-24T19:25:56.611721073Z,2026-06-24T19:25:56.611519580Z,194,26,1291846436,T,N,2.050000000,1,192,0,2.000000000,2.100000000,160,10,34,26,SPCX  260717P00125000
2026-06-24T19:25:56.611721073Z,2026-06-24T19:25:56.611519580Z,194,26,1291846352,T,N,8.800000000,1,192,0,8.700000000,8.900000000,156,15,34,22,SPCX  260717P00150000
2026-06-24T19:25:56.619175044Z,2026-06-24T19:25:56.618965595Z,194,22,1275068510,T,N,11.800000000,2,192,0,11.800000000,12.100000000,13,66,23,34,SPCX  261120C00225000
2026-06-24T19:25:56.621402313Z,2026-06-24T19:25:56.621201056Z,194,37,1275068472,T,N,6.000000000,1,192,0,6.000000000,6.100000000,1,51,37,37,SPCX  260702C00160000
2026-06-24T19:25:56.621512489Z,2026-06-24T19:25:56.621311619Z,194,36,1308623329,T,N,5.450000000,3,192,0,5.400000000,5.600000000,162,33,34,61,SPCX  260702P00152500
2026-06-24T19:25:56.621657019Z,2026-06-24T19:25:56.621447958Z,194,36,1291846216,T,N,5.150000000,1,192,0,5.100000000,5.200000000,41,1,22,36,SPCX  260717P00140000
2026-06-24T19:25:56.660066361Z,2026-06-24T19:25:56.659865394Z,194,36,1258291518,T,N,6.550000000,1,192,0,6.500000000,7.300000000,35,341,34,24,SPCX  270617C00450000
2026-06-24T19:25:56.685892849Z,2026-06-24T19:25:56.685691774Z,194,29,1258291518,T,N,6.500000000,1,192,0,6.500000000,7.300000000,35,346,37,24,SPCX  270617C00450000
2026-06-24T19:25:56.698888428Z,2026-06-24T19:25:56.698682844Z,194,35,1258291518,T,N,6.500000000,1,192,0,6.500000000,6.800000000,215,1,61,34,SPCX  270617C00450000
2026-06-24T19:25:56.720519015Z,2026-06-24T19:25:56.720309545Z,194,29,1258291518,T,N,6.600000000,1,192,0,6.500000000,6.600000000,155,1,37,29,SPCX  270617C00450000
2026-06-24T19:25:56.756653529Z,2026-06-24T19:25:56.756450703Z,194,29,1258291518,T,N,6.600000000,6,192,0,6.500000000,6.600000000,8,11,33,29,SPCX  270617C00450000
2026-06-24T19:25:56.756653529Z,2026-06-24T19:25:56.756450703Z,194,29,1258291518,T,N,6.600000000,5,192,0,6.500000000,6.600000000,8,11,33,29,SPCX  270617C00450000
2026-06-24T19:25:56.760724897Z,2026-06-24T19:25:56.760520456Z,194,22,1258291518,T,N,6.600000000,5,192,0,6.500000000,6.600000000,8,10,33,35,SPCX  270617C00450000
2026-06-24T19:25:56.762098568Z,2026-06-24T19:25:56.761888651Z,194,35,1258291518,T,N,6.600000000,10,192,0,6.500000000,6.600000000,8,10,33,35,SPCX  270617C00450000
2026-06-24T19:25:56.762156721Z,2026-06-24T19:25:56.761953838Z,194,32,1258291518,T,N,6.600000000,7,192,0,6.500000000,6.600000000,8,7,33,32,SPCX  270617C00450000
2026-06-24T19:25:56.763441407Z,2026-06-24T19:25:56.763236870Z,194,35,1258291518,T,N,6.600000000,4,192,0,6.500000000,6.600000000,8,4,33,35,SPCX  270617C00450000
2026-06-24T19:25:56.846994143Z,2026-06-24T19:25:56.846789793Z,194,20,1275068684,T,N,2.200000000,3,192,0,2.000000000,2.200000000,26,84,36,22,SPCX  261218C00445000
2026-06-24T19:25:56.908288746Z,2026-06-24T19:25:56.908087755Z,194,29,1258292065,T,N,4.200000000,1,192,0,4.200000000,4.800000000,1,308,29,35,SPCX  270319C00450000
2026-06-24T19:25:56.991060020Z,2026-06-24T19:25:56.990857260Z,194,37,1275068724,T,N,2.900000000,10,192,0,2.850000000,2.950000000,52,54,29,31,SPCX  260626C00160000
2026-06-24T19:25:56.994630680Z,2026-06-24T19:25:56.994428883Z,194,29,1258291565,T,N,14.600000000,1,192,0,14.600000000,16.500000000,1,324,29,20,SPCX  270917C00350000
2026-06-24T19:25:56.995179322Z,2026-06-24T19:25:56.994967645Z,194,32,1308623552,T,N,1.900000000,1,192,0,1.850000000,1.900000000,243,67,34,32,SPCX  260626P00150000
2026-06-24T19:25:57.088569936Z,2026-06-24T19:25:57.088368266Z,194,21,1258292065,T,N,4.170000000,1,192,0,4.000000000,4.700000000,112,322,61,21,SPCX  270319C00450000
2026-06-24T19:25:57.203611125Z,2026-06-24T19:25:57.203407955Z,194,21,1258291565,T,N,14.450000000,1,192,0,14.000000000,15.000000000,47,6,28,21,SPCX  270917C00350000
2026-06-24T19:25:57.213639012Z,2026-06-24T19:25:57.213438555Z,194,20,1308623611,T,N,2.600000000,5,192,0,2.600000000,2.700000000,103,29,22,37,SPCX  260626P00152500
2026-06-24T19:25:57.261172573Z,2026-06-24T19:25:57.260971858Z,194,26,1308623348,T,N,4.900000000,1,192,0,4.700000000,5.000000000,226,64,34,31,SPCX  260626P00157500
2026-06-24T19:25:57.359326186Z,2026-06-24T19:25:57.359125350Z,194,29,1275068796,T,N,13.030000000,1,192,0,12.800000000,13.200000000,52,114,21,35,SPCX  261016C00200000
2026-06-24T19:25:57.359326186Z,2026-06-24T19:25:57.359125350Z,194,29,1275068439,T,N,8.130000000,1,192,0,8.000000000,8.300000000,14,73,26,34,SPCX  261016C00230000
2026-06-24T19:25:57.359526576Z,2026-06-24T19:25:57.359325873Z,194,61,1275068796,T,N,13.020000000,2,192,0,12.800000000,13.200000000,52,114,21,35,SPCX  261016C00200000
2026-06-24T19:25:57.359526576Z,2026-06-24T19:25:57.359325873Z,194,61,1275068439,T,N,8.120000000,2,192,0,8.000000000,8.300000000,14,73,26,34,SPCX  261016C00230000
2026-06-24T19:25:57.506678479Z,2026-06-24T19:25:57.506477393Z,194,22,1275068796,T,N,13.010000000,1,192,0,12.800000000,13.200000000,52,114,21,35,SPCX  261016C00200000
2026-06-24T19:25:57.506678479Z,2026-06-24T19:25:57.506477393Z,194,22,1275068439,T,N,8.150000000,1,192,0,8.000000000,8.300000000,14,73,26,34,SPCX  261016C00230000
2026-06-24T19:25:57.506682590Z,2026-06-24T19:25:57.506481750Z,194,22,1275068796,T,N,13.010000000,1,192,0,12.800000000,13.200000000,52,114,21,35,SPCX  261016C00200000
2026-06-24T19:25:57.506682590Z,2026-06-24T19:25:57.506481750Z,194,22,1275068439,T,N,8.150000000,1,192,0,8.000000000,8.300000000,14,73,26,34,SPCX  261016C00230000
2026-06-24T19:25:57.722298759Z,2026-06-24T19:25:57.722095836Z,194,36,1275068909,T,N,1.740000000,3,192,0,1.600000000,1.750000000,42,151,35,34,SPCX  261120C00435000
2026-06-24T19:25:57.758038677Z,2026-06-24T19:25:57.757826588Z,194,29,1275068909,T,N,1.750000000,4,192,0,1.600000000,1.750000000,42,486,35,20,SPCX  261120C00435000
2026-06-24T19:25:57.764493582Z,2026-06-24T19:25:57.764292551Z,194,32,1275068909,T,N,1.740000000,2,192,0,1.600000000,1.750000000,42,486,35,20,SPCX  261120C00435000
2026-06-24T19:25:57.764493582Z,2026-06-24T19:25:57.764292551Z,194,32,1275068909,T,N,1.750000000,1,192,0,1.600000000,1.750000000,42,486,35,20,SPCX  261120C00435000
2026-06-24T19:25:57.765084416Z,2026-06-24T19:25:57.764883566Z,194,35,1275068909,T,N,1.750000000,6,192,0,1.600000000,1.750000000,42,472,35,20,SPCX  261120C00435000
2026-06-24T19:25:57.765117033Z,2026-06-24T19:25:57.764913008Z,194,22,1275068736,T,N,1.650000000,2,192,0,1.550000000,1.650000000,20,41,36,35,SPCX  261120C00445000
2026-06-24T19:25:57.765117033Z,2026-06-24T19:25:57.764913008Z,194,22,1275068736,T,N,1.650000000,3,192,0,1.550000000,1.650000000,20,41,36,35,SPCX  261120C00445000
2026-06-24T19:25:57.765120205Z,2026-06-24T19:25:57.764917924Z,194,22,1275068736,T,N,1.650000000,1,192,0,1.550000000,1.650000000,20,41,36,35,SPCX  261120C00445000
2026-06-24T19:25:58.374241034Z,2026-06-24T19:25:58.374040247Z,194,26,1275068878,T,N,25.000000000,1,192,0,25.000000000,26.300000000,1,319,26,20,SPCX  261016C00160000
2026-06-24T19:25:58.523291214Z,2026-06-24T19:25:58.523084978Z,194,29,1291845770,T,N,35.300000000,5,192,0,34.400000000,35.300000000,355,5,20,29,SPCX  270219P00155000
2026-06-24T19:25:58.532190560Z,2026-06-24T19:25:58.531986347Z,194,35,1291846453,T,N,2.940000000,4,192,0,2.850000000,3.100000000,135,71,34,22,SPCX  260731P00120000
2026-06-24T19:25:58.532192307Z,2026-06-24T19:25:58.531991297Z,194,35,1291846552,T,N,1.320000000,4,192,0,1.200000000,1.400000000,137,31,34,35,SPCX  260731P00105000
2026-06-24T19:25:58.618548942Z,2026-06-24T19:25:58.618347430Z,194,28,1291846057,T,N,64.700000000,10,192,0,64.200000000,65.800000000,10,188,26,24,SPCX  280121P00180000
2026-06-24T19:25:58.618548942Z,2026-06-24T19:25:58.618347430Z,194,28,1291846352,T,N,9.000000000,10,192,0,8.700000000,9.000000000,173,179,34,35,SPCX  260717P00150000
2026-06-24T19:25:58.680581205Z,2026-06-24T19:25:58.680380570Z,194,35,1275068724,T,N,2.900000000,10,192,0,2.850000000,2.900000000,85,1,37,32,SPCX  260626C00160000
