ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,symbol
2026-03-27T15:06:19.820400705Z,2026-03-27T15:06:18.037349861Z,1,1,42404367,T,B,0,164.000000000,1,0,13028,1933201523,163.500000000,164.000000000,4,1,2,1,ESM6 P6100
2026-03-27T15:06:21.639461291Z,2026-03-27T15:06:20.340302023Z,1,1,42404367,T,B,0,164.500000000,1,0,12326,1933232406,164.000000000,164.500000000,26,1,1,1,ESM6 P6100
2026-03-27T15:06:24.082902102Z,2026-03-27T15:06:22.778174779Z,1,1,42404367,T,B,0,164.000000000,1,0,16927,1933269222,163.500000000,164.000000000,120,1,9,1,ESM6 P6100
2026-03-27T15:06:35.539211367Z,2026-03-27T15:06:35.016849577Z,1,1,42372880,T,B,0,6.000000000,25,0,17196,1933407007,5.800000000,6.000000000,717,25,9,2,ESM6 P3100
2026-03-27T15:06:36.355953137Z,2026-03-27T15:06:35.593266073Z,1,1,42384724,T,A,0,16.500000000,1,0,14841,1933418375,16.500000000,16.700000000,1,242,1,5,ESM6 C7200
2026-03-27T15:06:36.376813116Z,2026-03-27T15:06:35.606174811Z,1,1,2654900,T,B,0,79.000000000,17,0,16010,770810495,78.750000000,79.000000000,94,17,2,1,UD:1V: VT 2654900
2026-03-27T15:06:37.572094590Z,2026-03-27T15:06:37.110044169Z,1,1,2654900,T,B,0,79.000000000,9,0,12492,770822597,78.750000000,79.000000000,94,9,2,1,UD:1V: VT 2654900
2026-03-27T15:06:37.971618588Z,2026-03-27T15:06:37.725015023Z,1,1,42404367,T,B,0,165.000000000,1,0,14165,1933446085,164.500000000,165.000000000,75,1,7,1,ESM6 P6100
2026-03-27T15:07:17.281803062Z,2026-03-27T15:07:17.102492477Z,1,1,2944760,T,A,0,48.250000000,30,0,15875,771128232,48.250000000,48.500000000,30,479,1,6,UD:1V: VT 2944760
2026-03-27T15:07:20.569439639Z,2026-03-27T15:07:20.541240549Z,1,1,2676413,T,B,0,22.500000000,1,0,13322,771148856,22.250000000,22.500000000,1129,1,8,1,UD:1V: VT 2676413
2026-03-27T15:07:31.156774511Z,2026-03-27T15:07:30.677096839Z,1,1,42409666,T,B,0,109.000000000,1,0,15028,1934137156,108.500000000,109.000000000,63,1,6,1,ESM6 P5800
2026-03-27T15:07:39.364207003Z,2026-03-27T15:07:39.132646839Z,1,1,42429284,T,A,0,419.500000000,10,0,18528,1934242249,419.500000000,421.000000000,44,1,4,1,ESU6 P6600
2026-03-27T15:07:52.638773281Z,2026-03-27T15:07:52.550010115Z,1,1,2654900,T,B,0,79.500000000,5,0,14952,771358690,79.250000000,79.500000000,170,5,3,1,UD:1V: VT 2654900
2026-03-27T15:07:58.371431882Z,2026-03-27T15:07:58.370889639Z,1,1,42394731,T,A,0,38.500000000,10,0,13100,1934449276,38.500000000,38.750000000,10,242,1,6,ESM6 P5000
2026-03-27T15:08:00.431613404Z,2026-03-27T15:08:00.302405641Z,1,1,2676739,T,A,0,47.000000000,1,0,11539,771402066,47.000000000,47.250000000,197,1068,3,8,UD:1V: VT 2676739
2026-03-27T15:08:00.544169937Z,2026-03-27T15:08:00.336693507Z,1,1,2676739,T,A,0,47.000000000,1,0,13484,771402850,47.000000000,47.250000000,102,1068,1,8,UD:1V: VT 2676739
2026-03-27T15:08:00.663582142Z,2026-03-27T15:08:00.419834867Z,1,1,2676739,T,A,0,47.000000000,1,0,11376,771403866,47.000000000,47.250000000,101,1068,1,8,UD:1V: VT 2676739
2026-03-27T15:08:00.947161636Z,2026-03-27T15:08:00.526948717Z,1,1,2654900,T,B,0,79.750000000,5,0,14300,771406202,79.500000000,79.750000000,28,22,1,2,UD:1V: VT 2654900
2026-03-27T15:08:03.667473412Z,2026-03-27T15:08:03.418642939Z,1,1,42366523,T,B,0,655.500000000,1,0,16035,1934524547,648.500000000,655.500000000,2,1,2,1,ESM6 P7100
2026-03-27T15:08:16.487161833Z,2026-03-27T15:08:16.468999717Z,1,1,42394770,T,A,0,272.500000000,3,0,14986,1934673517,272.500000000,273.000000000,3,81,1,8,ESM6 P6450
2026-03-27T15:08:20.917159860Z,2026-03-27T15:08:20.879428283Z,1,1,42300184,T,B,0,468.000000000,1,0,11172,1934729003,466.500000000,468.000000000,5,1,3,1,ESM6 P6850
2026-03-27T15:08:20.951535256Z,2026-03-27T15:08:20.925395475Z,1,1,2654900,T,A,0,79.500000000,28,0,14977,771534986,79.500000000,79.750000000,28,195,1,4,UD:1V: VT 2654900
2026-03-27T15:08:24.206211112Z,2026-03-27T15:08:24.205251147Z,1,1,2654900,T,A,0,79.500000000,18,0,14259,771549426,79.500000000,79.750000000,66,218,1,4,UD:1V: VT 2654900
2026-03-27T15:08:36.682557839Z,2026-03-27T15:08:36.482333003Z,1,1,42372885,T,A,0,24.000000000,3,0,13926,1934904227,24.000000000,24.250000000,3,202,1,7,ESM6 P4550
2026-03-27T15:08:37.769492436Z,2026-03-27T15:08:37.259484087Z,1,1,42853781,T,B,0,278.500000000,3,0,16541,1934921113,278.000000000,278.500000000,25,3,2,1,ESM6 C6475
2026-03-27T15:08:38.131039307Z,2026-03-27T15:08:38.053136659Z,1,1,42413476,T,A,0,345.000000000,2,0,13584,1934928743,345.000000000,345.500000000,2,20,1,2,ESU6 P6400
2026-03-27T15:08:49.230378854Z,2026-03-27T15:08:49.213734803Z,1,1,2676008,T,A,0,-17.200000000,1,0,14461,771717934,-17.200000000,-16.600000000,1,31,1,2,UD:1V: GN 2676008
2026-03-27T15:09:11.758011755Z,2026-03-27T15:09:11.757488987Z,1,1,300878,T,B,0,411.000000000,1,0,14609,1935358206,410.000000000,411.000000000,12,39,2,2,ESZ6 P6400
2026-03-27T15:09:28.244011612Z,2026-03-27T15:09:28.156436895Z,1,1,2654911,T,A,0,32.750000000,226,0,17633,771969900,32.750000000,33.000000000,226,487,1,6,UD:1V: VT 2654911
2026-03-27T15:09:38.578085683Z,2026-03-27T15:09:38.558780945Z,1,1,42446245,T,B,0,613.500000000,1,0,15374,1935649559,609.000000000,613.500000000,9,1,2,1,ESM6 P7050
2026-03-27T15:09:43.479519174Z,2026-03-27T15:09:43.200983949Z,1,1,42783702,T,A,0,218.500000000,4,0,12906,1935715957,218.500000000,219.000000000,4,41,2,5,ESM6 C6575
2026-03-27T15:09:43.571798289Z,2026-03-27T15:09:43.203507291Z,1,1,42366523,T,B,0,656.000000000,1,0,12841,1935717574,649.000000000,656.000000000,2,1,2,1,ESM6 P7100
2026-03-27T15:09:47.806776266Z,2026-03-27T15:09:47.805077289Z,1,1,42394770,T,B,0,273.500000000,3,0,12720,1935778828,273.000000000,273.500000000,42,3,4,1,ESM6 P6450
2026-03-27T15:10:10.867296980Z,2026-03-27T15:10:10.458607711Z,1,1,42760602,T,A,0,191.500000000,2,0,14596,1936059916,191.500000000,192.000000000,2,24,1,3,ESM6 C6625
2026-03-27T15:10:19.132024894Z,2026-03-27T15:10:19.041668835Z,1,1,42399756,T,B,0,3.400000000,1,0,14129,1936149393,3.350000000,3.400000000,168,1,1,1,ESM6 P2600
2026-03-27T15:10:28.001583582Z,2026-03-27T15:10:27.848350127Z,1,1,42394770,T,A,0,273.500000000,3,0,14537,1936260281,273.500000000,274.000000000,3,36,1,7,ESM6 P6450
2026-03-27T15:10:29.203894587Z,2026-03-27T15:10:29.203567679Z,1,1,42384779,T,A,0,335.500000000,1,0,16859,1936273798,335.500000000,336.000000000,1,48,1,7,ESM6 P6600
2026-03-27T15:10:34.396862303Z,2026-03-27T15:10:34.364411111Z,1,1,2675115,T,A,0,-46.250000000,17,0,12945,772380563,-46.250000000,-45.750000000,500,108,1,4,UD:1V: GN 2675115
2026-03-27T15:10:36.388119956Z,2026-03-27T15:10:35.862390577Z,1,1,42384779,T,B,0,335.000000000,1,0,13278,1936347698,333.500000000,335.000000000,25,22,4,2,ESM6 P6600
2026-03-27T15:10:40.419295188Z,2026-03-27T15:10:40.411791601Z,1,1,42384779,T,A,0,334.500000000,1,0,14731,1936387130,334.500000000,335.000000000,1,6,1,3,ESM6 P6600
2026-03-27T15:10:46.239345383Z,2026-03-27T15:10:46.238750041Z,1,1,2675503,T,A,0,47.500000000,1,0,13456,772439024,47.500000000,47.750000000,230,638,1,7,UD:1V: VT 2675503
2026-03-27T15:10:46.247781499Z,2026-03-27T15:10:46.238759229Z,1,1,2675503,T,A,0,47.500000000,229,0,14230,772439026,47.500000000,47.750000000,229,638,1,7,UD:1V: VT 2675503
2026-03-27T15:10:53.674308953Z,2026-03-27T15:10:53.173596977Z,1,1,42394602,T,B,0,3.900000000,58,0,15823,1936497264,3.800000000,3.900000000,338,58,3,3,ESM6 P2700
2026-03-27T15:10:53.707867780Z,2026-03-27T15:10:53.178791631Z,1,1,42378217,T,B,0,5.500000000,19,0,11264,1936498050,5.300000000,5.500000000,551,19,6,1,ESM6 P3000
2026-03-27T15:10:54.200189838Z,2026-03-27T15:10:53.555646229Z,1,1,42409633,T,B,0,4.950000000,40,0,15759,1936506815,4.800000000,4.950000000,213,40,2,1,ESM6 P2900
2026-03-27T15:11:19.954377612Z,2026-03-27T15:11:19.655687597Z,1,1,42853781,T,B,0,277.500000000,3,0,13768,1936791682,277.000000000,277.500000000,33,3,5,1,ESM6 C6475
2026-03-27T15:11:22.950311497Z,2026-03-27T15:11:22.949788745Z,1,1,42372969,T,A,0,47.000000000,2,0,14134,1936836244,47.000000000,47.250000000,2,95,2,5,ESM6 C7000
2026-03-27T15:11:30.872480782Z,2026-03-27T15:11:30.409962713Z,1,1,2944760,T,B,0,48.500000000,29,0,15386,772686195,48.250000000,48.500000000,137,151,3,2,UD:1V: VT 2944760
2026-03-27T15:11:31.030670210Z,2026-03-27T15:11:30.439697971Z,1,1,42446245,T,B,0,614.500000000,1,0,16932,1936916202,609.000000000,614.500000000,9,1,2,1,ESM6 P7050
2026-03-27T15:11:31.492983369Z,2026-03-27T15:11:30.935155715Z,1,1,42378541,T,B,0,222.000000000,2,0,13481,1936924529,221.500000000,222.000000000,23,2,3,1,ESM6 P6300
2026-03-27T15:11:31.619337580Z,2026-03-27T15:11:31.029280209Z,1,1,2944760,T,B,0,48.500000000,15,0,13993,772693663,48.250000000,48.500000000,144,15,3,1,UD:1V: VT 2944760
2026-03-27T15:11:32.036992393Z,2026-03-27T15:11:31.619341011Z,1,1,2944760,T,A,0,48.500000000,13,0,13016,772697594,48.500000000,48.750000000,29,579,1,7,UD:1V: VT 2944760
2026-03-27T15:11:33.099763221Z,2026-03-27T15:11:33.095847637Z,1,1,2675115,T,A,0,-46.250000000,1,0,15914,772706512,-46.250000000,-46.000000000,483,145,1,4,UD:1V: GN 2675115
2026-03-27T15:11:47.823236980Z,2026-03-27T15:11:47.683440613Z,1,1,42399599,T,B,0,31.000000000,5,0,14861,1937127049,30.750000000,31.000000000,348,192,8,1,ESM6 P4800
2026-03-27T15:11:47.935273436Z,2026-03-27T15:11:47.697992993Z,1,1,42399599,T,B,0,31.000000000,1,0,13750,1937129128,30.750000000,31.000000000,348,187,8,1,ESM6 P4800
2026-03-27T15:11:48.073847964Z,2026-03-27T15:11:47.750773975Z,1,1,42399599,T,B,0,31.000000000,1,0,13767,1937131465,30.750000000,31.000000000,348,186,8,1,ESM6 P4800
2026-03-27T15:11:48.094022715Z,2026-03-27T15:11:47.750932621Z,1,1,42399599,T,B,0,31.000000000,32,0,12189,1937131737,30.750000000,31.000000000,348,185,8,1,ESM6 P4800
2026-03-27T15:11:48.133000275Z,2026-03-27T15:11:47.758418741Z,1,1,42399599,T,B,0,31.000000000,28,0,13705,1937132399,30.750000000,31.000000000,348,153,8,1,ESM6 P4800
2026-03-27T15:11:48.399623862Z,2026-03-27T15:11:48.053915973Z,1,1,42399599,T,B,0,31.000000000,5,0,13058,1937136433,30.750000000,31.000000000,388,125,9,1,ESM6 P4800
2026-03-27T15:11:48.568826004Z,2026-03-27T15:11:48.398128145Z,1,1,42399599,T,B,0,31.000000000,3,0,13894,1937140056,30.750000000,31.000000000,350,120,10,1,ESM6 P4800
2026-03-27T15:11:48.612825711Z,2026-03-27T15:11:48.398358087Z,1,1,42399599,T,B,0,31.000000000,1,0,11308,1937140741,30.750000000,31.000000000,350,117,10,1,ESM6 P4800
2026-03-27T15:11:48.722830231Z,2026-03-27T15:11:48.411813509Z,1,1,42384718,T,A,0,203.500000000,6,0,18184,1937142819,203.500000000,204.000000000,6,98,1,8,ESM6 C6600
2026-03-27T15:11:48.864602337Z,2026-03-27T15:11:48.432087173Z,1,1,42399599,T,B,0,31.000000000,1,0,11719,1937145062,30.750000000,31.000000000,350,116,10,1,ESM6 P4800
2026-03-27T15:11:49.065561027Z,2026-03-27T15:11:48.631640291Z,1,1,42399599,T,B,0,31.000000000,2,0,11637,1937149090,30.750000000,31.000000000,350,115,10,1,ESM6 P4800
2026-03-27T15:11:49.069091550Z,2026-03-27T15:11:48.633541549Z,1,1,42399599,T,B,0,31.000000000,1,0,11171,1937149180,30.750000000,31.000000000,350,113,10,1,ESM6 P4800
2026-03-27T15:11:49.115831023Z,2026-03-27T15:11:48.651313669Z,1,1,42399599,T,B,0,31.000000000,1,0,10354,1937150051,30.750000000,31.000000000,350,112,10,1,ESM6 P4800
2026-03-27T15:11:49.384416987Z,2026-03-27T15:11:49.065071311Z,1,1,42399599,T,B,0,31.000000000,3,0,13418,1937155112,30.750000000,31.000000000,350,111,10,1,ESM6 P4800
2026-03-27T15:11:49.617610073Z,2026-03-27T15:11:49.316535363Z,1,1,42399599,T,B,0,31.000000000,3,0,14999,1937159992,30.750000000,31.000000000,350,108,10,1,ESM6 P4800
2026-03-27T15:11:49.642624887Z,2026-03-27T15:11:49.379396663Z,1,1,42399599,T,B,0,31.000000000,1,0,14335,1937160660,30.750000000,31.000000000,350,105,10,1,ESM6 P4800
2026-03-27T15:11:49.750026457Z,2026-03-27T15:11:49.502934873Z,1,1,42399599,T,B,0,31.000000000,1,0,14106,1937162821,30.750000000,31.000000000,350,104,10,1,ESM6 P4800
2026-03-27T15:11:49.851292542Z,2026-03-27T15:11:49.704849677Z,1,1,42399599,T,B,0,31.000000000,2,0,13895,1937164819,30.750000000,31.000000000,337,103,9,1,ESM6 P4800
2026-03-27T15:11:49.943118463Z,2026-03-27T15:11:49.817556067Z,1,1,42399599,T,B,0,31.000000000,1,0,14204,1937166192,30.750000000,31.000000000,397,101,10,1,ESM6 P4800
2026-03-27T15:11:49.981711153Z,2026-03-27T15:11:49.823762307Z,1,1,42399599,T,B,0,31.000000000,1,0,14411,1937166875,30.750000000,31.000000000,397,100,10,1,ESM6 P4800
2026-03-27T15:11:50.064527775Z,2026-03-27T15:11:49.907665467Z,1,1,42399599,T,B,0,31.000000000,4,0,13866,1937168285,30.750000000,31.000000000,397,99,10,1,ESM6 P4800
2026-03-27T15:11:50.194736511Z,2026-03-27T15:11:50.148708209Z,1,1,42399599,T,B,0,31.000000000,2,0,17109,1937170995,30.750000000,31.000000000,397,95,10,1,ESM6 P4800
2026-03-27T15:11:50.340230220Z,2026-03-27T15:11:50.330039553Z,1,1,42399599,T,B,0,31.000000000,1,0,14068,1937172371,30.750000000,31.000000000,397,93,10,1,ESM6 P4800
2026-03-27T15:11:50.340989579Z,2026-03-27T15:11:50.330179131Z,1,1,42399599,T,B,0,31.000000000,1,0,13963,1937172385,30.750000000,31.000000000,397,92,10,1,ESM6 P4800
2026-03-27T15:11:50.562140473Z,2026-03-27T15:11:50.560217715Z,1,1,42399599,T,B,0,31.000000000,7,0,13090,1937174990,30.750000000,31.000000000,397,91,10,1,ESM6 P4800
2026-03-27T15:11:50.691826612Z,2026-03-27T15:11:50.690725621Z,1,1,42399599,T,B,0,31.000000000,1,0,12962,1937175615,30.750000000,31.000000000,397,84,10,1,ESM6 P4800
2026-03-27T15:11:50.868193582Z,2026-03-27T15:11:50.837966051Z,1,1,42399599,T,B,0,31.000000000,4,0,13130,1937177648,30.750000000,31.000000000,397,83,10,1,ESM6 P4800
2026-03-27T15:11:50.885278924Z,2026-03-27T15:11:50.872925631Z,1,1,42399599,T,B,0,31.000000000,1,0,12882,1937177977,30.750000000,31.000000000,397,79,10,1,ESM6 P4800
2026-03-27T15:11:50.997819767Z,2026-03-27T15:11:50.997326423Z,1,1,42399599,T,B,0,31.000000000,1,0,15145,1937178823,30.750000000,31.000000000,397,78,10,1,ESM6 P4800
2026-03-27T15:11:51.655373636Z,2026-03-27T15:11:51.315695601Z,1,1,42399599,T,B,0,31.000000000,2,0,12901,1937188900,30.750000000,31.000000000,249,77,7,1,ESM6 P4800
2026-03-27T15:12:07.709118591Z,2026-03-27T15:12:07.671870791Z,1,1,2675115,T,B,0,-46.000000000,270,0,22019,772930606,-46.250000000,-46.000000000,482,270,1,6,UD:1V: GN 2675115
2026-03-27T15:12:07.754523649Z,2026-03-27T15:12:07.708899409Z,1,1,2675115,T,A,0,-46.000000000,218,0,11341,772931410,-46.000000000,-45.750000000,773,29,1,1,UD:1V: GN 2675115
2026-03-27T15:12:07.754550028Z,2026-03-27T15:12:07.708955643Z,1,1,2675115,T,A,0,-46.000000000,204,0,11280,772931412,-46.000000000,-45.750000000,555,29,1,1,UD:1V: GN 2675115
2026-03-27T15:12:07.754634350Z,2026-03-27T15:12:07.709016773Z,1,1,2675115,T,A,0,-46.000000000,95,0,11133,772931416,-46.000000000,-45.750000000,351,29,1,1,UD:1V: GN 2675115
2026-03-27T15:12:07.754662668Z,2026-03-27T15:12:07.709121947Z,1,1,2675115,T,A,0,-46.000000000,256,0,11359,772931419,-46.000000000,-45.750000000,256,29,1,1,UD:1V: GN 2675115
2026-03-27T15:12:17.335504619Z,2026-03-27T15:12:17.332785835Z,1,1,42384779,T,A,0,337.000000000,1,0,14782,1937468561,337.000000000,337.500000000,1,43,1,5,ESM6 P6600
2026-03-27T15:12:19.465660556Z,2026-03-27T15:12:19.340149861Z,1,1,42384779,T,A,0,337.000000000,1,0,13518,1937487993,337.000000000,337.500000000,1,45,1,6,ESM6 P6600
2026-03-27T15:12:35.913894699Z,2026-03-27T15:12:35.475022571Z,1,1,42439347,T,A,0,232.000000000,1,0,13156,1937661824,232.000000000,233.000000000,76,31,4,2,ESU6 P6000
2026-03-27T15:12:36.144890543Z,2026-03-27T15:12:35.896736381Z,1,1,42627610,T,A,0,2.150000000,1,0,11744,1937666582,2.150000000,2.250000000,1,293,1,6,ESM6 C7650
2026-03-27T15:13:21.600087211Z,2026-03-27T15:13:21.590460081Z,1,1,42378449,T,A,0,146.500000000,29,0,15677,1938122808,146.500000000,147.000000000,29,89,2,7,ESM6 P6000
2026-03-27T15:13:21.629233710Z,2026-03-27T15:13:21.600090689Z,1,1,42378449,T,B,0,146.500000000,2,0,13703,1938123491,146.000000000,146.500000000,127,71,7,1,ESM6 P6000
2026-03-27T15:13:21.699407601Z,2026-03-27T15:13:21.698898193Z,1,1,42378449,T,B,0,146.500000000,41,0,15212,1938124553,146.000000000,146.500000000,200,69,8,1,ESM6 P6000
2026-03-27T15:13:21.700110841Z,2026-03-27T15:13:21.699447963Z,1,1,42378449,T,B,0,146.500000000,28,0,11322,1938124561,146.000000000,146.500000000,200,28,8,1,ESM6 P6000
2026-03-27T15:13:53.058293775Z,2026-03-27T15:13:53.057729763Z,1,1,42378449,T,B,0,146.000000000,1,0,14164,1938414214,145.500000000,146.000000000,182,100,10,1,ESM6 P6000
2026-03-27T15:13:53.058503230Z,2026-03-27T15:13:53.057771759Z,1,1,42378449,T,B,0,146.000000000,21,0,15805,1938414216,145.500000000,146.000000000,182,99,10,1,ESM6 P6000
2026-03-27T15:13:53.058939131Z,2026-03-27T15:13:53.058489845Z,1,1,42378449,T,B,0,146.000000000,20,0,14059,1938414220,145.500000000,146.000000000,182,78,10,1,ESM6 P6000
2026-03-27T15:14:00.709587607Z,2026-03-27T15:14:00.652232927Z,1,1,42378449,T,B,0,146.000000000,18,0,14866,1938479105,145.500000000,146.000000000,199,58,10,1,ESM6 P6000
2026-03-27T15:14:00.714604172Z,2026-03-27T15:14:00.652333205Z,1,1,42378449,T,B,0,146.000000000,2,0,15546,1938479176,145.500000000,146.000000000,199,40,10,1,ESM6 P6000
2026-03-27T15:14:00.780393108Z,2026-03-27T15:14:00.663987429Z,1,1,42378449,T,B,0,146.000000000,1,0,13039,1938480145,145.500000000,146.000000000,199,38,10,1,ESM6 P6000
2026-03-27T15:14:00.787903910Z,2026-03-27T15:14:00.664199119Z,1,1,42378449,T,B,0,146.000000000,1,0,13200,1938480392,145.500000000,146.000000000,199,37,10,1,ESM6 P6000
2026-03-27T15:14:00.835365542Z,2026-03-27T15:14:00.685552895Z,1,1,42378449,T,B,0,146.000000000,12,0,12664,1938481290,145.500000000,146.000000000,199,36,10,1,ESM6 P6000
2026-03-27T15:14:00.837760040Z,2026-03-27T15:14:00.686511743Z,1,1,42378449,T,B,0,146.000000000,1,0,15531,1938481328,145.500000000,146.000000000,199,24,10,1,ESM6 P6000
2026-03-27T15:14:00.846178724Z,2026-03-27T15:14:00.686794085Z,1,1,42378449,T,B,0,146.000000000,2,0,13367,1938481452,145.500000000,146.000000000,199,23,10,1,ESM6 P6000
2026-03-27T15:14:00.873689563Z,2026-03-27T15:14:00.714635233Z,1,1,42378449,T,B,0,146.000000000,21,0,16901,1938482006,145.500000000,146.000000000,199,21,10,1,ESM6 P6000
2026-03-27T15:14:02.964730859Z,2026-03-27T15:14:02.758374743Z,1,1,42506300,T,B,0,39.250000000,20,0,11133,1938507845,39.000000000,39.250000000,112,20,2,1,ESU6 C7400
2026-03-27T15:14:14.883355243Z,2026-03-27T15:14:14.516529429Z,1,1,42378346,T,B,0,3.750000000,2,0,14729,1938683186,3.600000000,3.750000000,249,2,6,1,ESM6 C7500
2026-03-27T15:14:15.624695448Z,2026-03-27T15:14:15.060736165Z,1,1,42919948,T,B,0,130.500000000,2,0,11993,1938696134,130.000000000,130.500000000,30,2,2,1,ESM6 P5925
2026-03-27T15:14:15.627805551Z,2026-03-27T15:14:15.060736519Z,1,1,42399655,T,B,0,88.500000000,33,0,10418,1938696209,88.000000000,88.500000000,187,33,4,1,ESM6 P5650
2026-03-27T15:14:15.643989673Z,2026-03-27T15:14:15.060739217Z,1,1,42366512,T,B,0,95.000000000,12,0,11205,1938696445,94.500000000,95.000000000,33,12,1,2,ESM6 P5700
2026-03-27T15:14:18.147319332Z,2026-03-27T15:14:18.136096597Z,1,1,42229818,T,A,0,47.500000000,1,0,13000,1938731771,47.500000000,48.000000000,18,63,1,2,ESU6 C7350
2026-03-27T15:14:18.151617796Z,2026-03-27T15:14:18.136101417Z,1,1,42229818,T,A,0,47.500000000,17,0,16080,1938731773,47.500000000,48.000000000,17,63,1,2,ESU6 C7350
2026-03-27T15:14:21.137227121Z,2026-03-27T15:14:21.069054921Z,1,1,2661528,T,B,0,61.500000000,2,0,14673,773696227,61.250000000,61.500000000,26,2,3,1,UD:1V: GN 2661528
2026-03-27T15:14:21.845266087Z,2026-03-27T15:14:21.844679169Z,1,1,2659636,T,B,0,10.500000000,1,0,12855,773703442,10.300000000,10.500000000,142,206,3,1,UD:1V: BO 2659636
2026-03-27T15:14:28.846444828Z,2026-03-27T15:14:28.832439805Z,1,1,2661528,T,B,0,61.500000000,2,0,14409,773746177,61.250000000,61.500000000,26,2,3,1,UD:1V: GN 2661528
2026-03-27T15:14:32.510601145Z,2026-03-27T15:14:32.494062619Z,1,1,2944760,T,B,0,48.500000000,2,0,14408,773772871,48.250000000,48.500000000,89,2,3,1,UD:1V: VT 2944760
2026-03-27T15:14:39.749797833Z,2026-03-27T15:14:39.300557543Z,1,1,42378449,T,B,0,146.000000000,2,0,17191,1938984607,145.500000000,146.000000000,85,2,8,2,ESM6 P6000
2026-03-27T15:14:47.777518124Z,2026-03-27T15:14:47.773179431Z,1,1,2526104,T,B,0,6.000000000,2,0,14788,773865905,5.800000000,6.000000000,2244,2,8,1,UD:1V: VT 2526104
2026-03-27T15:15:02.067511053Z,2026-03-27T15:15:02.032970917Z,1,1,2661528,T,B,0,61.750000000,2,0,15590,773923402,61.500000000,61.750000000,26,2,3,1,UD:1V: GN 2661528
2026-03-27T15:15:06.956644391Z,2026-03-27T15:15:06.829615167Z,1,1,42366523,T,B,0,659.500000000,1,0,10139,1939260144,652.500000000,659.500000000,10,1,3,1,ESM6 P7100
2026-03-27T15:15:25.250187746Z,2026-03-27T15:15:25.060561673Z,1,1,2661528,T,B,0,61.750000000,2,0,11342,774049422,61.500000000,61.750000000,26,2,3,1,UD:1V: GN 2661528
2026-03-27T15:15:27.976704849Z,2026-03-27T15:15:27.976142717Z,1,1,2659636,T,B,0,10.600000000,1,0,14796,774064742,10.400000000,10.600000000,175,211,4,1,UD:1V: BO 2659636
2026-03-27T15:15:29.976175019Z,2026-03-27T15:15:29.975594887Z,1,1,2674913,T,A,0,45.500000000,2,0,12810,774072953,45.500000000,45.750000000,2,518,1,6,UD:1V: VT 2674913
2026-03-27T15:15:31.853670215Z,2026-03-27T15:15:31.711449943Z,1,1,2661528,T,B,0,61.750000000,2,0,12060,774087866,61.500000000,61.750000000,26,2,3,1,UD:1V: GN 2661528
2026-03-27T15:15:41.125861604Z,2026-03-27T15:15:41.086547169Z,1,1,42458398,T,A,0,56.000000000,20,0,17931,1939611816,56.000000000,56.500000000,20,86,1,4,ESU6 C7300
2026-03-27T15:15:41.284066710Z,2026-03-27T15:15:41.151483553Z,1,1,2944760,T,B,0,48.750000000,2,0,16911,774132202,48.500000000,48.750000000,121,2,3,1,UD:1V: VT 2944760
2026-03-27T15:15:42.544063244Z,2026-03-27T15:15:42.317269363Z,1,1,42446245,T,B,0,619.000000000,1,0,13202,1939631540,614.000000000,619.000000000,9,1,2,1,ESM6 P7050
2026-03-27T15:15:50.961248042Z,2026-03-27T15:15:50.698027267Z,1,1,42760602,T,B,0,189.500000000,20,0,17905,1939723006,188.500000000,189.500000000,52,20,6,3,ESM6 C6625
2026-03-27T15:15:51.998076412Z,2026-03-27T15:15:51.850361169Z,1,1,42372932,T,B,0,230.500000000,16,0,32332,1939739805,229.500000000,230.500000000,54,16,7,1,ESM6 C6550
2026-03-27T15:16:28.220270047Z,2026-03-27T15:16:28.043674967Z,1,1,2944760,T,B,0,48.750000000,2,0,12621,774451382,48.500000000,48.750000000,110,2,3,1,UD:1V: VT 2944760
2026-03-27T15:16:30.181666159Z,2026-03-27T15:16:30.181056117Z,1,1,2659636,T,B,0,10.600000000,1,0,17246,774461514,10.500000000,10.600000000,2,229,1,1,UD:1V: BO 2659636
2026-03-27T15:16:34.531864415Z,2026-03-27T15:16:34.525409909Z,1,1,2944760,T,B,0,48.750000000,2,0,14426,774485433,48.500000000,48.750000000,110,2,3,1,UD:1V: VT 2944760
2026-03-27T15:16:47.234377799Z,2026-03-27T15:16:47.204377989Z,1,1,2663044,T,B,0,222.000000000,25,0,13847,774547928,107.500000000,222.000000000,487,25,1,1,UD:1V:CGN 2663044
2026-03-27T15:16:47.750149606Z,2026-03-27T15:16:47.479892111Z,1,1,42760603,T,B,0,40.750000000,2,0,15324,1940388330,40.250000000,40.750000000,223,2,7,1,ESM6 C7025
2026-03-27T15:16:52.571833414Z,2026-03-27T15:16:52.550706571Z,1,1,42372969,T,B,0,46.250000000,2,0,14867,1940447300,46.000000000,46.250000000,59,2,5,1,ESM6 C7000
2026-03-27T15:17:10.348160128Z,2026-03-27T15:17:10.075706029Z,1,1,2944760,T,A,0,48.750000000,3,0,13628,774653723,48.750000000,49.000000000,29,546,1,7,UD:1V: VT 2944760
