ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,symbol
2026-01-30T17:15:57.466381828Z,2026-01-30T17:15:57.434681495Z,1,1,42431946,T,A,0,136.000000000,1,0,18061,1385039234,136.000000000,136.250000000,1,34,1,2,ESH6 P6900
2026-01-30T17:15:58.121779116Z,2026-01-30T17:15:58.004727799Z,1,1,42643092,T,B,0,9.400000000,2,0,15550,1385050255,9.250000000,9.400000000,77,5,5,2,ESH6 C7375
2026-01-30T17:15:58.223483502Z,2026-01-30T17:15:58.037938431Z,1,1,42366506,T,A,0,20.500000000,4,0,11628,1385051647,20.500000000,20.750000000,4,434,1,7,ESM6 P4700
2026-01-30T17:15:58.477695323Z,2026-01-30T17:15:58.372390705Z,1,1,42643092,T,B,0,9.400000000,2,0,15272,1385056917,9.250000000,9.400000000,145,2,6,1,ESH6 C7375
2026-01-30T17:16:00.813780542Z,2026-01-30T17:16:00.195494679Z,1,1,42430442,T,B,0,3.700000000,4,0,11564,1385095996,3.600000000,3.700000000,125,4,5,1,ESH6 C7500
2026-01-30T17:16:02.602614747Z,2026-01-30T17:16:02.221259295Z,1,1,42431946,T,A,0,135.000000000,2,0,14425,1385128670,135.000000000,135.750000000,17,26,1,5,ESH6 P6900
2026-01-30T17:16:59.183748935Z,2026-01-30T17:16:59.016573937Z,1,1,42431946,T,B,0,136.000000000,10,0,14397,1385914969,135.750000000,136.000000000,28,10,2,1,ESH6 P6900
2026-01-30T17:17:08.158354320Z,2026-01-30T17:17:07.982795889Z,1,1,42429687,T,B,0,114.250000000,10,0,15003,1386071729,113.750000000,114.250000000,31,10,3,1,ESH6 C7000
2026-01-30T17:17:18.682380505Z,2026-01-30T17:17:18.396312279Z,1,1,42689132,T,B,0,101.750000000,6,0,11782,1386227180,101.250000000,101.750000000,52,6,5,1,ESH6 C7025
2026-01-30T17:17:45.534407150Z,2026-01-30T17:17:45.033960837Z,1,1,42431180,T,A,0,16.500000000,1,0,18804,1386633159,16.500000000,16.750000000,1,691,1,12,ESH6 P5900
2026-01-30T17:17:45.847987923Z,2026-01-30T17:17:45.210985897Z,1,1,42643092,T,B,0,9.500000000,1,0,11763,1386638699,9.400000000,9.500000000,25,4,1,1,ESH6 C7375
2026-01-30T17:18:40.164579208Z,2026-01-30T17:18:39.137238855Z,1,1,42431946,T,B,0,136.000000000,9,0,17908,1387369519,135.750000000,136.000000000,12,10,1,1,ESH6 P6900
2026-01-30T17:18:40.174774053Z,2026-01-30T17:18:39.138271869Z,1,1,42431946,T,B,0,136.000000000,1,0,14436,1387369729,135.750000000,136.000000000,12,1,1,1,ESH6 P6900
2026-01-30T17:18:42.098549846Z,2026-01-30T17:18:42.002856093Z,1,1,2989411,T,B,0,24.250000000,4,0,15002,458571739,24.000000000,24.250000000,991,4,7,1,UD:1V: VT 2989411
2026-01-30T17:18:53.389519295Z,2026-01-30T17:18:53.380996551Z,1,1,2977225,T,B,0,14.750000000,32,0,17466,458630768,14.500000000,14.750000000,960,219,7,1,UD:1V: VT 2977225
2026-01-30T17:18:55.738138103Z,2026-01-30T17:18:55.714730237Z,1,1,42429687,T,B,0,114.750000000,10,0,14631,1387583747,114.250000000,114.750000000,63,15,7,2,ESH6 C7000
2026-01-30T17:18:59.281177785Z,2026-01-30T17:18:59.229861839Z,1,1,42429674,T,A,0,84.500000000,2,0,13497,1387635856,84.500000000,84.750000000,2,106,1,6,ESH6 P6700
2026-01-30T17:19:07.004475195Z,2026-01-30T17:19:06.675493623Z,1,1,3062166,T,A,0,105.250000000,1,0,17930,458721683,105.250000000,106.000000000,1,4,1,1,UD:1V: GN 3062166
2026-01-30T17:19:11.465345087Z,2026-01-30T17:19:11.355365967Z,1,1,42431179,T,A,0,3.750000000,9,0,17704,1387827910,3.750000000,3.800000000,9,401,1,4,ESH6 P4800
2026-01-30T17:19:13.403121435Z,2026-01-30T17:19:13.396505913Z,1,1,42764937,T,A,0,89.000000000,26,0,17686,1387856329,89.000000000,89.500000000,26,140,1,7,ESH6 P6725
2026-01-30T17:19:13.416227670Z,2026-01-30T17:19:13.396623701Z,1,1,42435427,T,A,0,94.250000000,14,0,15378,1387856508,94.250000000,94.750000000,14,133,1,7,ESH6 P6750
2026-01-30T17:19:13.417657734Z,2026-01-30T17:19:13.396880711Z,1,1,42643324,T,B,0,100.000000000,10,0,12090,1387856542,99.750000000,100.000000000,10,10,3,1,ESH6 P6775
2026-01-30T17:19:13.417694872Z,2026-01-30T17:19:13.396881321Z,1,1,42643324,T,B,0,100.000000000,10,0,11515,1387856544,99.750000000,100.000000000,10,10,3,1,ESH6 P6775
2026-01-30T17:19:13.417715162Z,2026-01-30T17:19:13.396881499Z,1,1,42643324,T,B,0,100.000000000,10,0,11716,1387856546,99.750000000,100.000000000,10,10,3,1,ESH6 P6775
2026-01-30T17:19:13.417734660Z,2026-01-30T17:19:13.396881677Z,1,1,42643324,T,B,0,100.000000000,10,0,11777,1387856548,99.750000000,100.000000000,10,10,3,1,ESH6 P6775
2026-01-30T17:19:13.417754236Z,2026-01-30T17:19:13.396881853Z,1,1,42643324,T,B,0,100.000000000,10,0,11774,1387856550,99.750000000,100.000000000,10,10,3,1,ESH6 P6775
2026-01-30T17:19:13.417802571Z,2026-01-30T17:19:13.396891589Z,1,1,42431945,T,B,0,106.000000000,10,0,13404,1387856552,105.750000000,106.000000000,10,10,3,1,ESH6 P6800
2026-01-30T17:19:13.417821854Z,2026-01-30T17:19:13.396891763Z,1,1,42431945,T,B,0,106.000000000,10,0,11742,1387856554,105.750000000,106.000000000,10,10,3,1,ESH6 P6800
2026-01-30T17:19:13.417841407Z,2026-01-30T17:19:13.396891941Z,1,1,42431945,T,B,0,106.000000000,30,0,11843,1387856556,105.750000000,106.000000000,10,10,3,1,ESH6 P6800
2026-01-30T17:19:13.418270182Z,2026-01-30T17:19:13.403124857Z,1,1,42764937,T,B,0,89.000000000,24,0,13344,1387856567,88.750000000,89.000000000,10,4,3,1,ESH6 P6725
2026-01-30T17:19:13.418371991Z,2026-01-30T17:19:13.403834691Z,1,1,42435427,T,B,0,94.250000000,29,0,14691,1387856570,94.000000000,94.250000000,10,6,3,1,ESH6 P6750
2026-01-30T17:19:13.419153536Z,2026-01-30T17:19:13.404917047Z,1,1,42566722,T,B,0,193.000000000,16,0,11419,1387856601,192.750000000,193.000000000,10,10,3,1,ESH6 C6875
2026-01-30T17:19:23.098044785Z,2026-01-30T17:19:23.097588207Z,1,1,42426741,T,A,0,53.750000000,1,0,13889,1387997852,53.750000000,54.000000000,1,214,1,10,ESH6 P6500
2026-01-30T17:19:25.800820337Z,2026-01-30T17:19:25.800049611Z,1,1,42383331,T,B,0,75.000000000,9,0,13325,1388029987,74.750000000,75.000000000,111,9,8,1,ESH6 P6650
2026-01-30T17:19:29.767007996Z,2026-01-30T17:19:29.747967529Z,1,1,42643322,T,A,0,112.500000000,8,0,11646,1388080557,112.500000000,113.000000000,8,52,1,5,ESH6 P6825
2026-01-30T17:19:29.770365801Z,2026-01-30T17:19:29.748012339Z,1,1,42643324,T,A,0,100.000000000,4,0,12366,1388080621,100.000000000,100.500000000,4,136,1,8,ESH6 P6775
2026-01-30T17:19:29.772780106Z,2026-01-30T17:19:29.748041137Z,1,1,42431945,T,A,0,106.000000000,4,0,12778,1388080680,106.000000000,106.500000000,4,33,1,3,ESH6 P6800
2026-01-30T17:19:29.779144820Z,2026-01-30T17:19:29.766308681Z,1,1,42643322,T,B,0,112.500000000,30,0,14320,1388080817,112.250000000,112.500000000,68,11,5,2,ESH6 P6825
2026-01-30T17:19:29.779407086Z,2026-01-30T17:19:29.766393159Z,1,1,42643322,T,B,0,112.500000000,24,0,14197,1388080819,112.250000000,112.500000000,68,4,5,1,ESH6 P6825
2026-01-30T17:19:32.477481764Z,2026-01-30T17:19:32.476875267Z,1,1,42689135,T,B,0,126.750000000,15,0,16896,1388115321,126.500000000,126.750000000,61,15,6,1,ESH6 P6875
2026-01-30T17:19:32.477694074Z,2026-01-30T17:19:32.476875441Z,1,1,42689135,T,B,0,126.750000000,15,0,12097,1388115323,126.500000000,126.750000000,61,15,6,1,ESH6 P6875
2026-01-30T17:19:32.477990154Z,2026-01-30T17:19:32.476897365Z,1,1,42689135,T,B,0,126.750000000,15,0,11734,1388115325,126.500000000,126.750000000,61,15,6,1,ESH6 P6875
2026-01-30T17:19:40.268917690Z,2026-01-30T17:19:40.132436943Z,1,1,42689134,T,A,0,40.750000000,1,0,14067,1388215431,40.750000000,41.000000000,1,143,1,6,ESH6 P6375
2026-01-30T17:19:42.205278398Z,2026-01-30T17:19:41.835536723Z,1,1,42427507,T,A,0,246.750000000,1,0,11825,1388253098,246.750000000,247.500000000,4,4,1,1,ESH6 C6800
2026-01-30T17:19:44.907636848Z,2026-01-30T17:19:44.762185527Z,1,1,42427500,T,B,0,35.000000000,5,0,14113,1388293883,34.750000000,35.000000000,156,5,10,1,ESH6 P6300
2026-01-30T17:19:44.976538110Z,2026-01-30T17:19:44.762847033Z,1,1,42422428,T,A,0,210.000000000,4,0,11656,1388294732,210.000000000,210.500000000,4,11,1,1,ESH6 C6850
2026-01-30T17:19:47.646016279Z,2026-01-30T17:19:47.483136697Z,1,1,42608057,T,B,0,143.750000000,3,0,12251,1388336731,143.250000000,143.750000000,16,17,2,1,ESH6 P6925
2026-01-30T17:19:53.520531721Z,2026-01-30T17:19:53.514589109Z,1,1,42428245,T,B,0,7.000000000,20,0,16795,1388428125,6.950000000,7.000000000,20,20,1,1,ESH6 P5300
2026-01-30T17:19:54.305169332Z,2026-01-30T17:19:54.283412563Z,1,1,42804107,T,A,0,36.750000000,1,0,13913,1388435958,36.750000000,37.000000000,1,52,1,3,ESH6 P6325
2026-01-30T17:19:55.177327568Z,2026-01-30T17:19:55.004562371Z,1,1,42427501,T,A,0,173.250000000,2,0,18880,1388451577,173.250000000,173.750000000,2,11,1,1,ESH6 P7000
2026-01-30T17:19:56.567369337Z,2026-01-30T17:19:56.298581491Z,1,1,42764937,T,A,0,88.750000000,5,0,16410,1388472517,88.750000000,89.000000000,5,26,1,1,ESH6 P6725
2026-01-30T17:20:01.111027218Z,2026-01-30T17:20:00.947020897Z,1,1,42643324,T,A,0,99.250000000,4,0,16100,1388543649,99.250000000,99.750000000,4,118,1,6,ESH6 P6775
2026-01-30T17:20:01.128640448Z,2026-01-30T17:20:00.947118663Z,1,1,42483101,T,B,0,144.750000000,3,0,11546,1388544046,144.500000000,144.750000000,34,3,3,1,ESH6 C6950
2026-01-30T17:20:02.494625336Z,2026-01-30T17:20:02.252263745Z,1,1,3061606,T,A,0,-2.000000000,1,0,14143,459091365,-2.000000000,-1.700000000,1,48,1,1,UD:1V: GN 3061606
2026-01-30T17:20:02.711014528Z,2026-01-30T17:20:02.339553163Z,1,1,42366506,T,A,0,20.250000000,4,0,14429,1388574892,20.250000000,20.500000000,4,378,1,7,ESM6 P4700
2026-01-30T17:20:05.472820264Z,2026-01-30T17:20:05.105174053Z,1,1,2984179,T,B,0,285.500000000,15,0,15039,459120264,284.750000000,285.500000000,12,15,1,1,UD:1V: ST 2984179
2026-01-30T17:20:08.393674834Z,2026-01-30T17:20:07.926249143Z,1,1,42429674,T,A,0,82.500000000,4,0,17105,1388677229,82.500000000,83.000000000,4,86,1,6,ESH6 P6700
2026-01-30T17:20:08.397510310Z,2026-01-30T17:20:07.926249677Z,1,1,42643322,T,A,0,110.500000000,4,0,11671,1388677297,110.500000000,111.000000000,4,18,1,3,ESH6 P6825
2026-01-30T17:20:10.466843555Z,2026-01-30T17:20:10.322587589Z,1,1,42483101,T,A,0,145.250000000,12,0,15100,1388709548,145.250000000,146.000000000,12,95,3,6,ESH6 C6950
2026-01-30T17:20:10.585408241Z,2026-01-30T17:20:10.431690649Z,1,1,42608050,T,A,0,130.250000000,1,0,14993,1388712185,130.250000000,131.000000000,1,57,1,3,ESH6 C6975
2026-01-30T17:20:11.658403296Z,2026-01-30T17:20:11.339443133Z,1,1,42689132,T,A,0,102.500000000,1,0,14728,1388733046,102.500000000,103.000000000,1,12,1,2,ESH6 C7025
2026-01-30T17:20:12.008773444Z,2026-01-30T17:20:11.699575907Z,1,1,42427508,T,A,0,68.000000000,1,0,15464,1388740485,68.000000000,68.500000000,1,80,1,5,ESH6 C7100
2026-01-30T17:20:12.308196890Z,2026-01-30T17:20:12.221591037Z,1,1,2970845,T,A,0,16.000000000,1,0,15294,459177250,16.000000000,16.250000000,1,45,1,3,UD:1V: 12 2970845
2026-01-30T17:20:12.475932651Z,2026-01-30T17:20:12.459238915Z,1,1,42427508,T,B,0,68.000000000,45,0,14415,1388750668,67.750000000,68.000000000,49,45,4,1,ESH6 C7100
2026-01-30T17:20:12.524628581Z,2026-01-30T17:20:12.476848847Z,1,1,42643092,T,B,0,9.500000000,1,0,11611,1388751647,9.400000000,9.500000000,52,1,3,1,ESH6 C7375
2026-01-30T17:20:16.318421079Z,2026-01-30T17:20:16.176531843Z,1,1,42689135,T,A,0,124.750000000,6,0,12065,1388811809,124.750000000,125.250000000,6,63,1,4,ESH6 P6875
2026-01-30T17:20:20.853399950Z,2026-01-30T17:20:20.794721365Z,1,1,42689132,T,A,0,102.750000000,12,0,16540,1388886084,102.750000000,103.250000000,12,56,2,5,ESH6 C7025
2026-01-30T17:20:25.076376884Z,2026-01-30T17:20:25.007138071Z,1,1,42431943,T,B,0,8.850000000,1,0,16267,1388943004,8.750000000,8.850000000,331,1,8,1,ESH6 P5500
2026-01-30T17:20:25.077483091Z,2026-01-30T17:20:25.007144759Z,1,1,42689134,T,B,0,40.250000000,2,0,16309,1388943013,40.000000000,40.250000000,160,4,8,1,ESH6 P6375
2026-01-30T17:20:27.177168673Z,2026-01-30T17:20:27.156690827Z,1,1,42485321,T,A,0,150.750000000,3,0,11133,1388957940,150.750000000,151.250000000,3,21,2,2,ESH6 P6950
2026-01-30T17:20:27.255936044Z,2026-01-30T17:20:27.157938403Z,1,1,42427500,T,A,0,34.250000000,1,0,14303,1388959481,34.250000000,34.500000000,1,207,1,5,ESH6 P6300
2026-01-30T17:20:35.312501585Z,2026-01-30T17:20:35.297874871Z,1,1,42383331,T,A,0,73.750000000,18,0,15360,1389057869,73.750000000,74.250000000,46,144,3,7,ESH6 P6650
2026-01-30T17:20:35.383565082Z,2026-01-30T17:20:35.312467089Z,1,1,42383331,T,B,0,73.750000000,10,0,13417,1389059465,73.500000000,73.750000000,1,10,1,1,ESH6 P6650
2026-01-30T17:20:35.408410158Z,2026-01-30T17:20:35.312604747Z,1,1,42643322,T,A,0,110.750000000,4,0,15870,1389059892,110.750000000,111.500000000,4,47,1,4,ESH6 P6825
2026-01-30T17:20:37.589624744Z,2026-01-30T17:20:37.158339167Z,1,1,2570830,T,A,0,19.500000000,4,0,21670,459320756,19.500000000,19.750000000,4,490,1,5,UD:1V: VT 2570830
2026-01-30T17:20:39.383842298Z,2026-01-30T17:20:39.093281855Z,1,1,42429687,T,A,0,115.750000000,2,0,15272,1389106027,115.750000000,116.000000000,2,54,1,4,ESH6 C7000
2026-01-30T17:20:40.808341803Z,2026-01-30T17:20:40.637627051Z,1,1,42483101,T,A,0,145.000000000,1,0,16370,1389133219,145.000000000,145.500000000,2,91,1,5,ESH6 C6950
2026-01-30T17:20:50.547940495Z,2026-01-30T17:20:50.284683127Z,1,1,42485321,T,A,0,150.000000000,2,0,17937,1389276740,150.000000000,150.500000000,2,32,1,3,ESH6 P6950
2026-01-30T17:20:57.828555897Z,2026-01-30T17:20:57.666544619Z,1,1,42431945,T,B,0,104.000000000,3,0,16930,1389377507,103.750000000,104.000000000,101,50,7,1,ESH6 P6800
2026-01-30T17:20:57.915681458Z,2026-01-30T17:20:57.703194823Z,1,1,42608052,T,A,0,29.500000000,1,0,11528,1389379353,29.500000000,29.750000000,1,91,1,4,ESH6 C7225
2026-01-30T17:20:57.971680724Z,2026-01-30T17:20:57.774220815Z,1,1,42431945,T,B,0,104.000000000,22,0,13612,1389380428,103.750000000,104.000000000,99,47,7,1,ESH6 P6800
2026-01-30T17:20:57.981094898Z,2026-01-30T17:20:57.774844039Z,1,1,42431945,T,B,0,104.000000000,4,0,13042,1389380610,103.750000000,104.000000000,99,25,7,1,ESH6 P6800
2026-01-30T17:20:58.139591043Z,2026-01-30T17:20:57.871313421Z,1,1,42431945,T,B,0,104.000000000,3,0,12700,1389383640,103.750000000,104.000000000,74,21,6,1,ESH6 P6800
2026-01-30T17:20:58.139685264Z,2026-01-30T17:20:57.871314227Z,1,1,42431945,T,B,0,104.000000000,1,0,12569,1389383644,103.750000000,104.000000000,74,18,6,1,ESH6 P6800
2026-01-30T17:20:58.139706483Z,2026-01-30T17:20:57.871314407Z,1,1,42431945,T,B,0,104.000000000,1,0,11650,1389383646,103.750000000,104.000000000,74,17,6,1,ESH6 P6800
2026-01-30T17:20:58.140088312Z,2026-01-30T17:20:57.871320797Z,1,1,42431945,T,B,0,104.000000000,16,0,11590,1389383657,103.750000000,104.000000000,74,16,6,1,ESH6 P6800
2026-01-30T17:20:58.620193232Z,2026-01-30T17:20:58.550972017Z,1,1,42643092,T,A,0,9.350000000,4,0,13770,1389392991,9.350000000,9.450000000,4,96,1,3,ESH6 C7375
2026-01-30T17:21:00.819092401Z,2026-01-30T17:21:00.794995233Z,1,1,42429687,T,A,0,114.750000000,1,0,14363,1389422938,114.750000000,115.000000000,1,17,1,1,ESH6 C7000
2026-01-30T17:21:00.827259738Z,2026-01-30T17:21:00.794995411Z,1,1,42483101,T,A,0,143.750000000,3,0,17907,1389422940,143.750000000,144.250000000,3,47,2,4,ESH6 C6950
2026-01-30T17:21:02.817281263Z,2026-01-30T17:21:02.769647645Z,1,1,42722555,T,A,0,195.750000000,1,0,14975,1389459216,195.750000000,196.000000000,1,27,1,1,ESZ7 C8450
2026-01-30T17:21:17.145975220Z,2026-01-30T17:21:17.143739357Z,1,1,42439347,T,B,0,131.000000000,1,0,13816,1389660918,130.750000000,131.000000000,33,1,1,1,ESU6 P6000
2026-01-30T17:21:19.739849534Z,2026-01-30T17:21:19.712670783Z,1,1,42383331,T,B,0,74.000000000,1,0,14286,1389699796,73.750000000,74.000000000,64,1,5,1,ESH6 P6650
2026-01-30T17:21:38.865356020Z,2026-01-30T17:21:38.805242201Z,1,1,42337303,T,B,0,277.500000000,1,0,16126,1389936824,277.000000000,277.500000000,22,1,2,1,ESZ6 C7400
2026-01-30T17:21:41.964367617Z,2026-01-30T17:21:41.414499267Z,1,1,42383331,T,B,0,73.250000000,1,0,17157,1389994323,72.750000000,73.250000000,11,15,2,2,ESH6 P6650
2026-01-30T17:21:50.756483197Z,2026-01-30T17:21:50.751742959Z,1,1,3062313,T,B,0,15.000000000,3,0,14446,459784986,14.750000000,15.000000000,2262,3,11,1,UD:1V: VT 3062313
2026-01-30T17:21:58.900258377Z,2026-01-30T17:21:58.899507053Z,1,1,42330564,T,B,0,129.750000000,6,0,13356,1390241238,129.500000000,129.750000000,31,6,2,1,ESZ6 C7800
2026-01-30T17:22:08.210002637Z,2026-01-30T17:22:08.134630891Z,1,1,42431945,T,A,0,102.000000000,1,0,14624,1390370624,102.000000000,102.250000000,1,22,1,1,ESH6 P6800
2026-01-30T17:22:08.244614744Z,2026-01-30T17:22:08.146989879Z,1,1,42427501,T,A,0,168.000000000,2,0,17211,1390371057,168.000000000,168.500000000,2,13,1,3,ESH6 P7000
2026-01-30T17:22:18.581100927Z,2026-01-30T17:22:18.580576223Z,1,1,42643037,T,A,0,161.500000000,1,0,16982,1390525712,161.500000000,161.750000000,1,27,1,1,ESM7 C8150
2026-01-30T17:22:21.861730479Z,2026-01-30T17:22:21.415679621Z,1,1,42431181,T,B,0,64.000000000,50,0,17303,1390575841,63.250000000,64.000000000,80,73,4,6,ESH6 P6600
2026-01-30T17:22:22.449355714Z,2026-01-30T17:22:21.855059181Z,1,1,42608050,T,B,0,133.000000000,1,0,15246,1390586699,132.250000000,133.000000000,7,1,2,1,ESH6 C6975
2026-01-30T17:22:30.610246920Z,2026-01-30T17:22:30.609030319Z,1,1,42394633,T,B,0,16.750000000,1,0,15317,1390713648,16.500000000,16.750000000,758,1,7,1,ESM6 P4500
2026-01-30T17:22:47.319179680Z,2026-01-30T17:22:47.315773969Z,1,1,3062438,T,B,0,44.500000000,1,0,15408,460155050,44.250000000,44.500000000,4,1,1,1,UD:1V: SG 3062438
2026-01-30T17:22:51.822573616Z,2026-01-30T17:22:51.804099383Z,1,1,42485321,T,A,0,145.500000000,2,0,19472,1391005609,145.500000000,146.000000000,2,47,1,7,ESH6 P6950
2026-01-30T17:23:06.377707543Z,2026-01-30T17:23:05.840966499Z,1,1,42497579,T,A,0,5.450000000,1,0,17476,1391202009,5.450000000,5.500000000,1,4,1,1,ESH6 C7450
2026-01-30T17:23:08.307012024Z,2026-01-30T17:23:07.854126573Z,1,1,42372969,T,B,0,271.500000000,4,0,12770,1391231763,271.250000000,271.500000000,17,4,1,1,ESM6 C7000
2026-01-30T17:23:15.492925512Z,2026-01-30T17:23:15.485330253Z,1,1,42485321,T,A,0,144.250000000,2,0,17824,1391339914,144.250000000,144.500000000,2,21,1,2,ESH6 P6950
2026-01-30T17:23:38.351932738Z,2026-01-30T17:23:38.121244169Z,1,1,42643037,T,A,0,161.500000000,1,0,14055,1391677282,161.500000000,169.750000000,1,80,1,2,ESM7 C8150
2026-01-30T17:23:38.717102856Z,2026-01-30T17:23:38.503438421Z,1,1,3062489,T,B,0,40.750000000,2,0,14613,460468948,40.250000000,40.750000000,144,2,4,1,UD:1V: SG 3062489
2026-01-30T17:24:01.801303527Z,2026-01-30T17:24:01.285581019Z,1,1,42608050,T,A,0,133.000000000,3,0,15565,1392003667,133.000000000,133.250000000,3,17,1,1,ESH6 C6975
2026-01-30T17:24:18.200960667Z,2026-01-30T17:24:18.200400639Z,1,1,3039272,T,A,0,10.500000000,1,0,14929,460722027,10.500000000,10.750000000,1,169,1,1,UD:1V: HO 3039272
2026-01-30T17:24:49.757850644Z,2026-01-30T17:24:49.475576409Z,1,1,42485321,T,B,0,145.750000000,3,0,14312,1392654213,145.500000000,145.750000000,1,3,1,1,ESH6 P6950
2026-01-30T17:25:00.937302942Z,2026-01-30T17:25:00.734793917Z,1,1,2514529,T,A,0,47.500000000,1,0,12901,460958424,47.500000000,47.750000000,1,335,1,6,UD:1V: VT 2514529
2026-01-30T17:25:07.728304687Z,2026-01-30T17:25:07.475907471Z,1,1,42409202,T,B,0,317.500000000,1,0,14631,1392954590,317.250000000,317.500000000,1,27,1,1,ESM7 P6350
2026-01-30T17:25:09.250909413Z,2026-01-30T17:25:09.185666305Z,1,1,42409202,T,A,0,317.250000000,1,0,13725,1392975250,317.250000000,317.500000000,1,26,1,1,ESM7 P6350
2026-01-30T17:26:00.889740102Z,2026-01-30T17:26:00.709998037Z,1,1,42409202,T,A,0,317.250000000,1,0,12969,1393625756,317.250000000,317.500000000,1,27,1,1,ESM7 P6350
2026-01-30T17:26:13.380759456Z,2026-01-30T17:26:13.175291717Z,1,1,42426302,T,B,0,304.000000000,4,0,15688,1393829242,303.750000000,304.000000000,18,4,2,1,ESM6 C6950
2026-01-30T17:26:21.679584739Z,2026-01-30T17:26:21.334903541Z,1,1,42643085,T,B,0,274.250000000,4,0,12152,1393946220,273.750000000,274.250000000,1,9,1,1,ESH6 C6775
2026-01-30T17:26:21.751376162Z,2026-01-30T17:26:21.335010019Z,1,1,42372969,T,B,0,272.750000000,4,0,11631,1393947279,272.250000000,272.750000000,22,4,2,1,ESM6 C7000
2026-01-30T17:26:29.026188136Z,2026-01-30T17:26:28.929781291Z,1,1,2627519,T,B,0,98.000000000,1,0,15023,461489442,97.500000000,98.000000000,242,1,7,1,UD:1V: VT 2627519
2026-01-30T17:26:31.389919114Z,2026-01-30T17:26:31.247226835Z,1,1,2991185,T,A,0,62.000000000,1,0,14439,461500992,62.000000000,62.500000000,1,48,1,4,UD:1V: 12 2991185
2026-01-30T17:26:37.049817101Z,2026-01-30T17:26:37.014274371Z,1,1,3060652,T,A,0,5.600000000,1,0,16673,461530176,5.600000000,5.900000000,1,17,1,1,UD:1V: GN 3060652
2026-01-30T17:26:38.109598380Z,2026-01-30T17:26:37.667773023Z,1,1,3039270,T,B,0,-18.250000000,1,0,18297,461536941,-18.500000000,-18.250000000,1,92,1,1,UD:1V: 12 3039270
2026-01-30T17:26:39.401515231Z,2026-01-30T17:26:39.330401561Z,1,1,42431179,T,A,0,3.450000000,7,0,17471,1394161510,3.450000000,3.500000000,7,292,1,4,ESH6 P4800
2026-01-30T17:26:39.644749530Z,2026-01-30T17:26:39.593343885Z,1,1,42723579,T,B,0,152.000000000,10,0,11801,1394166618,151.750000000,152.000000000,2,10,1,1,ESH6 P6975
2026-01-30T17:26:44.772258083Z,2026-01-30T17:26:44.666777191Z,1,1,42483101,T,B,0,151.250000000,4,0,11609,1394218289,150.750000000,151.250000000,23,4,3,1,ESH6 C6950
2026-01-30T17:26:57.264192811Z,2026-01-30T17:26:57.085943193Z,1,1,42608050,T,B,0,136.000000000,4,0,13261,1394361874,135.500000000,136.000000000,73,4,7,1,ESH6 C6975
2026-01-30T17:27:05.476227537Z,2026-01-30T17:27:05.469912445Z,1,1,42429011,T,B,0,184.500000000,1,0,14737,1394487774,183.750000000,184.500000000,6,79,2,7,ESH6 C6900
2026-01-30T17:27:10.104744780Z,2026-01-30T17:27:09.123577651Z,1,1,42643037,T,A,0,163.000000000,1,0,14497,1394554145,163.000000000,171.250000000,1,40,1,1,ESM7 C8150
2026-01-30T17:27:12.765460800Z,2026-01-30T17:27:12.495990407Z,1,1,42670704,T,A,0,21.500000000,1,0,12296,1394606434,21.500000000,21.750000000,4,78,1,4,ESH6 C7275
2026-01-30T17:27:12.941701492Z,2026-01-30T17:27:12.736185849Z,1,1,42488858,T,A,0,12.000000000,1,0,14515,1394610348,12.000000000,12.250000000,12,247,2,9,ESH6 C7350
2026-01-30T17:27:13.031667917Z,2026-01-30T17:27:12.834623717Z,1,1,42643037,T,A,0,163.000000000,1,0,11363,1394612418,163.000000000,163.500000000,1,27,1,1,ESM7 C8150
2026-01-30T17:27:13.497493599Z,2026-01-30T17:27:13.112281173Z,1,1,42383331,T,B,0,69.500000000,7,0,13456,1394620739,69.250000000,69.500000000,51,7,3,1,ESH6 P6650
2026-01-30T17:27:24.155376995Z,2026-01-30T17:27:23.763699333Z,1,1,42643037,T,A,0,162.000000000,1,0,14662,1394810829,162.000000000,163.750000000,1,4,1,1,ESM7 C8150
2026-01-30T17:27:28.263279119Z,2026-01-30T17:27:28.262974377Z,1,1,42643037,T,A,0,162.500000000,1,0,14730,1394867808,162.500000000,162.750000000,1,27,1,1,ESM7 C8150
2026-01-30T17:27:40.570077663Z,2026-01-30T17:27:40.148099381Z,1,1,42429687,T,B,0,120.000000000,1,0,11591,1395022946,119.500000000,120.000000000,13,6,2,3,ESH6 C7000
2026-01-30T17:27:41.707226067Z,2026-01-30T17:27:40.916588725Z,1,1,2559809,T,A,0,64.500000000,4,0,12829,461931537,64.500000000,65.000000000,4,9,1,2,UD:1V: BO 2559809
2026-01-30T17:27:42.241692764Z,2026-01-30T17:27:41.707229443Z,1,1,2559809,T,B,0,64.500000000,1,0,14986,461937291,64.250000000,64.500000000,32,1,1,1,UD:1V: BO 2559809
2026-01-30T17:28:01.661599471Z,2026-01-30T17:28:01.500294277Z,1,1,42372969,T,B,0,273.500000000,12,0,14032,1395301764,273.000000000,273.500000000,19,12,2,2,ESM6 C7000
