ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,price,size,flags,ts_in_delta,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_pb_00,ask_pb_00,symbol
2026-06-25T15:10:09.348460870Z,2026-06-25T15:10:09.348253205Z,194,24,1258291445,T,N,0.200000000,14,192,0,0.150000000,0.200000000,132,24,34,23,SPCX  260717C00370000
2026-06-25T15:10:09.348461038Z,2026-06-25T15:10:09.348257413Z,194,24,1258291445,T,N,0.200000000,1,192,0,0.150000000,0.200000000,132,24,34,23,SPCX  260717C00370000
2026-06-25T15:10:09.348461038Z,2026-06-25T15:10:09.348257413Z,194,24,1258291445,T,N,0.200000000,1,192,0,0.150000000,0.200000000,132,24,34,23,SPCX  260717C00370000
2026-06-25T15:10:09.348472776Z,2026-06-25T15:10:09.348262216Z,194,34,1258291445,T,N,0.200000000,123,192,0,0.150000000,0.200000000,132,24,34,23,SPCX  260717C00370000
2026-06-25T15:10:09.348636021Z,2026-06-25T15:10:09.348433959Z,194,34,1258291445,T,N,0.200000000,10,192,0,0.150000000,0.200000000,132,24,34,23,SPCX  260717C00370000
2026-06-25T15:10:09.349241171Z,2026-06-25T15:10:09.349039671Z,194,36,1258291445,T,N,0.200000000,4,192,0,0.150000000,0.200000000,132,24,34,23,SPCX  260717C00370000
2026-06-25T15:10:09.349444086Z,2026-06-25T15:10:09.349241751Z,194,28,1258291445,T,N,0.200000000,10,192,0,0.150000000,0.200000000,132,24,34,23,SPCX  260717C00370000
2026-06-25T15:10:09.349480350Z,2026-06-25T15:10:09.349279737Z,194,28,1258291445,T,N,0.200000000,10,192,0,0.150000000,0.200000000,132,24,34,23,SPCX  260717C00370000
2026-06-25T15:10:09.349480350Z,2026-06-25T15:10:09.349279737Z,194,28,1258291445,T,N,0.200000000,4,192,0,0.150000000,0.200000000,132,24,34,23,SPCX  260717C00370000
2026-06-25T15:10:09.349756792Z,2026-06-25T15:10:09.349551040Z,194,23,1258291445,T,N,0.200000000,10,192,0,0.150000000,0.200000000,53,24,28,23,SPCX  260717C00370000
2026-06-25T15:10:09.349756792Z,2026-06-25T15:10:09.349551040Z,194,23,1258291445,T,N,0.200000000,10,192,0,0.150000000,0.200000000,53,24,28,23,SPCX  260717C00370000
2026-06-25T15:10:09.349756792Z,2026-06-25T15:10:09.349551040Z,194,23,1258291445,T,N,0.200000000,4,192,0,0.150000000,0.200000000,53,24,28,23,SPCX  260717C00370000
2026-06-25T15:10:09.351235625Z,2026-06-25T15:10:09.351033828Z,194,37,1258291445,T,N,0.200000000,5,192,0,0.150000000,0.200000000,39,11,36,22,SPCX  260717C00370000
2026-06-25T15:10:09.386826896Z,2026-06-25T15:10:09.386618765Z,194,21,1258291445,T,N,0.200000000,1,192,0,0.150000000,0.200000000,39,10,36,21,SPCX  260717C00370000
2026-06-25T15:10:09.386826896Z,2026-06-25T15:10:09.386618765Z,194,21,1258291445,T,N,0.200000000,9,192,0,0.150000000,0.200000000,39,10,36,21,SPCX  260717C00370000
2026-06-25T15:10:09.389598436Z,2026-06-25T15:10:09.389396127Z,194,36,1258291445,T,N,0.200000000,1,192,0,0.150000000,0.200000000,39,1,36,31,SPCX  260717C00370000
2026-06-25T15:10:09.582994654Z,2026-06-25T15:10:09.582793146Z,194,22,1258291418,T,N,0.600000000,1,192,0,0.550000000,0.600000000,16,7,29,34,SPCX  260821C00370000
2026-06-25T15:10:09.979836685Z,2026-06-25T15:10:09.979629667Z,194,32,1258291445,T,N,0.200000000,1,192,0,0.150000000,0.250000000,130,46,34,28,SPCX  260717C00370000
2026-06-25T15:10:10.299584868Z,2026-06-25T15:10:10.299384254Z,194,35,1275068491,T,N,0.210000000,1,192,0,0.200000000,0.250000000,2,200,37,34,SPCX  260626C00172500
2026-06-25T15:10:11.471023838Z,2026-06-25T15:10:11.470816202Z,194,37,1308623101,T,N,2.000000000,1,192,0,1.950000000,2.000000000,220,1,34,37,SPCX  260626P00150000
2026-06-25T15:10:12.140594145Z,2026-06-25T15:10:12.140393247Z,194,35,1275068931,T,N,0.280000000,1,192,0,0.250000000,0.300000000,178,764,34,20,SPCX  260626C00170000
2026-06-25T15:10:12.776966087Z,2026-06-25T15:10:12.776765468Z,194,36,1275068941,T,N,14.270000000,1,192,0,14.100000000,14.500000000,96,85,20,35,SPCX  261120C00200000
2026-06-25T15:10:12.776966087Z,2026-06-25T15:10:12.776765468Z,194,36,1275068440,T,N,7.110000000,1,192,0,7.000000000,7.200000000,13,32,27,24,SPCX  261120C00250000
2026-06-25T15:10:13.089606933Z,2026-06-25T15:10:13.089405900Z,194,22,1275068483,T,N,19.230000000,1,192,0,19.000000000,19.800000000,144,327,35,35,SPCX  261120C00180000
2026-06-25T15:10:14.157598183Z,2026-06-25T15:10:14.157396767Z,194,37,1275068516,T,N,3.700000000,1,192,0,3.700000000,3.800000000,1,269,37,34,SPCX  260626C00152500
2026-06-25T15:10:14.499422084Z,2026-06-25T15:10:14.499216667Z,194,24,1275068804,T,N,3.800000000,1,192,0,3.800000000,4.000000000,87,191,22,34,SPCX  260702C00160000
2026-06-25T15:10:15.735508890Z,2026-06-25T15:10:15.735296497Z,194,31,1258291703,T,N,1.100000000,10,192,0,1.050000000,1.100000000,34,19,28,34,SPCX  260717C00212500
2026-06-25T15:10:15.735558221Z,2026-06-25T15:10:15.735356615Z,194,36,1258291703,T,N,1.100000000,10,192,0,1.050000000,1.100000000,34,19,28,34,SPCX  260717C00212500
2026-06-25T15:10:15.735583184Z,2026-06-25T15:10:15.735377908Z,194,35,1258291703,T,N,1.100000000,4,192,0,1.050000000,1.100000000,34,19,28,34,SPCX  260717C00212500
2026-06-25T15:10:15.735662882Z,2026-06-25T15:10:15.735461881Z,194,61,1258291703,T,N,1.100000000,10,192,0,1.050000000,1.100000000,34,19,28,34,SPCX  260717C00212500
2026-06-25T15:10:15.735879013Z,2026-06-25T15:10:15.735677381Z,194,23,1258291703,T,N,1.100000000,8,192,0,1.050000000,1.100000000,34,19,28,34,SPCX  260717C00212500
2026-06-25T15:10:15.735879013Z,2026-06-25T15:10:15.735677381Z,194,23,1258291703,T,N,1.100000000,3,192,0,1.050000000,1.100000000,34,19,28,34,SPCX  260717C00212500
2026-06-25T15:10:15.735879013Z,2026-06-25T15:10:15.735677381Z,194,23,1258291703,T,N,1.100000000,1,192,0,1.050000000,1.100000000,34,19,28,34,SPCX  260717C00212500
2026-06-25T15:10:15.918145375Z,2026-06-25T15:10:15.917944578Z,194,28,1308623460,T,N,6.180000000,1,192,0,6.000000000,6.300000000,169,109,34,20,SPCX  260702P00152500
2026-06-25T15:10:15.918145375Z,2026-06-25T15:10:15.917944578Z,194,28,1308623460,T,N,6.180000000,1,192,0,6.000000000,6.300000000,169,109,34,20,SPCX  260702P00152500
2026-06-25T15:10:17.051467547Z,2026-06-25T15:10:17.051266220Z,194,28,1275068804,T,N,3.890000000,2,192,0,3.800000000,4.000000000,130,182,37,34,SPCX  260702C00160000
2026-06-25T15:10:17.051467547Z,2026-06-25T15:10:17.051266220Z,194,28,1275068599,T,N,3.200000000,2,192,0,3.100000000,3.300000000,79,90,22,21,SPCX  260702C00162500
2026-06-25T15:10:17.051468956Z,2026-06-25T15:10:17.051267289Z,194,28,1308623490,T,N,5.000000000,2,192,0,4.900000000,5.100000000,95,96,22,35,SPCX  260702P00150000
2026-06-25T15:10:17.051472624Z,2026-06-25T15:10:17.051272090Z,194,28,1308623480,T,N,4.200000000,2,192,0,4.100000000,4.300000000,89,89,20,20,SPCX  260702P00148000
2026-06-25T15:10:17.285960728Z,2026-06-25T15:10:17.285760036Z,194,37,1275068506,T,N,8.700000000,1,192,0,8.700000000,9.000000000,1,622,37,35,SPCX  260710C00155000
2026-06-25T15:10:17.305457349Z,2026-06-25T15:10:17.305256605Z,194,27,1275068818,T,N,0.350000000,10,192,0,0.350000000,0.400000000,56,406,31,20,SPCX  260626C00167500
2026-06-25T15:10:17.341578222Z,2026-06-25T15:10:17.341377681Z,194,35,1275068919,T,N,1.100000000,1,192,0,1.050000000,1.150000000,287,266,34,34,SPCX  260626C00160000
2026-06-25T15:10:17.917366528Z,2026-06-25T15:10:17.917165894Z,194,37,1258291224,T,N,12.000000000,1,192,0,12.000000000,12.100000000,1,181,37,34,SPCX  260821C00170000
2026-06-25T15:10:18.069590296Z,2026-06-25T15:10:18.069389599Z,194,26,1308623081,T,N,1.440000000,500,192,0,1.400000000,1.450000000,1,63,26,34,SPCX  260626P00148000
2026-06-25T15:10:18.301273296Z,2026-06-25T15:10:18.301072008Z,194,37,1308623051,T,N,3.000000000,2,192,0,2.950000000,3.100000000,181,223,34,34,SPCX  260626P00152500
2026-06-25T15:10:18.793265625Z,2026-06-25T15:10:18.793063594Z,194,28,1275069289,T,N,16.600000000,2,192,0,15.800000000,17.400000000,65,78,37,35,SPCX  260724C00146000
2026-06-25T15:10:18.793265625Z,2026-06-25T15:10:18.793063594Z,194,28,1275069267,T,N,16.100000000,2,192,0,15.300000000,16.900000000,160,200,34,35,SPCX  260724C00147000
2026-06-25T15:10:18.878227077Z,2026-06-25T15:10:18.878026102Z,194,28,1275069184,T,N,1.680000000,1,192,0,1.650000000,1.750000000,148,117,37,22,SPCX  260626C00157500
2026-06-25T15:10:19.174017727Z,2026-06-25T15:10:19.173811561Z,194,24,1275068546,T,N,1.720000000,2,192,0,1.650000000,1.750000000,179,59,34,22,SPCX  260702C00170000
2026-06-25T15:10:20.077583518Z,2026-06-25T15:10:20.077382802Z,194,35,1291845776,T,N,4.020000000,1,192,0,4.000000000,4.200000000,107,207,61,20,SPCX  260717P00135000
2026-06-25T15:10:20.100767657Z,2026-06-25T15:10:20.100557439Z,194,24,1308623201,T,N,0.350000000,1,192,0,0.300000000,0.350000000,289,303,34,34,SPCX  260626P00140000
2026-06-25T15:10:20.522592332Z,2026-06-25T15:10:20.522391413Z,194,35,1275068903,T,N,0.950000000,1,192,0,0.950000000,1.000000000,34,173,37,34,SPCX  260710C00200000
2026-06-25T15:10:20.855711410Z,2026-06-25T15:10:20.855510690Z,194,37,1275068919,T,N,1.100000000,20,192,0,1.100000000,1.100000000,12,20,31,37,SPCX  260626C00160000
2026-06-25T15:10:21.473720191Z,2026-06-25T15:10:21.473516262Z,194,22,1308623357,T,N,2.190000000,1,192,0,2.100000000,2.200000000,65,60,20,20,SPCX  260702P00141000
2026-06-25T15:10:21.473732916Z,2026-06-25T15:10:21.473521301Z,194,22,1308623353,T,N,1.730000000,1,192,0,1.700000000,1.800000000,70,48,22,20,SPCX  260702P00139000
2026-06-25T15:10:21.496786965Z,2026-06-25T15:10:21.496586239Z,194,26,1308623101,T,N,2.000000000,1,192,0,2.000000000,2.050000000,1,85,26,31,SPCX  260626P00150000
2026-06-25T15:10:22.547118979Z,2026-06-25T15:10:22.546917869Z,194,24,1275068818,T,N,0.350000000,1,192,0,0.350000000,0.400000000,56,419,29,20,SPCX  260626C00167500
2026-06-25T15:10:22.598266696Z,2026-06-25T15:10:22.598064766Z,194,20,1275068818,T,N,0.350000000,1,192,0,0.350000000,0.400000000,72,668,23,20,SPCX  260626C00167500
2026-06-25T15:10:22.598536715Z,2026-06-25T15:10:22.598335403Z,194,26,1275068818,T,N,0.350000000,5,192,0,0.350000000,0.400000000,72,668,23,20,SPCX  260626C00167500
2026-06-25T15:10:22.598536715Z,2026-06-25T15:10:22.598335403Z,194,25,1275068818,T,N,0.350000000,4,192,0,0.350000000,0.400000000,72,668,23,20,SPCX  260626C00167500
2026-06-25T15:10:22.598566733Z,2026-06-25T15:10:22.598365512Z,194,33,1275068818,T,N,0.350000000,9,192,0,0.350000000,0.400000000,72,668,23,20,SPCX  260626C00167500
2026-06-25T15:10:23.735595708Z,2026-06-25T15:10:23.735386322Z,194,35,1275068701,T,N,4.770000000,1,192,0,4.600000000,4.800000000,161,60,34,22,SPCX  260702C00157500
2026-06-25T15:10:24.049118080Z,2026-06-25T15:10:24.048912763Z,194,22,1291846321,T,N,30.200000000,1,192,0,29.600000000,30.500000000,453,111,34,35,SPCX  270115P00150000
2026-06-25T15:10:24.504869371Z,2026-06-25T15:10:24.504660442Z,194,29,1275068931,T,N,0.250000000,1,192,0,0.250000000,0.300000000,168,505,34,20,SPCX  260626C00170000
2026-06-25T15:10:24.941586012Z,2026-06-25T15:10:24.941385110Z,194,35,1308623642,T,N,1.700000000,1,192,0,1.650000000,1.750000000,205,51,34,31,SPCX  260626P00149000
2026-06-25T15:10:24.949356285Z,2026-06-25T15:10:24.949155244Z,194,22,1275068919,T,N,1.080000000,1,192,0,1.050000000,1.150000000,155,272,35,34,SPCX  260626C00160000
2026-06-25T15:10:25.097073713Z,2026-06-25T15:10:25.096872578Z,194,20,1258292094,T,N,2.800000000,1,192,0,2.700000000,2.900000000,16,46,20,35,SPCX  270115C00400000
2026-06-25T15:10:25.517509192Z,2026-06-25T15:10:25.517308301Z,194,28,1308623101,T,N,2.030000000,1,192,0,2.000000000,2.050000000,18,63,21,37,SPCX  260626P00150000
2026-06-25T15:10:25.518984059Z,2026-06-25T15:10:25.518781878Z,194,22,1308623101,T,N,2.050000000,1,192,0,2.000000000,2.050000000,18,63,21,37,SPCX  260626P00150000
2026-06-25T15:10:26.447582939Z,2026-06-25T15:10:26.447381990Z,194,35,1275068947,T,N,4.460000000,1,192,0,4.400000000,4.600000000,39,93,22,20,SPCX  260710C00167500
2026-06-25T15:10:26.539998181Z,2026-06-25T15:10:26.539797402Z,194,28,1275069196,T,N,8.230000000,3,192,0,8.100000000,8.400000000,84,33,20,35,SPCX  260724C00165000
2026-06-25T15:10:26.540004130Z,2026-06-25T15:10:26.539802358Z,194,28,1275069196,T,N,8.230000000,2,192,0,8.100000000,8.400000000,84,33,20,35,SPCX  260724C00165000
2026-06-25T15:10:27.057589816Z,2026-06-25T15:10:27.057388504Z,194,35,1258291329,T,N,6.110000000,1,192,0,6.000000000,6.200000000,36,132,28,20,SPCX  260717C00167500
2026-06-25T15:10:27.649135745Z,2026-06-25T15:10:27.648931551Z,194,24,1275068953,T,N,5.760000000,1,192,0,5.600000000,5.800000000,189,50,34,37,SPCX  260702C00155000
2026-06-25T15:10:27.649139826Z,2026-06-25T15:10:27.648936548Z,194,24,1275068953,T,N,5.760000000,2,192,0,5.600000000,5.800000000,189,50,34,37,SPCX  260702C00155000
2026-06-25T15:10:28.608597029Z,2026-06-25T15:10:28.608394106Z,194,35,1275068931,T,N,0.280000000,1,192,0,0.250000000,0.300000000,193,715,34,20,SPCX  260626C00170000
2026-06-25T15:10:28.833767055Z,2026-06-25T15:10:28.833565655Z,194,24,1308623495,T,N,0.050000000,1,192,0,,0.050000000,0,169,25,34,SPCX  260626P00125000
2026-06-25T15:10:29.335754194Z,2026-06-25T15:10:29.335552622Z,194,28,1308623071,T,N,4.360000000,1,192,0,4.300000000,4.500000000,135,228,37,34,SPCX  260626P00155000
2026-06-25T15:10:29.335754194Z,2026-06-25T15:10:29.335552622Z,194,28,1308623071,T,N,4.360000000,1,192,0,4.300000000,4.500000000,135,228,37,34,SPCX  260626P00155000
2026-06-25T15:10:29.335754194Z,2026-06-25T15:10:29.335552622Z,194,28,1308623071,T,N,4.360000000,1,192,0,4.300000000,4.500000000,135,228,37,34,SPCX  260626P00155000
2026-06-25T15:10:29.502397167Z,2026-06-25T15:10:29.502195032Z,194,22,1275068503,T,N,21.330000000,2,192,0,20.200000000,22.500000000,178,245,20,20,SPCX  260702C00133000
2026-06-25T15:10:29.502397167Z,2026-06-25T15:10:29.502195032Z,194,22,1275068511,T,N,20.360000000,2,192,0,19.200000000,21.500000000,121,100,20,20,SPCX  260702C00134000
2026-06-25T15:10:32.322022255Z,2026-06-25T15:10:32.321809468Z,194,61,1291846607,T,N,0.700000000,2,192,0,0.700000000,0.750000000,2,46,61,35,SPCX  281215P00015000
2026-06-25T15:10:33.008826216Z,2026-06-25T15:10:33.008625691Z,194,24,1308623460,T,N,6.170000000,1,192,0,6.100000000,6.300000000,10,128,31,37,SPCX  260702P00152500
2026-06-25T15:10:33.131308528Z,2026-06-25T15:10:33.131107775Z,194,20,1308623460,T,N,6.190000000,1,192,0,6.100000000,6.300000000,10,128,31,37,SPCX  260702P00152500
2026-06-25T15:10:34.889688694Z,2026-06-25T15:10:34.889485319Z,194,20,1308623101,T,N,2.050000000,11,192,0,2.000000000,2.050000000,61,71,29,31,SPCX  260626P00150000
2026-06-25T15:10:34.889861715Z,2026-06-25T15:10:34.889660725Z,194,29,1308623101,T,N,2.050000000,52,192,0,2.000000000,2.050000000,61,280,29,20,SPCX  260626P00150000
2026-06-25T15:10:34.889861715Z,2026-06-25T15:10:34.889660725Z,194,29,1308623101,T,N,2.050000000,12,192,0,2.000000000,2.050000000,61,280,29,20,SPCX  260626P00150000
2026-06-25T15:10:34.890232939Z,2026-06-25T15:10:34.890032050Z,194,61,1308623101,T,N,2.050000000,16,192,0,2.000000000,2.050000000,61,81,29,31,SPCX  260626P00150000
2026-06-25T15:10:34.890232939Z,2026-06-25T15:10:34.890032050Z,194,61,1308623101,T,N,2.050000000,2,192,0,2.000000000,2.050000000,61,81,29,31,SPCX  260626P00150000
2026-06-25T15:10:34.890293018Z,2026-06-25T15:10:34.890091856Z,194,34,1308623101,T,N,2.050000000,30,192,0,2.000000000,2.050000000,61,81,29,31,SPCX  260626P00150000
2026-06-25T15:10:34.890293018Z,2026-06-25T15:10:34.890091856Z,194,34,1308623101,T,N,2.050000000,17,192,0,2.000000000,2.050000000,61,81,29,31,SPCX  260626P00150000
2026-06-25T15:10:34.890298696Z,2026-06-25T15:10:34.890097131Z,194,34,1308623101,T,N,2.050000000,7,192,0,2.000000000,2.050000000,61,81,29,31,SPCX  260626P00150000
2026-06-25T15:10:34.890298696Z,2026-06-25T15:10:34.890097131Z,194,34,1308623101,T,N,2.050000000,6,192,0,2.000000000,2.050000000,61,81,29,31,SPCX  260626P00150000
2026-06-25T15:10:34.890298696Z,2026-06-25T15:10:34.890097131Z,194,22,1308623101,T,N,2.050000000,50,192,0,2.000000000,2.050000000,61,81,29,31,SPCX  260626P00150000
2026-06-25T15:10:34.890303791Z,2026-06-25T15:10:34.890102439Z,194,22,1308623101,T,N,2.050000000,11,192,0,2.000000000,2.050000000,61,81,29,31,SPCX  260626P00150000
2026-06-25T15:10:34.890303791Z,2026-06-25T15:10:34.890102439Z,194,22,1308623101,T,N,2.050000000,2,192,0,2.000000000,2.050000000,61,81,29,31,SPCX  260626P00150000
2026-06-25T15:10:34.890303791Z,2026-06-25T15:10:34.890102439Z,194,22,1308623101,T,N,2.050000000,1,192,0,2.000000000,2.050000000,61,81,29,31,SPCX  260626P00150000
2026-06-25T15:10:34.890307660Z,2026-06-25T15:10:34.890106758Z,194,22,1308623101,T,N,2.050000000,1,192,0,2.000000000,2.050000000,61,81,29,31,SPCX  260626P00150000
2026-06-25T15:10:34.890317866Z,2026-06-25T15:10:34.890117206Z,194,36,1308623101,T,N,2.050000000,3,192,0,2.000000000,2.050000000,61,81,29,31,SPCX  260626P00150000
2026-06-25T15:10:34.890323771Z,2026-06-25T15:10:34.890122338Z,194,24,1308623101,T,N,2.050000000,1,192,0,2.000000000,2.050000000,61,81,29,31,SPCX  260626P00150000
2026-06-25T15:10:34.890323771Z,2026-06-25T15:10:34.890122338Z,194,36,1308623101,T,N,2.050000000,7,192,0,2.000000000,2.050000000,61,81,29,31,SPCX  260626P00150000
2026-06-25T15:10:34.890323771Z,2026-06-25T15:10:34.890122338Z,194,24,1308623101,T,N,2.050000000,5,192,0,2.000000000,2.050000000,61,81,29,31,SPCX  260626P00150000
2026-06-25T15:10:34.890323771Z,2026-06-25T15:10:34.890122338Z,194,36,1308623101,T,N,2.050000000,5,192,0,2.000000000,2.050000000,61,81,29,31,SPCX  260626P00150000
2026-06-25T15:10:34.890327600Z,2026-06-25T15:10:34.890126874Z,194,24,1308623101,T,N,2.050000000,3,192,0,2.000000000,2.050000000,61,81,29,31,SPCX  260626P00150000
2026-06-25T15:10:34.890327600Z,2026-06-25T15:10:34.890126874Z,194,36,1308623101,T,N,2.050000000,2,192,0,2.000000000,2.050000000,61,81,29,31,SPCX  260626P00150000
2026-06-25T15:10:34.890392929Z,2026-06-25T15:10:34.890192044Z,194,31,1308623101,T,N,2.050000000,7,192,0,2.000000000,2.050000000,61,81,29,31,SPCX  260626P00150000
2026-06-25T15:10:34.890392929Z,2026-06-25T15:10:34.890192044Z,194,31,1308623101,T,N,2.050000000,52,192,0,2.000000000,2.050000000,61,81,29,31,SPCX  260626P00150000
2026-06-25T15:10:34.890392929Z,2026-06-25T15:10:34.890192044Z,194,31,1308623101,T,N,2.050000000,11,192,0,2.000000000,2.050000000,61,81,29,31,SPCX  260626P00150000
2026-06-25T15:10:34.890400726Z,2026-06-25T15:10:34.890197077Z,194,31,1308623101,T,N,2.050000000,1,192,0,2.000000000,2.050000000,61,81,29,31,SPCX  260626P00150000
2026-06-25T15:10:34.890438110Z,2026-06-25T15:10:34.890237068Z,194,28,1308623101,T,N,2.050000000,1,192,0,2.000000000,2.050000000,61,68,29,37,SPCX  260626P00150000
2026-06-25T15:10:34.890536181Z,2026-06-25T15:10:34.890332333Z,194,21,1308623101,T,N,2.050000000,4,192,0,2.000000000,2.050000000,61,68,29,37,SPCX  260626P00150000
2026-06-25T15:10:34.890603452Z,2026-06-25T15:10:34.890402459Z,194,37,1308623101,T,N,2.050000000,11,192,0,2.000000000,2.050000000,61,28,29,33,SPCX  260626P00150000
2026-06-25T15:10:34.890603452Z,2026-06-25T15:10:34.890402459Z,194,37,1308623101,T,N,2.050000000,52,192,0,2.000000000,2.050000000,61,28,29,33,SPCX  260626P00150000
2026-06-25T15:10:34.890603452Z,2026-06-25T15:10:34.890402459Z,194,37,1308623101,T,N,2.050000000,1,192,0,2.000000000,2.050000000,61,28,29,33,SPCX  260626P00150000
2026-06-25T15:10:34.890638348Z,2026-06-25T15:10:34.890437585Z,194,25,1308623101,T,N,2.050000000,5,192,0,2.000000000,2.050000000,61,28,29,33,SPCX  260626P00150000
2026-06-25T15:10:34.890646673Z,2026-06-25T15:10:34.890442641Z,194,32,1308623101,T,N,2.050000000,2,192,0,2.000000000,2.050000000,61,28,29,33,SPCX  260626P00150000
2026-06-25T15:10:34.890677736Z,2026-06-25T15:10:34.890472747Z,194,26,1308623101,T,N,2.050000000,10,192,0,2.000000000,2.050000000,61,28,29,33,SPCX  260626P00150000
2026-06-25T15:10:34.890699379Z,2026-06-25T15:10:34.890497747Z,194,33,1308623101,T,N,2.050000000,10,192,0,2.000000000,2.050000000,61,22,29,34,SPCX  260626P00150000
2026-06-25T15:10:34.890843445Z,2026-06-25T15:10:34.890638058Z,194,61,1308623101,T,N,2.050000000,5,192,0,2.000000000,2.050000000,61,22,29,34,SPCX  260626P00150000
2026-06-25T15:10:34.890867493Z,2026-06-25T15:10:34.890659156Z,194,61,1308623101,T,N,2.050000000,51,192,0,2.000000000,2.050000000,61,22,29,34,SPCX  260626P00150000
2026-06-25T15:10:34.890972650Z,2026-06-25T15:10:34.890764192Z,194,23,1308623101,T,N,2.050000000,10,192,0,2.000000000,2.050000000,61,22,29,34,SPCX  260626P00150000
2026-06-25T15:10:34.890972650Z,2026-06-25T15:10:34.890764192Z,194,23,1308623101,T,N,2.050000000,10,192,0,2.000000000,2.050000000,61,22,29,34,SPCX  260626P00150000
2026-06-25T15:10:34.892526548Z,2026-06-25T15:10:34.892317015Z,194,24,1308623101,T,N,2.050000000,1,192,0,2.000000000,2.050000000,61,268,29,22,SPCX  260626P00150000
2026-06-25T15:10:34.912789609Z,2026-06-25T15:10:34.912585737Z,194,34,1308623101,T,N,2.050000000,3,192,0,2.000000000,2.050000000,173,3,37,36,SPCX  260626P00150000
2026-06-25T15:10:35.060189261Z,2026-06-25T15:10:35.059987165Z,194,26,1308623089,T,N,0.700000000,1,192,0,0.650000000,0.700000000,179,1,34,26,SPCX  260702P00130000
2026-06-25T15:10:35.185510758Z,2026-06-25T15:10:35.185309256Z,194,37,1275068508,T,N,5.200000000,10,192,0,5.100000000,5.200000000,57,10,22,37,SPCX  260626C00150000
2026-06-25T15:10:35.187822321Z,2026-06-25T15:10:35.187611216Z,194,32,1308623101,T,N,2.050000000,1,192,0,2.000000000,2.050000000,216,69,34,29,SPCX  260626P00150000
2026-06-25T15:10:35.191853338Z,2026-06-25T15:10:35.191645856Z,194,29,1308623101,T,N,2.050000000,2,192,0,2.000000000,2.050000000,216,69,34,29,SPCX  260626P00150000
2026-06-25T15:10:35.192295374Z,2026-06-25T15:10:35.192091896Z,194,37,1308623101,T,N,2.050000000,6,192,0,2.000000000,2.050000000,216,67,34,31,SPCX  260626P00150000
2026-06-25T15:10:35.402914520Z,2026-06-25T15:10:35.402712479Z,194,26,1275068804,T,N,3.900000000,1,192,0,3.800000000,4.000000000,96,81,37,35,SPCX  260702C00160000
2026-06-25T15:10:35.767819828Z,2026-06-25T15:10:35.767617580Z,194,24,1275068924,T,N,0.800000000,1,192,0,0.800000000,0.850000000,51,170,37,34,SPCX  260702C00180000
2026-06-25T15:10:35.767825345Z,2026-06-25T15:10:35.767622139Z,194,24,1275068924,T,N,0.800000000,8,192,0,0.800000000,0.850000000,51,170,37,34,SPCX  260702C00180000
2026-06-25T15:10:35.767825345Z,2026-06-25T15:10:35.767622139Z,194,24,1275068924,T,N,0.800000000,1,192,0,0.800000000,0.850000000,51,170,37,34,SPCX  260702C00180000
2026-06-25T15:10:36.088480328Z,2026-06-25T15:10:36.088271636Z,194,27,1275068924,T,N,0.800000000,1,192,0,0.800000000,0.850000000,182,170,34,34,SPCX  260702C00180000
2026-06-25T15:10:36.238332189Z,2026-06-25T15:10:36.238128954Z,194,28,1275068924,T,N,0.800000000,1,192,0,0.800000000,0.850000000,182,260,34,34,SPCX  260702C00180000
2026-06-25T15:10:36.362607468Z,2026-06-25T15:10:36.362400185Z,194,22,1275068924,T,N,0.800000000,1,192,0,0.800000000,0.850000000,182,194,34,34,SPCX  260702C00180000
2026-06-25T15:10:36.362607468Z,2026-06-25T15:10:36.362400185Z,194,22,1275068924,T,N,0.800000000,1,192,0,0.800000000,0.850000000,182,194,34,34,SPCX  260702C00180000
2026-06-25T15:10:36.370404502Z,2026-06-25T15:10:36.370198760Z,194,22,1275068924,T,N,0.800000000,75,192,0,0.800000000,0.850000000,138,194,32,34,SPCX  260702C00180000
2026-06-25T15:10:36.637256669Z,2026-06-25T15:10:36.637050044Z,194,22,1275069180,T,N,0.110000000,3,192,0,0.100000000,0.150000000,192,258,34,21,SPCX  260626C00180000
2026-06-25T15:10:36.637256669Z,2026-06-25T15:10:36.637050044Z,194,22,1275069180,T,N,0.110000000,4,192,0,0.100000000,0.150000000,192,258,34,21,SPCX  260626C00180000
2026-06-25T15:10:36.864565400Z,2026-06-25T15:10:36.864361930Z,194,21,1275068818,T,N,0.370000000,1,192,0,0.350000000,0.400000000,57,528,31,20,SPCX  260626C00167500
2026-06-25T15:10:37.932821751Z,2026-06-25T15:10:37.932618803Z,194,22,1275068511,T,N,20.430000000,2,192,0,19.200000000,21.500000000,101,86,20,20,SPCX  260702C00134000
2026-06-25T15:10:37.932821751Z,2026-06-25T15:10:37.932618803Z,194,22,1275068503,T,N,21.250000000,2,192,0,20.200000000,22.500000000,153,226,34,20,SPCX  260702C00133000
2026-06-25T15:10:39.692778515Z,2026-06-25T15:10:39.692572788Z,194,29,1308623275,T,N,16.500000000,2,192,0,16.300000000,16.500000000,112,3,34,29,SPCX  261120P00130000
2026-06-25T15:10:39.696266217Z,2026-06-25T15:10:39.696061108Z,194,29,1308623003,T,N,13.400000000,1,192,0,13.200000000,13.400000000,93,3,35,32,SPCX  261016P00130000
