ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,price,size,flags,ts_in_delta,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_pb_00,ask_pb_00,symbol
2026-07-09T17:23:04.003465086Z,2026-07-09T17:23:04.003262467Z,194,29,1291845702,T,N,53.900000000,2,192,0,53.900000000,54.500000000,15,23,35,20,SPCX  271217P00165000
2026-07-09T17:23:04.003465086Z,2026-07-09T17:23:04.003262467Z,194,29,1291845702,T,N,53.900000000,1,192,0,53.900000000,54.500000000,15,23,35,20,SPCX  271217P00165000
2026-07-09T17:23:04.003654621Z,2026-07-09T17:23:04.003452942Z,194,20,1291845702,T,N,53.900000000,1,192,0,53.900000000,54.500000000,15,23,35,36,SPCX  271217P00165000
2026-07-09T17:23:04.003654621Z,2026-07-09T17:23:04.003452942Z,194,20,1291845702,T,N,53.900000000,1,192,0,53.900000000,54.500000000,15,23,35,36,SPCX  271217P00165000
2026-07-09T17:23:04.003654621Z,2026-07-09T17:23:04.003452942Z,194,20,1291845702,T,N,53.900000000,4,192,0,53.900000000,54.500000000,15,23,35,36,SPCX  271217P00165000
2026-07-09T17:23:04.003764282Z,2026-07-09T17:23:04.003563132Z,194,33,1291845702,T,N,53.900000000,4,192,0,53.900000000,54.500000000,15,23,35,36,SPCX  271217P00165000
2026-07-09T17:23:04.003914606Z,2026-07-09T17:23:04.003713618Z,194,61,1291845702,T,N,53.900000000,6,192,0,53.900000000,54.500000000,31,23,35,20,SPCX  271217P00165000
2026-07-09T17:23:04.003914606Z,2026-07-09T17:23:04.003713618Z,194,61,1291845702,T,N,53.900000000,1,192,0,53.900000000,54.500000000,31,23,35,20,SPCX  271217P00165000
2026-07-09T17:23:04.003970452Z,2026-07-09T17:23:04.003769208Z,194,34,1291845702,T,N,53.900000000,4,192,0,53.900000000,54.500000000,31,23,35,20,SPCX  271217P00165000
2026-07-09T17:23:04.003970452Z,2026-07-09T17:23:04.003769208Z,194,34,1291845702,T,N,53.900000000,1,192,0,53.900000000,54.500000000,31,23,35,20,SPCX  271217P00165000
2026-07-09T17:23:04.003974843Z,2026-07-09T17:23:04.003773812Z,194,26,1291845702,T,N,53.900000000,11,192,0,53.900000000,54.500000000,31,23,35,20,SPCX  271217P00165000
2026-07-09T17:23:04.003989920Z,2026-07-09T17:23:04.003788768Z,194,22,1291845702,T,N,53.900000000,2,192,0,53.900000000,54.500000000,31,23,35,20,SPCX  271217P00165000
2026-07-09T17:23:04.003989920Z,2026-07-09T17:23:04.003788768Z,194,22,1291845702,T,N,53.900000000,1,192,0,53.900000000,54.500000000,31,23,35,20,SPCX  271217P00165000
2026-07-09T17:23:04.004025305Z,2026-07-09T17:23:04.003824279Z,194,25,1291845702,T,N,53.900000000,4,192,0,53.900000000,54.500000000,15,23,35,20,SPCX  271217P00165000
2026-07-09T17:23:04.004025305Z,2026-07-09T17:23:04.003824279Z,194,31,1291845702,T,N,53.900000000,3,192,0,53.900000000,54.500000000,15,23,35,20,SPCX  271217P00165000
2026-07-09T17:23:04.004034865Z,2026-07-09T17:23:04.003833872Z,194,32,1291845702,T,N,53.910000000,1,192,0,53.900000000,54.500000000,15,23,35,20,SPCX  271217P00165000
2026-07-09T17:23:04.004034865Z,2026-07-09T17:23:04.003833872Z,194,32,1291845702,T,N,53.900000000,1,192,0,53.900000000,54.500000000,15,23,35,20,SPCX  271217P00165000
2026-07-09T17:23:04.004085077Z,2026-07-09T17:23:04.003883939Z,194,35,1291845702,T,N,53.900000000,15,192,0,53.900000000,54.500000000,15,23,35,20,SPCX  271217P00165000
2026-07-09T17:23:04.004195128Z,2026-07-09T17:23:04.003994205Z,194,36,1291845702,T,N,53.920000000,1,192,0,53.900000000,54.500000000,9,23,28,20,SPCX  271217P00165000
2026-07-09T17:23:04.004200338Z,2026-07-09T17:23:04.003999266Z,194,36,1291845702,T,N,53.900000000,1,192,0,53.900000000,54.500000000,9,23,28,20,SPCX  271217P00165000
2026-07-09T17:23:04.004200338Z,2026-07-09T17:23:04.003999266Z,194,36,1291845702,T,N,53.900000000,3,192,0,53.900000000,54.500000000,9,23,28,20,SPCX  271217P00165000
2026-07-09T17:23:04.004350693Z,2026-07-09T17:23:04.004149567Z,194,28,1291845702,T,N,53.900000000,4,192,0,53.900000000,54.500000000,73,23,32,36,SPCX  271217P00165000
2026-07-09T17:23:04.004350693Z,2026-07-09T17:23:04.004149567Z,194,28,1291845702,T,N,53.900000000,4,192,0,53.900000000,54.500000000,73,23,32,36,SPCX  271217P00165000
2026-07-09T17:23:04.004355391Z,2026-07-09T17:23:04.004154568Z,194,23,1291845702,T,N,53.900000000,3,192,0,53.900000000,54.500000000,73,23,32,36,SPCX  271217P00165000
2026-07-09T17:23:04.004355391Z,2026-07-09T17:23:04.004154568Z,194,28,1291845702,T,N,53.900000000,1,192,0,53.900000000,54.500000000,73,23,32,36,SPCX  271217P00165000
2026-07-09T17:23:04.004391478Z,2026-07-09T17:23:04.004190545Z,194,23,1291845702,T,N,53.900000000,2,192,0,53.900000000,54.500000000,73,23,32,36,SPCX  271217P00165000
2026-07-09T17:23:04.004391478Z,2026-07-09T17:23:04.004190545Z,194,23,1291845702,T,N,53.900000000,1,192,0,53.900000000,54.500000000,73,23,32,36,SPCX  271217P00165000
2026-07-09T17:23:04.005578528Z,2026-07-09T17:23:04.005377460Z,194,37,1291845702,T,N,53.900000000,2,192,0,53.900000000,54.500000000,154,23,32,36,SPCX  271217P00165000
2026-07-09T17:23:04.018541260Z,2026-07-09T17:23:04.018338432Z,194,21,1291845702,T,N,53.900000000,6,192,0,53.900000000,54.500000000,154,23,32,20,SPCX  271217P00165000
2026-07-09T17:23:04.018541260Z,2026-07-09T17:23:04.018338432Z,194,21,1291845702,T,N,53.900000000,1,192,0,53.900000000,54.500000000,154,23,32,20,SPCX  271217P00165000
2026-07-09T17:23:04.700901849Z,2026-07-09T17:23:04.700701187Z,194,31,1308623504,T,N,2.800000000,1,192,0,2.800000000,2.850000000,1,105,31,37,SPCX  260710P00152500
2026-07-09T17:23:05.040680121Z,2026-07-09T17:23:05.040479746Z,194,37,1258291365,T,N,11.100000000,6,192,0,10.700000000,11.400000000,238,149,27,20,SPCX  260731C00152500
2026-07-09T17:23:05.258676730Z,2026-07-09T17:23:05.258476219Z,194,22,1308623067,T,N,0.080000000,6,192,0,0.050000000,0.100000000,1,312,36,24,SPCX  260710P00136000
2026-07-09T17:23:05.258681801Z,2026-07-09T17:23:05.258481147Z,194,22,1308623389,T,N,0.030000000,6,192,0,,0.050000000,0,235,25,21,SPCX  260710P00130000
2026-07-09T17:23:05.258686914Z,2026-07-09T17:23:05.258486115Z,194,22,1308623067,T,N,0.080000000,4,192,0,0.050000000,0.100000000,1,312,36,24,SPCX  260710P00136000
2026-07-09T17:23:05.258686914Z,2026-07-09T17:23:05.258486115Z,194,22,1308623389,T,N,0.030000000,4,192,0,,0.050000000,0,235,25,21,SPCX  260710P00130000
2026-07-09T17:23:05.580574557Z,2026-07-09T17:23:05.580373644Z,194,35,1275069029,T,N,2.330000000,1,192,0,2.300000000,2.350000000,55,15,29,36,SPCX  260710C00152500
2026-07-09T17:23:05.770471909Z,2026-07-09T17:23:05.770271444Z,194,24,1308623059,T,N,0.410000000,3,192,0,0.400000000,0.450000000,281,304,34,34,SPCX  260710P00145000
2026-07-09T17:23:05.770482809Z,2026-07-09T17:23:05.770281520Z,194,24,1308623059,T,N,0.410000000,3,192,0,0.400000000,0.450000000,281,304,34,34,SPCX  260710P00145000
2026-07-09T17:23:05.770491925Z,2026-07-09T17:23:05.770291513Z,194,24,1308623059,T,N,0.410000000,3,192,0,0.400000000,0.450000000,281,304,34,34,SPCX  260710P00145000
2026-07-09T17:23:05.840544204Z,2026-07-09T17:23:05.840343600Z,194,20,1308622879,T,N,0.150000000,1,192,0,0.100000000,0.150000000,331,230,34,34,SPCX  260724P00100000
2026-07-09T17:23:07.175572383Z,2026-07-09T17:23:07.175371414Z,194,24,1275069127,T,N,1.450000000,1,192,0,1.400000000,1.450000000,88,80,22,31,SPCX  260710C00155000
2026-07-09T17:23:07.369119984Z,2026-07-09T17:23:07.368918124Z,194,20,1308623059,T,N,0.400000000,5,192,0,0.400000000,0.450000000,209,322,34,34,SPCX  260710P00145000
2026-07-09T17:23:07.369239205Z,2026-07-09T17:23:07.369038383Z,194,61,1308623059,T,N,0.400000000,2,192,0,0.400000000,0.450000000,419,322,34,34,SPCX  260710P00145000
2026-07-09T17:23:07.958539593Z,2026-07-09T17:23:07.958338783Z,194,36,1291846562,T,N,0.870000000,1,192,0,0.850000000,0.900000000,68,16,25,31,SPCX  260717P00135000
2026-07-09T17:23:08.511217431Z,2026-07-09T17:23:08.511016731Z,194,26,1308623276,T,N,10.500000000,1,192,0,10.500000000,10.700000000,1,119,26,35,SPCX  261016P00120000
2026-07-09T17:23:09.225822863Z,2026-07-09T17:23:09.225621571Z,194,31,1258291201,T,N,3.400000000,1,192,0,3.400000000,3.500000000,1,200,31,34,SPCX  260717C00160000
2026-07-09T17:23:09.378587322Z,2026-07-09T17:23:09.378386300Z,194,35,1258291918,T,N,4.110000000,5,192,0,4.100000000,4.200000000,59,28,31,22,SPCX  260717C00157500
2026-07-09T17:23:10.627950284Z,2026-07-09T17:23:10.627744346Z,194,28,1258291201,T,N,3.390000000,2,192,0,3.300000000,3.500000000,148,200,37,34,SPCX  260717C00160000
2026-07-09T17:23:10.627950284Z,2026-07-09T17:23:10.627744346Z,194,28,1258291414,T,N,2.300000000,2,192,0,2.250000000,2.350000000,55,97,20,22,SPCX  260717C00165000
2026-07-09T17:23:11.003775740Z,2026-07-09T17:23:11.003574857Z,194,22,1308623504,T,N,2.800000000,1,192,0,2.750000000,2.850000000,66,105,37,37,SPCX  260710P00152500
2026-07-09T17:23:11.003775740Z,2026-07-09T17:23:11.003574857Z,194,22,1308622939,T,N,1.600000000,1,192,0,1.550000000,1.650000000,187,142,34,37,SPCX  260710P00150000
2026-07-09T17:23:11.162174735Z,2026-07-09T17:23:11.161973729Z,194,34,1291846573,T,N,2.000000000,1,192,0,1.950000000,2.050000000,57,65,35,34,SPCX  260821P00100000
2026-07-09T17:23:11.334573036Z,2026-07-09T17:23:11.334372090Z,194,35,1275069032,T,N,0.520000000,1,192,0,0.500000000,0.550000000,106,294,29,34,SPCX  260710C00160000
2026-07-09T17:23:11.678284355Z,2026-07-09T17:23:11.678083156Z,194,23,1308623059,T,N,0.400000000,2,192,0,0.400000000,0.450000000,449,322,34,34,SPCX  260710P00145000
2026-07-09T17:23:11.739098930Z,2026-07-09T17:23:11.738898129Z,194,26,1308623504,T,N,2.800000000,1,192,0,2.750000000,2.800000000,66,1,37,26,SPCX  260710P00152500
2026-07-09T17:23:12.518572471Z,2026-07-09T17:23:12.518371733Z,194,35,1308623059,T,N,0.420000000,1,192,0,0.400000000,0.450000000,309,322,32,34,SPCX  260710P00145000
2026-07-09T17:23:12.527562164Z,2026-07-09T17:23:12.527361248Z,194,35,1275069032,T,N,0.520000000,2,192,0,0.500000000,0.550000000,106,388,29,34,SPCX  260710C00160000
2026-07-09T17:23:13.217032966Z,2026-07-09T17:23:13.216832501Z,194,24,1308622880,T,N,8.520000000,10,192,0,8.100000000,8.800000000,479,147,35,35,SPCX  260710P00160000
2026-07-09T17:23:13.896145103Z,2026-07-09T17:23:13.895944250Z,194,22,1275069029,T,N,2.300000000,1,192,0,2.300000000,2.350000000,53,119,31,37,SPCX  260710C00152500
2026-07-09T17:23:14.758166141Z,2026-07-09T17:23:14.757964322Z,194,28,1275068812,T,N,5.090000000,1,192,0,5.000000000,5.100000000,10,28,31,35,SPCX  260724C00162500
2026-07-09T17:23:14.808010508Z,2026-07-09T17:23:14.807809498Z,194,29,1258291201,T,N,3.500000000,1,192,0,3.300000000,3.500000000,100,215,21,34,SPCX  260717C00160000
2026-07-09T17:23:14.957798196Z,2026-07-09T17:23:14.957597146Z,194,29,1258291665,T,N,0.400000000,1,192,0,0.400000000,0.450000000,217,201,34,34,SPCX  260717C00200000
2026-07-09T17:23:15.187702046Z,2026-07-09T17:23:15.187501194Z,194,21,1308623059,T,N,0.400000000,2,192,0,0.400000000,0.450000000,224,322,34,34,SPCX  260710P00145000
2026-07-09T17:23:15.627573320Z,2026-07-09T17:23:15.627372144Z,194,35,1275069032,T,N,0.520000000,1,192,0,0.500000000,0.550000000,104,327,29,34,SPCX  260710C00160000
2026-07-09T17:23:16.302390052Z,2026-07-09T17:23:16.302187466Z,194,20,1258292064,T,N,7.200000000,1,192,0,7.100000000,7.200000000,41,1,25,20,SPCX  260717C00150000
2026-07-09T17:23:16.339480439Z,2026-07-09T17:23:16.339279212Z,194,28,1275069032,T,N,0.550000000,2,192,0,0.500000000,0.550000000,106,327,29,34,SPCX  260710C00160000
2026-07-09T17:23:17.378478376Z,2026-07-09T17:23:17.378276604Z,194,31,1308623504,T,N,2.800000000,1,192,0,2.800000000,2.850000000,1,105,31,37,SPCX  260710P00152500
2026-07-09T17:23:17.378595415Z,2026-07-09T17:23:17.378393666Z,194,31,1275068956,T,N,4.300000000,1,192,0,4.200000000,4.300000000,44,10,29,61,SPCX  260710C00149000
2026-07-09T17:23:17.381066037Z,2026-07-09T17:23:17.380863125Z,194,37,1275068956,T,N,4.300000000,1,192,0,4.200000000,4.300000000,44,1,29,22,SPCX  260710C00149000
2026-07-09T17:23:17.382081703Z,2026-07-09T17:23:17.381880018Z,194,27,1275068807,T,N,3.700000000,1,192,0,3.600000000,3.700000000,30,114,37,34,SPCX  260710C00150000
2026-07-09T17:23:17.382221359Z,2026-07-09T17:23:17.382010149Z,194,31,1275068807,T,N,3.700000000,71,192,0,3.600000000,3.700000000,30,114,37,34,SPCX  260710C00150000
2026-07-09T17:23:17.388611251Z,2026-07-09T17:23:17.388408937Z,194,22,1308622939,T,N,1.600000000,1,192,0,1.550000000,1.650000000,76,84,22,37,SPCX  260710P00150000
2026-07-09T17:23:17.389926057Z,2026-07-09T17:23:17.389713781Z,194,31,1275068807,T,N,3.700000000,11,192,0,3.600000000,3.700000000,37,40,29,21,SPCX  260710C00150000
2026-07-09T17:23:17.389929793Z,2026-07-09T17:23:17.389728622Z,194,31,1275068807,T,N,3.700000000,18,192,0,3.600000000,3.700000000,37,40,29,21,SPCX  260710C00150000
2026-07-09T17:23:17.391708054Z,2026-07-09T17:23:17.391506362Z,194,26,1308622947,T,N,0.950000000,10,192,0,0.950000000,1.000000000,62,78,37,29,SPCX  260710P00148000
2026-07-09T17:23:17.395864145Z,2026-07-09T17:23:17.395661587Z,194,34,1275069156,T,N,17.000000000,1,192,0,16.700000000,17.600000000,59,186,27,34,SPCX  260710C00135000
2026-07-09T17:23:17.395875567Z,2026-07-09T17:23:17.395672964Z,194,34,1275069166,T,N,12.100000000,1,192,0,11.800000000,12.200000000,187,2,25,36,SPCX  260710C00140000
2026-07-09T17:23:17.400425334Z,2026-07-09T17:23:17.400223620Z,194,36,1275069166,T,N,12.150000000,2,192,0,11.800000000,12.500000000,187,33,25,20,SPCX  260710C00140000
2026-07-09T17:23:17.403137459Z,2026-07-09T17:23:17.402935292Z,194,61,1275069166,T,N,12.200000000,8,192,0,12.200000000,12.200000000,10,8,37,61,SPCX  260710C00140000
2026-07-09T17:23:17.404789742Z,2026-07-09T17:23:17.404588035Z,194,36,1308623321,T,N,0.080000000,7,192,0,0.050000000,0.100000000,32,394,37,24,SPCX  260710P00135000
2026-07-09T17:23:17.404794464Z,2026-07-09T17:23:17.404592869Z,194,36,1308623321,T,N,0.070000000,1,192,0,0.050000000,0.100000000,32,394,37,24,SPCX  260710P00135000
2026-07-09T17:23:17.404799926Z,2026-07-09T17:23:17.404598021Z,194,36,1308623321,T,N,0.070000000,1,192,0,0.050000000,0.100000000,32,394,37,24,SPCX  260710P00135000
2026-07-09T17:23:17.404799926Z,2026-07-09T17:23:17.404598021Z,194,36,1308623321,T,N,0.070000000,3,192,0,0.050000000,0.100000000,32,394,37,24,SPCX  260710P00135000
2026-07-09T17:23:17.404804236Z,2026-07-09T17:23:17.404602669Z,194,36,1308623321,T,N,0.070000000,8,192,0,0.050000000,0.100000000,32,394,37,24,SPCX  260710P00135000
2026-07-09T17:23:17.404804236Z,2026-07-09T17:23:17.404602669Z,194,36,1308623321,T,N,0.070000000,8,192,0,0.050000000,0.100000000,32,394,37,24,SPCX  260710P00135000
2026-07-09T17:23:17.404823176Z,2026-07-09T17:23:17.404622602Z,194,36,1308623321,T,N,0.060000000,3,192,0,0.050000000,0.100000000,32,394,37,24,SPCX  260710P00135000
2026-07-09T17:23:17.407679078Z,2026-07-09T17:23:17.407475874Z,194,36,1275069029,T,N,2.350000000,15,192,0,2.300000000,2.350000000,64,9,29,21,SPCX  260710C00152500
2026-07-09T17:23:17.410413579Z,2026-07-09T17:23:17.410212471Z,194,24,1275068828,T,N,0.900000000,2,192,0,0.850000000,0.900000000,88,56,29,21,SPCX  260710C00157500
2026-07-09T17:23:17.427294502Z,2026-07-09T17:23:17.427092687Z,194,36,1275068828,T,N,0.880000000,5,192,0,0.850000000,0.900000000,122,47,32,21,SPCX  260710C00157500
2026-07-09T17:23:17.431130753Z,2026-07-09T17:23:17.430927206Z,194,34,1275068718,T,N,5.500000000,1,192,0,5.400000000,5.600000000,9,36,27,29,SPCX  260918C00220000
2026-07-09T17:23:17.436682634Z,2026-07-09T17:23:17.436480108Z,194,29,1275069166,T,N,12.200000000,1,192,0,12.200000000,12.500000000,10,42,37,20,SPCX  260710C00140000
2026-07-09T17:23:17.436682634Z,2026-07-09T17:23:17.436480108Z,194,29,1275069156,T,N,17.100000000,1,192,0,16.700000000,17.600000000,54,74,27,20,SPCX  260710C00135000
2026-07-09T17:23:17.436846589Z,2026-07-09T17:23:17.436645437Z,194,61,1275069156,T,N,17.280000000,1,192,0,17.000000000,17.600000000,10,74,27,20,SPCX  260710C00135000
2026-07-09T17:23:17.436866745Z,2026-07-09T17:23:17.436665480Z,194,61,1275069166,T,N,12.380000000,1,192,0,12.200000000,12.500000000,10,42,37,20,SPCX  260710C00140000
2026-07-09T17:23:17.438380743Z,2026-07-09T17:23:17.438179404Z,194,31,1275069035,T,N,8.100000000,1,192,0,7.900000000,8.100000000,20,2,22,20,SPCX  260918C00200000
2026-07-09T17:23:17.487595816Z,2026-07-09T17:23:17.487395038Z,194,37,1308623299,T,N,32.900000000,1,192,0,32.700000000,33.200000000,6,8,29,26,SPCX  261120P00160000
2026-07-09T17:23:17.563924933Z,2026-07-09T17:23:17.563723512Z,194,34,1275069156,T,N,17.210000000,1,192,0,16.700000000,17.600000000,67,36,37,37,SPCX  260710C00135000
2026-07-09T17:23:17.563924933Z,2026-07-09T17:23:17.563723512Z,194,34,1275069166,T,N,12.310000000,1,192,0,12.200000000,12.500000000,10,23,27,21,SPCX  260710C00140000
2026-07-09T17:23:17.563924933Z,2026-07-09T17:23:17.563723512Z,194,34,1275069156,T,N,17.210000000,1,192,0,16.700000000,17.600000000,67,36,37,37,SPCX  260710C00135000
2026-07-09T17:23:17.563929488Z,2026-07-09T17:23:17.563728458Z,194,34,1275069166,T,N,12.310000000,1,192,0,12.200000000,12.500000000,10,23,27,21,SPCX  260710C00140000
2026-07-09T17:23:17.616885806Z,2026-07-09T17:23:17.616684763Z,194,22,1275069166,T,N,12.290000000,1,192,0,12.200000000,12.500000000,10,30,27,21,SPCX  260710C00140000
2026-07-09T17:23:17.616885806Z,2026-07-09T17:23:17.616684763Z,194,22,1275068513,T,N,11.290000000,1,192,0,10.900000000,11.600000000,51,27,20,21,SPCX  260710C00141000
2026-07-09T17:23:17.742586671Z,2026-07-09T17:23:17.742385970Z,194,35,1258291536,T,N,1.620000000,4,192,0,1.550000000,1.650000000,100,23,20,23,SPCX  260717C00170000
2026-07-09T17:23:17.814410352Z,2026-07-09T17:23:17.814209284Z,194,29,1308623299,T,N,32.900000000,1,192,0,32.900000000,33.200000000,1,181,29,35,SPCX  261120P00160000
2026-07-09T17:23:17.837879506Z,2026-07-09T17:23:17.837678644Z,194,61,1258291742,T,N,2.800000000,7,192,0,2.800000000,2.800000000,68,7,37,61,SPCX  260717C00162500
2026-07-09T17:23:17.976055483Z,2026-07-09T17:23:17.975854685Z,194,29,1308623299,T,N,32.900000000,1,192,0,32.700000000,32.900000000,287,1,35,29,SPCX  261120P00160000
2026-07-09T17:23:18.092519700Z,2026-07-09T17:23:18.092318967Z,194,27,1275069029,T,N,2.370000000,1,192,0,2.350000000,2.400000000,70,4,31,37,SPCX  260710C00152500
2026-07-09T17:23:18.248574881Z,2026-07-09T17:23:18.248374222Z,194,26,1258291918,T,N,4.180000000,1,192,0,4.100000000,4.200000000,65,5,21,31,SPCX  260717C00157500
2026-07-09T17:23:18.314572444Z,2026-07-09T17:23:18.314371836Z,194,35,1258291262,T,N,13.890000000,5,192,0,13.600000000,14.000000000,217,10,34,27,SPCX  260717C00140000
2026-07-09T17:23:18.388567630Z,2026-07-09T17:23:18.388366808Z,194,35,1291846015,T,N,5.620000000,5,192,0,5.500000000,5.700000000,38,92,21,34,SPCX  260821P00120000
2026-07-09T17:23:18.897514242Z,2026-07-09T17:23:18.897313109Z,194,27,1275069127,T,N,1.460000000,16,192,0,1.450000000,1.500000000,93,21,29,37,SPCX  260710C00155000
2026-07-09T17:23:19.264614470Z,2026-07-09T17:23:19.264403262Z,194,35,1275069035,T,N,8.160000000,2,192,0,7.900000000,8.200000000,43,90,32,27,SPCX  260918C00200000
2026-07-09T17:23:19.713589671Z,2026-07-09T17:23:19.713388646Z,194,35,1275068531,T,N,0.320000000,3,192,0,0.300000000,0.350000000,414,342,34,34,SPCX  260710C00162500
2026-07-09T17:23:20.842212543Z,2026-07-09T17:23:20.842011912Z,194,31,1258292085,T,N,4.400000000,1,192,0,4.300000000,4.400000000,91,1,26,31,SPCX  260731C00175000
2026-07-09T17:23:21.179895132Z,2026-07-09T17:23:21.179694420Z,194,20,1308623059,T,N,0.420000000,6,192,0,0.400000000,0.450000000,281,310,34,34,SPCX  260710P00145000
2026-07-09T17:23:21.392577498Z,2026-07-09T17:23:21.392376467Z,194,35,1308622939,T,N,1.580000000,1,192,0,1.550000000,1.600000000,137,12,37,37,SPCX  260710P00150000
2026-07-09T17:23:21.566562010Z,2026-07-09T17:23:21.566361321Z,194,27,1308623135,T,N,0.570000000,1,192,0,0.500000000,0.600000000,146,398,20,35,SPCX  260710P00146000
2026-07-09T17:23:22.048090476Z,2026-07-09T17:23:22.047889457Z,194,61,1308623110,T,N,7.000000000,3,192,0,7.000000000,7.200000000,3,202,61,34,SPCX  261120P00100000
2026-07-09T17:23:22.512042996Z,2026-07-09T17:23:22.511842074Z,194,25,1275068446,T,N,10.300000000,2,192,0,10.100000000,10.300000000,52,12,35,25,SPCX  260724C00149000
2026-07-09T17:23:23.259206260Z,2026-07-09T17:23:23.259005540Z,194,28,1291845739,T,N,7.850000000,1,192,0,7.600000000,8.000000000,227,13,35,23,SPCX  260717P00155000
2026-07-09T17:23:24.140582764Z,2026-07-09T17:23:24.140381718Z,194,35,1258292154,T,N,8.160000000,1,192,0,8.000000000,8.400000000,58,166,22,34,SPCX  260731C00160000
2026-07-09T17:23:24.983564570Z,2026-07-09T17:23:24.983364097Z,194,26,1308623088,T,N,1.770000000,1,192,0,1.750000000,1.800000000,18,150,61,34,SPCX  260918P00085000
2026-07-09T17:23:25.144874263Z,2026-07-09T17:23:25.144673752Z,194,29,1308623059,T,N,0.400000000,2,192,0,0.400000000,0.450000000,187,304,34,34,SPCX  260710P00145000
2026-07-09T17:23:25.777517935Z,2026-07-09T17:23:25.777316780Z,194,27,1291845786,T,N,0.480000000,1,192,0,0.450000000,0.500000000,85,91,31,21,SPCX  260717P00130000
2026-07-09T17:23:26.471773352Z,2026-07-09T17:23:26.471572441Z,194,24,1308623059,T,N,0.450000000,1,192,0,0.400000000,0.450000000,293,304,32,34,SPCX  260710P00145000
2026-07-09T17:23:27.044535559Z,2026-07-09T17:23:27.044330106Z,194,27,1258291201,T,N,3.380000000,1,192,0,3.300000000,3.500000000,117,281,37,20,SPCX  260717C00160000
2026-07-09T17:23:27.526550134Z,2026-07-09T17:23:27.526346007Z,194,34,1275068807,T,N,3.600000000,1,192,0,3.500000000,3.700000000,122,187,34,34,SPCX  260710C00150000
2026-07-09T17:23:27.527582132Z,2026-07-09T17:23:27.527375035Z,194,35,1308622939,T,N,1.600000000,1,192,0,1.550000000,1.650000000,143,77,37,22,SPCX  260710P00150000
2026-07-09T17:23:27.833347798Z,2026-07-09T17:23:27.833139012Z,194,28,1308622958,T,N,20.940000000,2,192,0,20.800000000,21.100000000,90,51,34,36,SPCX  260918P00150000
2026-07-09T17:23:27.833347798Z,2026-07-09T17:23:27.833139012Z,194,28,1308622958,T,N,20.940000000,2,192,0,20.800000000,21.100000000,90,51,34,36,SPCX  260918P00150000
2026-07-09T17:23:27.994063426Z,2026-07-09T17:23:27.993861830Z,194,22,1258292064,T,N,7.230000000,1,192,0,7.100000000,7.400000000,45,548,26,35,SPCX  260717C00150000
2026-07-09T17:23:28.181458599Z,2026-07-09T17:23:28.181257340Z,194,36,1275069060,T,N,2.280000000,1,192,0,2.100000000,2.450000000,68,27,34,35,SPCX  260814C00230000
2026-07-09T17:23:28.219453949Z,2026-07-09T17:23:28.219252861Z,194,20,1275069029,T,N,2.320000000,1,192,0,2.300000000,2.350000000,1,119,31,37,SPCX  260710C00152500
2026-07-09T17:23:28.280581156Z,2026-07-09T17:23:28.280380391Z,194,35,1308623323,T,N,0.130000000,10,192,0,0.100000000,0.150000000,202,298,34,34,SPCX  260710P00140000
2026-07-09T17:23:28.331579980Z,2026-07-09T17:23:28.331377980Z,194,35,1258291548,T,N,0.570000000,1,192,0,0.550000000,0.600000000,63,201,31,34,SPCX  260717C00190000
2026-07-09T17:23:28.397795338Z,2026-07-09T17:23:28.397594900Z,194,36,1308623059,T,N,0.410000000,1,192,0,0.400000000,0.450000000,210,328,34,34,SPCX  260710P00145000
2026-07-09T17:23:28.618037536Z,2026-07-09T17:23:28.617836627Z,194,34,1258292064,T,N,7.240000000,1,192,0,7.100000000,7.400000000,43,468,61,35,SPCX  260717C00150000
2026-07-09T17:23:28.618042658Z,2026-07-09T17:23:28.617841621Z,194,34,1258291604,T,N,10.200000000,1,192,0,10.000000000,10.400000000,56,307,37,35,SPCX  260717C00145000
2026-07-09T17:23:28.618042826Z,2026-07-09T17:23:28.617841818Z,194,34,1291846165,T,N,3.090000000,1,192,0,3.000000000,3.200000000,215,210,34,34,SPCX  260717P00145000
2026-07-09T17:23:28.736566436Z,2026-07-09T17:23:28.736365729Z,194,35,1275068828,T,N,0.840000000,4,192,0,0.800000000,0.850000000,175,59,20,37,SPCX  260710C00157500
2026-07-09T17:23:29.222221603Z,2026-07-09T17:23:29.222020716Z,194,61,1308623059,T,N,0.400000000,10,192,0,0.400000000,0.450000000,325,328,34,34,SPCX  260710P00145000
2026-07-09T17:23:31.157581363Z,2026-07-09T17:23:31.157380467Z,194,35,1308623059,T,N,0.410000000,2,192,0,0.400000000,0.450000000,295,328,34,34,SPCX  260710P00145000
2026-07-09T17:23:31.343509895Z,2026-07-09T17:23:31.343309099Z,194,27,1258291536,T,N,1.580000000,2,192,0,1.550000000,1.650000000,82,165,20,34,SPCX  260717C00170000
2026-07-09T17:23:31.676234173Z,2026-07-09T17:23:31.676033510Z,194,36,1258292280,T,N,12.210000000,1,192,0,11.700000000,12.400000000,320,18,35,28,SPCX  260717C00142000
2026-07-09T17:23:31.676234173Z,2026-07-09T17:23:31.676033510Z,194,36,1258291201,T,N,3.360000000,1,192,0,3.300000000,3.500000000,245,221,34,20,SPCX  260717C00160000
