ts_recv,ts_event,rtype,publisher_id,instrument_id,side,price,size,flags,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,symbol
2026-07-13T14:57:24.000000000Z,2026-07-13T14:57:23.670977332Z,195,2,15024,A,139.580000000,4,128,385198734,139.580000000,139.600000000,10,17,1,2,SPCX
2026-07-13T14:57:25.000000000Z,2026-07-13T14:57:24.474013260Z,195,2,15024,A,139.550000000,55,128,385230917,139.550000000,139.590000000,300,100,2,1,SPCX
2026-07-13T14:57:26.000000000Z,2026-07-13T14:57:25.963973037Z,195,2,15024,N,139.560000000,5,128,385293486,139.550000000,139.590000000,300,96,2,2,SPCX
2026-07-13T14:57:27.000000000Z,2026-07-13T14:57:26.821075968Z,195,2,15024,B,139.590000000,1,128,385324439,139.560000000,139.590000000,1,26,1,1,SPCX
2026-07-13T14:57:28.000000000Z,2026-07-13T14:57:27.645990535Z,195,2,15024,A,139.580000000,1,128,385368294,139.560000000,139.590000000,1,23,1,1,SPCX
2026-07-13T14:57:29.000000000Z,2026-07-13T14:57:28.965404544Z,195,2,15024,A,139.590000000,5,128,385427412,139.570000000,139.600000000,338,57,2,3,SPCX
2026-07-13T14:57:30.000000000Z,2026-07-13T14:57:29.596295414Z,195,2,15024,A,139.570000000,300,128,385455432,139.550000000,139.600000000,1241,57,3,3,SPCX
2026-07-13T14:57:31.000000000Z,2026-07-13T14:57:30.512237571Z,195,2,15024,N,139.590000000,20,128,385512317,139.580000000,139.600000000,1,57,1,3,SPCX
2026-07-13T14:57:32.000000000Z,2026-07-13T14:57:31.839148930Z,195,2,15024,N,139.590000000,4,128,385563579,139.580000000,139.600000000,1,463,1,5,SPCX
2026-07-13T14:57:33.000000000Z,2026-07-13T14:57:32.979310532Z,195,2,15024,A,139.580000000,1,128,385606060,139.570000000,139.590000000,1,17,1,1,SPCX
2026-07-13T14:57:34.000000000Z,2026-07-13T14:57:33.396383845Z,195,2,15024,A,139.550000000,219,128,385638016,139.540000000,139.600000000,10,453,1,4,SPCX
2026-07-13T14:57:35.000000000Z,2026-07-13T14:57:34.145763170Z,195,2,15024,N,139.560000000,45,128,385673308,139.540000000,139.600000000,10,455,1,5,SPCX
2026-07-13T14:57:36.000000000Z,2026-07-13T14:57:34.145763170Z,195,2,15024,N,139.560000000,45,128,385709881,139.550000000,139.600000000,3,465,1,6,SPCX
2026-07-13T14:57:37.000000000Z,2026-07-13T14:57:36.304763719Z,195,2,15024,N,139.530000000,27,128,385729575,139.520000000,139.570000000,437,12,7,1,SPCX
2026-07-13T14:57:39.000000000Z,2026-07-13T14:57:36.304763719Z,195,2,15024,N,139.530000000,27,128,385814535,139.550000000,139.570000000,3,12,2,1,SPCX
2026-07-13T14:57:40.000000000Z,2026-07-13T14:57:39.805385056Z,195,2,15024,N,139.580000000,68,128,385893625,139.560000000,139.600000000,1,473,1,7,SPCX
2026-07-13T14:57:41.000000000Z,2026-07-13T14:57:40.158030156Z,195,2,15024,N,139.580000000,2,128,385903328,139.560000000,139.600000000,1,473,1,7,SPCX
2026-07-13T14:57:43.000000000Z,2026-07-13T14:57:42.510124160Z,195,2,15024,N,139.570000000,10,128,385997291,139.560000000,139.600000000,1,473,1,7,SPCX
2026-07-13T14:57:44.000000000Z,2026-07-13T14:57:43.667998081Z,195,2,15024,N,139.620000000,50,128,386028802,139.600000000,139.640000000,36,128,2,3,SPCX
2026-07-13T14:57:45.000000000Z,2026-07-13T14:57:44.849485736Z,195,2,15024,N,139.570000000,14,128,386062576,139.550000000,139.640000000,49,51,2,3,SPCX
2026-07-13T14:57:46.000000000Z,2026-07-13T14:57:45.278130529Z,195,2,15024,A,139.600000000,26,128,386076405,139.590000000,139.640000000,330,28,3,2,SPCX
2026-07-13T14:57:47.000000000Z,2026-07-13T14:57:45.278130529Z,195,2,15024,A,139.600000000,26,128,386124948,139.590000000,139.640000000,333,28,4,2,SPCX
2026-07-13T14:57:48.000000000Z,2026-07-13T14:57:47.423838643Z,195,2,15024,N,139.600000000,21,128,386154844,139.590000000,139.640000000,33,28,4,2,SPCX
2026-07-13T14:57:49.000000000Z,2026-07-13T14:57:48.805631819Z,195,2,15024,B,139.590000000,1,128,386196250,139.570000000,139.640000000,429,28,3,2,SPCX
2026-07-13T14:57:50.000000000Z,2026-07-13T14:57:49.660440290Z,195,2,15024,N,139.620000000,5,128,386229732,139.600000000,139.640000000,30,28,2,2,SPCX
2026-07-13T14:57:51.000000000Z,2026-07-13T14:57:49.660440290Z,195,2,15024,N,139.620000000,5,128,386256777,139.610000000,139.640000000,329,28,2,2,SPCX
2026-07-13T14:57:52.000000000Z,2026-07-13T14:57:49.660440290Z,195,2,15024,N,139.620000000,5,128,386282790,139.610000000,139.640000000,328,48,2,3,SPCX
2026-07-13T14:57:53.000000000Z,2026-07-13T14:57:52.878754232Z,195,2,15024,N,139.640000000,21,128,386416930,139.600000000,139.650000000,35,410,4,3,SPCX
2026-07-13T14:57:54.000000000Z,2026-07-13T14:57:53.224806787Z,195,2,15024,N,139.640000000,100,128,386479890,139.600000000,139.650000000,35,410,4,3,SPCX
2026-07-13T14:57:55.000000000Z,2026-07-13T14:57:54.123290590Z,195,2,15024,A,139.600000000,6,128,386546512,139.600000000,139.630000000,327,110,3,2,SPCX
2026-07-13T14:57:57.000000000Z,2026-07-13T14:57:56.770368036Z,195,2,15024,A,139.600000000,51,128,386625267,139.590000000,139.610000000,449,512,4,4,SPCX
2026-07-13T14:57:58.000000000Z,2026-07-13T14:57:57.398816523Z,195,2,15024,A,139.570000000,24,128,386636667,139.570000000,139.590000000,76,310,1,3,SPCX
2026-07-13T14:57:59.000000000Z,2026-07-13T14:57:58.488606776Z,195,2,15024,B,139.590000000,200,128,386679171,139.580000000,139.610000000,27,402,1,2,SPCX
2026-07-13T14:58:00.000000000Z,2026-07-13T14:57:58.488606776Z,195,2,15024,B,139.590000000,200,128,386705907,139.580000000,139.610000000,27,202,1,1,SPCX
2026-07-13T14:58:01.000000000Z,2026-07-13T14:58:00.468655736Z,195,2,15024,B,139.640000000,50,128,386762229,139.620000000,139.680000000,428,24,3,2,SPCX
2026-07-13T14:58:02.000000000Z,2026-07-13T14:58:00.468655736Z,195,2,15024,B,139.640000000,50,128,386796718,139.630000000,139.670000000,28,10,2,1,SPCX
2026-07-13T14:58:03.000000000Z,2026-07-13T14:58:02.861062491Z,195,2,15024,N,139.660000000,14,128,386838237,139.630000000,139.670000000,28,10,2,1,SPCX
2026-07-13T14:58:04.000000000Z,2026-07-13T14:58:03.915781833Z,195,2,15024,A,139.640000000,3,128,386873197,139.600000000,139.670000000,426,10,8,1,SPCX
2026-07-13T14:58:05.000000000Z,2026-07-13T14:58:04.518657753Z,195,2,15024,N,139.660000000,10,128,386907748,139.630000000,139.670000000,577,9,3,1,SPCX
2026-07-13T14:58:06.000000000Z,2026-07-13T14:58:05.110307458Z,195,2,15024,B,139.670000000,9,128,386917857,139.640000000,139.680000000,327,1,2,1,SPCX
2026-07-13T14:58:07.000000000Z,2026-07-13T14:58:05.110307458Z,195,2,15024,B,139.670000000,9,128,386949259,139.640000000,139.680000000,326,1,2,1,SPCX
2026-07-13T14:58:08.000000000Z,2026-07-13T14:58:07.756502297Z,195,2,15024,N,139.690000000,2,128,387034541,139.670000000,139.700000000,28,1099,2,6,SPCX
2026-07-13T14:58:09.000000000Z,2026-07-13T14:58:08.200520697Z,195,2,15024,A,139.670000000,26,128,387081469,139.650000000,139.700000000,374,999,3,6,SPCX
2026-07-13T14:58:10.000000000Z,2026-07-13T14:58:09.829274372Z,195,2,15024,N,139.630000000,20,128,387119831,139.600000000,139.670000000,391,326,8,3,SPCX
2026-07-13T14:58:11.000000000Z,2026-07-13T14:58:09.829274372Z,195,2,15024,N,139.630000000,20,128,387150116,139.600000000,139.670000000,393,266,10,2,SPCX
2026-07-13T14:58:12.000000000Z,2026-07-13T14:58:11.897964126Z,195,2,15024,A,139.590000000,33,128,387180802,139.580000000,139.610000000,17,30,2,2,SPCX
2026-07-13T14:58:13.000000000Z,2026-07-13T14:58:12.770210187Z,195,2,15024,N,139.600000000,5,128,387200556,139.580000000,139.610000000,17,30,2,2,SPCX
2026-07-13T14:58:14.000000000Z,2026-07-13T14:58:13.859071528Z,195,2,15024,N,139.545000000,7,128,387228206,139.520000000,139.590000000,12,169,3,2,SPCX
2026-07-13T14:58:15.000000000Z,2026-07-13T14:58:13.859071528Z,195,2,15024,N,139.545000000,7,128,387254701,139.520000000,139.590000000,12,279,3,4,SPCX
2026-07-13T14:58:18.000000000Z,2026-07-13T14:58:13.859071528Z,195,2,15024,N,139.545000000,7,128,387356644,139.520000000,139.590000000,12,289,3,5,SPCX
2026-07-13T14:58:19.000000000Z,2026-07-13T14:58:18.898547493Z,195,2,15024,B,139.510000000,33,128,387391568,139.500000000,139.510000000,1179,152,47,2,SPCX
2026-07-13T14:58:20.000000000Z,2026-07-13T14:58:19.871704096Z,195,2,15024,N,139.430000000,100,128,387433266,139.410000000,139.450000000,7,100,2,1,SPCX
2026-07-13T14:58:21.000000000Z,2026-07-13T14:58:20.855726304Z,195,2,15024,N,139.430000000,300,128,387459910,139.410000000,139.450000000,7,100,2,1,SPCX
2026-07-13T14:58:22.000000000Z,2026-07-13T14:58:21.266654815Z,195,2,15024,N,139.420000000,21,128,387478211,139.410000000,139.450000000,7,100,2,1,SPCX
2026-07-13T14:58:23.000000000Z,2026-07-13T14:58:21.266654815Z,195,2,15024,N,139.420000000,21,128,387516360,139.410000000,139.450000000,7,200,2,2,SPCX
2026-07-13T14:58:24.000000000Z,2026-07-13T14:58:23.132141744Z,195,2,15024,N,139.420000000,2,128,387548994,139.410000000,139.430000000,7,387,2,4,SPCX
2026-07-13T14:58:25.000000000Z,2026-07-13T14:58:24.652778854Z,195,2,15024,N,139.390000000,2,128,387590064,139.380000000,139.410000000,46,100,1,1,SPCX
2026-07-13T14:58:26.000000000Z,2026-07-13T14:58:25.344947916Z,195,2,15024,A,139.350000000,95,128,387649764,139.340000000,139.390000000,24,200,3,2,SPCX
2026-07-13T14:58:27.000000000Z,2026-07-13T14:58:26.536669709Z,195,2,15024,N,139.390000000,21,128,387673614,139.380000000,139.410000000,1,268,1,3,SPCX
2026-07-13T14:58:28.000000000Z,2026-07-13T14:58:27.487988451Z,195,2,15024,N,139.390000000,23,128,387714514,139.340000000,139.390000000,73,700,3,2,SPCX
2026-07-13T14:58:29.000000000Z,2026-07-13T14:58:28.682617090Z,195,2,15024,B,139.430000000,26,128,387786705,139.380000000,139.430000000,300,14,1,1,SPCX
2026-07-13T14:58:30.000000000Z,2026-07-13T14:58:29.347074145Z,195,2,15024,N,139.400000000,100,128,387806291,139.380000000,139.430000000,300,14,1,1,SPCX
2026-07-13T14:58:31.000000000Z,2026-07-13T14:58:29.347074145Z,195,2,15024,N,139.400000000,100,128,387847030,139.410000000,139.430000000,2,14,1,1,SPCX
2026-07-13T14:58:33.000000000Z,2026-07-13T14:58:32.862537796Z,195,2,15024,B,139.400000000,298,128,387892282,139.390000000,139.430000000,1,14,1,1,SPCX
2026-07-13T14:58:34.000000000Z,2026-07-13T14:58:33.750134727Z,195,2,15024,N,139.400000000,36,128,387925577,139.380000000,139.410000000,1,25,1,2,SPCX
2026-07-13T14:58:35.000000000Z,2026-07-13T14:58:34.545109602Z,195,2,15024,N,139.470000000,78,128,387959799,139.440000000,139.500000000,400,150,2,1,SPCX
2026-07-13T14:58:37.000000000Z,2026-07-13T14:58:34.545109602Z,195,2,15024,N,139.470000000,78,128,388002172,139.440000000,139.500000000,529,150,5,1,SPCX
2026-07-13T14:58:38.000000000Z,2026-07-13T14:58:34.545109602Z,195,2,15024,N,139.470000000,78,128,388017029,139.440000000,139.480000000,529,100,5,1,SPCX
2026-07-13T14:58:39.000000000Z,2026-07-13T14:58:38.945783339Z,195,2,15024,A,139.440000000,50,128,388065295,139.420000000,139.450000000,1,252,1,1,SPCX
2026-07-13T14:58:40.000000000Z,2026-07-13T14:58:39.722632286Z,195,2,15024,N,139.410000000,25,128,388091867,139.390000000,139.480000000,1300,354,2,3,SPCX
2026-07-13T14:58:41.000000000Z,2026-07-13T14:58:40.014430898Z,195,2,15024,N,139.430000000,2,128,388140068,139.420000000,139.480000000,1,354,1,3,SPCX
2026-07-13T14:58:42.000000000Z,2026-07-13T14:58:41.695810573Z,195,2,15024,N,139.420000000,17,128,388175800,139.400000000,139.450000000,1777,164,3,2,SPCX
2026-07-13T14:58:43.000000000Z,2026-07-13T14:58:42.376445174Z,195,2,15024,B,139.400000000,1,128,388207162,139.380000000,139.420000000,10,174,2,2,SPCX
2026-07-13T14:58:44.000000000Z,2026-07-13T14:58:43.539104545Z,195,2,15024,N,139.440000000,6,128,388236173,139.420000000,139.450000000,2,10,1,1,SPCX
2026-07-13T14:58:45.000000000Z,2026-07-13T14:58:43.539104545Z,195,2,15024,N,139.440000000,6,128,388244544,139.420000000,139.450000000,3,10,2,1,SPCX
2026-07-13T14:58:46.000000000Z,2026-07-13T14:58:45.044245673Z,195,2,15024,B,139.450000000,10,128,388317237,139.450000000,139.470000000,27,161,1,2,SPCX
2026-07-13T14:58:47.000000000Z,2026-07-13T14:58:45.044245673Z,195,2,15024,B,139.450000000,10,128,388326427,139.450000000,139.470000000,27,161,1,2,SPCX
2026-07-13T14:58:48.000000000Z,2026-07-13T14:58:47.848769845Z,195,2,15024,A,139.410000000,9,128,388429665,139.410000000,139.470000000,251,241,4,2,SPCX
2026-07-13T14:58:49.000000000Z,2026-07-13T14:58:47.848769845Z,195,2,15024,A,139.410000000,9,128,388462496,139.410000000,139.470000000,651,141,6,1,SPCX
2026-07-13T14:58:50.000000000Z,2026-07-13T14:58:49.476661266Z,195,2,15024,N,139.440000000,100,128,388483721,139.440000000,139.460000000,2,7,1,1,SPCX
2026-07-13T14:58:51.000000000Z,2026-07-13T14:58:50.917911985Z,195,2,15024,N,139.440000000,100,128,388518759,139.410000000,139.460000000,1633,7,7,1,SPCX
2026-07-13T14:58:52.000000000Z,2026-07-13T14:58:50.917911985Z,195,2,15024,N,139.440000000,100,128,388541952,139.410000000,139.460000000,1597,7,6,1,SPCX
2026-07-13T14:58:53.000000000Z,2026-07-13T14:58:50.917911985Z,195,2,15024,N,139.440000000,100,128,388552678,139.410000000,139.460000000,1597,7,6,1,SPCX
2026-07-13T14:58:54.000000000Z,2026-07-13T14:58:53.204168912Z,195,2,15024,N,139.450000000,1,128,388585117,139.440000000,139.460000000,72,27,1,2,SPCX
2026-07-13T14:58:55.000000000Z,2026-07-13T14:58:54.842624581Z,195,2,15024,A,139.440000000,10,128,388620477,139.430000000,139.470000000,400,135,2,2,SPCX
2026-07-13T14:58:56.000000000Z,2026-07-13T14:58:55.555097006Z,195,2,15024,A,139.430000000,1,128,388647844,139.430000000,139.470000000,300,135,2,2,SPCX
2026-07-13T14:58:57.000000000Z,2026-07-13T14:58:56.407712693Z,195,2,15024,N,139.460000000,21,128,388686818,139.430000000,139.470000000,301,135,3,2,SPCX
2026-07-13T14:58:58.000000000Z,2026-07-13T14:58:56.407712693Z,195,2,15024,N,139.460000000,21,128,388730790,139.430000000,139.470000000,301,145,3,3,SPCX
2026-07-13T14:58:59.000000000Z,2026-07-13T14:58:56.407712693Z,195,2,15024,N,139.460000000,21,128,388764763,139.430000000,139.470000000,301,145,3,3,SPCX
2026-07-13T14:59:00.000000000Z,2026-07-13T14:58:59.477938423Z,195,2,15024,N,139.470000000,21,128,388797686,139.450000000,139.490000000,2,4,1,1,SPCX
2026-07-13T14:59:01.000000000Z,2026-07-13T14:59:00.639191005Z,195,2,15024,A,139.440000000,300,128,388822455,139.430000000,139.450000000,387,20,5,1,SPCX
2026-07-13T14:59:02.000000000Z,2026-07-13T14:59:01.913445971Z,195,2,15024,A,139.400000000,4,128,388882312,139.400000000,139.440000000,1414,4,7,1,SPCX
2026-07-13T14:59:03.000000000Z,2026-07-13T14:59:01.913445971Z,195,2,15024,A,139.400000000,4,128,388902804,139.400000000,139.440000000,1604,4,8,1,SPCX
2026-07-13T14:59:04.000000000Z,2026-07-13T14:59:03.960665323Z,195,2,15024,N,139.460000000,60,128,388963495,139.440000000,139.470000000,301,70,2,1,SPCX
2026-07-13T14:59:05.000000000Z,2026-07-13T14:59:04.034256026Z,195,2,15024,N,139.470000000,42,128,388982941,139.440000000,139.490000000,300,4,1,1,SPCX
2026-07-13T14:59:06.000000000Z,2026-07-13T14:59:04.034256026Z,195,2,15024,N,139.470000000,42,128,389053892,139.440000000,139.490000000,300,4,1,1,SPCX
2026-07-13T14:59:07.000000000Z,2026-07-13T14:59:06.942444006Z,195,2,15024,N,139.470000000,5,128,389116961,139.440000000,139.490000000,350,4,2,1,SPCX
2026-07-13T14:59:08.000000000Z,2026-07-13T14:59:07.402544922Z,195,2,15024,N,139.500000000,21,128,389136115,139.480000000,139.510000000,350,14,2,2,SPCX
2026-07-13T14:59:09.000000000Z,2026-07-13T14:59:08.941780911Z,195,2,15024,A,139.450000000,15,128,389171434,139.440000000,139.500000000,27,110,1,2,SPCX
2026-07-13T14:59:10.000000000Z,2026-07-13T14:59:08.941780911Z,195,2,15024,A,139.450000000,15,128,389181861,139.440000000,139.480000000,27,22,1,2,SPCX
2026-07-13T14:59:11.000000000Z,2026-07-13T14:59:10.243755052Z,195,2,15024,N,139.465000000,10,128,389208924,139.440000000,139.480000000,27,22,1,2,SPCX
2026-07-13T14:59:12.000000000Z,2026-07-13T14:59:11.741640832Z,195,2,15024,A,139.460000000,92,128,389281044,139.430000000,139.470000000,6,20,3,1,SPCX
2026-07-13T14:59:13.000000000Z,2026-07-13T14:59:12.201554959Z,195,2,15024,N,139.420000000,21,128,389291904,139.410000000,139.480000000,1625,2,5,1,SPCX
2026-07-13T14:59:14.000000000Z,2026-07-13T14:59:13.945734354Z,195,2,15024,A,139.360000000,20,128,389370039,139.350000000,139.410000000,14,200,4,2,SPCX
2026-07-13T14:59:15.000000000Z,2026-07-13T14:59:13.945734354Z,195,2,15024,A,139.360000000,20,128,389379085,139.350000000,139.400000000,14,300,4,2,SPCX
2026-07-13T14:59:16.000000000Z,2026-07-13T14:59:13.945734354Z,195,2,15024,A,139.360000000,20,128,389431497,139.350000000,139.390000000,14,200,4,1,SPCX
2026-07-13T14:59:18.000000000Z,2026-07-13T14:59:13.945734354Z,195,2,15024,A,139.360000000,20,128,389494484,139.350000000,139.390000000,14,256,4,2,SPCX
2026-07-13T14:59:20.000000000Z,2026-07-13T14:59:19.732385372Z,195,2,15024,N,139.380000000,14,128,389562768,139.350000000,139.390000000,14,56,4,1,SPCX
2026-07-13T14:59:21.000000000Z,2026-07-13T14:59:20.946452027Z,195,2,15024,A,139.370000000,100,128,389607596,139.350000000,139.380000000,14,517,4,2,SPCX
2026-07-13T14:59:22.000000000Z,2026-07-13T14:59:20.946452027Z,195,2,15024,A,139.370000000,100,128,389619483,139.350000000,139.380000000,46,517,6,2,SPCX
2026-07-13T14:59:23.000000000Z,2026-07-13T14:59:22.857333600Z,195,2,15024,N,139.375000000,100,128,389677179,139.370000000,139.380000000,100,457,1,2,SPCX
2026-07-13T14:59:24.000000000Z,2026-07-13T14:59:23.823071334Z,195,2,15024,A,139.370000000,95,128,389715637,139.350000000,139.370000000,171,317,7,1,SPCX
2026-07-13T14:59:25.000000000Z,2026-07-13T14:59:24.271067853Z,195,2,15024,A,139.340000000,1,128,389736789,139.330000000,139.350000000,21,146,3,1,SPCX
2026-07-13T14:59:27.000000000Z,2026-07-13T14:59:26.885602147Z,195,2,15024,N,139.330000000,5,128,389833729,139.300000000,139.350000000,437,5,6,1,SPCX
2026-07-13T14:59:28.000000000Z,2026-07-13T14:59:27.612476150Z,195,2,15024,N,139.335000000,5,128,389849198,139.300000000,139.350000000,137,5,5,1,SPCX
2026-07-13T14:59:29.000000000Z,2026-07-13T14:59:28.112647320Z,195,2,15024,N,139.360000000,25,128,389874072,139.310000000,139.380000000,150,15,2,2,SPCX
2026-07-13T14:59:30.000000000Z,2026-07-13T14:59:29.597203941Z,195,2,15024,N,139.360000000,2,128,389897268,139.310000000,139.380000000,450,15,3,2,SPCX
2026-07-13T14:59:32.000000000Z,2026-07-13T14:59:31.223708026Z,195,2,15024,N,139.360000000,10,128,389968540,139.320000000,139.380000000,49,62,1,3,SPCX
2026-07-13T14:59:33.000000000Z,2026-07-13T14:59:31.223708026Z,195,2,15024,N,139.360000000,10,128,389992595,139.310000000,139.380000000,450,62,3,3,SPCX
2026-07-13T14:59:34.000000000Z,2026-07-13T14:59:33.822290837Z,195,2,15024,N,139.360000000,10,128,390023847,139.340000000,139.380000000,1,62,1,3,SPCX
2026-07-13T14:59:35.000000000Z,2026-07-13T14:59:34.908990528Z,195,2,15024,A,139.300000000,1,128,390064388,139.290000000,139.340000000,6,200,2,1,SPCX
2026-07-13T14:59:36.000000000Z,2026-07-13T14:59:35.847464323Z,195,2,15024,N,139.340000000,19,128,390090289,139.290000000,139.380000000,6,286,2,5,SPCX
2026-07-13T14:59:37.000000000Z,2026-07-13T14:59:35.847464323Z,195,2,15024,N,139.340000000,19,128,390111112,139.290000000,139.360000000,6,3,2,1,SPCX
2026-07-13T14:59:38.000000000Z,2026-07-13T14:59:35.847464323Z,195,2,15024,N,139.340000000,19,128,390136307,139.310000000,139.350000000,3,100,1,1,SPCX
2026-07-13T14:59:39.000000000Z,2026-07-13T14:59:38.592568190Z,195,2,15024,N,139.325000000,10,128,390163978,139.310000000,139.350000000,3,100,1,1,SPCX
2026-07-13T14:59:40.000000000Z,2026-07-13T14:59:39.482411495Z,195,2,15024,N,139.330000000,120,128,390185084,139.310000000,139.350000000,3,254,1,3,SPCX
2026-07-13T14:59:42.000000000Z,2026-07-13T14:59:39.482411495Z,195,2,15024,N,139.330000000,120,128,390233089,139.310000000,139.350000000,3,253,1,3,SPCX
2026-07-13T14:59:43.000000000Z,2026-07-13T14:59:42.782376794Z,195,2,15024,B,139.340000000,36,128,390273106,139.310000000,139.340000000,3,52,1,2,SPCX
2026-07-13T14:59:44.000000000Z,2026-07-13T14:59:43.366864212Z,195,2,15024,B,139.350000000,4,128,390307380,139.310000000,139.360000000,3,14,1,2,SPCX
2026-07-13T14:59:45.000000000Z,2026-07-13T14:59:44.787650127Z,195,2,15024,N,139.370000000,1,128,390389571,139.320000000,139.400000000,55,1,1,1,SPCX
2026-07-13T14:59:46.000000000Z,2026-07-13T14:59:45.602325347Z,195,2,15024,N,139.385000000,293,128,390452774,139.380000000,139.440000000,40,750,1,1,SPCX
2026-07-13T14:59:47.000000000Z,2026-07-13T14:59:46.929520193Z,195,2,15024,N,139.430000000,1,128,390572014,139.380000000,139.440000000,40,750,1,1,SPCX
2026-07-13T14:59:48.000000000Z,2026-07-13T14:59:47.354992320Z,195,2,15024,N,139.460000000,2,128,390709406,139.410000000,139.470000000,350,700,2,1,SPCX
2026-07-13T14:59:49.000000000Z,2026-07-13T14:59:47.354992320Z,195,2,15024,N,139.460000000,2,128,390782180,139.410000000,139.470000000,421,700,4,1,SPCX
2026-07-13T14:59:50.000000000Z,2026-07-13T14:59:49.484302737Z,195,2,15024,B,139.480000000,2,128,390806339,139.470000000,139.500000000,62,163,2,4,SPCX
2026-07-13T14:59:51.000000000Z,2026-07-13T14:59:50.339947729Z,195,2,15024,N,139.490000000,2,128,390828118,139.470000000,139.500000000,1,173,1,5,SPCX
2026-07-13T14:59:52.000000000Z,2026-07-13T14:59:51.816560745Z,195,2,15024,N,139.470000000,9,128,390888695,139.430000000,139.490000000,374,2,3,1,SPCX
2026-07-13T14:59:53.000000000Z,2026-07-13T14:59:52.659768155Z,195,2,15024,N,139.470000000,100,128,390969168,139.440000000,139.490000000,368,1,2,1,SPCX
2026-07-13T14:59:54.000000000Z,2026-07-13T14:59:53.346466131Z,195,2,15024,N,139.525000000,1,128,391059027,139.470000000,139.550000000,428,108,4,3,SPCX
2026-07-13T14:59:55.000000000Z,2026-07-13T14:59:54.832313819Z,195,2,15024,N,139.515000000,79,128,391120517,139.470000000,139.550000000,498,18,6,1,SPCX
2026-07-13T14:59:56.000000000Z,2026-07-13T14:59:55.311474139Z,195,2,15024,N,139.515000000,18,128,391161837,139.470000000,139.550000000,1366,18,7,1,SPCX
2026-07-13T14:59:57.000000000Z,2026-07-13T14:59:55.311474139Z,195,2,15024,N,139.515000000,18,128,391179439,139.500000000,139.550000000,4,18,1,1,SPCX
2026-07-13T14:59:58.000000000Z,2026-07-13T14:59:57.885303057Z,195,2,15024,N,139.560000000,1,128,391254253,139.540000000,139.570000000,2,1,1,1,SPCX
2026-07-13T14:59:59.000000000Z,2026-07-13T14:59:58.416990899Z,195,2,15024,A,139.520000000,4,128,391277006,139.520000000,139.570000000,365,1,4,1,SPCX
2026-07-13T15:00:00.000000000Z,2026-07-13T14:59:59.855958079Z,195,2,15024,N,139.500000000,20,128,391334277,139.480000000,139.570000000,300,111,1,3,SPCX
2026-07-13T15:00:01.000000000Z,2026-07-13T15:00:00.264895805Z,195,2,15024,N,139.540000000,17,128,391406869,139.490000000,139.570000000,375,11,3,2,SPCX
2026-07-13T15:00:02.000000000Z,2026-07-13T15:00:01.872052371Z,195,2,15024,N,139.560000000,100,128,391561245,139.520000000,139.570000000,12,11,1,2,SPCX
2026-07-13T15:00:03.000000000Z,2026-07-13T15:00:02.954130480Z,195,2,15024,N,139.560000000,1,128,391661650,139.520000000,139.570000000,12,11,1,2,SPCX
2026-07-13T15:00:04.000000000Z,2026-07-13T15:00:03.368953119Z,195,2,15024,A,139.550000000,300,128,391767252,139.510000000,139.570000000,300,11,1,2,SPCX
2026-07-13T15:00:05.000000000Z,2026-07-13T15:00:04.272461649Z,195,2,15024,N,139.560000000,143,128,391818877,139.510000000,139.570000000,315,11,2,2,SPCX
2026-07-13T15:00:06.000000000Z,2026-07-13T15:00:05.356904466Z,195,2,15024,B,139.570000000,1,128,391856534,139.530000000,139.570000000,9,10,1,1,SPCX
2026-07-13T15:00:07.000000000Z,2026-07-13T15:00:06.748884854Z,195,2,15024,N,139.460000000,38,128,391912071,139.450000000,139.550000000,311,265,3,3,SPCX
2026-07-13T15:00:08.000000000Z,2026-07-13T15:00:07.693308548Z,195,2,15024,N,139.480000000,20,128,391963391,139.460000000,139.560000000,400,231,2,3,SPCX
2026-07-13T15:00:09.000000000Z,2026-07-13T15:00:08.841706355Z,195,2,15024,N,139.520000000,20,128,392036327,139.470000000,139.560000000,300,300,1,2,SPCX
2026-07-13T15:00:10.000000000Z,2026-07-13T15:00:09.498839862Z,195,2,15024,N,139.540000000,10,128,392161568,139.510000000,139.570000000,300,210,1,2,SPCX
2026-07-13T15:00:11.000000000Z,2026-07-13T15:00:10.922417936Z,195,2,15024,N,139.625000000,97,128,392279074,139.600000000,139.650000000,300,100,1,1,SPCX
2026-07-13T15:00:12.000000000Z,2026-07-13T15:00:10.922417936Z,195,2,15024,N,139.625000000,97,128,392325510,139.600000000,139.650000000,300,103,1,2,SPCX
2026-07-13T15:00:13.000000000Z,2026-07-13T15:00:12.243283349Z,195,2,15024,N,139.590000000,3,128,392401592,139.530000000,139.640000000,362,3,2,1,SPCX
2026-07-13T15:00:14.000000000Z,2026-07-13T15:00:12.243283349Z,195,2,15024,N,139.590000000,3,128,392473162,139.530000000,139.640000000,472,3,4,1,SPCX
2026-07-13T15:00:15.000000000Z,2026-07-13T15:00:14.824428506Z,195,2,15024,N,139.590000000,40,128,392527938,139.540000000,139.640000000,33,25,2,2,SPCX
2026-07-13T15:00:16.000000000Z,2026-07-13T15:00:15.170882222Z,195,2,15024,N,139.590000000,3,128,392548650,139.540000000,139.630000000,33,3,2,1,SPCX
