ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,price,size,flags,ts_in_delta,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_pb_00,ask_pb_00,symbol
2026-07-06T19:14:35.297252621Z,2026-07-06T19:14:35.297051334Z,194,36,1258291709,T,N,44.000000000,2,192,0,43.500000000,44.900000000,162,414,24,24,SPCX  270115C00135000
2026-07-06T19:14:35.724178013Z,2026-07-06T19:14:35.723976748Z,194,28,1308623487,T,N,11.450000000,1,192,0,11.300000000,11.600000000,67,54,20,20,SPCX  260710P00165000
2026-07-06T19:14:35.724178013Z,2026-07-06T19:14:35.723976748Z,194,28,1308623395,T,N,3.220000000,1,192,0,3.100000000,3.300000000,133,154,22,34,SPCX  260710P00150000
2026-07-06T19:14:35.724178013Z,2026-07-06T19:14:35.723976748Z,194,28,1308623395,T,N,3.210000000,1,192,0,3.100000000,3.300000000,133,154,22,34,SPCX  260710P00150000
2026-07-06T19:14:35.724217864Z,2026-07-06T19:14:35.724016837Z,194,28,1308623291,T,N,0.380000000,1,192,0,0.350000000,0.450000000,282,287,20,20,SPCX  260710P00135000
2026-07-06T19:14:36.974877187Z,2026-07-06T19:14:36.974674772Z,194,37,1308623006,T,N,8.000000000,6,192,0,7.900000000,8.100000000,54,37,31,61,SPCX  260710P00160000
2026-07-06T19:14:37.699467747Z,2026-07-06T19:14:37.699267218Z,194,20,1308623291,T,N,0.410000000,1,192,0,0.350000000,0.450000000,282,287,20,20,SPCX  260710P00135000
2026-07-06T19:14:38.355881709Z,2026-07-06T19:14:38.355673531Z,194,20,1291846059,T,N,6.710000000,1,192,0,6.600000000,6.800000000,46,75,21,20,SPCX  260717P00152500
2026-07-06T19:14:39.050529843Z,2026-07-06T19:14:39.050328947Z,194,21,1291846366,T,N,13.610000000,3,192,0,13.500000000,13.700000000,45,20,21,21,SPCX  260821P00145000
2026-07-06T19:14:39.050529843Z,2026-07-06T19:14:39.050328947Z,194,21,1291846366,T,N,13.610000000,2,192,0,13.500000000,13.700000000,45,20,21,21,SPCX  260821P00145000
2026-07-06T19:14:40.508588005Z,2026-07-06T19:14:40.508386929Z,194,35,1275068904,T,N,5.660000000,1,192,0,5.600000000,5.700000000,52,61,29,22,SPCX  260710C00157500
2026-07-06T19:14:40.622825091Z,2026-07-06T19:14:40.622622842Z,194,26,1275068849,T,N,4.600000000,1,192,0,4.600000000,4.700000000,1,127,26,35,SPCX  260710C00160000
2026-07-06T19:14:41.180102942Z,2026-07-06T19:14:41.179901871Z,194,21,1258291620,T,N,14.400000000,1,192,0,13.900000000,14.400000000,166,1,24,21,SPCX  260807C00160000
2026-07-06T19:14:41.402444920Z,2026-07-06T19:14:41.402244355Z,194,22,1291845809,T,N,22.100000000,2,192,0,22.100000000,22.400000000,21,147,22,27,SPCX  270115P00135000
2026-07-06T19:14:41.739692913Z,2026-07-06T19:14:41.739492157Z,194,28,1275068854,T,N,0.450000000,1,192,0,0.400000000,0.500000000,452,182,20,34,SPCX  260710C00195000
2026-07-06T19:14:42.187400637Z,2026-07-06T19:14:42.187200214Z,194,36,1291845809,T,N,22.200000000,2,192,0,22.100000000,22.400000000,32,195,61,35,SPCX  270115P00135000
2026-07-06T19:14:42.641368713Z,2026-07-06T19:14:42.641156367Z,194,36,1258291709,T,N,44.000000000,2,192,0,43.500000000,44.900000000,160,365,24,27,SPCX  270115C00135000
2026-07-06T19:14:44.065578009Z,2026-07-06T19:14:44.065377302Z,194,35,1275068638,T,N,2.000000000,1,192,0,2.000000000,2.050000000,4,79,32,31,SPCX  260710C00170000
2026-07-06T19:14:44.610847820Z,2026-07-06T19:14:44.610645081Z,194,37,1258291508,T,N,2.400000000,10,192,0,2.350000000,2.450000000,62,61,20,20,SPCX  260717C00180000
2026-07-06T19:14:44.837584343Z,2026-07-06T19:14:44.837382921Z,194,35,1275068904,T,N,5.700000000,1,192,0,5.600000000,5.700000000,62,45,22,37,SPCX  260710C00157500
2026-07-06T19:14:44.844561696Z,2026-07-06T19:14:44.844359645Z,194,35,1275068752,T,N,0.940000000,1,192,0,0.900000000,0.950000000,161,2,34,37,SPCX  260710C00180000
2026-07-06T19:14:45.435577983Z,2026-07-06T19:14:45.435377026Z,194,35,1258291418,T,N,1.560000000,1,192,0,1.500000000,1.600000000,77,33,27,36,SPCX  260821C00300000
2026-07-06T19:14:45.458578376Z,2026-07-06T19:14:45.458373442Z,194,35,1275068638,T,N,2.020000000,1,192,0,2.000000000,2.050000000,73,75,29,22,SPCX  260710C00170000
2026-07-06T19:14:46.145176317Z,2026-07-06T19:14:46.144975412Z,194,20,1275068638,T,N,2.020000000,1,192,0,2.000000000,2.050000000,56,90,37,37,SPCX  260710C00170000
2026-07-06T19:14:46.649001864Z,2026-07-06T19:14:46.648801293Z,194,31,1308623506,T,N,5.200000000,2,192,0,5.200000000,5.300000000,2,61,31,61,SPCX  260710P00155000
2026-07-06T19:14:46.649208403Z,2026-07-06T19:14:46.649006781Z,194,31,1275068633,T,N,6.900000000,3,192,0,6.800000000,6.900000000,79,3,37,31,SPCX  260710C00155000
2026-07-06T19:14:46.995563375Z,2026-07-06T19:14:46.995362527Z,194,35,1275068752,T,N,0.930000000,2,192,0,0.900000000,0.950000000,175,39,20,37,SPCX  260710C00180000
2026-07-06T19:14:47.234723266Z,2026-07-06T19:14:47.234522867Z,194,37,1308622931,T,N,43.700000000,24,192,0,43.500000000,45.500000000,35,179,37,20,SPCX  260710P00200000
2026-07-06T19:14:47.234793457Z,2026-07-06T19:14:47.234593055Z,194,26,1308623506,T,N,5.200000000,1,192,0,5.200000000,5.300000000,1,91,26,37,SPCX  260710P00155000
2026-07-06T19:14:47.892566785Z,2026-07-06T19:14:47.892366152Z,194,35,1275068462,T,N,0.800000000,1,192,0,0.800000000,0.850000000,1,137,37,20,SPCX  260710C00182500
2026-07-06T19:14:48.749354940Z,2026-07-06T19:14:48.749153819Z,194,36,1291845809,T,N,22.100000000,2,192,0,22.000000000,22.400000000,89,119,22,20,SPCX  270115P00135000
2026-07-06T19:14:49.659484532Z,2026-07-06T19:14:49.659283596Z,194,27,1275068961,T,N,3.030000000,2,192,0,3.000000000,3.100000000,98,75,22,37,SPCX  260710C00165000
2026-07-06T19:14:49.820361981Z,2026-07-06T19:14:49.820159287Z,194,37,1308622931,T,N,43.700000000,39,192,0,43.700000000,45.500000000,39,183,37,20,SPCX  260710P00200000
2026-07-06T19:14:49.956764444Z,2026-07-06T19:14:49.956563132Z,194,28,1308623506,T,N,5.210000000,5,192,0,5.100000000,5.300000000,106,91,22,37,SPCX  260710P00155000
2026-07-06T19:14:49.956764444Z,2026-07-06T19:14:49.956563132Z,194,28,1308623506,T,N,5.210000000,5,192,0,5.100000000,5.300000000,106,91,22,37,SPCX  260710P00155000
2026-07-06T19:14:50.080568877Z,2026-07-06T19:14:50.080368361Z,194,35,1308623506,T,N,5.200000000,1,192,0,5.100000000,5.300000000,107,91,22,37,SPCX  260710P00155000
2026-07-06T19:14:50.480577183Z,2026-07-06T19:14:50.480376145Z,194,35,1275068462,T,N,0.800000000,1,192,0,0.800000000,0.850000000,2,119,37,20,SPCX  260710C00182500
2026-07-06T19:14:50.996582402Z,2026-07-06T19:14:50.996381420Z,194,26,1275068532,T,N,0.680000000,2,192,0,0.650000000,0.700000000,147,2,20,31,SPCX  260710C00185000
2026-07-06T19:14:51.199428944Z,2026-07-06T19:14:51.199228625Z,194,32,1258292015,T,N,15.500000000,1,192,0,15.500000000,16.200000000,1,90,32,27,SPCX  260807C00157500
2026-07-06T19:14:51.387142439Z,2026-07-06T19:14:51.386941745Z,194,61,1258291929,T,N,18.500000000,1,192,0,18.500000000,19.700000000,1,209,61,35,SPCX  280121C00350000
2026-07-06T19:14:51.739573701Z,2026-07-06T19:14:51.739372708Z,194,26,1275068532,T,N,0.690000000,1,192,0,0.650000000,0.700000000,145,2,22,31,SPCX  260710C00185000
2026-07-06T19:14:51.862126277Z,2026-07-06T19:14:51.861924813Z,194,20,1275068638,T,N,2.050000000,1,192,0,2.000000000,2.050000000,55,75,31,22,SPCX  260710C00170000
2026-07-06T19:14:52.302969028Z,2026-07-06T19:14:52.302768023Z,194,28,1291845719,T,N,2.500000000,2,192,0,2.500000000,2.550000000,12,41,31,21,SPCX  260717P00140000
2026-07-06T19:14:52.302969028Z,2026-07-06T19:14:52.302768023Z,194,28,1291845719,T,N,2.500000000,2,192,0,2.500000000,2.550000000,12,41,31,21,SPCX  260717P00140000
2026-07-06T19:14:52.303008956Z,2026-07-06T19:14:52.302808132Z,194,28,1291845719,T,N,2.500000000,1,192,0,2.500000000,2.550000000,12,41,31,21,SPCX  260717P00140000
2026-07-06T19:14:54.183441990Z,2026-07-06T19:14:54.183241386Z,194,20,1308622937,T,N,1.700000000,1,192,0,1.700000000,1.800000000,103,101,22,20,SPCX  260710P00145000
2026-07-06T19:14:54.674416065Z,2026-07-06T19:14:54.674215238Z,194,28,1258291849,T,N,13.830000000,1,192,0,13.300000000,14.100000000,225,138,20,35,SPCX  260731C00155000
2026-07-06T19:14:54.674416065Z,2026-07-06T19:14:54.674215238Z,194,28,1258291849,T,N,13.830000000,1,192,0,13.300000000,14.100000000,225,138,20,35,SPCX  260731C00155000
2026-07-06T19:14:55.107496912Z,2026-07-06T19:14:55.107292190Z,194,27,1275069052,T,N,9.400000000,1,192,0,9.200000000,9.600000000,108,59,20,20,SPCX  260724C00160000
2026-07-06T19:14:55.185759555Z,2026-07-06T19:14:55.185558799Z,194,22,1275069073,T,N,2.200000000,1,192,0,2.150000000,2.250000000,50,13,20,31,SPCX  260724C00195000
2026-07-06T19:14:55.185764694Z,2026-07-06T19:14:55.185563859Z,194,22,1275068637,T,N,1.300000000,1,192,0,1.250000000,1.350000000,42,28,35,22,SPCX  260724C00215000
2026-07-06T19:14:56.234209311Z,2026-07-06T19:14:56.234008535Z,194,24,1275068842,T,N,3.800000000,1,192,0,3.700000000,3.800000000,98,74,22,22,SPCX  260710C00162500
2026-07-06T19:14:56.524045232Z,2026-07-06T19:14:56.523844471Z,194,31,1275068726,T,N,2.150000000,1,192,0,2.150000000,2.250000000,1,96,31,34,SPCX  261016C00340000
2026-07-06T19:14:56.752418510Z,2026-07-06T19:14:56.752217257Z,194,37,1308622931,T,N,43.700000000,39,192,0,42.500000000,45.500000000,709,183,21,20,SPCX  260710P00200000
2026-07-06T19:14:56.888973462Z,2026-07-06T19:14:56.888772970Z,194,21,1291846267,T,N,9.800000000,1,192,0,9.800000000,9.900000000,1,35,21,20,SPCX  260731P00150000
2026-07-06T19:14:56.953832659Z,2026-07-06T19:14:56.953632279Z,194,37,1308622931,T,N,43.700000000,39,192,0,43.700000000,45.500000000,39,202,37,20,SPCX  260710P00200000
2026-07-06T19:14:56.955613784Z,2026-07-06T19:14:56.955413425Z,194,36,1275068842,T,N,3.750000000,7,192,0,3.700000000,3.800000000,91,55,22,37,SPCX  260710C00162500
2026-07-06T19:14:57.056839005Z,2026-07-06T19:14:57.056632847Z,194,28,1308622931,T,N,43.700000000,51,192,0,42.500000000,45.500000000,1596,109,21,20,SPCX  260710P00200000
2026-07-06T19:14:57.603075485Z,2026-07-06T19:14:57.602875439Z,194,22,1308623172,T,N,1.360000000,5,192,0,1.300000000,1.400000000,102,109,20,20,SPCX  260710P00143000
2026-07-06T19:14:57.603080735Z,2026-07-06T19:14:57.602880416Z,194,22,1308623172,T,N,1.360000000,5,192,0,1.300000000,1.400000000,102,109,20,20,SPCX  260710P00143000
2026-07-06T19:14:57.750544731Z,2026-07-06T19:14:57.750343620Z,194,21,1275068638,T,N,2.030000000,3,192,0,2.000000000,2.050000000,56,84,37,34,SPCX  260710C00170000
2026-07-06T19:14:57.750544731Z,2026-07-06T19:14:57.750343620Z,194,21,1275068638,T,N,2.030000000,3,192,0,2.000000000,2.050000000,56,84,37,34,SPCX  260710C00170000
2026-07-06T19:14:57.836620379Z,2026-07-06T19:14:57.836419457Z,194,36,1258291709,T,N,44.100000000,2,192,0,43.500000000,44.900000000,177,369,34,27,SPCX  270115C00135000
2026-07-06T19:14:58.075479184Z,2026-07-06T19:14:58.075278220Z,194,28,1275068842,T,N,3.770000000,5,192,0,3.700000000,3.800000000,98,66,37,29,SPCX  260710C00162500
2026-07-06T19:14:58.552077307Z,2026-07-06T19:14:58.551876751Z,194,28,1291846058,T,N,48.600000000,1,192,0,48.100000000,48.900000000,156,156,34,34,SPCX  270319P00175000
2026-07-06T19:14:59.035302319Z,2026-07-06T19:14:59.035101297Z,194,36,1258291929,T,N,18.400000000,1,192,0,17.700000000,19.700000000,244,154,27,20,SPCX  280121C00350000
2026-07-06T19:15:00.414606529Z,2026-07-06T19:15:00.414395590Z,194,26,1291846058,T,N,48.490000000,1,192,0,48.200000000,48.900000000,208,108,24,37,SPCX  270319P00175000
2026-07-06T19:15:00.490989089Z,2026-07-06T19:15:00.490787052Z,194,28,1258291428,T,N,3.900000000,4,192,0,3.800000000,4.000000000,62,22,20,35,SPCX  260731C00190000
2026-07-06T19:15:00.490989089Z,2026-07-06T19:15:00.490787052Z,194,28,1258291452,T,N,4.650000000,4,192,0,4.500000000,4.800000000,60,61,27,36,SPCX  260731C00185000
2026-07-06T19:15:00.948939130Z,2026-07-06T19:15:00.948738868Z,194,36,1291845809,T,N,22.100000000,2,192,0,22.000000000,22.400000000,92,132,24,35,SPCX  270115P00135000
2026-07-06T19:15:01.536584041Z,2026-07-06T19:15:01.536383143Z,194,35,1258291698,T,N,9.540000000,2,192,0,9.400000000,9.700000000,67,70,35,21,SPCX  260717C00155000
2026-07-06T19:15:01.632569257Z,2026-07-06T19:15:01.632368847Z,194,35,1275068788,T,N,1.650000000,6,192,0,1.600000000,1.700000000,70,101,22,20,SPCX  260710C00172500
2026-07-06T19:15:01.777395530Z,2026-07-06T19:15:01.777194849Z,194,36,1275069015,T,N,1.350000000,1,192,0,1.300000000,1.400000000,97,120,20,20,SPCX  260710C00175000
2026-07-06T19:15:02.166582852Z,2026-07-06T19:15:02.166382241Z,194,35,1275068999,T,N,3.540000000,1,192,0,3.400000000,3.700000000,267,64,35,35,SPCX  261120C00325000
2026-07-06T19:15:02.428503543Z,2026-07-06T19:15:02.428302589Z,194,35,1258291824,T,N,8.500000000,1,192,0,8.300000000,8.500000000,1,83,37,21,SPCX  260717C00157500
2026-07-06T19:15:02.806963964Z,2026-07-06T19:15:02.806763169Z,194,36,1308623357,T,N,12.780000000,1,192,0,12.600000000,13.000000000,38,65,21,36,SPCX  260724P00160000
2026-07-06T19:15:02.806967756Z,2026-07-06T19:15:02.806766979Z,194,36,1291845800,T,N,10.590000000,1,192,0,10.400000000,10.800000000,62,58,21,21,SPCX  260717P00160000
2026-07-06T19:15:02.997890351Z,2026-07-06T19:15:02.997684778Z,194,36,1258291709,T,N,44.000000000,2,192,0,43.500000000,44.900000000,47,287,34,27,SPCX  270115C00135000
2026-07-06T19:15:04.218680776Z,2026-07-06T19:15:04.218469127Z,194,35,1275068633,T,N,6.820000000,1,192,0,6.800000000,6.900000000,45,67,37,29,SPCX  260710C00155000
2026-07-06T19:15:04.495284450Z,2026-07-06T19:15:04.495082263Z,194,36,1258291723,T,N,1.020000000,3,192,0,1.000000000,1.050000000,91,81,34,34,SPCX  260717C00200000
2026-07-06T19:15:04.638149100Z,2026-07-06T19:15:04.637948263Z,194,37,1258291824,T,N,8.300000000,1,192,0,8.200000000,8.500000000,36,83,36,21,SPCX  260717C00157500
2026-07-06T19:15:04.715773235Z,2026-07-06T19:15:04.715569310Z,194,31,1275068849,T,N,4.600000000,1,192,0,4.600000000,4.700000000,5,117,31,35,SPCX  260710C00160000
2026-07-06T19:15:04.715852694Z,2026-07-06T19:15:04.715649416Z,194,31,1275068849,T,N,4.600000000,1,192,0,4.600000000,4.700000000,4,117,31,35,SPCX  260710C00160000
2026-07-06T19:15:04.715932855Z,2026-07-06T19:15:04.715729627Z,194,31,1275068849,T,N,4.600000000,3,192,0,4.600000000,4.700000000,3,117,31,35,SPCX  260710C00160000
2026-07-06T19:15:05.795637881Z,2026-07-06T19:15:05.795429424Z,194,22,1308623032,T,N,1.530000000,3,192,0,1.500000000,1.600000000,90,94,36,20,SPCX  260710P00144000
2026-07-06T19:15:05.795637881Z,2026-07-06T19:15:05.795429424Z,194,22,1308623393,T,N,0.870000000,3,192,0,0.850000000,0.900000000,141,45,20,31,SPCX  260710P00140000
2026-07-06T19:15:05.899568165Z,2026-07-06T19:15:05.899367330Z,194,31,1308623395,T,N,3.200000000,2,192,0,3.100000000,3.200000000,98,2,22,31,SPCX  260710P00150000
2026-07-06T19:15:05.901070149Z,2026-07-06T19:15:05.900860328Z,194,37,1275068462,T,N,0.800000000,1,192,0,0.800000000,0.850000000,1,158,37,20,SPCX  260710C00182500
2026-07-06T19:15:05.901070149Z,2026-07-06T19:15:05.900860328Z,194,37,1275068638,T,N,2.000000000,1,192,0,2.000000000,2.050000000,1,105,37,22,SPCX  260710C00170000
2026-07-06T19:15:05.902916702Z,2026-07-06T19:15:05.902714682Z,194,31,1275068621,T,N,13.400000000,1,192,0,13.400000000,13.600000000,1,95,31,35,SPCX  261120C00210000
2026-07-06T19:15:05.907189437Z,2026-07-06T19:15:05.906980567Z,194,26,1275068904,T,N,5.600000000,1,192,0,5.600000000,5.700000000,11,68,31,37,SPCX  260710C00157500
2026-07-06T19:15:05.908252972Z,2026-07-06T19:15:05.908047428Z,194,31,1275068860,T,N,23.300000000,1,192,0,23.300000000,23.700000000,11,64,24,20,SPCX  260918C00155000
2026-07-06T19:15:05.908269302Z,2026-07-06T19:15:05.908062914Z,194,31,1275068860,T,N,23.300000000,1,192,0,23.300000000,23.700000000,11,64,24,20,SPCX  260918C00155000
2026-07-06T19:15:05.913004782Z,2026-07-06T19:15:05.912800297Z,194,29,1275068860,T,N,23.300000000,1,192,0,23.300000000,23.700000000,11,64,24,20,SPCX  260918C00155000
2026-07-06T19:15:05.913215457Z,2026-07-06T19:15:05.913014186Z,194,23,1275068860,T,N,23.300000000,1,192,0,23.300000000,23.700000000,11,64,24,20,SPCX  260918C00155000
2026-07-06T19:15:05.922787705Z,2026-07-06T19:15:05.922586954Z,194,32,1275068860,T,N,23.300000000,1,192,0,23.300000000,23.700000000,9,46,21,34,SPCX  260918C00155000
2026-07-06T19:15:05.939353081Z,2026-07-06T19:15:05.939151394Z,194,37,1275068860,T,N,23.300000000,1,192,0,23.300000000,23.700000000,9,46,21,34,SPCX  260918C00155000
2026-07-06T19:15:05.955104993Z,2026-07-06T19:15:05.954903931Z,194,29,1275068860,T,N,23.300000000,1,192,0,23.300000000,23.700000000,9,51,21,34,SPCX  260918C00155000
2026-07-06T19:15:05.962261780Z,2026-07-06T19:15:05.962060975Z,194,22,1275068860,T,N,23.300000000,3,192,0,23.300000000,23.700000000,1,51,21,34,SPCX  260918C00155000
2026-07-06T19:15:05.973757675Z,2026-07-06T19:15:05.973543407Z,194,21,1275068860,T,N,23.300000000,1,192,0,23.300000000,23.700000000,1,51,21,34,SPCX  260918C00155000
2026-07-06T19:15:05.975304111Z,2026-07-06T19:15:05.975102270Z,194,21,1275068860,T,N,23.300000000,1,192,0,23.300000000,23.700000000,1,51,21,34,SPCX  260918C00155000
2026-07-06T19:15:05.996504020Z,2026-07-06T19:15:05.996302643Z,194,32,1275068860,T,N,23.300000000,1,192,0,23.100000000,23.700000000,29,51,22,34,SPCX  260918C00155000
2026-07-06T19:15:06.007865541Z,2026-07-06T19:15:06.007664681Z,194,37,1275068633,T,N,6.800000000,1,192,0,6.700000000,6.900000000,51,55,29,31,SPCX  260710C00155000
2026-07-06T19:15:06.009084308Z,2026-07-06T19:15:06.008883074Z,194,31,1275068904,T,N,5.600000000,1,192,0,5.600000000,5.700000000,11,71,31,37,SPCX  260710C00157500
2026-07-06T19:15:06.009084308Z,2026-07-06T19:15:06.008883074Z,194,31,1275068904,T,N,5.600000000,10,192,0,5.600000000,5.700000000,11,71,31,37,SPCX  260710C00157500
2026-07-06T19:15:06.009099329Z,2026-07-06T19:15:06.008898602Z,194,37,1308623487,T,N,11.500000000,4,192,0,11.300000000,11.500000000,45,4,37,37,SPCX  260710P00165000
2026-07-06T19:15:06.009108979Z,2026-07-06T19:15:06.008907695Z,194,37,1275068904,T,N,5.600000000,1,192,0,5.600000000,5.700000000,1,71,37,37,SPCX  260710C00157500
2026-07-06T19:15:06.009463841Z,2026-07-06T19:15:06.009260257Z,194,37,1275068961,T,N,3.000000000,5,192,0,3.000000000,3.100000000,5,110,37,34,SPCX  260710C00165000
2026-07-06T19:15:06.011156121Z,2026-07-06T19:15:06.010950451Z,194,35,1291846162,T,N,0.120000000,2,192,0,0.100000000,0.150000000,26,133,29,24,SPCX  260717P00105000
2026-07-06T19:15:06.011156121Z,2026-07-06T19:15:06.010950451Z,194,35,1291846592,T,N,3.870000000,2,192,0,3.800000000,3.900000000,37,5,61,33,SPCX  260717P00145000
2026-07-06T19:15:06.115095241Z,2026-07-06T19:15:06.114891986Z,194,36,1291845809,T,N,22.100000000,2,192,0,22.000000000,22.400000000,95,64,35,33,SPCX  270115P00135000
2026-07-06T19:15:06.132578268Z,2026-07-06T19:15:06.132377037Z,194,35,1275068638,T,N,1.950000000,10,192,0,1.950000000,2.000000000,64,69,31,37,SPCX  260710C00170000
2026-07-06T19:15:06.164330931Z,2026-07-06T19:15:06.164124873Z,194,37,1308623506,T,N,5.300000000,1,192,0,5.200000000,5.300000000,79,1,37,37,SPCX  260710P00155000
2026-07-06T19:15:06.176876856Z,2026-07-06T19:15:06.176669074Z,194,31,1291845719,T,N,2.550000000,1,192,0,2.500000000,2.550000000,67,1,20,37,SPCX  260717P00140000
2026-07-06T19:15:06.177012476Z,2026-07-06T19:15:06.176808620Z,194,31,1275068929,T,N,11.900000000,1,192,0,11.900000000,12.100000000,1,50,31,35,SPCX  261016C00200000
2026-07-06T19:15:06.178253137Z,2026-07-06T19:15:06.178046761Z,194,37,1291845719,T,N,2.550000000,1,192,0,2.500000000,2.550000000,158,1,61,37,SPCX  260717P00140000
2026-07-06T19:15:06.180415646Z,2026-07-06T19:15:06.180206090Z,194,26,1275068816,T,N,13.800000000,1,192,0,13.800000000,14.000000000,1,56,26,35,SPCX  260918C00180000
2026-07-06T19:15:06.385592474Z,2026-07-06T19:15:06.385390371Z,194,29,1275068860,T,N,23.300000000,1,192,0,23.300000000,23.700000000,1,109,29,20,SPCX  260918C00155000
2026-07-06T19:15:06.559641261Z,2026-07-06T19:15:06.559440359Z,194,29,1275068860,T,N,23.300000000,1,192,0,22.900000000,23.300000000,169,1,27,29,SPCX  260918C00155000
2026-07-06T19:15:07.342614896Z,2026-07-06T19:15:07.342413338Z,194,26,1308623375,T,N,4.170000000,2,192,0,4.100000000,4.200000000,86,8,37,37,SPCX  260710P00152500
2026-07-06T19:15:07.342614896Z,2026-07-06T19:15:07.342413338Z,194,26,1308623395,T,N,3.220000000,2,192,0,3.200000000,3.300000000,70,68,29,20,SPCX  260710P00150000
2026-07-06T19:15:07.870211108Z,2026-07-06T19:15:07.870010110Z,194,20,1275068638,T,N,1.970000000,1,192,0,1.950000000,2.000000000,58,71,31,29,SPCX  260710C00170000
2026-07-06T19:15:07.870211108Z,2026-07-06T19:15:07.870010110Z,194,20,1275068638,T,N,1.970000000,1,192,0,1.950000000,2.000000000,58,71,31,29,SPCX  260710C00170000
2026-07-06T19:15:09.217131331Z,2026-07-06T19:15:09.216930795Z,194,36,1258291709,T,N,43.900000000,2,192,0,43.500000000,44.900000000,12,381,35,27,SPCX  270115C00135000
2026-07-06T19:15:09.217472639Z,2026-07-06T19:15:09.217271680Z,194,36,1258291700,T,N,13.450000000,1,192,0,13.400000000,13.700000000,1,71,36,35,SPCX  260821C00170000
2026-07-06T19:15:09.290576907Z,2026-07-06T19:15:09.290376215Z,194,35,1258291508,T,N,2.370000000,1,192,0,2.350000000,2.400000000,19,25,37,37,SPCX  260717C00180000
2026-07-06T19:15:09.445126950Z,2026-07-06T19:15:09.444926182Z,194,26,1308623506,T,N,5.310000000,2,192,0,5.200000000,5.400000000,102,76,22,22,SPCX  260710P00155000
2026-07-06T19:15:09.445126950Z,2026-07-06T19:15:09.444926182Z,194,26,1308622937,T,N,1.800000000,2,192,0,1.750000000,1.850000000,78,91,22,20,SPCX  260710P00145000
2026-07-06T19:15:09.445131828Z,2026-07-06T19:15:09.444929953Z,194,26,1275068842,T,N,3.710000000,2,192,0,3.600000000,3.800000000,103,150,22,20,SPCX  260710C00162500
2026-07-06T19:15:09.520101851Z,2026-07-06T19:15:09.519901211Z,194,37,1291846685,T,N,11.000000000,1,192,0,10.800000000,11.600000000,46,17,20,36,SPCX  260731P00152500
2026-07-06T19:15:09.521088889Z,2026-07-06T19:15:09.520887399Z,194,37,1308623375,T,N,4.200000000,2,192,0,4.100000000,4.200000000,93,2,22,37,SPCX  260710P00152500
2026-07-06T19:15:09.521153235Z,2026-07-06T19:15:09.520952549Z,194,26,1308623375,T,N,4.200000000,1,192,0,4.100000000,4.200000000,93,2,22,37,SPCX  260710P00152500
2026-07-06T19:15:09.526718227Z,2026-07-06T19:15:09.526516522Z,194,26,1308623506,T,N,5.310000000,1,192,0,5.200000000,5.400000000,101,75,22,22,SPCX  260710P00155000
2026-07-06T19:15:09.526718227Z,2026-07-06T19:15:09.526516522Z,194,26,1308622937,T,N,1.800000000,1,192,0,1.750000000,1.850000000,76,59,22,35,SPCX  260710P00145000
2026-07-06T19:15:09.526732128Z,2026-07-06T19:15:09.526530268Z,194,26,1275068842,T,N,3.710000000,1,192,0,3.600000000,3.800000000,102,138,22,22,SPCX  260710C00162500
2026-07-06T19:15:09.532971691Z,2026-07-06T19:15:09.532770711Z,194,31,1308623006,T,N,8.100000000,1,192,0,8.000000000,8.100000000,46,1,37,31,SPCX  260710P00160000
2026-07-06T19:15:09.533051405Z,2026-07-06T19:15:09.532850273Z,194,37,1258291698,T,N,9.400000000,1,192,0,9.300000000,9.700000000,14,87,22,21,SPCX  260717C00155000
2026-07-06T19:15:10.726687882Z,2026-07-06T19:15:10.726487009Z,194,31,1308623289,T,N,2.300000000,1,192,0,2.250000000,2.300000000,97,1,22,31,SPCX  260710P00147000
2026-07-06T19:15:10.730570059Z,2026-07-06T19:15:10.730368990Z,194,36,1258291570,T,N,3.450000000,4,192,0,3.400000000,3.500000000,6,26,31,21,SPCX  260821C00230000
2026-07-06T19:15:10.737301265Z,2026-07-06T19:15:10.737100292Z,194,31,1275068588,T,N,1.100000000,1,192,0,1.100000000,1.150000000,1,135,31,20,SPCX  260710C00177500
2026-07-06T19:15:10.835580585Z,2026-07-06T19:15:10.835379760Z,194,35,1258292015,T,N,15.500000000,3,192,0,15.100000000,16.200000000,80,120,24,27,SPCX  260807C00157500
2026-07-06T19:15:11.177953527Z,2026-07-06T19:15:11.177752312Z,194,20,1258291743,T,N,8.000000000,2,192,0,8.000000000,8.200000000,4,77,36,20,SPCX  260821C00190000
2026-07-06T19:15:11.178127750Z,2026-07-06T19:15:11.177926719Z,194,31,1275068610,T,N,6.000000000,10,192,0,6.000000000,6.100000000,10,49,31,20,SPCX  260724C00170000
2026-07-06T19:15:11.178578501Z,2026-07-06T19:15:11.178377298Z,194,26,1275068610,T,N,6.000000000,1,192,0,6.000000000,6.100000000,1,48,26,21,SPCX  260724C00170000
2026-07-06T19:15:11.179011597Z,2026-07-06T19:15:11.178809863Z,194,36,1258291743,T,N,8.050000000,2,192,0,7.900000000,8.200000000,14,77,61,20,SPCX  260821C00190000
2026-07-06T19:15:11.179016549Z,2026-07-06T19:15:11.178815419Z,194,36,1258291743,T,N,8.000000000,2,192,0,7.900000000,8.200000000,14,77,61,20,SPCX  260821C00190000
