ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,price,size,flags,ts_in_delta,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_pb_00,ask_pb_00,symbol
2026-07-10T19:59:17.312834794Z,2026-07-10T19:59:17.312633545Z,194,37,1258291265,T,N,1.900000000,1,192,0,1.900000000,1.950000000,1,118,37,20,SPCX  260717C00155000
2026-07-10T19:59:17.397355931Z,2026-07-10T19:59:17.397155243Z,194,24,1308623546,T,N,1.700000000,1,192,0,1.600000000,1.700000000,17,2,36,20,SPCX  260710P00147000
2026-07-10T19:59:17.407110428Z,2026-07-10T19:59:17.406909707Z,194,61,1291845656,T,N,16.400000000,1,192,0,16.200000000,16.400000000,8,340,21,20,SPCX  260821P00145000
2026-07-10T19:59:17.411068928Z,2026-07-10T19:59:17.410868106Z,194,28,1258292108,T,N,3.150000000,4,192,0,3.100000000,3.200000000,89,140,35,35,SPCX  260717C00150000
2026-07-10T19:59:17.540126931Z,2026-07-10T19:59:17.539926204Z,194,36,1258292108,T,N,3.150000000,1,192,0,3.100000000,3.200000000,89,140,35,35,SPCX  260717C00150000
2026-07-10T19:59:17.610590709Z,2026-07-10T19:59:17.610389626Z,194,35,1291846565,T,N,0.130000000,1,192,0,0.100000000,0.150000000,143,91,20,61,SPCX  260717P00115000
2026-07-10T19:59:17.641874168Z,2026-07-10T19:59:17.641673347Z,194,37,1308623106,T,N,9.900000000,1,192,0,9.800000000,9.900000000,11,1,22,37,SPCX  261218P00105000
2026-07-10T19:59:17.701321767Z,2026-07-10T19:59:17.701120992Z,194,28,1258292052,T,N,0.930000000,5,192,0,0.900000000,0.950000000,294,25,20,29,SPCX  260717C00162500
2026-07-10T19:59:17.731494698Z,2026-07-10T19:59:17.731293974Z,194,28,1275068633,T,N,5.400000000,1,192,0,5.400000000,5.500000000,4,29,34,35,SPCX  260724C00150000
2026-07-10T19:59:17.854862113Z,2026-07-10T19:59:17.854661177Z,194,61,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,71,92,20,34,SPCX  260710P00145000
2026-07-10T19:59:17.937348783Z,2026-07-10T19:59:17.937147845Z,194,61,1308623152,T,N,17.400000000,1,192,0,17.400000000,17.700000000,267,31,22,36,SPCX  261016P00135000
2026-07-10T19:59:18.034294941Z,2026-07-10T19:59:18.034094020Z,194,29,1308623546,T,N,1.650000000,13,192,0,1.600000000,1.650000000,68,13,34,29,SPCX  260710P00147000
2026-07-10T19:59:18.034294941Z,2026-07-10T19:59:18.034094020Z,194,29,1308623546,T,N,1.650000000,12,192,0,1.600000000,1.650000000,68,12,34,29,SPCX  260710P00147000
2026-07-10T19:59:18.156571736Z,2026-07-10T19:59:18.156368066Z,194,35,1258292108,T,N,3.140000000,3,192,0,3.100000000,3.200000000,54,80,35,35,SPCX  260717C00150000
2026-07-10T19:59:18.301761917Z,2026-07-10T19:59:18.301554602Z,194,35,1258292052,T,N,0.940000000,1,192,0,0.900000000,0.950000000,32,25,33,29,SPCX  260717C00162500
2026-07-10T19:59:18.359241288Z,2026-07-10T19:59:18.359040645Z,194,26,1275068596,T,N,9.730000000,1,192,0,9.700000000,10.000000000,25,22,37,35,SPCX  260814C00160000
2026-07-10T19:59:18.359245527Z,2026-07-10T19:59:18.359041859Z,194,26,1258291518,T,N,1.180000000,1,192,0,1.150000000,1.200000000,42,55,25,21,SPCX  260717C00160000
2026-07-10T19:59:18.363257394Z,2026-07-10T19:59:18.363053456Z,194,61,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,204,211,34,34,SPCX  260710P00145000
2026-07-10T19:59:18.384982694Z,2026-07-10T19:59:18.384775307Z,194,35,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,204,21,34,33,SPCX  260710P00145000
2026-07-10T19:59:18.409460799Z,2026-07-10T19:59:18.409253635Z,194,22,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,204,21,34,33,SPCX  260710P00145000
2026-07-10T19:59:18.458293574Z,2026-07-10T19:59:18.458085145Z,194,61,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,204,21,34,33,SPCX  260710P00145000
2026-07-10T19:59:18.489906592Z,2026-07-10T19:59:18.489705468Z,194,61,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,204,21,34,33,SPCX  260710P00145000
2026-07-10T19:59:18.491269441Z,2026-07-10T19:59:18.491068724Z,194,25,1308623281,T,N,3.700000000,1,192,0,3.600000000,3.700000000,49,10,37,32,SPCX  260710P00149000
2026-07-10T19:59:18.522554148Z,2026-07-10T19:59:18.522353272Z,194,61,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,204,34,34,31,SPCX  260710P00145000
2026-07-10T19:59:18.526757298Z,2026-07-10T19:59:18.526553104Z,194,22,1291845644,T,N,303.600000000,2,192,0,299.000000000,306.900000000,310,244,24,24,SPCX  281215P00445000
2026-07-10T19:59:18.556114450Z,2026-07-10T19:59:18.555913331Z,194,21,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,204,34,34,31,SPCX  260710P00145000
2026-07-10T19:59:18.575771002Z,2026-07-10T19:59:18.575570177Z,194,35,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,204,32,34,25,SPCX  260710P00145000
2026-07-10T19:59:18.624724000Z,2026-07-10T19:59:18.624516882Z,194,22,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,204,25,34,25,SPCX  260710P00145000
2026-07-10T19:59:18.650724784Z,2026-07-10T19:59:18.650523948Z,194,32,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,204,25,34,25,SPCX  260710P00145000
2026-07-10T19:59:18.663124391Z,2026-07-10T19:59:18.662922320Z,194,20,1258292108,T,N,3.200000000,1,192,0,3.100000000,3.200000000,66,59,35,35,SPCX  260717C00150000
2026-07-10T19:59:18.677931631Z,2026-07-10T19:59:18.677728746Z,194,32,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,204,25,34,25,SPCX  260710P00145000
2026-07-10T19:59:18.678952023Z,2026-07-10T19:59:18.678751217Z,194,27,1308623274,T,N,0.100000000,1,192,0,0.100000000,0.150000000,204,25,34,25,SPCX  260710P00145000
2026-07-10T19:59:18.711143984Z,2026-07-10T19:59:18.710942935Z,194,35,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,204,25,34,25,SPCX  260710P00145000
2026-07-10T19:59:18.714030274Z,2026-07-10T19:59:18.713829491Z,194,23,1291846227,T,N,4.700000000,1,192,0,4.700000000,4.800000000,11,34,33,26,SPCX  260717P00145000
2026-07-10T19:59:18.714030423Z,2026-07-10T19:59:18.713829905Z,194,23,1308623281,T,N,3.790000000,1,192,0,3.600000000,3.800000000,381,96,61,34,SPCX  260710P00149000
2026-07-10T19:59:18.725609603Z,2026-07-10T19:59:18.725402116Z,194,24,1291846227,T,N,4.700000000,20,192,0,4.700000000,4.800000000,11,34,33,26,SPCX  260717P00145000
2026-07-10T19:59:18.761794459Z,2026-07-10T19:59:18.761593766Z,194,61,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,204,25,34,25,SPCX  260710P00145000
2026-07-10T19:59:18.807578598Z,2026-07-10T19:59:18.807377891Z,194,22,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,205,30,34,33,SPCX  260710P00145000
2026-07-10T19:59:18.813015441Z,2026-07-10T19:59:18.812810876Z,194,61,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,205,30,34,33,SPCX  260710P00145000
2026-07-10T19:59:18.831851810Z,2026-07-10T19:59:18.831650759Z,194,35,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,205,30,34,33,SPCX  260710P00145000
2026-07-10T19:59:18.840823005Z,2026-07-10T19:59:18.840622146Z,194,20,1308622948,T,N,0.650000000,1,192,0,0.650000000,0.750000000,42,55,37,37,SPCX  260710P00146000
2026-07-10T19:59:18.906587297Z,2026-07-10T19:59:18.906385791Z,194,26,1275068596,T,N,9.850000000,10,192,0,9.700000000,10.000000000,275,14,26,28,SPCX  260814C00160000
2026-07-10T19:59:18.906587297Z,2026-07-10T19:59:18.906385791Z,194,26,1275069171,T,N,10.660000000,11,192,0,10.500000000,10.900000000,21,17,35,24,SPCX  260814C00157500
2026-07-10T19:59:18.908388966Z,2026-07-10T19:59:18.908188286Z,194,32,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,205,30,34,33,SPCX  260710P00145000
2026-07-10T19:59:18.913847024Z,2026-07-10T19:59:18.913646289Z,194,61,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,205,30,34,33,SPCX  260710P00145000
2026-07-10T19:59:18.957380572Z,2026-07-10T19:59:18.957179745Z,194,36,1291846608,T,N,11.350000000,1,192,0,11.300000000,11.500000000,20,25,28,35,SPCX  260821P00135000
2026-07-10T19:59:18.957380572Z,2026-07-10T19:59:18.957179745Z,194,36,1291846605,T,N,1.320000000,1,192,0,1.300000000,1.350000000,26,55,36,61,SPCX  260717P00135000
2026-07-10T19:59:18.963620922Z,2026-07-10T19:59:18.963419987Z,194,61,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,205,30,34,33,SPCX  260710P00145000
2026-07-10T19:59:18.986891258Z,2026-07-10T19:59:18.986690469Z,194,35,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,205,30,34,33,SPCX  260710P00145000
2026-07-10T19:59:19.006723602Z,2026-07-10T19:59:19.006522895Z,194,22,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,205,30,34,33,SPCX  260710P00145000
2026-07-10T19:59:19.037341418Z,2026-07-10T19:59:19.037140936Z,194,32,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,205,30,34,33,SPCX  260710P00145000
2026-07-10T19:59:19.090934466Z,2026-07-10T19:59:19.090733617Z,194,61,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,197,30,34,33,SPCX  260710P00145000
2026-07-10T19:59:19.135179749Z,2026-07-10T19:59:19.134979114Z,194,28,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,205,30,34,33,SPCX  260710P00145000
2026-07-10T19:59:19.143303711Z,2026-07-10T19:59:19.143102753Z,194,20,1291845677,T,N,0.630000000,1,192,0,0.600000000,0.650000000,117,42,35,23,SPCX  260717P00130000
2026-07-10T19:59:19.143665092Z,2026-07-10T19:59:19.143464400Z,194,61,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,205,30,34,33,SPCX  260710P00145000
2026-07-10T19:59:19.178878852Z,2026-07-10T19:59:19.178678376Z,194,28,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,205,30,34,33,SPCX  260710P00145000
2026-07-10T19:59:19.225577371Z,2026-07-10T19:59:19.225375154Z,194,26,1258291836,T,N,2.440000000,1,192,0,2.400000000,2.450000000,190,23,25,32,SPCX  260717C00152500
2026-07-10T19:59:19.234228078Z,2026-07-10T19:59:19.234025348Z,194,61,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,205,30,34,33,SPCX  260710P00145000
2026-07-10T19:59:19.238681751Z,2026-07-10T19:59:19.238480879Z,194,35,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,205,30,34,33,SPCX  260710P00145000
2026-07-10T19:59:19.245358322Z,2026-07-10T19:59:19.245157386Z,194,31,1258291430,T,N,0.250000000,1,192,0,0.250000000,0.300000000,1,328,31,20,SPCX  260717C00187500
2026-07-10T19:59:19.272977509Z,2026-07-10T19:59:19.272776586Z,194,22,1291846364,T,N,7.750000000,1,192,0,7.700000000,7.800000000,5,31,21,37,SPCX  260717P00150000
2026-07-10T19:59:19.272983259Z,2026-07-10T19:59:19.272782679Z,194,22,1308623320,T,N,2.650000000,1,192,0,2.550000000,2.750000000,50,32,34,37,SPCX  260710P00148000
2026-07-10T19:59:19.282285809Z,2026-07-10T19:59:19.282084931Z,194,61,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,205,30,34,33,SPCX  260710P00145000
2026-07-10T19:59:19.304801665Z,2026-07-10T19:59:19.304598600Z,194,24,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,205,30,34,33,SPCX  260710P00145000
2026-07-10T19:59:19.346533911Z,2026-07-10T19:59:19.346333141Z,194,61,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,205,25,34,33,SPCX  260710P00145000
2026-07-10T19:59:19.367879779Z,2026-07-10T19:59:19.367679062Z,194,35,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,205,25,34,33,SPCX  260710P00145000
2026-07-10T19:59:19.431526585Z,2026-07-10T19:59:19.431325706Z,194,61,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,205,24,34,25,SPCX  260710P00145000
2026-07-10T19:59:19.476660817Z,2026-07-10T19:59:19.476458341Z,194,61,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,205,24,34,25,SPCX  260710P00145000
2026-07-10T19:59:19.484844228Z,2026-07-10T19:59:19.484642911Z,194,61,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,205,24,34,25,SPCX  260710P00145000
2026-07-10T19:59:19.508501992Z,2026-07-10T19:59:19.508299326Z,194,35,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,205,24,34,25,SPCX  260710P00145000
2026-07-10T19:59:19.531428690Z,2026-07-10T19:59:19.531223963Z,194,22,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,205,24,34,25,SPCX  260710P00145000
2026-07-10T19:59:19.564422352Z,2026-07-10T19:59:19.564212637Z,194,32,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,205,24,34,25,SPCX  260710P00145000
2026-07-10T19:59:19.593843598Z,2026-07-10T19:59:19.593642813Z,194,32,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,205,17,34,33,SPCX  260710P00145000
2026-07-10T19:59:19.625093345Z,2026-07-10T19:59:19.624892389Z,194,35,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,205,20,34,33,SPCX  260710P00145000
2026-07-10T19:59:19.673994982Z,2026-07-10T19:59:19.673793879Z,194,22,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,205,17,34,33,SPCX  260710P00145000
2026-07-10T19:59:19.701576606Z,2026-07-10T19:59:19.701376181Z,194,35,1275068523,T,N,1.520000000,10,192,0,1.500000000,1.550000000,1,40,31,35,SPCX  260724C00170000
2026-07-10T19:59:19.708497147Z,2026-07-10T19:59:19.708296152Z,194,28,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,205,17,34,33,SPCX  260710P00145000
2026-07-10T19:59:19.754201415Z,2026-07-10T19:59:19.754000164Z,194,61,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,205,17,34,33,SPCX  260710P00145000
2026-07-10T19:59:19.782127783Z,2026-07-10T19:59:19.781926673Z,194,61,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,205,17,34,33,SPCX  260710P00145000
2026-07-10T19:59:19.807012082Z,2026-07-10T19:59:19.806811082Z,194,61,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,205,17,34,33,SPCX  260710P00145000
2026-07-10T19:59:19.830493569Z,2026-07-10T19:59:19.830292721Z,194,28,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,205,17,34,33,SPCX  260710P00145000
2026-07-10T19:59:19.831894541Z,2026-07-10T19:59:19.831693771Z,194,28,1291846378,T,N,2.620000000,1,192,0,2.600000000,2.650000000,10,58,26,35,SPCX  260717P00140000
2026-07-10T19:59:19.859491993Z,2026-07-10T19:59:19.859291163Z,194,35,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,205,20,34,33,SPCX  260710P00145000
2026-07-10T19:59:19.891372978Z,2026-07-10T19:59:19.891172215Z,194,22,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,205,20,34,33,SPCX  260710P00145000
2026-07-10T19:59:19.920558045Z,2026-07-10T19:59:19.920356796Z,194,32,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,205,20,34,33,SPCX  260710P00145000
2026-07-10T19:59:19.922645919Z,2026-07-10T19:59:19.922445147Z,194,22,1291846364,T,N,7.750000000,1,192,0,7.700000000,7.800000000,8,46,33,61,SPCX  260717P00150000
2026-07-10T19:59:19.922647756Z,2026-07-10T19:59:19.922446800Z,194,22,1308623281,T,N,3.700000000,1,192,0,3.600000000,3.800000000,571,156,61,23,SPCX  260710P00149000
2026-07-10T19:59:19.968818019Z,2026-07-10T19:59:19.968617189Z,194,28,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,205,20,34,33,SPCX  260710P00145000
2026-07-10T19:59:19.995098483Z,2026-07-10T19:59:19.994897843Z,194,26,1291846183,T,N,3.310000000,1,192,0,3.300000000,3.400000000,23,47,29,21,SPCX  260717P00142000
2026-07-10T19:59:19.995105704Z,2026-07-10T19:59:19.994904568Z,194,26,1308623320,T,N,2.740000000,1,192,0,2.700000000,2.750000000,1,48,26,34,SPCX  260710P00148000
2026-07-10T19:59:20.012229104Z,2026-07-10T19:59:20.012025395Z,194,61,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,205,20,34,33,SPCX  260710P00145000
2026-07-10T19:59:20.035398236Z,2026-07-10T19:59:20.035195651Z,194,35,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,205,20,34,33,SPCX  260710P00145000
2026-07-10T19:59:20.085549499Z,2026-07-10T19:59:20.085340224Z,194,61,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,205,20,34,33,SPCX  260710P00145000
2026-07-10T19:59:20.090624451Z,2026-07-10T19:59:20.090420462Z,194,28,1291846217,T,N,7.790000000,1,192,0,7.500000000,7.900000000,354,46,35,37,SPCX  270115P00095000
2026-07-10T19:59:20.104661862Z,2026-07-10T19:59:20.104460903Z,194,28,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,205,20,34,26,SPCX  260710P00145000
2026-07-10T19:59:20.114294783Z,2026-07-10T19:59:20.114093824Z,194,22,1308623274,T,N,0.140000000,3,192,0,0.100000000,0.150000000,205,18,34,22,SPCX  260710P00145000
2026-07-10T19:59:20.137603568Z,2026-07-10T19:59:20.137402723Z,194,37,1258291836,T,N,2.450000000,1,192,0,2.400000000,2.450000000,216,1,27,37,SPCX  260717C00152500
2026-07-10T19:59:20.150602756Z,2026-07-10T19:59:20.150400470Z,194,21,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,205,18,34,22,SPCX  260710P00145000
2026-07-10T19:59:20.185550786Z,2026-07-10T19:59:20.185348774Z,194,21,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,205,18,34,22,SPCX  260710P00145000
2026-07-10T19:59:20.188407191Z,2026-07-10T19:59:20.188205720Z,194,28,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,205,18,34,22,SPCX  260710P00145000
2026-07-10T19:59:20.255027326Z,2026-07-10T19:59:20.254819698Z,194,61,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,205,18,34,22,SPCX  260710P00145000
2026-07-10T19:59:20.296597911Z,2026-07-10T19:59:20.296393602Z,194,28,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,205,18,34,22,SPCX  260710P00145000
2026-07-10T19:59:20.301123175Z,2026-07-10T19:59:20.300919820Z,194,61,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,205,18,34,22,SPCX  260710P00145000
2026-07-10T19:59:20.313592382Z,2026-07-10T19:59:20.313382876Z,194,35,1258291401,T,N,5.180000000,1,192,0,5.100000000,5.200000000,93,83,34,34,SPCX  260717C00145000
2026-07-10T19:59:20.338942286Z,2026-07-10T19:59:20.338734569Z,194,61,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,205,17,34,33,SPCX  260710P00145000
2026-07-10T19:59:20.375364934Z,2026-07-10T19:59:20.375161432Z,194,61,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,205,17,34,33,SPCX  260710P00145000
2026-07-10T19:59:20.413734032Z,2026-07-10T19:59:20.413532966Z,194,28,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,205,17,34,33,SPCX  260710P00145000
2026-07-10T19:59:20.430968378Z,2026-07-10T19:59:20.430764107Z,194,61,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,205,17,34,33,SPCX  260710P00145000
2026-07-10T19:59:20.433156305Z,2026-07-10T19:59:20.432951833Z,194,34,1291846551,T,N,15.800000000,1,192,0,14.900000000,16.100000000,244,238,24,20,SPCX  260717P00160000
2026-07-10T19:59:20.441579630Z,2026-07-10T19:59:20.441378698Z,194,35,1258292108,T,N,3.160000000,1,192,0,3.100000000,3.200000000,84,44,35,35,SPCX  260717C00150000
2026-07-10T19:59:20.453349374Z,2026-07-10T19:59:20.453143327Z,194,21,1275068546,T,N,9.400000000,1,192,0,9.400000000,9.400000000,1,95,21,37,SPCX  260918C00180000
2026-07-10T19:59:20.474202946Z,2026-07-10T19:59:20.474002243Z,194,21,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,205,17,34,33,SPCX  260710P00145000
2026-07-10T19:59:20.511456917Z,2026-07-10T19:59:20.511256085Z,194,21,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,205,17,34,33,SPCX  260710P00145000
2026-07-10T19:59:20.530899539Z,2026-07-10T19:59:20.530697375Z,194,28,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,205,17,34,33,SPCX  260710P00145000
2026-07-10T19:59:20.533226136Z,2026-07-10T19:59:20.533025259Z,194,22,1291846551,T,N,15.760000000,1,192,0,14.900000000,16.100000000,511,93,35,20,SPCX  260717P00160000
2026-07-10T19:59:20.535798679Z,2026-07-10T19:59:20.535596485Z,194,34,1291846551,T,N,15.800000000,1,192,0,14.900000000,16.100000000,511,93,35,20,SPCX  260717P00160000
2026-07-10T19:59:20.537776530Z,2026-07-10T19:59:20.537571196Z,194,34,1291846551,T,N,15.800000000,1,192,0,14.900000000,16.100000000,469,63,35,21,SPCX  260717P00160000
2026-07-10T19:59:20.543527348Z,2026-07-10T19:59:20.543319847Z,194,61,1291846551,T,N,15.800000000,1,192,0,15.700000000,15.800000000,1,10,61,31,SPCX  260717P00160000
2026-07-10T19:59:20.562743522Z,2026-07-10T19:59:20.562537317Z,194,28,1275069160,T,N,0.020000000,6,192,0,,0.050000000,0,532,32,37,SPCX  260710C00150000
2026-07-10T19:59:20.563445468Z,2026-07-10T19:59:20.563245063Z,194,35,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,205,26,34,31,SPCX  260710P00145000
2026-07-10T19:59:20.591222101Z,2026-07-10T19:59:20.591021266Z,194,28,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,205,28,34,25,SPCX  260710P00145000
2026-07-10T19:59:20.620722266Z,2026-07-10T19:59:20.620521677Z,194,24,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,205,28,34,25,SPCX  260710P00145000
2026-07-10T19:59:20.632571385Z,2026-07-10T19:59:20.632369556Z,194,26,1258291401,T,N,5.150000000,1,192,0,5.100000000,5.200000000,93,68,34,29,SPCX  260717C00145000
2026-07-10T19:59:20.666005330Z,2026-07-10T19:59:20.665804621Z,194,61,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,205,28,34,25,SPCX  260710P00145000
2026-07-10T19:59:20.685579196Z,2026-07-10T19:59:20.685378323Z,194,26,1291846378,T,N,2.620000000,1,192,0,2.600000000,2.650000000,10,58,26,35,SPCX  260717P00140000
2026-07-10T19:59:20.716151137Z,2026-07-10T19:59:20.715949186Z,194,61,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,205,20,34,35,SPCX  260710P00145000
2026-07-10T19:59:20.720460298Z,2026-07-10T19:59:20.720259752Z,194,28,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,205,20,34,35,SPCX  260710P00145000
2026-07-10T19:59:20.767166237Z,2026-07-10T19:59:20.766965843Z,194,61,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,205,20,34,35,SPCX  260710P00145000
2026-07-10T19:59:20.803975002Z,2026-07-10T19:59:20.803773667Z,194,61,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,205,22,34,22,SPCX  260710P00145000
2026-07-10T19:59:20.827094943Z,2026-07-10T19:59:20.826894221Z,194,28,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,205,22,34,22,SPCX  260710P00145000
2026-07-10T19:59:20.833314974Z,2026-07-10T19:59:20.833114357Z,194,31,1275069081,T,N,11.400000000,1,192,0,11.400000000,11.900000000,4,233,31,35,SPCX  260724C00138000
2026-07-10T19:59:20.852565031Z,2026-07-10T19:59:20.852364510Z,194,26,1308623546,T,N,1.650000000,1,192,0,1.600000000,1.700000000,18,2,36,20,SPCX  260710P00147000
2026-07-10T19:59:20.857125876Z,2026-07-10T19:59:20.856925418Z,194,35,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,205,22,34,22,SPCX  260710P00145000
2026-07-10T19:59:20.889001778Z,2026-07-10T19:59:20.888801390Z,194,22,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,205,16,34,33,SPCX  260710P00145000
2026-07-10T19:59:20.935804227Z,2026-07-10T19:59:20.935603173Z,194,61,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,205,16,34,33,SPCX  260710P00145000
2026-07-10T19:59:20.966702405Z,2026-07-10T19:59:20.966501917Z,194,28,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,205,16,34,33,SPCX  260710P00145000
2026-07-10T19:59:20.979483737Z,2026-07-10T19:59:20.979282792Z,194,27,1258291395,T,N,0.550000000,2,192,0,0.500000000,0.550000000,77,65,35,25,SPCX  260717C00170000
2026-07-10T19:59:20.995696594Z,2026-07-10T19:59:20.995495898Z,194,21,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,205,16,34,33,SPCX  260710P00145000
2026-07-10T19:59:21.015470380Z,2026-07-10T19:59:21.015269469Z,194,27,1291846227,T,N,4.760000000,1,192,0,4.700000000,4.800000000,16,36,34,20,SPCX  260717P00145000
2026-07-10T19:59:21.046141439Z,2026-07-10T19:59:21.045941136Z,194,21,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,205,16,34,33,SPCX  260710P00145000
2026-07-10T19:59:21.049343988Z,2026-07-10T19:59:21.049138888Z,194,35,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,197,17,34,35,SPCX  260710P00145000
2026-07-10T19:59:21.083010421Z,2026-07-10T19:59:21.082809059Z,194,28,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,61,12,61,20,SPCX  260710P00145000
2026-07-10T19:59:21.111915239Z,2026-07-10T19:59:21.111707921Z,194,37,1308623414,T,N,17.300000000,1,192,0,17.300000000,17.300000000,1,16,37,36,SPCX  260710P00162500
2026-07-10T19:59:21.120222130Z,2026-07-10T19:59:21.120012756Z,194,61,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,61,26,61,22,SPCX  260710P00145000
2026-07-10T19:59:21.158344093Z,2026-07-10T19:59:21.158143621Z,194,35,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,61,26,61,22,SPCX  260710P00145000
2026-07-10T19:59:21.186571801Z,2026-07-10T19:59:21.186370984Z,194,28,1308623274,T,N,0.150000000,1,192,0,0.100000000,0.150000000,61,27,61,22,SPCX  260710P00145000
