ts_recv,ts_event,rtype,publisher_id,instrument_id,side,price,size,flags,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,symbol
2026-07-01T23:05:13.000000000Z,2026-07-01T23:05:12.840011787Z,195,2,15024,A,158.100000000,1,128,941432404,158.060000000,158.200000000,1,10,1,1,SPCX
2026-07-01T23:05:23.000000000Z,2026-07-01T23:05:22.110772139Z,195,2,15024,A,158.060000000,1,128,941438795,158.050000000,158.090000000,1,42,1,1,SPCX
2026-07-01T23:05:24.000000000Z,2026-07-01T23:05:22.110772139Z,195,2,15024,A,158.060000000,1,128,941440041,158.050000000,158.200000000,1,10,1,1,SPCX
2026-07-01T23:05:25.000000000Z,2026-07-01T23:05:24.538030823Z,195,2,15024,A,158.050000000,1,128,941440769,158.000000000,158.200000000,494,10,15,1,SPCX
2026-07-01T23:05:32.000000000Z,2026-07-01T23:05:24.538030823Z,195,2,15024,A,158.050000000,1,128,941444072,158.000000000,158.200000000,495,10,16,1,SPCX
2026-07-01T23:05:34.000000000Z,2026-07-01T23:05:24.538030823Z,195,2,15024,A,158.050000000,1,128,941445189,158.010000000,158.200000000,90,10,2,1,SPCX
2026-07-01T23:05:35.000000000Z,2026-07-01T23:05:24.538030823Z,195,2,15024,A,158.050000000,1,128,941445711,158.000000000,158.200000000,495,10,16,1,SPCX
2026-07-01T23:05:42.000000000Z,2026-07-01T23:05:41.524629254Z,195,2,15024,A,158.000000000,1,128,941449064,158.000000000,158.200000000,486,10,15,1,SPCX
2026-07-01T23:05:44.000000000Z,2026-07-01T23:05:41.524629254Z,195,2,15024,A,158.000000000,1,128,941450140,158.000000000,158.200000000,487,10,16,1,SPCX
2026-07-01T23:05:46.000000000Z,2026-07-01T23:05:41.524629254Z,195,2,15024,A,158.000000000,1,128,941451086,158.000000000,158.200000000,498,10,18,1,SPCX
2026-07-01T23:05:50.000000000Z,2026-07-01T23:05:49.796925798Z,195,2,15024,A,158.000000000,1,128,941452743,158.000000000,158.200000000,448,13,17,2,SPCX
2026-07-01T23:06:08.000000000Z,2026-07-01T23:05:49.796925798Z,195,2,15024,A,158.000000000,1,128,941462601,158.000000000,158.200000000,451,13,18,2,SPCX
2026-07-01T23:06:20.000000000Z,2026-07-01T23:06:19.736071447Z,195,2,15024,N,158.140000000,24,128,941469015,158.000000000,158.200000000,451,13,18,2,SPCX
2026-07-01T23:06:21.000000000Z,2026-07-01T23:06:19.736071447Z,195,2,15024,N,158.140000000,24,128,941469412,158.000000000,158.200000000,1151,13,19,2,SPCX
2026-07-01T23:06:24.000000000Z,2026-07-01T23:06:19.736071447Z,195,2,15024,N,158.140000000,24,128,941472387,158.070000000,158.200000000,4,13,1,2,SPCX
2026-07-01T23:06:33.000000000Z,2026-07-01T23:06:19.736071447Z,195,2,15024,N,158.140000000,24,128,941477179,158.100000000,158.200000000,161,13,1,2,SPCX
2026-07-01T23:07:05.000000000Z,2026-07-01T23:06:19.736071447Z,195,2,15024,N,158.140000000,24,128,941493715,158.100000000,158.190000000,161,69,1,1,SPCX
2026-07-01T23:07:06.000000000Z,2026-07-01T23:06:19.736071447Z,195,2,15024,N,158.140000000,24,128,941494145,158.100000000,158.200000000,161,13,1,2,SPCX
2026-07-01T23:07:09.000000000Z,2026-07-01T23:06:19.736071447Z,195,2,15024,N,158.140000000,24,128,941495593,158.100000000,158.140000000,161,10,1,1,SPCX
2026-07-01T23:07:25.000000000Z,2026-07-01T23:07:24.478766403Z,195,2,15024,A,158.130000000,5,128,941502644,158.100000000,158.140000000,161,10,1,1,SPCX
2026-07-01T23:07:27.000000000Z,2026-07-01T23:07:24.478766403Z,195,2,15024,A,158.130000000,5,128,941503590,158.110000000,158.140000000,19,10,1,1,SPCX
2026-07-01T23:07:33.000000000Z,2026-07-01T23:07:32.192339212Z,195,2,15024,A,158.100000000,161,128,941505866,158.070000000,158.130000000,5,36,2,1,SPCX
2026-07-01T23:07:40.000000000Z,2026-07-01T23:07:32.192339212Z,195,2,15024,A,158.100000000,161,128,941509535,158.070000000,158.130000000,7,36,3,1,SPCX
2026-07-01T23:07:41.000000000Z,2026-07-01T23:07:32.192339212Z,195,2,15024,A,158.100000000,161,128,941510159,158.070000000,158.120000000,7,20,3,1,SPCX
2026-07-01T23:07:44.000000000Z,2026-07-01T23:07:32.192339212Z,195,2,15024,A,158.100000000,161,128,941510986,158.070000000,158.120000000,17,20,4,1,SPCX
2026-07-01T23:07:47.000000000Z,2026-07-01T23:07:32.192339212Z,195,2,15024,A,158.100000000,161,128,941512005,158.070000000,158.120000000,13,20,3,1,SPCX
2026-07-01T23:07:50.000000000Z,2026-07-01T23:07:32.192339212Z,195,2,15024,A,158.100000000,161,128,941513603,158.070000000,158.110000000,13,10,3,1,SPCX
2026-07-01T23:07:52.000000000Z,2026-07-01T23:07:32.192339212Z,195,2,15024,A,158.100000000,161,128,941514877,158.070000000,158.110000000,18,10,4,1,SPCX
2026-07-01T23:08:02.000000000Z,2026-07-01T23:08:01.686953656Z,195,2,15024,A,158.070000000,9,128,941519029,158.070000000,158.110000000,6,10,2,1,SPCX
2026-07-01T23:08:04.000000000Z,2026-07-01T23:08:03.381555124Z,195,2,15024,A,158.070000000,5,128,941520032,158.000000000,158.110000000,1173,10,20,1,SPCX
2026-07-01T23:08:05.000000000Z,2026-07-01T23:08:03.381555124Z,195,2,15024,A,158.070000000,5,128,941520940,158.050000000,158.110000000,1,10,1,1,SPCX
2026-07-01T23:08:11.000000000Z,2026-07-01T23:08:03.381555124Z,195,2,15024,A,158.070000000,5,128,941523395,158.050000000,158.110000000,58,10,3,1,SPCX
2026-07-01T23:08:12.000000000Z,2026-07-01T23:08:03.381555124Z,195,2,15024,A,158.070000000,5,128,941523902,158.050000000,158.110000000,21,10,2,1,SPCX
2026-07-01T23:08:18.000000000Z,2026-07-01T23:08:03.381555124Z,195,2,15024,A,158.070000000,5,128,941526495,158.050000000,158.110000000,51,10,3,1,SPCX
2026-07-01T23:08:19.000000000Z,2026-07-01T23:08:03.381555124Z,195,2,15024,A,158.070000000,5,128,941526652,158.050000000,158.110000000,51,49,3,2,SPCX
2026-07-01T23:08:25.000000000Z,2026-07-01T23:08:03.381555124Z,195,2,15024,A,158.070000000,5,128,941529044,158.060000000,158.110000000,1,49,1,2,SPCX
2026-07-01T23:08:38.000000000Z,2026-07-01T23:08:03.381555124Z,195,2,15024,A,158.070000000,5,128,941535301,158.070000000,158.110000000,3,49,1,2,SPCX
2026-07-01T23:08:57.000000000Z,2026-07-01T23:08:03.381555124Z,195,2,15024,A,158.070000000,5,128,941543304,158.070000000,158.110000000,3,39,1,1,SPCX
2026-07-01T23:08:59.000000000Z,2026-07-01T23:08:03.381555124Z,195,2,15024,A,158.070000000,5,128,941543917,158.070000000,158.110000000,23,39,2,1,SPCX
2026-07-01T23:09:00.000000000Z,2026-07-01T23:08:03.381555124Z,195,2,15024,A,158.070000000,5,128,941544641,158.070000000,158.090000000,23,5,2,1,SPCX
2026-07-01T23:09:02.000000000Z,2026-07-01T23:09:01.211875643Z,195,2,15024,B,158.090000000,5,128,941545378,158.080000000,158.110000000,24,40,2,2,SPCX
2026-07-01T23:09:03.000000000Z,2026-07-01T23:09:01.211875643Z,195,2,15024,B,158.090000000,5,128,941546422,158.080000000,158.110000000,1,40,1,2,SPCX
2026-07-01T23:09:07.000000000Z,2026-07-01T23:09:06.734486071Z,195,2,15024,B,158.110000000,7,128,941549638,158.080000000,158.110000000,1,31,1,2,SPCX
2026-07-01T23:09:09.000000000Z,2026-07-01T23:09:06.734486071Z,195,2,15024,B,158.110000000,7,128,941550420,158.090000000,158.110000000,3,31,2,2,SPCX
2026-07-01T23:09:14.000000000Z,2026-07-01T23:09:13.417420683Z,195,2,15024,B,158.110000000,20,128,941553003,158.090000000,158.110000000,3,11,2,2,SPCX
2026-07-01T23:09:15.000000000Z,2026-07-01T23:09:14.485733416Z,195,2,15024,B,158.110000000,2,128,941553998,158.090000000,158.110000000,3,9,2,2,SPCX
2026-07-01T23:09:16.000000000Z,2026-07-01T23:09:14.485733416Z,195,2,15024,B,158.110000000,2,128,941554161,158.100000000,158.110000000,2,8,2,1,SPCX
2026-07-01T23:09:21.000000000Z,2026-07-01T23:09:14.485733416Z,195,2,15024,B,158.110000000,2,128,941556432,158.100000000,158.200000000,2,14,2,3,SPCX
2026-07-01T23:09:30.000000000Z,2026-07-01T23:09:14.485733416Z,195,2,15024,B,158.110000000,2,128,941560357,158.110000000,158.200000000,1,14,1,3,SPCX
2026-07-01T23:09:31.000000000Z,2026-07-01T23:09:14.485733416Z,195,2,15024,B,158.110000000,2,128,941561185,158.110000000,158.200000000,4,14,2,3,SPCX
2026-07-01T23:09:33.000000000Z,2026-07-01T23:09:32.917329391Z,195,2,15024,A,158.110000000,3,128,941562318,158.100000000,158.130000000,1,16,1,1,SPCX
2026-07-01T23:09:34.000000000Z,2026-07-01T23:09:33.362348295Z,195,2,15024,A,158.150000000,10,128,941562487,158.140000000,158.200000000,90,14,2,3,SPCX
2026-07-01T23:09:37.000000000Z,2026-07-01T23:09:36.510708289Z,195,2,15024,A,158.140000000,5,128,941563678,158.140000000,158.200000000,85,14,2,3,SPCX
2026-07-01T23:09:39.000000000Z,2026-07-01T23:09:38.841533529Z,195,2,15024,A,158.140000000,14,128,941564496,158.140000000,158.200000000,71,14,2,3,SPCX
2026-07-01T23:09:40.000000000Z,2026-07-01T23:09:39.455710295Z,195,2,15024,A,158.070000000,3,128,941566292,158.060000000,158.110000000,1,1,1,1,SPCX
2026-07-01T23:09:41.000000000Z,2026-07-01T23:09:40.483011211Z,195,2,15024,A,158.060000000,1,128,941568050,158.050000000,158.190000000,51,21,3,3,SPCX
2026-07-01T23:09:44.000000000Z,2026-07-01T23:09:40.483011211Z,195,2,15024,A,158.060000000,1,128,941569678,158.050000000,158.190000000,50,21,2,3,SPCX
2026-07-01T23:09:45.000000000Z,2026-07-01T23:09:44.367344519Z,195,2,15024,A,158.070000000,1,128,941570719,158.050000000,158.190000000,50,21,2,3,SPCX
2026-07-01T23:09:51.000000000Z,2026-07-01T23:09:50.669266597Z,195,2,15024,A,158.050000000,30,128,941575806,158.020000000,158.080000000,1,17,1,2,SPCX
2026-07-01T23:09:52.000000000Z,2026-07-01T23:09:50.669266597Z,195,2,15024,A,158.050000000,30,128,941576366,158.020000000,158.190000000,1,10,1,1,SPCX
2026-07-01T23:09:55.000000000Z,2026-07-01T23:09:50.669266597Z,195,2,15024,A,158.050000000,30,128,941578075,158.020000000,158.200000000,1,13,1,2,SPCX
2026-07-01T23:09:56.000000000Z,2026-07-01T23:09:50.669266597Z,195,2,15024,A,158.050000000,30,128,941579226,158.050000000,158.200000000,35,23,1,4,SPCX
2026-07-01T23:10:02.000000000Z,2026-07-01T23:10:01.156994082Z,195,2,15024,A,158.100000000,419,128,941584191,158.050000000,158.180000000,35,1,1,1,SPCX
2026-07-01T23:10:04.000000000Z,2026-07-01T23:10:01.156994082Z,195,2,15024,A,158.100000000,419,128,941585516,158.060000000,158.100000000,1,351,1,3,SPCX
2026-07-01T23:10:05.000000000Z,2026-07-01T23:10:04.751173118Z,195,2,15024,A,158.050000000,19,128,941586107,158.050000000,158.090000000,16,11,1,2,SPCX
2026-07-01T23:10:09.000000000Z,2026-07-01T23:10:08.582804823Z,195,2,15024,A,158.050000000,16,128,941588110,158.020000000,158.090000000,1,10,1,2,SPCX
2026-07-01T23:10:10.000000000Z,2026-07-01T23:10:08.582804823Z,195,2,15024,A,158.050000000,16,128,941588490,158.020000000,158.050000000,1,16,1,2,SPCX
2026-07-01T23:10:11.000000000Z,2026-07-01T23:10:08.582804823Z,195,2,15024,A,158.050000000,16,128,941588996,158.020000000,158.090000000,1,10,1,2,SPCX
2026-07-01T23:10:18.000000000Z,2026-07-01T23:10:08.582804823Z,195,2,15024,A,158.050000000,16,128,941591819,158.020000000,158.090000000,1,9,1,2,SPCX
2026-07-01T23:10:20.000000000Z,2026-07-01T23:10:08.582804823Z,195,2,15024,A,158.050000000,16,128,941592505,158.050000000,158.090000000,30,9,1,2,SPCX
2026-07-01T23:10:23.000000000Z,2026-07-01T23:10:22.479868122Z,195,2,15024,A,158.050000000,1,128,941593728,158.050000000,158.090000000,29,9,1,2,SPCX
2026-07-01T23:10:37.000000000Z,2026-07-01T23:10:22.479868122Z,195,2,15024,A,158.050000000,1,128,941599657,158.050000000,158.090000000,29,8,1,1,SPCX
2026-07-01T23:10:39.000000000Z,2026-07-01T23:10:22.479868122Z,195,2,15024,A,158.050000000,1,128,941600276,158.050000000,158.090000000,29,7,1,1,SPCX
2026-07-01T23:10:42.000000000Z,2026-07-01T23:10:41.084312239Z,195,2,15024,A,158.050000000,10,128,941602310,158.050000000,158.090000000,19,7,1,1,SPCX
2026-07-01T23:10:46.000000000Z,2026-07-01T23:10:45.182560875Z,195,2,15024,A,158.050000000,2,128,941604745,158.050000000,158.090000000,17,7,1,1,SPCX
2026-07-01T23:10:47.000000000Z,2026-07-01T23:10:46.159669586Z,195,2,15024,A,158.050000000,4,128,941605366,158.050000000,158.090000000,13,7,1,1,SPCX
2026-07-01T23:10:52.000000000Z,2026-07-01T23:10:51.117292668Z,195,2,15024,A,158.050000000,3,128,941608204,158.050000000,158.090000000,10,7,1,1,SPCX
2026-07-01T23:10:56.000000000Z,2026-07-01T23:10:51.117292668Z,195,2,15024,A,158.050000000,3,128,941610662,158.050000000,158.090000000,10,6,1,1,SPCX
2026-07-01T23:10:58.000000000Z,2026-07-01T23:10:57.000060503Z,195,2,15024,A,158.050000000,1,128,941611534,158.050000000,158.090000000,9,6,1,1,SPCX
2026-07-01T23:11:00.000000000Z,2026-07-01T23:10:59.625987247Z,195,2,15024,A,158.050000000,1,128,941612747,158.050000000,158.090000000,8,6,1,1,SPCX
2026-07-01T23:11:11.000000000Z,2026-07-01T23:11:10.184847584Z,195,2,15024,A,158.050000000,2,128,941619729,158.020000000,158.060000000,1,9,1,1,SPCX
2026-07-01T23:11:12.000000000Z,2026-07-01T23:11:10.184847584Z,195,2,15024,A,158.050000000,2,128,941620230,158.020000000,158.090000000,1,5,1,1,SPCX
2026-07-01T23:11:17.000000000Z,2026-07-01T23:11:16.242093625Z,195,2,15024,A,158.010000000,1,128,941623936,158.010000000,158.050000000,2,8,2,1,SPCX
2026-07-01T23:11:18.000000000Z,2026-07-01T23:11:16.242093625Z,195,2,15024,A,158.010000000,1,128,941624156,158.010000000,158.090000000,2,5,2,1,SPCX
2026-07-01T23:11:19.000000000Z,2026-07-01T23:11:16.242093625Z,195,2,15024,A,158.010000000,1,128,941624534,158.010000000,158.090000000,2,6,2,2,SPCX
2026-07-01T23:11:20.000000000Z,2026-07-01T23:11:19.422793656Z,195,2,15024,A,158.010000000,1,128,941625091,158.030000000,158.090000000,4,6,1,2,SPCX
2026-07-01T23:11:24.000000000Z,2026-07-01T23:11:19.422793656Z,195,2,15024,A,158.010000000,1,128,941627103,158.030000000,158.050000000,4,171,1,1,SPCX
2026-07-01T23:11:30.000000000Z,2026-07-01T23:11:19.422793656Z,195,2,15024,A,158.010000000,1,128,941630518,158.030000000,158.050000000,4,172,1,2,SPCX
2026-07-01T23:11:32.000000000Z,2026-07-01T23:11:31.927883502Z,195,2,15024,A,158.030000000,4,128,941631987,158.000000000,158.040000000,1187,8,25,2,SPCX
2026-07-01T23:11:33.000000000Z,2026-07-01T23:11:31.927883502Z,195,2,15024,A,158.030000000,4,128,941632283,158.000000000,158.040000000,1187,11,25,3,SPCX
2026-07-01T23:11:47.000000000Z,2026-07-01T23:11:31.927883502Z,195,2,15024,A,158.030000000,4,128,941639336,158.020000000,158.040000000,7,1,1,1,SPCX
2026-07-01T23:11:48.000000000Z,2026-07-01T23:11:31.927883502Z,195,2,15024,A,158.030000000,4,128,941639514,158.020000000,158.040000000,7,11,1,2,SPCX
2026-07-01T23:11:49.000000000Z,2026-07-01T23:11:31.927883502Z,195,2,15024,A,158.030000000,4,128,941640073,158.020000000,158.040000000,8,11,2,2,SPCX
2026-07-01T23:11:53.000000000Z,2026-07-01T23:11:52.499237716Z,195,2,15024,A,158.020000000,5,128,941641668,158.020000000,158.040000000,3,11,2,2,SPCX
2026-07-01T23:11:56.000000000Z,2026-07-01T23:11:55.111398976Z,195,2,15024,A,158.020000000,1,128,941642787,158.020000000,158.040000000,2,11,2,2,SPCX
2026-07-01T23:11:57.000000000Z,2026-07-01T23:11:56.499935903Z,195,2,15024,A,158.020000000,1,128,941643393,158.010000000,158.020000000,40,4,1,1,SPCX
2026-07-01T23:12:03.000000000Z,2026-07-01T23:12:02.182976530Z,195,2,15024,B,158.020000000,1,128,941646761,158.010000000,158.020000000,40,3,1,1,SPCX
2026-07-01T23:12:05.000000000Z,2026-07-01T23:12:04.665411931Z,195,2,15024,A,158.010000000,40,128,941648142,158.000000000,158.020000000,1187,14,25,3,SPCX
2026-07-01T23:12:09.000000000Z,2026-07-01T23:12:08.370859144Z,195,2,15024,N,158.010000000,2,128,941650071,158.000000000,158.020000000,1187,14,25,3,SPCX
2026-07-01T23:12:10.000000000Z,2026-07-01T23:12:09.909475426Z,195,2,15024,N,158.010000000,25,128,941650938,158.000000000,158.020000000,1146,14,18,3,SPCX
2026-07-01T23:12:15.000000000Z,2026-07-01T23:12:14.494951220Z,195,2,15024,B,158.020000000,1,128,941653412,158.000000000,158.050000000,1146,201,18,2,SPCX
2026-07-01T23:12:24.000000000Z,2026-07-01T23:12:23.801620477Z,195,2,15024,N,158.040000000,17,128,941657635,158.000000000,158.050000000,1146,201,18,2,SPCX
2026-07-01T23:12:27.000000000Z,2026-07-01T23:12:23.801620477Z,195,2,15024,N,158.040000000,17,128,941658601,158.020000000,158.050000000,20,201,1,2,SPCX
2026-07-01T23:12:31.000000000Z,2026-07-01T23:12:30.673212494Z,195,2,15024,A,158.020000000,1,128,941660416,158.020000000,158.050000000,19,201,1,2,SPCX
2026-07-01T23:12:41.000000000Z,2026-07-01T23:12:40.455401462Z,195,2,15024,A,158.020000000,1,128,941666420,158.000000000,158.050000000,1146,201,18,2,SPCX
2026-07-01T23:12:43.000000000Z,2026-07-01T23:12:40.455401462Z,195,2,15024,A,158.020000000,1,128,941668020,158.000000000,158.050000000,1151,201,19,2,SPCX
2026-07-01T23:12:48.000000000Z,2026-07-01T23:12:40.455401462Z,195,2,15024,A,158.020000000,1,128,941670086,158.020000000,158.040000000,1,1,1,1,SPCX
2026-07-01T23:12:52.000000000Z,2026-07-01T23:12:51.907629196Z,195,2,15024,N,158.030000000,2,128,941672303,158.020000000,158.040000000,1,1,1,1,SPCX
2026-07-01T23:12:56.000000000Z,2026-07-01T23:12:51.907629196Z,195,2,15024,N,158.030000000,2,128,941673946,158.020000000,158.040000000,2,1,2,1,SPCX
2026-07-01T23:13:03.000000000Z,2026-07-01T23:13:02.770674241Z,195,2,15024,N,158.030000000,15,128,941677783,158.020000000,158.040000000,2,1,2,1,SPCX
2026-07-01T23:13:04.000000000Z,2026-07-01T23:13:02.770674241Z,195,2,15024,N,158.030000000,15,128,941678154,158.020000000,158.040000000,1,1,1,1,SPCX
2026-07-01T23:13:07.000000000Z,2026-07-01T23:13:06.504083149Z,195,2,15024,A,158.020000000,1,128,941680399,158.000000000,158.040000000,1151,1,19,1,SPCX
2026-07-01T23:13:10.000000000Z,2026-07-01T23:13:09.045861977Z,195,2,15024,N,158.020000000,1,128,941681677,158.000000000,158.040000000,1151,1,19,1,SPCX
2026-07-01T23:13:11.000000000Z,2026-07-01T23:13:09.045861977Z,195,2,15024,N,158.020000000,1,128,941682368,158.000000000,158.020000000,1151,40,19,1,SPCX
2026-07-01T23:13:15.000000000Z,2026-07-01T23:13:09.045861977Z,195,2,15024,N,158.020000000,1,128,941684136,158.000000000,158.020000000,1156,40,20,1,SPCX
2026-07-01T23:13:16.000000000Z,2026-07-01T23:13:09.045861977Z,195,2,15024,N,158.020000000,1,128,941684733,158.000000000,158.020000000,1158,40,21,1,SPCX
2026-07-01T23:13:18.000000000Z,2026-07-01T23:13:09.045861977Z,195,2,15024,N,158.020000000,1,128,941685321,158.010000000,158.020000000,1,40,1,1,SPCX
2026-07-01T23:13:19.000000000Z,2026-07-01T23:13:18.956684047Z,195,2,15024,A,158.010000000,1,128,941686186,158.000000000,158.010000000,1158,39,21,1,SPCX
2026-07-01T23:13:24.000000000Z,2026-07-01T23:13:23.363623604Z,195,2,15024,A,158.000000000,27,128,941689778,158.000000000,158.050000000,1119,201,20,2,SPCX
2026-07-01T23:13:25.000000000Z,2026-07-01T23:13:23.363623604Z,195,2,15024,A,158.000000000,27,128,941690477,158.000000000,158.020000000,1119,10,20,1,SPCX
2026-07-01T23:13:27.000000000Z,2026-07-01T23:13:26.917440684Z,195,2,15024,A,157.980000000,8,128,941691851,157.950000000,158.000000000,14,100,3,1,SPCX
2026-07-01T23:13:28.000000000Z,2026-07-01T23:13:26.917440684Z,195,2,15024,A,157.980000000,8,128,941692253,157.950000000,158.010000000,14,91,3,1,SPCX
2026-07-01T23:13:30.000000000Z,2026-07-01T23:13:26.917440684Z,195,2,15024,A,157.980000000,8,128,941693119,157.950000000,158.000000000,14,6,3,1,SPCX
2026-07-01T23:13:36.000000000Z,2026-07-01T23:13:26.917440684Z,195,2,15024,A,157.980000000,8,128,941697654,157.950000000,158.010000000,14,91,3,1,SPCX
2026-07-01T23:13:37.000000000Z,2026-07-01T23:13:26.917440684Z,195,2,15024,A,157.980000000,8,128,941697810,157.950000000,158.000000000,14,1,3,1,SPCX
2026-07-01T23:13:38.000000000Z,2026-07-01T23:13:26.917440684Z,195,2,15024,A,157.980000000,8,128,941698406,157.950000000,158.010000000,14,91,3,1,SPCX
2026-07-01T23:13:39.000000000Z,2026-07-01T23:13:26.917440684Z,195,2,15024,A,157.980000000,8,128,941699461,157.950000000,158.010000000,14,91,3,1,SPCX
2026-07-01T23:13:42.000000000Z,2026-07-01T23:13:26.917440684Z,195,2,15024,A,157.980000000,8,128,941702060,157.950000000,158.020000000,14,10,3,2,SPCX
2026-07-01T23:13:46.000000000Z,2026-07-01T23:13:26.917440684Z,195,2,15024,A,157.980000000,8,128,941705407,157.950000000,158.000000000,14,10,3,1,SPCX
2026-07-01T23:13:49.000000000Z,2026-07-01T23:13:26.917440684Z,195,2,15024,A,157.980000000,8,128,941708622,157.960000000,158.000000000,1,10,1,1,SPCX
2026-07-01T23:13:51.000000000Z,2026-07-01T23:13:50.135887750Z,195,2,15024,A,157.960000000,1,128,941709470,157.950000000,158.000000000,14,10,3,1,SPCX
2026-07-01T23:13:52.000000000Z,2026-07-01T23:13:50.135887750Z,195,2,15024,A,157.960000000,1,128,941710458,157.950000000,158.000000000,14,110,3,2,SPCX
2026-07-01T23:13:54.000000000Z,2026-07-01T23:13:50.135887750Z,195,2,15024,A,157.960000000,1,128,941711573,157.950000000,157.970000000,14,20,3,1,SPCX
2026-07-01T23:13:55.000000000Z,2026-07-01T23:13:54.391478252Z,195,2,15024,A,157.950000000,198,128,941711798,157.930000000,157.970000000,2,20,2,1,SPCX
2026-07-01T23:14:07.000000000Z,2026-07-01T23:14:06.791816896Z,195,2,15024,A,157.930000000,1,128,941723489,157.920000000,157.970000000,1,30,1,2,SPCX
2026-07-01T23:14:10.000000000Z,2026-07-01T23:14:06.791816896Z,195,2,15024,A,157.930000000,1,128,941725697,157.920000000,157.960000000,1,10,1,1,SPCX
2026-07-01T23:14:12.000000000Z,2026-07-01T23:14:06.791816896Z,195,2,15024,A,157.930000000,1,128,941727013,157.920000000,157.950000000,1,10,1,1,SPCX
2026-07-01T23:14:16.000000000Z,2026-07-01T23:14:06.791816896Z,195,2,15024,A,157.930000000,1,128,941730242,157.920000000,157.940000000,1,10,1,1,SPCX
2026-07-01T23:14:17.000000000Z,2026-07-01T23:14:16.730593673Z,195,2,15024,B,157.930000000,10,128,941731101,157.920000000,157.970000000,1,20,1,1,SPCX
2026-07-01T23:14:24.000000000Z,2026-07-01T23:14:16.730593673Z,195,2,15024,B,157.930000000,10,128,941735906,157.920000000,157.980000000,1,20,1,1,SPCX
2026-07-01T23:14:28.000000000Z,2026-07-01T23:14:16.730593673Z,195,2,15024,B,157.930000000,10,128,941737616,157.920000000,157.930000000,1,20,1,1,SPCX
2026-07-01T23:14:33.000000000Z,2026-07-01T23:14:32.038544496Z,195,2,15024,B,157.930000000,20,128,941740346,157.920000000,157.990000000,1,1,1,1,SPCX
2026-07-01T23:14:46.000000000Z,2026-07-01T23:14:32.038544496Z,195,2,15024,B,157.930000000,20,128,941749424,157.920000000,157.990000000,1,26,1,2,SPCX
2026-07-01T23:14:54.000000000Z,2026-07-01T23:14:32.038544496Z,195,2,15024,B,157.930000000,20,128,941754770,157.920000000,157.970000000,1,1,1,1,SPCX
2026-07-01T23:15:02.000000000Z,2026-07-01T23:14:32.038544496Z,195,2,15024,B,157.930000000,20,128,941759688,157.920000000,157.970000000,333,1,2,1,SPCX
2026-07-01T23:15:03.000000000Z,2026-07-01T23:15:02.646952744Z,195,2,15024,A,157.820000000,4,128,941761254,157.820000000,157.960000000,21,23,4,2,SPCX
2026-07-01T23:15:04.000000000Z,2026-07-01T23:15:03.500349235Z,195,2,15024,A,157.770000000,112,128,941761677,157.770000000,157.930000000,15,35,1,1,SPCX
2026-07-01T23:15:05.000000000Z,2026-07-01T23:15:03.500349235Z,195,2,15024,A,157.770000000,112,128,941762088,157.770000000,157.950000000,15,22,1,1,SPCX
2026-07-01T23:15:09.000000000Z,2026-07-01T23:15:03.500349235Z,195,2,15024,A,157.770000000,112,128,941766218,157.800000000,157.950000000,37,22,3,1,SPCX
2026-07-01T23:15:13.000000000Z,2026-07-01T23:15:03.500349235Z,195,2,15024,A,157.770000000,112,128,941770638,157.800000000,157.950000000,36,22,3,1,SPCX
2026-07-01T23:15:14.000000000Z,2026-07-01T23:15:03.500349235Z,195,2,15024,A,157.770000000,112,128,941771541,157.800000000,157.960000000,2,22,1,1,SPCX
2026-07-01T23:15:15.000000000Z,2026-07-01T23:15:03.500349235Z,195,2,15024,A,157.770000000,112,128,941773189,157.800000000,157.850000000,36,20,3,1,SPCX
2026-07-01T23:15:19.000000000Z,2026-07-01T23:15:03.500349235Z,195,2,15024,A,157.770000000,112,128,941776043,157.800000000,157.850000000,35,20,3,1,SPCX
2026-07-01T23:15:20.000000000Z,2026-07-01T23:15:03.500349235Z,195,2,15024,A,157.770000000,112,128,941776937,157.800000000,157.850000000,35,20,3,1,SPCX
2026-07-01T23:15:21.000000000Z,2026-07-01T23:15:20.780045638Z,195,2,15024,A,157.810000000,1,128,941777646,157.810000000,157.850000000,33,20,3,1,SPCX
2026-07-01T23:15:22.000000000Z,2026-07-01T23:15:21.465974568Z,195,2,15024,A,157.810000000,1,128,941777971,157.810000000,157.840000000,24,18,7,1,SPCX
2026-07-01T23:15:23.000000000Z,2026-07-01T23:15:22.621118602Z,195,2,15024,A,157.810000000,1,128,941778741,157.810000000,157.840000000,24,18,8,1,SPCX
2026-07-01T23:15:25.000000000Z,2026-07-01T23:15:24.600978315Z,195,2,15024,A,157.810000000,1,128,941780030,157.810000000,157.840000000,23,18,7,1,SPCX
2026-07-01T23:15:27.000000000Z,2026-07-01T23:15:26.465389249Z,195,2,15024,A,157.810000000,1,128,941780995,157.810000000,157.840000000,13,18,4,1,SPCX
2026-07-01T23:15:33.000000000Z,2026-07-01T23:15:26.465389249Z,195,2,15024,A,157.810000000,1,128,941784791,157.800000000,157.840000000,14,18,3,1,SPCX
2026-07-01T23:15:37.000000000Z,2026-07-01T23:15:26.465389249Z,195,2,15024,A,157.810000000,1,128,941787218,157.800000000,157.840000000,14,20,3,1,SPCX
