ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,symbol
2026-03-30T14:55:21.353378539Z,2026-03-30T14:55:20.654524163Z,1,1,42378450,T,A,0,188.500000000,1,0,11198,198394441,188.500000000,189.500000000,2,97,1,6,ESM6 P6150
2026-03-30T14:55:22.806635541Z,2026-03-30T14:55:22.659490787Z,1,1,42760602,T,B,0,168.500000000,3,0,23044,198420769,168.000000000,168.500000000,28,3,4,1,ESM6 C6625
2026-03-30T14:55:22.984590940Z,2026-03-30T14:55:22.866805317Z,1,1,42836580,T,A,0,169.000000000,1,0,16545,198424251,169.000000000,169.500000000,2,27,1,2,ESM6 P6075
2026-03-30T14:55:23.129829252Z,2026-03-30T14:55:22.963932215Z,1,1,42836583,T,A,0,209.500000000,1,0,16334,198426710,209.500000000,210.000000000,4,20,2,1,ESM6 P6225
2026-03-30T14:55:32.700510889Z,2026-03-30T14:55:32.619618371Z,1,1,42821844,T,A,0,181.500000000,1,0,15592,198540779,181.500000000,182.000000000,2,26,1,2,ESM6 P6125
2026-03-30T14:55:33.180205846Z,2026-03-30T14:55:32.875672617Z,1,1,42836581,T,A,0,157.000000000,1,0,15908,198548368,157.000000000,157.500000000,1,30,1,2,ESM6 P6025
2026-03-30T14:55:56.219187863Z,2026-03-30T14:55:55.948981429Z,1,1,2704543,T,A,0,23.500000000,2,0,17418,71040075,23.500000000,23.750000000,2,497,1,8,UD:1V: VT 2704543
2026-03-30T14:56:00.863642654Z,2026-03-30T14:56:00.470680559Z,1,1,2509672,T,B,0,87.250000000,17,0,16058,71077922,87.000000000,87.250000000,44,68,1,1,UD:1V: VT 2509672
2026-03-30T14:56:02.855052133Z,2026-03-30T14:56:02.248493723Z,1,1,42506288,T,A,0,311.500000000,10,0,16473,198945414,311.500000000,312.000000000,10,20,1,1,ESU6 P6250
2026-03-30T14:56:02.855680612Z,2026-03-30T14:56:02.248513517Z,1,1,42377432,T,A,0,296.000000000,10,0,11855,198945428,296.000000000,296.500000000,10,21,1,1,ESU6 P6200
2026-03-30T14:56:39.670028859Z,2026-03-30T14:56:39.497772689Z,1,1,42423837,T,A,0,395.500000000,24,0,19186,199435190,395.500000000,396.000000000,25,24,1,1,ESM7 P6050
2026-03-30T14:56:42.666560009Z,2026-03-30T14:56:42.133375623Z,1,1,2522885,T,A,0,1.450000000,1,0,18623,71384926,1.450000000,1.550000000,1,579,1,3,UD:1V: BO 2522885
2026-03-30T14:57:05.558082513Z,2026-03-30T14:57:05.200007813Z,1,1,2504926,T,B,0,98.750000000,1,0,14872,71552524,98.500000000,98.750000000,738,1,8,1,UD:1V: IC 2504926
2026-03-30T14:57:27.042793239Z,2026-03-30T14:57:25.685119809Z,1,1,2683817,T,B,0,14.900000000,3,0,17452,71705850,14.800000000,14.900000000,1403,3,8,1,UD:1V: VT 2683817
2026-03-30T14:57:27.489704420Z,2026-03-30T14:57:25.848585637Z,1,1,42394733,T,A,0,56.000000000,1,0,16984,200096395,56.000000000,56.500000000,1,184,1,3,ESM6 P5300
2026-03-30T14:57:29.257421469Z,2026-03-30T14:57:28.025391579Z,1,1,42399655,T,A,0,90.000000000,16,0,14019,200124989,90.000000000,90.250000000,16,79,1,1,ESM6 P5650
2026-03-30T14:57:29.537124428Z,2026-03-30T14:57:28.344383039Z,1,1,2520600,T,B,0,15.200000000,3,0,12272,71728548,15.100000000,15.200000000,2353,3,7,1,UD:1V: VT 2520600
2026-03-30T14:57:35.938127124Z,2026-03-30T14:57:35.580261791Z,1,1,42086641,T,B,0,191.000000000,4,0,14246,200234653,190.000000000,191.000000000,24,41,1,2,ESZ6 C7100
2026-03-30T14:57:35.940128716Z,2026-03-30T14:57:35.580279899Z,1,1,42337303,T,B,0,95.750000000,4,0,11984,200234686,94.750000000,95.750000000,30,30,1,1,ESZ6 C7400
2026-03-30T14:57:38.649481233Z,2026-03-30T14:57:38.646877033Z,1,1,42378618,T,B,0,522.500000000,1,0,20163,200272755,521.000000000,522.500000000,1,1,1,1,ESM6 P6900
2026-03-30T14:58:19.170047446Z,2026-03-30T14:58:18.820001053Z,1,1,42378280,T,B,0,240.000000000,1,0,13005,200826743,239.500000000,240.000000000,56,1,7,1,ESM6 C6500
2026-03-30T14:58:27.771729299Z,2026-03-30T14:58:27.771209341Z,1,1,42384645,T,A,0,300.500000000,1,0,20303,200959008,300.500000000,302.000000000,29,79,5,6,ESM6 C6400
2026-03-30T14:58:30.039133686Z,2026-03-30T14:58:29.727663017Z,1,1,42409666,T,B,0,111.000000000,1,0,12845,200985366,110.000000000,111.000000000,73,118,6,5,ESM6 P5800
2026-03-30T14:58:37.730105294Z,2026-03-30T14:58:36.902249073Z,1,1,42378272,T,A,0,270.500000000,3,0,11294,201109195,270.500000000,271.000000000,3,21,1,1,ESM6 C6450
2026-03-30T14:58:51.443519686Z,2026-03-30T14:58:51.177883795Z,1,1,2703720,T,B,0,15.300000000,2,0,21812,72377699,15.000000000,15.300000000,513,2,6,1,UD:1V: VT 2703720
2026-03-30T14:58:51.665270545Z,2026-03-30T14:58:51.274676283Z,1,1,42853782,T,B,0,19.500000000,1,0,12656,201319550,19.200000000,19.500000000,28,1,2,1,ESM6 C7125
2026-03-30T14:59:09.310562613Z,2026-03-30T14:59:08.843953675Z,1,1,42372969,T,B,0,38.750000000,1,0,13459,201604190,38.500000000,38.750000000,111,1,6,1,ESM6 C7000
2026-03-30T14:59:29.831804234Z,2026-03-30T14:59:29.745486421Z,1,1,42626389,T,A,0,857.500000000,1,0,16709,201828567,857.500000000,860.000000000,1,10,1,1,ESH7 P7250
2026-03-30T15:00:01.327367826Z,2026-03-30T15:00:01.013498551Z,1,1,2683817,T,B,0,15.000000000,3,0,13195,72830836,14.900000000,15.000000000,820,3,8,1,UD:1V: VT 2683817
2026-03-30T15:00:07.933008698Z,2026-03-30T15:00:07.717825047Z,1,1,2706616,T,A,0,99.750000000,41,0,13888,72887856,99.750000000,100.000000000,41,66,1,1,UD:1V: VT 2706616
2026-03-30T15:00:26.038454705Z,2026-03-30T15:00:25.951358781Z,1,1,2703719,T,B,0,70.750000000,1,0,16954,73039966,70.500000000,70.750000000,482,1,8,1,UD:1V: VT 2703719
2026-03-30T15:00:46.511010878Z,2026-03-30T15:00:45.932083755Z,1,1,2706793,T,B,0,17.400000000,2,0,14459,73185735,17.200000000,17.400000000,396,2,5,1,UD:1V: VT 2706793
2026-03-30T15:00:49.453142001Z,2026-03-30T15:00:48.477745657Z,1,1,42372969,T,B,0,39.250000000,1,0,14605,202864970,39.000000000,39.250000000,53,1,4,1,ESM6 C7000
2026-03-30T15:00:56.460488947Z,2026-03-30T15:00:56.449023309Z,1,1,191772,T,A,0,9.700000000,50,0,16168,202958710,9.700000000,9.800000000,50,163,1,1,ESZ6 P2200
2026-03-30T15:00:58.917839607Z,2026-03-30T15:00:58.535887881Z,1,1,42853782,T,B,0,19.800000000,1,0,13978,202989242,19.500000000,19.800000000,42,1,3,1,ESM6 C7125
2026-03-30T15:01:07.382189558Z,2026-03-30T15:01:06.489732651Z,1,1,2676552,T,B,0,18.400000000,2,0,13341,73351631,18.100000000,18.400000000,82,2,5,1,UD:1V: BO 2676552
2026-03-30T15:01:22.882906087Z,2026-03-30T15:01:22.680677887Z,1,1,42378272,T,A,0,273.500000000,3,0,11300,203355966,273.500000000,274.000000000,3,21,1,1,ESM6 C6450
2026-03-30T15:01:27.258996379Z,2026-03-30T15:01:27.258418587Z,1,1,42439387,T,A,0,8.300000000,1,0,13377,203415937,8.300000000,8.400000000,1,191,1,2,ESU6 P2400
2026-03-30T15:01:30.771843050Z,2026-03-30T15:01:30.722022487Z,1,1,42804680,T,B,0,268.000000000,3,0,14184,203459682,267.500000000,268.000000000,17,3,6,1,ESM6 P6425
2026-03-30T15:01:41.404426041Z,2026-03-30T15:01:41.402227117Z,1,1,42439381,T,A,0,2.500000000,30,0,13028,203597410,2.500000000,2.650000000,150,209,1,2,ESU6 C8200
2026-03-30T15:01:42.907702342Z,2026-03-30T15:01:42.866889521Z,1,1,42439381,T,A,0,2.500000000,31,0,12994,203612211,2.500000000,2.650000000,120,232,1,3,ESU6 C8200
2026-03-30T15:01:47.074418922Z,2026-03-30T15:01:46.957291473Z,1,1,2676552,T,B,0,18.300000000,19,0,16274,73653671,18.100000000,18.300000000,98,19,4,2,UD:1V: BO 2676552
2026-03-30T15:01:47.213377960Z,2026-03-30T15:01:47.177173985Z,1,1,2676552,T,B,0,18.300000000,48,0,14275,73655359,18.100000000,18.300000000,98,48,4,1,UD:1V: BO 2676552
2026-03-30T15:01:50.807303186Z,2026-03-30T15:01:50.806713871Z,1,1,2709545,T,B,0,172.500000000,2,0,14272,73682549,172.000000000,172.500000000,50,2,3,2,UD:1V: VT 2709545
2026-03-30T15:01:51.949430895Z,2026-03-30T15:01:51.948270473Z,1,1,42439381,T,A,0,2.500000000,35,0,13052,203712550,2.500000000,2.650000000,89,232,1,3,ESU6 C8200
2026-03-30T15:01:53.487576727Z,2026-03-30T15:01:53.457239649Z,1,1,2706793,T,B,0,17.400000000,2,0,12267,73692592,17.200000000,17.400000000,489,2,7,1,UD:1V: VT 2706793
2026-03-30T15:01:53.647471860Z,2026-03-30T15:01:53.516858377Z,1,1,42439381,T,A,0,2.500000000,31,0,15607,203725711,2.500000000,2.650000000,54,232,1,3,ESU6 C8200
2026-03-30T15:01:54.406839275Z,2026-03-30T15:01:54.382175157Z,1,1,2709545,T,B,0,172.500000000,1,0,16293,73698549,172.000000000,172.500000000,78,1,4,1,UD:1V: VT 2709545
2026-03-30T15:01:54.598554773Z,2026-03-30T15:01:54.527936381Z,1,1,42836578,T,A,0,44.500000000,1,0,17546,203738042,44.500000000,45.000000000,7,208,2,6,ESM6 C6975
2026-03-30T15:02:00.736788873Z,2026-03-30T15:02:00.656099973Z,1,1,42404370,T,A,0,258.000000000,1,0,10920,203810647,258.000000000,258.500000000,1,74,1,7,ESM6 P6400
2026-03-30T15:02:03.407430990Z,2026-03-30T15:02:02.830563271Z,1,1,2676552,T,B,0,18.400000000,2,0,13439,73760703,18.200000000,18.400000000,105,2,4,1,UD:1V: BO 2676552
2026-03-30T15:02:04.626440967Z,2026-03-30T15:02:03.958043441Z,1,1,42439381,T,A,0,2.500000000,32,0,16046,203873363,2.500000000,2.650000000,23,232,1,3,ESU6 C8200
2026-03-30T15:02:05.945521063Z,2026-03-30T15:02:05.793071681Z,1,1,42426302,T,A,0,50.750000000,2,0,14108,203897295,50.750000000,51.000000000,2,31,1,1,ESM6 C6950
2026-03-30T15:02:10.164463844Z,2026-03-30T15:02:09.999746787Z,1,1,42404370,T,B,0,258.000000000,12,0,18694,203961881,257.500000000,258.000000000,28,12,5,1,ESM6 P6400
2026-03-30T15:02:17.092220401Z,2026-03-30T15:02:17.018863705Z,1,1,42439381,T,A,0,2.500000000,29,0,13804,204041947,2.500000000,2.650000000,141,212,1,2,ESU6 C8200
2026-03-30T15:02:18.457349061Z,2026-03-30T15:02:18.129078919Z,1,1,2709545,T,B,0,172.500000000,1,0,12660,73871501,171.500000000,172.500000000,99,1,3,1,UD:1V: VT 2709545
2026-03-30T15:02:21.625270921Z,2026-03-30T15:02:21.613997181Z,1,1,42378346,T,B,0,2.950000000,94,0,17971,204110515,2.900000000,2.950000000,200,94,1,4,ESM6 C7500
2026-03-30T15:02:21.682391467Z,2026-03-30T15:02:21.618311329Z,1,1,42836578,T,A,0,44.500000000,1,0,11937,204111588,44.500000000,44.750000000,7,33,2,1,ESM6 C6975
2026-03-30T15:02:21.722296916Z,2026-03-30T15:02:21.625223395Z,1,1,42378346,T,A,0,2.950000000,53,0,13921,204112362,2.950000000,3.000000000,106,236,1,3,ESM6 C7500
2026-03-30T15:02:21.722533486Z,2026-03-30T15:02:21.625274447Z,1,1,42378346,T,A,0,2.950000000,161,0,14652,204112364,2.950000000,3.000000000,53,236,1,3,ESM6 C7500
2026-03-30T15:02:27.866735628Z,2026-03-30T15:02:27.826264531Z,1,1,42439381,T,A,0,2.500000000,31,0,17885,204191591,2.500000000,2.650000000,112,212,1,2,ESU6 C8200
2026-03-30T15:02:28.881425639Z,2026-03-30T15:02:28.754231579Z,1,1,42378272,T,A,0,274.000000000,3,0,13847,204205834,274.000000000,274.500000000,3,70,1,8,ESM6 C6450
2026-03-30T15:02:31.660134757Z,2026-03-30T15:02:31.210493355Z,1,1,2676552,T,B,0,18.400000000,20,0,14283,73961202,18.200000000,18.400000000,107,20,4,2,UD:1V: BO 2676552
2026-03-30T15:02:33.663230569Z,2026-03-30T15:02:33.278774763Z,1,1,2709545,T,B,0,172.000000000,1,0,14257,73979928,171.500000000,172.000000000,84,1,3,1,UD:1V: VT 2709545
2026-03-30T15:02:45.462633950Z,2026-03-30T15:02:45.327165589Z,1,1,2706793,T,B,0,17.500000000,2,0,12468,74059513,17.300000000,17.500000000,560,2,8,1,UD:1V: VT 2706793
2026-03-30T15:02:48.240935153Z,2026-03-30T15:02:47.918642687Z,1,1,2523771,T,B,0,11.800000000,2,0,12751,74082628,11.700000000,11.800000000,419,2,4,1,UD:1V: VT 2523771
2026-03-30T15:02:57.681791990Z,2026-03-30T15:02:57.675368849Z,1,1,42404367,T,A,0,167.500000000,1,0,17078,204563529,167.500000000,168.000000000,1,136,1,9,ESM6 P6100
2026-03-30T15:03:08.832800826Z,2026-03-30T15:03:08.832264947Z,1,1,42439381,T,A,0,2.550000000,1,0,14051,204695584,2.550000000,2.650000000,81,214,1,2,ESU6 C8200
2026-03-30T15:03:08.833026259Z,2026-03-30T15:03:08.832265123Z,1,1,42439381,T,A,0,2.550000000,1,0,11911,204695586,2.550000000,2.650000000,80,214,1,2,ESU6 C8200
2026-03-30T15:03:15.858739873Z,2026-03-30T15:03:15.354604465Z,1,1,2709545,T,B,0,172.000000000,2,0,15144,74259103,171.500000000,172.000000000,54,2,2,2,UD:1V: VT 2709545
2026-03-30T15:03:16.887831950Z,2026-03-30T15:03:16.520072383Z,1,1,42378346,T,A,0,3.000000000,92,0,15331,204801900,3.000000000,3.050000000,92,407,1,8,ESM6 C7500
2026-03-30T15:03:16.888029489Z,2026-03-30T15:03:16.520072557Z,1,1,42378346,T,A,0,3.000000000,92,0,13066,204801902,3.000000000,3.050000000,200,407,1,8,ESM6 C7500
2026-03-30T15:03:17.103313572Z,2026-03-30T15:03:16.887882653Z,1,1,42378346,T,A,0,3.000000000,20,0,13677,204805417,3.000000000,3.050000000,108,384,1,7,ESM6 C7500
2026-03-30T15:03:21.407385599Z,2026-03-30T15:03:21.395950705Z,1,1,42439381,T,A,0,2.600000000,1,0,13387,204851787,2.600000000,2.700000000,79,214,1,2,ESU6 C8200
2026-03-30T15:03:21.407595828Z,2026-03-30T15:03:21.395950885Z,1,1,42439381,T,A,0,2.600000000,1,0,13015,204851789,2.600000000,2.700000000,78,214,1,2,ESU6 C8200
2026-03-30T15:03:21.407862254Z,2026-03-30T15:03:21.395951059Z,1,1,42439381,T,A,0,2.600000000,40,0,11030,204851791,2.600000000,2.700000000,77,214,1,2,ESU6 C8200
2026-03-30T15:03:39.637557129Z,2026-03-30T15:03:39.608049849Z,1,1,42372953,T,B,0,64.500000000,1,0,20932,205031496,64.000000000,64.500000000,14,45,4,3,ESM6 C6900
2026-03-30T15:03:44.975145558Z,2026-03-30T15:03:44.974622091Z,1,1,42439381,T,A,0,2.650000000,37,0,13506,205097196,2.650000000,2.700000000,37,214,1,2,ESU6 C8200
2026-03-30T15:03:44.975340659Z,2026-03-30T15:03:44.974622269Z,1,1,42439381,T,A,0,2.650000000,37,0,14359,205097198,2.650000000,2.700000000,150,214,1,2,ESU6 C8200
2026-03-30T15:03:44.975623716Z,2026-03-30T15:03:44.974622447Z,1,1,42439381,T,A,0,2.650000000,59,0,16517,205097200,2.650000000,2.700000000,113,214,1,2,ESU6 C8200
2026-03-30T15:04:01.687779022Z,2026-03-30T15:04:01.687263653Z,1,1,42439381,T,A,0,2.650000000,1,0,14295,205325067,2.650000000,2.750000000,204,642,1,5,ESU6 C8200
2026-03-30T15:04:01.687997256Z,2026-03-30T15:04:01.687263833Z,1,1,42439381,T,A,0,2.650000000,47,0,11436,205325069,2.650000000,2.750000000,203,642,1,5,ESU6 C8200
2026-03-30T15:04:02.333540743Z,2026-03-30T15:04:02.136395853Z,1,1,42404367,T,A,0,166.500000000,1,0,17333,205333433,166.500000000,167.500000000,86,151,6,8,ESM6 P6100
2026-03-30T15:04:02.741793391Z,2026-03-30T15:04:02.738763565Z,1,1,42439381,T,A,0,2.650000000,35,0,15635,205340136,2.650000000,2.750000000,156,642,1,5,ESU6 C8200
2026-03-30T15:04:04.772036245Z,2026-03-30T15:04:04.499560155Z,1,1,42404367,T,B,0,167.000000000,1,0,12792,205365229,166.500000000,167.000000000,88,1,8,1,ESM6 P6100
2026-03-30T15:04:06.135335170Z,2026-03-30T15:04:06.003581765Z,1,1,42372949,T,B,0,98.000000000,1,0,14307,205385684,97.750000000,98.000000000,17,1,3,1,ESM6 C6800
2026-03-30T15:04:12.747568449Z,2026-03-30T15:04:12.682539551Z,1,1,42439381,T,A,0,2.650000000,37,0,14406,205469678,2.650000000,2.750000000,121,642,1,5,ESU6 C8200
2026-03-30T15:04:13.163058328Z,2026-03-30T15:04:13.137066761Z,1,1,42378346,T,B,0,3.050000000,159,0,17834,205474422,3.000000000,3.050000000,288,159,1,5,ESM6 C7500
2026-03-30T15:04:18.254582972Z,2026-03-30T15:04:17.551218129Z,1,1,2709545,T,B,0,171.500000000,1,0,18022,74671696,170.500000000,171.500000000,43,1,1,1,UD:1V: VT 2709545
2026-03-30T15:04:32.602871068Z,2026-03-30T15:04:32.450063897Z,1,1,42439381,T,A,0,2.700000000,84,0,17665,205698892,2.700000000,2.750000000,84,378,1,3,ESU6 C8200
2026-03-30T15:04:52.464617254Z,2026-03-30T15:04:52.464098855Z,1,1,42404370,T,B,0,256.500000000,4,0,18219,205888486,256.000000000,256.500000000,62,4,7,1,ESM6 P6400
2026-03-30T15:04:54.478366277Z,2026-03-30T15:04:54.451473877Z,1,1,42378346,T,A,0,3.100000000,1,0,13796,205912323,3.100000000,3.150000000,129,652,1,7,ESM6 C7500
2026-03-30T15:04:54.478558978Z,2026-03-30T15:04:54.451474057Z,1,1,42378346,T,A,0,3.100000000,1,0,11152,205912325,3.100000000,3.150000000,128,652,1,7,ESM6 C7500
2026-03-30T15:04:54.478819413Z,2026-03-30T15:04:54.451474233Z,1,1,42378346,T,A,0,3.100000000,127,0,11276,205912327,3.100000000,3.150000000,127,652,1,7,ESM6 C7500
2026-03-30T15:05:01.330532127Z,2026-03-30T15:05:00.497198283Z,1,1,42853782,T,B,0,20.000000000,1,0,13572,205992615,19.700000000,20.000000000,113,1,4,1,ESM6 C7125
2026-03-30T15:05:03.033007495Z,2026-03-30T15:05:01.894683009Z,1,1,42378217,T,A,0,5.100000000,2,0,13280,206019399,5.100000000,5.200000000,2,165,1,1,ESM6 P3000
2026-03-30T15:05:04.579969139Z,2026-03-30T15:05:02.904893719Z,1,1,42372880,T,A,0,5.700000000,2,0,13360,206046104,5.700000000,5.800000000,2,163,1,1,ESM6 P3100
2026-03-30T15:05:33.796664191Z,2026-03-30T15:05:33.551504187Z,1,1,42853781,T,A,0,260.500000000,3,0,18097,206414013,260.500000000,261.000000000,3,66,1,4,ESM6 C6475
2026-03-30T15:05:34.068866513Z,2026-03-30T15:05:33.818714245Z,1,1,2523236,T,A,0,41.500000000,71,0,11677,75178924,41.500000000,41.750000000,71,655,1,5,UD:1V: VT 2523236
2026-03-30T15:05:40.276638979Z,2026-03-30T15:05:40.250392463Z,1,1,42435330,T,A,0,30.250000000,1,0,16571,206500741,30.250000000,30.500000000,8,158,2,4,ESM6 C7050
2026-03-30T15:05:42.006946567Z,2026-03-30T15:05:41.984342199Z,1,1,42394770,T,B,0,275.500000000,3,0,13391,206519452,275.000000000,275.500000000,18,3,7,1,ESM6 P6450
2026-03-30T15:05:42.538666788Z,2026-03-30T15:05:42.505448697Z,1,1,42804678,T,A,0,11.100000000,2,0,16018,206526507,11.100000000,11.300000000,2,144,1,4,ESM6 C7225
2026-03-30T15:05:42.780685394Z,2026-03-30T15:05:42.737780313Z,1,1,42883176,T,A,0,14.800000000,2,0,17097,206529029,14.800000000,15.000000000,2,77,1,3,ESM6 C7175
2026-03-30T15:05:48.152389239Z,2026-03-30T15:05:48.151145919Z,1,1,2709545,T,B,0,171.500000000,1,0,14975,75280086,171.000000000,171.500000000,114,1,5,1,UD:1V: VT 2709545
2026-03-30T15:05:53.095635609Z,2026-03-30T15:05:52.941857179Z,1,1,2706793,T,B,0,17.500000000,2,0,15458,75307629,17.400000000,17.500000000,222,2,1,1,UD:1V: VT 2706793
2026-03-30T15:05:54.558688624Z,2026-03-30T15:05:54.558270909Z,1,1,2709545,T,B,0,171.500000000,1,0,16162,75316653,171.000000000,171.500000000,126,1,5,1,UD:1V: VT 2709545
2026-03-30T15:06:01.394549156Z,2026-03-30T15:06:01.161640195Z,1,1,42212203,T,A,0,9.600000000,1,0,13982,206750672,9.600000000,9.800000000,2,194,1,6,ESM6 C7250
2026-03-30T15:06:01.496707828Z,2026-03-30T15:06:01.180145137Z,1,1,2501613,T,A,0,4.350000000,2,0,18627,75369940,4.350000000,4.500000000,2,856,1,8,UD:1V: VT 2501613
2026-03-30T15:06:04.172163721Z,2026-03-30T15:06:03.996784673Z,1,1,2511244,T,B,0,28.000000000,1,0,14492,75394791,27.750000000,28.000000000,470,1,4,1,UD:1V: VT 2511244
2026-03-30T15:06:04.243894335Z,2026-03-30T15:06:04.014535391Z,1,1,42804680,T,B,0,267.500000000,3,0,14442,206801697,267.000000000,267.500000000,31,3,4,1,ESM6 P6425
2026-03-30T15:06:05.470826412Z,2026-03-30T15:06:05.436672701Z,1,1,42681742,T,A,0,20.750000000,1,0,16358,206822108,20.750000000,21.250000000,51,10,2,1,ESZ6 C7950
2026-03-30T15:06:15.487264275Z,2026-03-30T15:06:14.768571509Z,1,1,2517577,T,A,0,46.000000000,1,0,11613,75484103,46.000000000,46.250000000,1,749,1,5,UD:1V: VT 2517577
2026-03-30T15:06:31.225337739Z,2026-03-30T15:06:31.206536479Z,1,1,42378449,T,A,0,146.500000000,31,0,14103,207196925,146.500000000,147.000000000,100,77,1,5,ESM6 P6000
2026-03-30T15:06:31.233293055Z,2026-03-30T15:06:31.206792557Z,1,1,42378449,T,A,0,146.500000000,2,0,12525,207197073,146.500000000,147.000000000,69,77,1,5,ESM6 P6000
2026-03-30T15:06:31.476691391Z,2026-03-30T15:06:31.335326873Z,1,1,42399596,T,B,0,15.800000000,1,0,11092,207202329,15.500000000,15.800000000,113,1,2,1,ESM6 P4100
2026-03-30T15:06:35.026813983Z,2026-03-30T15:06:34.970019579Z,1,1,42378449,T,A,0,146.500000000,21,0,13766,207243364,146.500000000,147.000000000,67,167,1,6,ESM6 P6000
2026-03-30T15:06:35.676487236Z,2026-03-30T15:06:35.671566851Z,1,1,42378449,T,A,0,146.500000000,16,0,16632,207250623,146.500000000,147.000000000,46,139,1,6,ESM6 P6000
2026-03-30T15:06:35.685066654Z,2026-03-30T15:06:35.671649447Z,1,1,42378449,T,A,0,146.500000000,2,0,14387,207250747,146.500000000,147.000000000,30,139,1,6,ESM6 P6000
2026-03-30T15:06:35.688538888Z,2026-03-30T15:06:35.671698997Z,1,1,42378449,T,A,0,146.500000000,2,0,18287,207250805,146.500000000,147.000000000,28,139,1,6,ESM6 P6000
2026-03-30T15:06:35.699205316Z,2026-03-30T15:06:35.672160585Z,1,1,42378449,T,A,0,146.500000000,1,0,13560,207250986,146.500000000,147.000000000,26,139,1,6,ESM6 P6000
2026-03-30T15:06:36.315965796Z,2026-03-30T15:06:36.203005507Z,1,1,42378449,T,A,0,146.500000000,25,0,15675,207256262,146.500000000,147.000000000,25,131,1,5,ESM6 P6000
2026-03-30T15:06:41.167620888Z,2026-03-30T15:06:41.159084037Z,1,1,42384718,T,A,0,187.000000000,1,0,20405,207307509,187.000000000,187.500000000,1,20,1,2,ESM6 C6600
2026-03-30T15:06:43.613375961Z,2026-03-30T15:06:43.570833929Z,1,1,42426302,T,A,0,50.000000000,1,0,18587,207337373,50.000000000,50.500000000,11,166,3,6,ESM6 C6950
2026-03-30T15:06:52.019777428Z,2026-03-30T15:06:51.983248835Z,1,1,42372932,T,A,0,214.000000000,2,0,15547,207412179,214.000000000,214.500000000,5,26,2,2,ESM6 C6550
2026-03-30T15:06:52.323847412Z,2026-03-30T15:06:52.251490777Z,1,1,42853781,T,A,0,257.000000000,2,0,19098,207415707,257.000000000,258.000000000,7,77,2,6,ESM6 C6475
2026-03-30T15:06:52.332338209Z,2026-03-30T15:06:52.251492753Z,1,1,42384718,T,A,0,187.000000000,2,0,10977,207415829,187.000000000,187.500000000,2,26,1,2,ESM6 C6600
2026-03-30T15:06:52.478560590Z,2026-03-30T15:06:52.406864833Z,1,1,2521378,T,A,0,13.500000000,33,0,20205,75745525,13.500000000,13.600000000,74,1053,1,7,UD:1V: VT 2521378
2026-03-30T15:06:53.660558675Z,2026-03-30T15:06:53.645549143Z,1,1,42426302,T,A,0,50.000000000,1,0,17276,207431021,50.000000000,50.250000000,4,49,1,2,ESM6 C6950
2026-03-30T15:06:54.472531708Z,2026-03-30T15:06:54.196015853Z,1,1,42783702,T,A,0,200.000000000,2,0,26946,207441645,200.000000000,200.500000000,2,19,1,2,ESM6 C6575
2026-03-30T15:07:00.636660907Z,2026-03-30T15:07:00.486800279Z,1,1,42378280,T,A,0,242.000000000,2,0,14463,207511868,242.000000000,243.000000000,6,62,2,7,ESM6 C6500
2026-03-30T15:07:01.162583540Z,2026-03-30T15:07:01.102367855Z,1,1,42372932,T,A,0,213.500000000,1,0,11145,207521250,213.500000000,214.000000000,6,19,2,2,ESM6 C6550
2026-03-30T15:07:01.205361135Z,2026-03-30T15:07:01.136070441Z,1,1,42853781,T,A,0,256.500000000,1,0,12663,207521946,256.500000000,257.500000000,6,73,2,7,ESM6 C6475
2026-03-30T15:07:07.225328463Z,2026-03-30T15:07:07.027950921Z,1,1,42760602,T,A,0,173.500000000,1,0,13195,207594047,173.500000000,174.000000000,2,22,1,2,ESM6 C6625
2026-03-30T15:07:07.236411597Z,2026-03-30T15:07:07.028024743Z,1,1,42426302,T,A,0,49.750000000,1,0,13557,207594186,49.750000000,50.250000000,6,115,2,6,ESM6 C6950
2026-03-30T15:07:07.725080756Z,2026-03-30T15:07:07.419468743Z,1,1,42378280,T,A,0,241.500000000,1,0,17265,207603533,241.500000000,242.500000000,1,10,1,4,ESM6 C6500
2026-03-30T15:07:07.873721009Z,2026-03-30T15:07:07.484513263Z,1,1,42409648,T,A,0,137.500000000,2,0,13347,207606634,137.500000000,138.000000000,2,25,1,2,ESM6 C6700
2026-03-30T15:07:07.907899180Z,2026-03-30T15:07:07.488249323Z,1,1,42919921,T,A,0,227.000000000,1,0,13420,207607157,227.000000000,227.500000000,2,17,1,1,ESM6 C6525
2026-03-30T15:07:07.912480465Z,2026-03-30T15:07:07.488278849Z,1,1,42372932,T,A,0,213.000000000,1,0,14533,207607216,213.000000000,213.500000000,2,17,1,1,ESM6 C6550
2026-03-30T15:07:07.942874705Z,2026-03-30T15:07:07.488986985Z,1,1,2508509,T,A,0,46.750000000,2,0,30686,75841771,46.750000000,47.000000000,2,796,2,5,UD:1V: VT 2508509
2026-03-30T15:07:21.856770204Z,2026-03-30T15:07:21.579162473Z,1,1,42492551,T,A,0,162.500000000,5,0,13762,207790004,162.500000000,163.500000000,24,33,1,1,ESZ6 P5350
