ts_recv,ts_event,rtype,publisher_id,instrument_id,side,price,size,flags,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,symbol
2026-06-29T18:35:33.000000000Z,2026-06-29T18:35:31.050358766Z,195,2,15024,A,160.910000000,1,128,868117432,160.910000000,160.930000000,620,192,6,3,SPCX
2026-06-29T18:35:34.000000000Z,2026-06-29T18:35:31.050358766Z,195,2,15024,A,160.910000000,1,128,868129238,160.910000000,160.930000000,720,192,5,3,SPCX
2026-06-29T18:35:35.000000000Z,2026-06-29T18:35:34.239438545Z,195,2,15024,A,160.900000000,1,128,868149917,160.880000000,160.910000000,177,110,2,3,SPCX
2026-06-29T18:35:36.000000000Z,2026-06-29T18:35:35.592833487Z,195,2,15024,N,160.930000000,10,128,868178176,160.930000000,160.960000000,9,109,1,2,SPCX
2026-06-29T18:35:37.000000000Z,2026-06-29T18:35:36.988823160Z,195,2,15024,B,161.050000000,100,128,868237999,161.040000000,161.070000000,88,13,3,2,SPCX
2026-06-29T18:35:38.000000000Z,2026-06-29T18:35:37.162733377Z,195,2,15024,N,161.045000000,20,128,868299495,161.060000000,161.070000000,41,13,1,2,SPCX
2026-06-29T18:35:39.000000000Z,2026-06-29T18:35:38.282537913Z,195,2,15024,B,161.070000000,3,128,868380299,161.060000000,161.080000000,80,8,2,3,SPCX
2026-06-29T18:35:40.000000000Z,2026-06-29T18:35:39.788335085Z,195,2,15024,A,161.030000000,53,128,868442923,161.000000000,161.050000000,300,37,2,2,SPCX
2026-06-29T18:35:41.000000000Z,2026-06-29T18:35:39.788335085Z,195,2,15024,A,161.030000000,53,128,868464991,161.000000000,161.040000000,300,37,2,2,SPCX
2026-06-29T18:35:42.000000000Z,2026-06-29T18:35:41.611283450Z,195,2,15024,A,161.050000000,100,128,868516685,161.010000000,161.090000000,100,37,1,1,SPCX
2026-06-29T18:35:43.000000000Z,2026-06-29T18:35:42.661704843Z,195,2,15024,N,161.040000000,8,128,868546809,161.000000000,161.060000000,400,87,3,2,SPCX
2026-06-29T18:35:44.000000000Z,2026-06-29T18:35:42.661704843Z,195,2,15024,N,161.040000000,8,128,868562703,161.000000000,161.050000000,800,39,4,2,SPCX
2026-06-29T18:35:45.000000000Z,2026-06-29T18:35:44.563709272Z,195,2,15024,N,161.040000000,6,128,868591447,161.020000000,161.100000000,494,131,3,2,SPCX
2026-06-29T18:35:46.000000000Z,2026-06-29T18:35:44.563709272Z,195,2,15024,N,161.040000000,6,128,868619924,161.020000000,161.100000000,495,131,4,2,SPCX
2026-06-29T18:35:47.000000000Z,2026-06-29T18:35:44.563709272Z,195,2,15024,N,161.040000000,6,128,868638084,161.060000000,161.100000000,300,131,1,2,SPCX
2026-06-29T18:35:48.000000000Z,2026-06-29T18:35:47.926465131Z,195,2,15024,N,161.050000000,100,128,868668413,161.030000000,161.070000000,300,349,1,2,SPCX
2026-06-29T18:35:49.000000000Z,2026-06-29T18:35:48.049007431Z,195,2,15024,N,161.030000000,6,128,868716655,161.020000000,161.060000000,441,137,3,2,SPCX
2026-06-29T18:35:50.000000000Z,2026-06-29T18:35:48.049007431Z,195,2,15024,N,161.030000000,6,128,868736047,161.020000000,161.080000000,441,137,3,2,SPCX
2026-06-29T18:35:51.000000000Z,2026-06-29T18:35:48.049007431Z,195,2,15024,N,161.030000000,6,128,868779312,161.020000000,161.060000000,541,37,4,1,SPCX
2026-06-29T18:35:52.000000000Z,2026-06-29T18:35:51.828528684Z,195,2,15024,A,161.010000000,38,128,868815970,161.010000000,161.030000000,62,137,1,2,SPCX
2026-06-29T18:35:53.000000000Z,2026-06-29T18:35:52.617202399Z,195,2,15024,B,161.100000000,68,128,868847769,161.030000000,161.130000000,140,1,1,1,SPCX
2026-06-29T18:35:54.000000000Z,2026-06-29T18:35:53.608234800Z,195,2,15024,N,161.090000000,14,128,868866159,161.050000000,161.120000000,400,100,2,1,SPCX
2026-06-29T18:35:55.000000000Z,2026-06-29T18:35:53.608234800Z,195,2,15024,N,161.090000000,14,128,868891699,161.050000000,161.120000000,450,100,3,1,SPCX
2026-06-29T18:35:56.000000000Z,2026-06-29T18:35:55.269815220Z,195,2,15024,N,161.085000000,2,128,868921377,161.050000000,161.120000000,550,100,4,1,SPCX
2026-06-29T18:35:58.000000000Z,2026-06-29T18:35:57.623789984Z,195,2,15024,N,161.085000000,100,128,868969174,161.060000000,161.110000000,3,1,1,1,SPCX
2026-06-29T18:35:59.000000000Z,2026-06-29T18:35:57.623789984Z,195,2,15024,N,161.085000000,100,128,868993428,161.060000000,161.110000000,3,1,1,1,SPCX
2026-06-29T18:36:00.000000000Z,2026-06-29T18:35:59.234757109Z,195,2,15024,N,161.080000000,80,128,869021887,161.060000000,161.110000000,3,6,1,2,SPCX
2026-06-29T18:36:01.000000000Z,2026-06-29T18:35:59.234757109Z,195,2,15024,N,161.080000000,80,128,869038758,161.060000000,161.110000000,600,251,4,3,SPCX
2026-06-29T18:36:02.000000000Z,2026-06-29T18:35:59.234757109Z,195,2,15024,N,161.080000000,80,128,869069595,161.060000000,161.090000000,600,3,5,1,SPCX
2026-06-29T18:36:03.000000000Z,2026-06-29T18:36:02.102285495Z,195,2,15024,N,161.020000000,100,128,869080960,161.000000000,161.030000000,822,231,12,1,SPCX
2026-06-29T18:36:04.000000000Z,2026-06-29T18:36:02.102285495Z,195,2,15024,N,161.020000000,100,128,869107006,161.000000000,161.030000000,922,539,13,2,SPCX
2026-06-29T18:36:05.000000000Z,2026-06-29T18:36:02.102285495Z,195,2,15024,N,161.020000000,100,128,869118505,161.000000000,161.030000000,924,539,14,2,SPCX
2026-06-29T18:36:06.000000000Z,2026-06-29T18:36:05.556728699Z,195,2,15024,N,161.020000000,20,128,869164624,161.010000000,161.030000000,550,821,4,4,SPCX
2026-06-29T18:36:07.000000000Z,2026-06-29T18:36:06.682303996Z,195,2,15024,N,161.040000000,1,128,869185277,161.010000000,161.060000000,300,28,1,1,SPCX
2026-06-29T18:36:08.000000000Z,2026-06-29T18:36:07.893781980Z,195,2,15024,A,161.000000000,1,128,869205517,161.000000000,161.060000000,300,28,2,1,SPCX
2026-06-29T18:36:09.000000000Z,2026-06-29T18:36:08.677142765Z,195,2,15024,A,160.990000000,100,128,869225471,161.000000000,161.060000000,300,28,2,1,SPCX
2026-06-29T18:36:10.000000000Z,2026-06-29T18:36:09.533579812Z,195,2,15024,N,161.020000000,4,128,869241102,161.000000000,161.030000000,632,100,5,1,SPCX
2026-06-29T18:36:11.000000000Z,2026-06-29T18:36:10.327310344Z,195,2,15024,N,161.015000000,3,128,869261711,161.000000000,161.030000000,632,205,5,3,SPCX
2026-06-29T18:36:12.000000000Z,2026-06-29T18:36:11.488974115Z,195,2,15024,A,161.190000000,300,128,869287543,161.120000000,161.200000000,300,77,1,3,SPCX
2026-06-29T18:36:13.000000000Z,2026-06-29T18:36:11.488974115Z,195,2,15024,A,161.190000000,300,128,869290928,161.120000000,161.200000000,400,77,2,3,SPCX
2026-06-29T18:36:14.000000000Z,2026-06-29T18:36:13.362692538Z,195,2,15024,N,161.270000000,2,128,869329742,161.240000000,161.290000000,400,19,2,4,SPCX
2026-06-29T18:36:15.000000000Z,2026-06-29T18:36:14.999813616Z,195,2,15024,A,161.240000000,1,128,869360816,161.240000000,161.260000000,99,26,1,1,SPCX
2026-06-29T18:36:16.000000000Z,2026-06-29T18:36:14.999813616Z,195,2,15024,A,161.240000000,1,128,869376039,161.240000000,161.280000000,599,1,4,1,SPCX
2026-06-29T18:36:18.000000000Z,2026-06-29T18:36:14.999813616Z,195,2,15024,A,161.240000000,1,128,869419350,161.250000000,161.280000000,300,1,1,1,SPCX
2026-06-29T18:36:19.000000000Z,2026-06-29T18:36:18.374687548Z,195,2,15024,B,161.280000000,1,128,869434991,161.250000000,161.290000000,299,294,1,7,SPCX
2026-06-29T18:36:20.000000000Z,2026-06-29T18:36:19.884685453Z,195,2,15024,A,161.250000000,1,128,869478157,161.200000000,161.310000000,100,124,1,3,SPCX
2026-06-29T18:36:21.000000000Z,2026-06-29T18:36:20.274727765Z,195,2,15024,A,161.170000000,1,128,869497252,161.130000000,161.270000000,100,100,1,1,SPCX
2026-06-29T18:36:22.000000000Z,2026-06-29T18:36:20.274727765Z,195,2,15024,A,161.170000000,1,128,869517315,161.110000000,161.240000000,100,100,1,1,SPCX
2026-06-29T18:36:23.000000000Z,2026-06-29T18:36:22.871327064Z,195,2,15024,N,161.210000000,14,128,869539421,161.120000000,161.260000000,100,100,1,1,SPCX
2026-06-29T18:36:24.000000000Z,2026-06-29T18:36:23.888731108Z,195,2,15024,N,161.190000000,20,128,869552729,161.150000000,161.200000000,100,2,1,1,SPCX
2026-06-29T18:36:25.000000000Z,2026-06-29T18:36:24.717829822Z,195,2,15024,N,161.200000000,20,128,869573255,161.150000000,161.250000000,100,200,1,2,SPCX
2026-06-29T18:36:26.000000000Z,2026-06-29T18:36:25.493671531Z,195,2,15024,N,161.220000000,200,128,869596869,161.160000000,161.250000000,100,120,1,2,SPCX
2026-06-29T18:36:27.000000000Z,2026-06-29T18:36:26.483722145Z,195,2,15024,N,161.250000000,300,128,869618745,161.210000000,161.290000000,100,1001,1,2,SPCX
2026-06-29T18:36:28.000000000Z,2026-06-29T18:36:27.946955637Z,195,2,15024,B,161.320000000,79,128,869645014,161.260000000,161.330000000,64,1100,2,6,SPCX
2026-06-29T18:36:29.000000000Z,2026-06-29T18:36:28.789887397Z,195,2,15024,A,161.280000000,100,128,869671888,161.250000000,161.290000000,100,45,1,3,SPCX
2026-06-29T18:36:30.000000000Z,2026-06-29T18:36:28.789887397Z,195,2,15024,A,161.280000000,100,128,869678314,161.250000000,161.280000000,101,65,2,4,SPCX
2026-06-29T18:36:31.000000000Z,2026-06-29T18:36:28.789887397Z,195,2,15024,A,161.280000000,100,128,869692174,161.270000000,161.280000000,19,21,1,2,SPCX
2026-06-29T18:36:32.000000000Z,2026-06-29T18:36:28.789887397Z,195,2,15024,A,161.280000000,100,128,869709286,161.270000000,161.280000000,39,21,2,2,SPCX
2026-06-29T18:36:33.000000000Z,2026-06-29T18:36:32.245156637Z,195,2,15024,B,161.280000000,3,128,869721207,161.270000000,161.280000000,39,18,2,2,SPCX
2026-06-29T18:36:34.000000000Z,2026-06-29T18:36:33.653181361Z,195,2,15024,A,161.210000000,2,128,869760997,161.210000000,161.240000000,98,343,1,3,SPCX
2026-06-29T18:36:35.000000000Z,2026-06-29T18:36:34.084284969Z,195,2,15024,N,161.150000000,2,128,869781251,161.130000000,161.200000000,1,444,1,4,SPCX
2026-06-29T18:36:36.000000000Z,2026-06-29T18:36:34.084284969Z,195,2,15024,N,161.150000000,2,128,869787672,161.140000000,161.200000000,200,443,1,4,SPCX
2026-06-29T18:36:37.000000000Z,2026-06-29T18:36:36.532053271Z,195,2,15024,B,161.130000000,3,128,869809930,161.100000000,161.130000000,11,40,1,2,SPCX
2026-06-29T18:36:38.000000000Z,2026-06-29T18:36:37.197619051Z,195,2,15024,B,161.200000000,6,128,869831707,161.130000000,161.190000000,6,13,1,3,SPCX
2026-06-29T18:36:39.000000000Z,2026-06-29T18:36:38.594458783Z,195,2,15024,N,161.190000000,60,128,869848827,161.130000000,161.200000000,106,390,2,2,SPCX
2026-06-29T18:36:40.000000000Z,2026-06-29T18:36:39.040411683Z,195,2,15024,N,161.190000000,15,128,869878446,161.130000000,161.200000000,106,460,2,4,SPCX
2026-06-29T18:36:41.000000000Z,2026-06-29T18:36:40.838319700Z,195,2,15024,A,161.160000000,100,128,869898171,161.130000000,161.180000000,116,300,3,1,SPCX
2026-06-29T18:36:42.000000000Z,2026-06-29T18:36:41.569080360Z,195,2,15024,N,161.190000000,350,128,869913480,161.130000000,161.200000000,116,420,3,4,SPCX
2026-06-29T18:36:43.000000000Z,2026-06-29T18:36:42.972727163Z,195,2,15024,N,161.240000000,6,128,869926440,161.200000000,161.260000000,100,1,1,1,SPCX
2026-06-29T18:36:44.000000000Z,2026-06-29T18:36:42.972727163Z,195,2,15024,N,161.240000000,6,128,869942713,161.190000000,161.260000000,3,1,1,1,SPCX
2026-06-29T18:36:45.000000000Z,2026-06-29T18:36:42.972727163Z,195,2,15024,N,161.240000000,6,128,869959102,161.200000000,161.250000000,200,243,1,1,SPCX
2026-06-29T18:36:46.000000000Z,2026-06-29T18:36:45.186159577Z,195,2,15024,A,161.190000000,1,128,870010596,161.160000000,161.200000000,420,1,3,1,SPCX
2026-06-29T18:36:47.000000000Z,2026-06-29T18:36:45.186159577Z,195,2,15024,A,161.190000000,1,128,870026723,161.190000000,161.200000000,14,1,3,1,SPCX
2026-06-29T18:36:48.000000000Z,2026-06-29T18:36:47.083254601Z,195,2,15024,N,161.190000000,5,128,870042711,161.160000000,161.200000000,420,1,3,1,SPCX
2026-06-29T18:36:49.000000000Z,2026-06-29T18:36:48.988180368Z,195,2,15024,A,161.200000000,10,128,870073224,161.160000000,161.250000000,320,5,2,1,SPCX
2026-06-29T18:36:50.000000000Z,2026-06-29T18:36:48.988180368Z,195,2,15024,A,161.200000000,10,128,870097235,161.200000000,161.250000000,221,5,4,1,SPCX
2026-06-29T18:36:51.000000000Z,2026-06-29T18:36:50.504130943Z,195,2,15024,A,161.200000000,16,128,870126946,161.160000000,161.250000000,320,425,2,2,SPCX
2026-06-29T18:36:52.000000000Z,2026-06-29T18:36:50.504130943Z,195,2,15024,A,161.200000000,16,128,870138570,161.180000000,161.250000000,3,425,1,2,SPCX
2026-06-29T18:36:53.000000000Z,2026-06-29T18:36:50.504130943Z,195,2,15024,A,161.200000000,16,128,870174831,161.190000000,161.220000000,5,19,1,1,SPCX
2026-06-29T18:36:54.000000000Z,2026-06-29T18:36:53.959615144Z,195,2,15024,A,161.190000000,1,128,870204493,161.190000000,161.220000000,2,19,1,1,SPCX
2026-06-29T18:36:55.000000000Z,2026-06-29T18:36:54.513777258Z,195,2,15024,A,161.190000000,2,128,870216276,161.180000000,161.220000000,103,19,2,1,SPCX
2026-06-29T18:36:56.000000000Z,2026-06-29T18:36:54.513777258Z,195,2,15024,A,161.190000000,2,128,870232651,161.180000000,161.200000000,103,270,2,2,SPCX
2026-06-29T18:36:57.000000000Z,2026-06-29T18:36:56.168114641Z,195,2,15024,N,161.190000000,60,128,870264723,161.180000000,161.190000000,103,170,2,1,SPCX
2026-06-29T18:36:59.000000000Z,2026-06-29T18:36:58.827028748Z,195,2,15024,A,161.160000000,20,128,870291564,161.150000000,161.190000000,4,270,1,2,SPCX
2026-06-29T18:37:01.000000000Z,2026-06-29T18:36:58.827028748Z,195,2,15024,A,161.160000000,20,128,870326342,161.150000000,161.190000000,100,270,1,2,SPCX
2026-06-29T18:37:02.000000000Z,2026-06-29T18:37:01.993561119Z,195,2,15024,N,161.170000000,53,128,870359904,161.150000000,161.190000000,100,370,1,3,SPCX
2026-06-29T18:37:03.000000000Z,2026-06-29T18:37:02.896634359Z,195,2,15024,B,161.210000000,4,128,870378185,161.170000000,161.210000000,100,96,1,1,SPCX
2026-06-29T18:37:04.000000000Z,2026-06-29T18:37:03.118933800Z,195,2,15024,B,161.210000000,92,128,870381848,161.180000000,161.220000000,100,19,1,1,SPCX
2026-06-29T18:37:05.000000000Z,2026-06-29T18:37:04.947904319Z,195,2,15024,N,161.200000000,1,128,870409484,161.180000000,161.220000000,100,19,1,1,SPCX
2026-06-29T18:37:06.000000000Z,2026-06-29T18:37:04.947904319Z,195,2,15024,N,161.200000000,1,128,870426497,161.190000000,161.220000000,1,19,1,1,SPCX
2026-06-29T18:37:07.000000000Z,2026-06-29T18:37:06.960644632Z,195,2,15024,A,161.190000000,1,128,870453264,161.180000000,161.220000000,101,19,2,1,SPCX
2026-06-29T18:37:08.000000000Z,2026-06-29T18:37:06.960644632Z,195,2,15024,A,161.190000000,1,128,870478757,161.180000000,161.210000000,1,10,1,1,SPCX
2026-06-29T18:37:09.000000000Z,2026-06-29T18:37:08.274903066Z,195,2,15024,B,161.200000000,5,128,870489577,161.190000000,161.210000000,100,10,1,1,SPCX
2026-06-29T18:37:10.000000000Z,2026-06-29T18:37:09.326927453Z,195,2,15024,A,161.170000000,60,128,870526471,161.150000000,161.190000000,20,7,1,1,SPCX
2026-06-29T18:37:11.000000000Z,2026-06-29T18:37:10.906679265Z,195,2,15024,N,161.190000000,100,128,870545022,161.140000000,161.210000000,200,10,2,1,SPCX
2026-06-29T18:37:12.000000000Z,2026-06-29T18:37:11.926778686Z,195,2,15024,B,161.170000000,5,128,870579047,161.140000000,161.170000000,100,115,1,1,SPCX
2026-06-29T18:37:13.000000000Z,2026-06-29T18:37:12.111455477Z,195,2,15024,N,161.160000000,7,128,870597780,161.150000000,161.170000000,100,265,1,3,SPCX
2026-06-29T18:37:14.000000000Z,2026-06-29T18:37:13.839058104Z,195,2,15024,A,161.070000000,11,128,870654560,161.050000000,161.160000000,113,99,3,1,SPCX
2026-06-29T18:37:15.000000000Z,2026-06-29T18:37:13.839058104Z,195,2,15024,A,161.070000000,11,128,870671877,161.060000000,161.160000000,200,199,2,2,SPCX
2026-06-29T18:37:16.000000000Z,2026-06-29T18:37:13.839058104Z,195,2,15024,A,161.070000000,11,128,870704254,161.060000000,161.140000000,300,100,3,1,SPCX
2026-06-29T18:37:17.000000000Z,2026-06-29T18:37:16.609608763Z,195,2,15024,N,161.080000000,10,128,870734296,161.070000000,161.160000000,100,134,1,2,SPCX
2026-06-29T18:37:18.000000000Z,2026-06-29T18:37:16.609608763Z,195,2,15024,N,161.080000000,10,128,870742386,161.070000000,161.160000000,100,134,1,2,SPCX
2026-06-29T18:37:19.000000000Z,2026-06-29T18:37:16.609608763Z,195,2,15024,N,161.080000000,10,128,870764787,161.070000000,161.140000000,100,88,1,1,SPCX
2026-06-29T18:37:20.000000000Z,2026-06-29T18:37:19.831299423Z,195,2,15024,N,161.095000000,60,128,870782344,161.060000000,161.130000000,300,88,2,1,SPCX
2026-06-29T18:37:21.000000000Z,2026-06-29T18:37:19.831299423Z,195,2,15024,N,161.095000000,60,128,870796427,161.070000000,161.140000000,400,348,2,2,SPCX
2026-06-29T18:37:22.000000000Z,2026-06-29T18:37:21.774779467Z,195,2,15024,N,161.040000000,100,128,870817538,161.040000000,161.060000000,200,260,1,1,SPCX
2026-06-29T18:37:23.000000000Z,2026-06-29T18:37:22.761271087Z,195,2,15024,N,161.040000000,5,128,870840784,161.030000000,161.050000000,200,348,1,2,SPCX
2026-06-29T18:37:24.000000000Z,2026-06-29T18:37:23.798001766Z,195,2,15024,A,161.020000000,100,128,870869950,161.020000000,161.030000000,100,360,1,2,SPCX
2026-06-29T18:37:25.000000000Z,2026-06-29T18:37:24.215134199Z,195,2,15024,N,161.025000000,20,128,870878541,161.020000000,161.030000000,250,448,3,3,SPCX
2026-06-29T18:37:26.000000000Z,2026-06-29T18:37:25.987093444Z,195,2,15024,B,161.030000000,20,128,870915270,161.010000000,161.050000000,500,20,4,1,SPCX
2026-06-29T18:37:27.000000000Z,2026-06-29T18:37:26.271795858Z,195,2,15024,N,161.030000000,200,128,870935995,161.020000000,161.070000000,250,9,3,1,SPCX
2026-06-29T18:37:28.000000000Z,2026-06-29T18:37:26.271795858Z,195,2,15024,N,161.030000000,200,128,870954214,161.030000000,161.070000000,700,9,3,1,SPCX
2026-06-29T18:37:29.000000000Z,2026-06-29T18:37:28.628733411Z,195,2,15024,N,161.100000000,200,128,870966459,161.080000000,161.110000000,1,50,1,1,SPCX
2026-06-29T18:37:30.000000000Z,2026-06-29T18:37:29.755063388Z,195,2,15024,N,161.080000000,18,128,870980602,161.060000000,161.110000000,40,50,2,1,SPCX
2026-06-29T18:37:31.000000000Z,2026-06-29T18:37:30.938066886Z,195,2,15024,N,161.085000000,20,128,870999559,161.060000000,161.100000000,20,150,1,1,SPCX
2026-06-29T18:37:32.000000000Z,2026-06-29T18:37:31.891724552Z,195,2,15024,N,161.100000000,16,128,871020494,161.080000000,161.120000000,20,1,1,1,SPCX
2026-06-29T18:37:33.000000000Z,2026-06-29T18:37:31.891724552Z,195,2,15024,N,161.100000000,16,128,871055773,161.080000000,161.120000000,20,101,1,2,SPCX
2026-06-29T18:37:34.000000000Z,2026-06-29T18:37:33.423192112Z,195,2,15024,A,161.100000000,1,128,871084520,161.080000000,161.120000000,1,51,1,2,SPCX
2026-06-29T18:37:35.000000000Z,2026-06-29T18:37:34.600214181Z,195,2,15024,N,161.095000000,20,128,871091961,161.080000000,161.120000000,1,51,1,2,SPCX
2026-06-29T18:37:36.000000000Z,2026-06-29T18:37:34.600214181Z,195,2,15024,N,161.095000000,20,128,871109910,161.080000000,161.120000000,1,57,1,3,SPCX
2026-06-29T18:37:37.000000000Z,2026-06-29T18:37:34.600214181Z,195,2,15024,N,161.095000000,20,128,871149710,161.080000000,161.120000000,1,57,1,3,SPCX
2026-06-29T18:37:38.000000000Z,2026-06-29T18:37:37.897200473Z,195,2,15024,A,161.090000000,50,128,871174764,161.080000000,161.110000000,700,103,3,1,SPCX
2026-06-29T18:37:39.000000000Z,2026-06-29T18:37:38.542971486Z,195,2,15024,A,161.080000000,200,128,871185491,161.070000000,161.110000000,301,96,4,1,SPCX
2026-06-29T18:37:40.000000000Z,2026-06-29T18:37:39.300534159Z,195,2,15024,N,161.080000000,3,128,871192570,161.070000000,161.110000000,301,96,4,1,SPCX
2026-06-29T18:37:41.000000000Z,2026-06-29T18:37:39.300534159Z,195,2,15024,N,161.080000000,3,128,871223710,161.070000000,161.120000000,401,1,5,1,SPCX
2026-06-29T18:37:42.000000000Z,2026-06-29T18:37:39.300534159Z,195,2,15024,N,161.080000000,3,128,871226180,161.070000000,161.110000000,401,87,5,1,SPCX
2026-06-29T18:37:43.000000000Z,2026-06-29T18:37:42.352629523Z,195,2,15024,A,161.090000000,100,128,871251549,161.080000000,161.100000000,200,86,2,1,SPCX
2026-06-29T18:37:44.000000000Z,2026-06-29T18:37:43.585664605Z,195,2,15024,N,161.090000000,20,128,871268009,161.080000000,161.100000000,200,86,2,1,SPCX
2026-06-29T18:37:45.000000000Z,2026-06-29T18:37:44.010018644Z,195,2,15024,N,161.090000000,100,128,871281955,161.070000000,161.100000000,1279,86,7,1,SPCX
2026-06-29T18:37:46.000000000Z,2026-06-29T18:37:45.623889751Z,195,2,15024,N,161.085000000,100,128,871314110,161.070000000,161.090000000,1301,50,8,1,SPCX
2026-06-29T18:37:47.000000000Z,2026-06-29T18:37:46.771298458Z,195,2,15024,N,161.100000000,100,128,871335318,161.090000000,161.120000000,953,1,1,1,SPCX
2026-06-29T18:37:49.000000000Z,2026-06-29T18:37:48.490944630Z,195,2,15024,N,161.110000000,200,128,871365518,161.110000000,161.140000000,1054,65,3,2,SPCX
2026-06-29T18:37:50.000000000Z,2026-06-29T18:37:49.943001812Z,195,2,15024,N,161.170000000,155,128,871391807,161.140000000,161.180000000,100,52,1,3,SPCX
2026-06-29T18:37:51.000000000Z,2026-06-29T18:37:50.468071759Z,195,2,15024,B,161.300000000,100,128,871408616,161.240000000,161.330000000,100,2,1,2,SPCX
2026-06-29T18:37:52.000000000Z,2026-06-29T18:37:50.468071759Z,195,2,15024,B,161.300000000,100,128,871427718,161.290000000,161.330000000,953,2,1,2,SPCX
2026-06-29T18:37:53.000000000Z,2026-06-29T18:37:52.721809237Z,195,2,15024,B,161.330000000,1,128,871452406,161.290000000,161.340000000,1153,102,3,3,SPCX
2026-06-29T18:37:54.000000000Z,2026-06-29T18:37:52.721809237Z,195,2,15024,B,161.330000000,1,128,871466127,161.300000000,161.340000000,1053,102,2,3,SPCX
2026-06-29T18:37:55.000000000Z,2026-06-29T18:37:54.902333536Z,195,2,15024,N,161.290000000,48,128,871510399,161.250000000,161.330000000,170,100,2,1,SPCX
2026-06-29T18:37:56.000000000Z,2026-06-29T18:37:55.522052638Z,195,2,15024,N,161.290000000,20,128,871525444,161.260000000,161.340000000,70,102,1,3,SPCX
2026-06-29T18:37:57.000000000Z,2026-06-29T18:37:55.522052638Z,195,2,15024,N,161.290000000,20,128,871549051,161.260000000,161.340000000,70,102,1,3,SPCX
2026-06-29T18:37:58.000000000Z,2026-06-29T18:37:57.723733250Z,195,2,15024,B,161.300000000,10,128,871562754,161.260000000,161.300000000,70,90,1,1,SPCX
2026-06-29T18:37:59.000000000Z,2026-06-29T18:37:58.571095951Z,195,2,15024,N,161.290000000,100,128,871589753,161.260000000,161.290000000,121,1,3,1,SPCX
2026-06-29T18:38:00.000000000Z,2026-06-29T18:37:59.357186036Z,195,2,15024,N,161.240000000,100,128,871608906,161.190000000,161.280000000,100,119,1,1,SPCX
2026-06-29T18:38:01.000000000Z,2026-06-29T18:38:00.417431098Z,195,2,15024,N,161.250000000,20,128,871637891,161.210000000,161.290000000,100,2,1,2,SPCX
2026-06-29T18:38:02.000000000Z,2026-06-29T18:38:00.417431098Z,195,2,15024,N,161.250000000,20,128,871651194,161.210000000,161.260000000,127,1,3,1,SPCX
2026-06-29T18:38:03.000000000Z,2026-06-29T18:38:00.417431098Z,195,2,15024,N,161.250000000,20,128,871662400,161.210000000,161.260000000,227,1,4,1,SPCX
2026-06-29T18:38:04.000000000Z,2026-06-29T18:38:03.813979125Z,195,2,15024,N,161.250000000,50,128,871694422,161.210000000,161.260000000,227,1,4,1,SPCX
2026-06-29T18:38:05.000000000Z,2026-06-29T18:38:04.214925749Z,195,2,15024,N,161.240000000,20,128,871706791,161.210000000,161.260000000,327,11,5,2,SPCX
2026-06-29T18:38:07.000000000Z,2026-06-29T18:38:04.214925749Z,195,2,15024,N,161.240000000,20,128,871753090,161.210000000,161.260000000,305,11,4,2,SPCX
2026-06-29T18:38:08.000000000Z,2026-06-29T18:38:07.914584614Z,195,2,15024,B,161.320000000,100,128,871771258,161.260000000,161.340000000,140,101,2,2,SPCX
2026-06-29T18:38:09.000000000Z,2026-06-29T18:38:07.914584614Z,195,2,15024,B,161.320000000,100,128,871787989,161.280000000,161.340000000,6,284,1,4,SPCX
2026-06-29T18:38:10.000000000Z,2026-06-29T18:38:07.914584614Z,195,2,15024,B,161.320000000,100,128,871793159,161.280000000,161.340000000,6,384,1,5,SPCX
2026-06-29T18:38:11.000000000Z,2026-06-29T18:38:10.998259392Z,195,2,15024,N,161.310000000,1,128,871818576,161.300000000,161.340000000,100,307,1,6,SPCX
2026-06-29T18:38:12.000000000Z,2026-06-29T18:38:11.998651392Z,195,2,15024,A,161.300000000,25,128,871838922,161.280000000,161.320000000,21,224,2,2,SPCX
2026-06-29T18:38:13.000000000Z,2026-06-29T18:38:11.998651392Z,195,2,15024,A,161.300000000,25,128,871847267,161.290000000,161.340000000,10,357,1,7,SPCX
2026-06-29T18:38:14.000000000Z,2026-06-29T18:38:11.998651392Z,195,2,15024,A,161.300000000,25,128,871876661,161.290000000,161.340000000,10,351,2,5,SPCX
2026-06-29T18:38:15.000000000Z,2026-06-29T18:38:14.908461658Z,195,2,15024,N,161.310000000,100,128,871905956,161.290000000,161.340000000,10,351,2,5,SPCX
2026-06-29T18:38:16.000000000Z,2026-06-29T18:38:14.908461658Z,195,2,15024,N,161.310000000,100,128,871959537,161.290000000,161.340000000,10,733,2,7,SPCX
2026-06-29T18:38:17.000000000Z,2026-06-29T18:38:14.908461658Z,195,2,15024,N,161.310000000,100,128,871994921,161.290000000,161.320000000,10,300,2,1,SPCX
2026-06-29T18:38:19.000000000Z,2026-06-29T18:38:18.251134546Z,195,2,15024,A,161.300000000,22,128,872027734,161.290000000,161.310000000,10,300,2,1,SPCX
2026-06-29T18:38:20.000000000Z,2026-06-29T18:38:19.713170588Z,195,2,15024,N,161.300000000,11,128,872048463,161.290000000,161.310000000,1,400,1,2,SPCX
