ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,symbol
2026-03-31T15:54:32.370249572Z,2026-03-31T15:54:32.319720517Z,1,1,2511172,T,A,0,-1.400000000,1,0,13766,261517978,-1.400000000,-1.350000000,45,136,1,2,UD:1V: DG 2511172
2026-03-31T15:54:32.522476631Z,2026-03-31T15:54:32.504673791Z,1,1,2511172,T,A,0,-1.400000000,1,0,13098,261519243,-1.400000000,-1.350000000,44,136,1,2,UD:1V: DG 2511172
2026-03-31T15:54:32.635736827Z,2026-03-31T15:54:32.635180045Z,1,1,2511172,T,A,0,-1.400000000,2,0,15109,261520193,-1.400000000,-1.350000000,43,136,1,2,UD:1V: DG 2511172
2026-03-31T15:54:32.636715862Z,2026-03-31T15:54:32.635744043Z,1,1,2511172,T,A,0,-1.400000000,41,0,14125,261520200,-1.400000000,-1.350000000,41,136,1,2,UD:1V: DG 2511172
2026-03-31T15:54:32.637376018Z,2026-03-31T15:54:32.636719755Z,1,1,2511172,T,A,0,-1.400000000,52,0,13634,261520205,-1.400000000,-1.350000000,98,136,1,2,UD:1V: DG 2511172
2026-03-31T15:54:32.668860247Z,2026-03-31T15:54:32.667652561Z,1,1,2511172,T,A,0,-1.400000000,1,0,14733,261520297,-1.400000000,-1.350000000,46,136,1,2,UD:1V: DG 2511172
2026-03-31T15:54:32.846152740Z,2026-03-31T15:54:32.845159501Z,1,1,2511172,T,A,0,-1.400000000,1,0,14375,261520944,-1.400000000,-1.350000000,45,133,1,3,UD:1V: DG 2511172
2026-03-31T15:54:32.998706921Z,2026-03-31T15:54:32.943831539Z,1,1,2511172,T,A,0,-1.400000000,3,0,14966,261521635,-1.400000000,-1.350000000,44,133,1,3,UD:1V: DG 2511172
2026-03-31T15:54:34.069867481Z,2026-03-31T15:54:34.068430165Z,1,1,2511172,T,A,0,-1.400000000,4,0,22467,261524638,-1.400000000,-1.350000000,41,133,1,3,UD:1V: DG 2511172
2026-03-31T15:54:34.229543883Z,2026-03-31T15:54:34.081722749Z,1,1,2511172,T,A,0,-1.400000000,1,0,16305,261526104,-1.400000000,-1.350000000,37,117,1,2,UD:1V: DG 2511172
2026-03-31T15:54:34.537778281Z,2026-03-31T15:54:34.335719199Z,1,1,2511172,T,A,0,-1.400000000,3,0,15546,261529327,-1.400000000,-1.350000000,36,117,1,2,UD:1V: DG 2511172
2026-03-31T15:54:34.618963112Z,2026-03-31T15:54:34.465718807Z,1,1,2511172,T,A,0,-1.400000000,1,0,13818,261530266,-1.400000000,-1.350000000,33,117,1,2,UD:1V: DG 2511172
2026-03-31T15:54:35.006238143Z,2026-03-31T15:54:34.989717867Z,1,1,2511172,T,A,0,-1.400000000,1,0,14514,261532268,-1.400000000,-1.350000000,32,133,1,3,UD:1V: DG 2511172
2026-03-31T15:54:35.236973486Z,2026-03-31T15:54:35.197719825Z,1,1,2511172,T,A,0,-1.400000000,1,0,14213,261534137,-1.400000000,-1.350000000,31,174,1,4,UD:1V: DG 2511172
2026-03-31T15:54:35.299939965Z,2026-03-31T15:54:35.236977405Z,1,1,2511172,T,A,0,-1.400000000,32,0,14123,261534868,-1.400000000,-1.350000000,30,174,1,4,UD:1V: DG 2511172
2026-03-31T15:54:35.500808558Z,2026-03-31T15:54:35.500266949Z,1,1,2511172,T,A,0,-1.400000000,200,0,21479,261536230,-1.400000000,-1.350000000,96,156,1,4,UD:1V: DG 2511172
2026-03-31T15:54:35.593978827Z,2026-03-31T15:54:35.593450933Z,1,1,2511172,T,A,0,-1.400000000,1,0,15065,261536811,-1.400000000,-1.350000000,92,156,1,4,UD:1V: DG 2511172
2026-03-31T15:54:35.921960671Z,2026-03-31T15:54:35.921435735Z,1,1,2511172,T,A,0,-1.400000000,1,0,20471,261537441,-1.400000000,-1.350000000,91,114,1,3,UD:1V: DG 2511172
2026-03-31T15:54:35.975160135Z,2026-03-31T15:54:35.970300913Z,1,1,2511172,T,A,0,-1.400000000,1,0,14394,261537575,-1.400000000,-1.350000000,90,114,1,3,UD:1V: DG 2511172
2026-03-31T15:54:36.176766529Z,2026-03-31T15:54:36.040156773Z,1,1,2511172,T,A,0,-1.400000000,1,0,11234,261539428,-1.400000000,-1.350000000,89,98,1,2,UD:1V: DG 2511172
2026-03-31T15:54:36.560845603Z,2026-03-31T15:54:36.231815711Z,1,1,2511172,T,A,0,-1.400000000,1,0,14232,261543133,-1.400000000,-1.300000000,88,2,1,1,UD:1V: DG 2511172
2026-03-31T15:54:36.986904559Z,2026-03-31T15:54:36.985593561Z,1,1,2511172,T,A,0,-1.400000000,1,0,14643,261546412,-1.400000000,-1.050000000,87,138,1,2,UD:1V: DG 2511172
2026-03-31T15:54:37.286085810Z,2026-03-31T15:54:37.285279771Z,1,1,2511172,T,A,0,-1.400000000,1,0,14887,261547971,-1.400000000,-1.050000000,86,140,1,3,UD:1V: DG 2511172
2026-03-31T15:54:37.677983428Z,2026-03-31T15:54:37.677426619Z,1,1,2511172,T,A,0,-1.400000000,1,0,20044,261548579,-1.400000000,-1.050000000,85,140,1,3,UD:1V: DG 2511172
2026-03-31T15:54:37.983374404Z,2026-03-31T15:54:37.982857387Z,1,1,2511172,T,A,0,-1.400000000,1,0,14308,261549026,-1.400000000,-1.050000000,84,156,1,4,UD:1V: DG 2511172
2026-03-31T15:54:38.830458691Z,2026-03-31T15:54:38.685825431Z,1,1,2511172,T,A,0,-1.400000000,200,0,17979,261556437,-1.400000000,-1.300000000,83,92,1,1,UD:1V: DG 2511172
2026-03-31T15:54:39.498008497Z,2026-03-31T15:54:39.449733501Z,1,1,2511172,T,A,0,-1.400000000,1,0,14285,261559766,-1.400000000,-1.300000000,79,108,1,2,UD:1V: DG 2511172
2026-03-31T15:54:39.835935673Z,2026-03-31T15:54:39.835396247Z,1,1,2511172,T,A,0,-1.400000000,1,0,14713,261562575,-1.400000000,-1.300000000,78,92,1,1,UD:1V: DG 2511172
2026-03-31T15:54:40.255391998Z,2026-03-31T15:54:40.253800259Z,1,1,2511172,T,A,0,-1.400000000,1,0,15723,261563684,-1.400000000,-1.300000000,77,108,1,2,UD:1V: DG 2511172
2026-03-31T15:54:59.140281252Z,2026-03-31T15:54:59.087627425Z,1,1,2511172,T,A,0,-1.300000000,1,0,14829,261646830,-1.300000000,-1.100000000,76,174,1,3,UD:1V: DG 2511172
2026-03-31T15:55:10.326892352Z,2026-03-31T15:55:10.326345609Z,1,1,2511172,T,A,0,-1.000000000,31,0,14913,261724889,-1.000000000,-0.950000000,75,28,1,1,UD:1V: DG 2511172
2026-03-31T15:55:10.327392334Z,2026-03-31T15:55:10.326896249Z,1,1,2511172,T,A,0,-1.000000000,47,0,10528,261724891,-1.000000000,-0.950000000,44,28,1,1,UD:1V: DG 2511172
2026-03-31T15:55:10.759583988Z,2026-03-31T15:55:10.758964453Z,1,1,2511172,T,A,0,-1.000000000,1,0,14229,261725445,-1.000000000,-0.950000000,95,28,1,1,UD:1V: DG 2511172
2026-03-31T15:55:11.240874951Z,2026-03-31T15:55:11.230238651Z,1,1,2511172,T,A,0,-1.000000000,1,0,17343,261726196,-1.000000000,-0.900000000,94,41,1,1,UD:1V: DG 2511172
2026-03-31T15:55:11.522942364Z,2026-03-31T15:55:11.516888723Z,1,1,2511172,T,A,0,-1.000000000,1,0,14249,261726627,-1.000000000,-0.900000000,93,41,1,1,UD:1V: DG 2511172
2026-03-31T15:55:17.160686783Z,2026-03-31T15:55:17.003678281Z,1,1,2511172,T,A,0,-1.000000000,1,0,11561,261744701,-1.000000000,-0.950000000,92,41,1,1,UD:1V: DG 2511172
2026-03-31T15:55:17.263053209Z,2026-03-31T15:55:17.049061499Z,1,1,2511172,T,A,0,-1.000000000,1,0,13420,261745316,-1.000000000,-0.950000000,91,41,1,1,UD:1V: DG 2511172
2026-03-31T15:55:17.412169577Z,2026-03-31T15:55:17.095719497Z,1,1,2511172,T,A,0,-1.000000000,3,0,14013,261746641,-1.000000000,-0.950000000,90,41,1,1,UD:1V: DG 2511172
2026-03-31T15:55:17.879235545Z,2026-03-31T15:55:17.225842499Z,1,1,2511172,T,A,0,-1.000000000,1,0,13370,261750387,-1.000000000,-0.950000000,87,92,1,1,UD:1V: DG 2511172
2026-03-31T15:55:17.965764849Z,2026-03-31T15:55:17.251718437Z,1,1,2511172,T,A,0,-1.000000000,1,0,15229,261751198,-1.000000000,-0.950000000,86,92,1,1,UD:1V: DG 2511172
2026-03-31T15:55:18.612562366Z,2026-03-31T15:55:17.697205971Z,1,1,2511172,T,A,0,-1.000000000,3,0,17437,261756389,-1.000000000,-0.900000000,85,59,1,2,UD:1V: DG 2511172
2026-03-31T15:55:18.838479692Z,2026-03-31T15:55:18.204719201Z,1,1,2511172,T,A,0,-1.000000000,2,0,13826,261758893,-1.000000000,-0.900000000,82,59,1,2,UD:1V: DG 2511172
2026-03-31T15:55:19.093786545Z,2026-03-31T15:55:18.612565817Z,1,1,2511172,T,A,0,-1.000000000,100,0,16941,261761435,-1.000000000,-0.900000000,80,153,1,3,UD:1V: DG 2511172
2026-03-31T15:55:29.789514553Z,2026-03-31T15:55:29.736833037Z,1,1,2511172,T,A,0,-1.350000000,1,0,15337,261820826,-1.350000000,-1.300000000,102,133,1,2,UD:1V: DG 2511172
2026-03-31T15:55:29.840513469Z,2026-03-31T15:55:29.833982443Z,1,1,2511172,T,A,0,-1.350000000,1,0,17768,261821508,-1.350000000,-1.300000000,101,133,1,2,UD:1V: DG 2511172
2026-03-31T15:55:30.232609446Z,2026-03-31T15:55:30.151056355Z,1,1,2511172,T,A,0,-1.350000000,1,0,16586,261824842,-1.350000000,-1.300000000,100,133,1,2,UD:1V: DG 2511172
2026-03-31T15:55:30.565707766Z,2026-03-31T15:55:30.564955503Z,1,1,2511172,T,A,0,-1.350000000,1,0,17159,261826003,-1.350000000,-1.300000000,99,133,1,2,UD:1V: DG 2511172
2026-03-31T15:55:31.197438960Z,2026-03-31T15:55:30.852691097Z,1,1,2511172,T,A,0,-1.350000000,102,0,14723,261830984,-1.350000000,-1.200000000,98,88,1,1,UD:1V: DG 2511172
2026-03-31T15:55:32.005776795Z,2026-03-31T15:55:31.987717241Z,1,1,2511172,T,A,0,-1.300000000,1,0,17577,261835813,-1.300000000,-1.200000000,98,174,1,3,UD:1V: DG 2511172
2026-03-31T15:55:32.006128328Z,2026-03-31T15:55:31.987759441Z,1,1,2511172,T,A,0,-1.300000000,1,0,13274,261835817,-1.300000000,-1.200000000,97,174,1,3,UD:1V: DG 2511172
2026-03-31T15:55:32.340243310Z,2026-03-31T15:55:32.339719035Z,1,1,2511172,T,A,0,-1.300000000,2,0,16514,261836822,-1.300000000,-1.200000000,96,174,1,3,UD:1V: DG 2511172
2026-03-31T15:55:32.418730771Z,2026-03-31T15:55:32.418057179Z,1,1,2511172,T,A,0,-1.300000000,2,0,14249,261836897,-1.300000000,-1.200000000,94,174,1,3,UD:1V: DG 2511172
2026-03-31T15:55:32.493238705Z,2026-03-31T15:55:32.481470783Z,1,1,2511172,T,A,0,-1.300000000,102,0,14233,261837191,-1.300000000,-1.200000000,92,174,1,3,UD:1V: DG 2511172
2026-03-31T15:55:32.520342686Z,2026-03-31T15:55:32.493242573Z,1,1,2511172,T,A,0,-1.300000000,89,0,13075,261837297,-1.300000000,-1.200000000,92,174,1,3,UD:1V: DG 2511172
2026-03-31T15:55:32.756214822Z,2026-03-31T15:55:32.755719993Z,1,1,2511172,T,A,0,-1.300000000,3,0,14718,261837632,-1.300000000,-1.200000000,3,84,1,2,UD:1V: DG 2511172
2026-03-31T15:55:32.857253880Z,2026-03-31T15:55:32.854718053Z,1,1,2511172,T,A,0,-1.300000000,1,0,14308,261837813,-1.300000000,-1.200000000,102,84,1,2,UD:1V: DG 2511172
2026-03-31T15:55:33.117099887Z,2026-03-31T15:55:33.116460351Z,1,1,2511172,T,A,0,-1.300000000,3,0,14405,261838744,-1.300000000,-1.200000000,101,84,1,2,UD:1V: DG 2511172
2026-03-31T15:55:33.232757659Z,2026-03-31T15:55:33.222638271Z,1,1,2511172,T,A,0,-1.300000000,1,0,12026,261839182,-1.300000000,-1.200000000,98,84,1,2,UD:1V: DG 2511172
2026-03-31T15:55:33.453509913Z,2026-03-31T15:55:33.452719577Z,1,1,2511172,T,A,0,-1.300000000,2,0,14722,261839921,-1.300000000,-1.200000000,97,84,1,2,UD:1V: DG 2511172
2026-03-31T15:55:33.453870719Z,2026-03-31T15:55:33.452760089Z,1,1,2511172,T,A,0,-1.300000000,1,0,13230,261839923,-1.300000000,-1.200000000,95,84,1,2,UD:1V: DG 2511172
2026-03-31T15:55:33.749327947Z,2026-03-31T15:55:33.748753853Z,1,1,2511172,T,A,0,-1.300000000,3,0,14532,261840437,-1.300000000,-1.200000000,94,84,1,2,UD:1V: DG 2511172
2026-03-31T15:55:34.362173660Z,2026-03-31T15:55:34.359227643Z,1,1,2511172,T,A,0,-1.300000000,2,0,13619,261842716,-1.300000000,-1.150000000,91,44,1,1,UD:1V: DG 2511172
2026-03-31T15:55:34.973176043Z,2026-03-31T15:55:34.917718093Z,1,1,2511172,T,A,0,-1.300000000,1,0,14911,261844783,-1.300000000,-1.200000000,89,41,1,1,UD:1V: DG 2511172
2026-03-31T15:55:34.973451778Z,2026-03-31T15:55:34.917761711Z,1,1,2511172,T,A,0,-1.300000000,1,0,15532,261844786,-1.300000000,-1.200000000,88,41,1,1,UD:1V: DG 2511172
2026-03-31T15:55:35.098325295Z,2026-03-31T15:55:34.943721281Z,1,1,2511172,T,A,0,-1.300000000,1,0,14534,261845794,-1.300000000,-1.200000000,87,41,1,1,UD:1V: DG 2511172
2026-03-31T15:55:35.374645998Z,2026-03-31T15:55:35.369485433Z,1,1,2511172,T,A,0,-1.300000000,3,0,18917,261847933,-1.300000000,-1.250000000,86,41,1,1,UD:1V: DG 2511172
2026-03-31T15:55:35.646220814Z,2026-03-31T15:55:35.645719685Z,1,1,2511172,T,A,0,-1.300000000,2,0,14464,261848324,-1.300000000,-1.250000000,83,41,1,1,UD:1V: DG 2511172
2026-03-31T15:55:35.878236673Z,2026-03-31T15:55:35.877717843Z,1,1,2511172,T,A,0,-1.300000000,3,0,15957,261848548,-1.300000000,-1.250000000,81,41,1,1,UD:1V: DG 2511172
2026-03-31T15:55:36.114032115Z,2026-03-31T15:55:36.113295171Z,1,1,2511172,T,A,0,-1.300000000,2,0,13668,261850167,-1.300000000,-1.200000000,78,44,1,1,UD:1V: DG 2511172
2026-03-31T15:55:36.488031468Z,2026-03-31T15:55:36.487399473Z,1,1,2511172,T,A,0,-1.300000000,2,0,13569,261851069,-1.300000000,-1.200000000,76,44,1,1,UD:1V: DG 2511172
2026-03-31T15:55:36.791963670Z,2026-03-31T15:55:36.790565981Z,1,1,2511172,T,A,0,-1.300000000,1,0,11516,261852300,-1.300000000,-1.200000000,74,44,1,1,UD:1V: DG 2511172
2026-03-31T15:55:37.021201022Z,2026-03-31T15:55:37.018717677Z,1,1,2511172,T,A,0,-1.300000000,1,0,14131,261853514,-1.300000000,-1.200000000,73,44,1,1,UD:1V: DG 2511172
2026-03-31T15:55:37.394518634Z,2026-03-31T15:55:37.382718267Z,1,1,2511172,T,A,0,-1.300000000,1,0,18587,261854577,-1.300000000,-1.200000000,72,44,1,1,UD:1V: DG 2511172
2026-03-31T15:55:37.397109233Z,2026-03-31T15:55:37.385341839Z,1,1,2511172,T,A,0,-1.300000000,1,0,13976,261854600,-1.300000000,-1.200000000,71,44,1,1,UD:1V: DG 2511172
2026-03-31T15:55:37.590126756Z,2026-03-31T15:55:37.511154331Z,1,1,42384872,T,B,0,393.000000000,2,0,11347,640541452,392.000000000,393.000000000,14,2,2,1,ESM6 P6750
2026-03-31T15:55:37.654956871Z,2026-03-31T15:55:37.512718011Z,1,1,2511172,T,A,0,-1.300000000,1,0,15401,261856877,-1.300000000,-1.250000000,70,41,1,1,UD:1V: DG 2511172
2026-03-31T15:55:37.887156543Z,2026-03-31T15:55:37.746671379Z,1,1,42378618,T,B,0,488.000000000,1,0,11146,640546991,486.500000000,488.000000000,1,1,1,1,ESM6 P6900
2026-03-31T15:55:37.896312507Z,2026-03-31T15:55:37.746743917Z,1,1,2511172,T,A,0,-1.300000000,3,0,13707,261859326,-1.300000000,-1.250000000,69,41,1,1,UD:1V: DG 2511172
2026-03-31T15:55:38.184429679Z,2026-03-31T15:55:37.934550289Z,1,1,42446245,T,B,0,603.500000000,1,0,11386,640551874,600.000000000,603.500000000,8,1,1,1,ESM6 P7050
2026-03-31T15:55:38.406806279Z,2026-03-31T15:55:37.934792189Z,1,1,2511172,T,A,0,-1.300000000,2,0,11594,261864399,-1.300000000,-1.050000000,66,2,1,1,UD:1V: DG 2511172
2026-03-31T15:55:38.700158388Z,2026-03-31T15:55:37.976720473Z,1,1,2511172,T,A,0,-1.300000000,10,0,14406,261866924,-1.300000000,-1.150000000,64,2,1,1,UD:1V: DG 2511172
2026-03-31T15:55:39.643068979Z,2026-03-31T15:55:39.015717447Z,1,1,2511172,T,A,0,-1.300000000,3,0,14588,261875940,-1.300000000,-0.650000000,54,66,1,2,UD:1V: DG 2511172
2026-03-31T15:55:39.679314022Z,2026-03-31T15:55:39.104248583Z,1,1,2511172,T,A,0,-1.300000000,1,0,14354,261876299,-1.300000000,-0.650000000,51,66,1,2,UD:1V: DG 2511172
2026-03-31T15:55:42.802476223Z,2026-03-31T15:55:42.311718687Z,1,1,2511172,T,A,0,-1.300000000,1,0,19469,261895227,-1.300000000,-0.900000000,50,129,1,3,UD:1V: DG 2511172
2026-03-31T15:55:42.802916803Z,2026-03-31T15:55:42.311761657Z,1,1,2511172,T,A,0,-1.300000000,1,0,12232,261895229,-1.300000000,-0.900000000,49,129,1,3,UD:1V: DG 2511172
2026-03-31T15:55:43.616799473Z,2026-03-31T15:55:42.978614633Z,1,1,2511172,T,A,0,-1.300000000,50,0,16805,261902090,-1.300000000,-1.000000000,48,98,1,1,UD:1V: DG 2511172
2026-03-31T15:55:43.663981476Z,2026-03-31T15:55:43.063661267Z,1,1,2511172,T,A,0,-1.300000000,2,0,14333,261902581,-1.300000000,-1.000000000,100,98,1,1,UD:1V: DG 2511172
2026-03-31T15:55:43.683774165Z,2026-03-31T15:55:43.124537025Z,1,1,2511172,T,A,0,-1.300000000,1,0,14375,261902898,-1.300000000,-1.000000000,98,98,1,1,UD:1V: DG 2511172
2026-03-31T15:55:43.761102343Z,2026-03-31T15:55:43.163718491Z,1,1,2511172,T,A,0,-1.300000000,1,0,14198,261903577,-1.300000000,-1.000000000,97,98,1,1,UD:1V: DG 2511172
2026-03-31T15:55:44.182400519Z,2026-03-31T15:55:44.003781707Z,1,1,2511172,T,A,0,-1.300000000,2,0,11698,261908153,-1.300000000,-1.000000000,96,100,1,2,UD:1V: DG 2511172
2026-03-31T15:55:44.186710369Z,2026-03-31T15:55:44.003904581Z,1,1,2511172,T,A,0,-1.300000000,1,0,11217,261908176,-1.300000000,-1.000000000,94,100,1,2,UD:1V: DG 2511172
2026-03-31T15:55:44.365672799Z,2026-03-31T15:55:44.176717723Z,1,1,2511172,T,A,0,-1.300000000,1,0,14312,261909701,-1.300000000,-1.000000000,93,2,1,1,UD:1V: DG 2511172
2026-03-31T15:55:44.389758351Z,2026-03-31T15:55:44.193715409Z,1,1,2511172,T,A,0,-1.300000000,30,0,16604,261909849,-1.300000000,-1.000000000,92,2,1,1,UD:1V: DG 2511172
2026-03-31T15:55:44.460790628Z,2026-03-31T15:55:44.245694417Z,1,1,2511172,T,A,0,-1.300000000,1,0,14638,261910403,-1.300000000,-1.050000000,62,93,1,1,UD:1V: DG 2511172
2026-03-31T15:55:44.474665382Z,2026-03-31T15:55:44.250472057Z,1,1,2511172,T,A,0,-1.300000000,1,0,14085,261910511,-1.300000000,-1.050000000,61,93,1,1,UD:1V: DG 2511172
2026-03-31T15:55:44.670389201Z,2026-03-31T15:55:44.628936291Z,1,1,2511172,T,A,0,-1.300000000,3,0,14339,261912319,-1.300000000,-1.050000000,60,93,1,1,UD:1V: DG 2511172
2026-03-31T15:55:44.739989918Z,2026-03-31T15:55:44.696739409Z,1,1,2511172,T,A,0,-1.300000000,1,0,14089,261912855,-1.300000000,-1.050000000,57,93,1,1,UD:1V: DG 2511172
2026-03-31T15:55:45.196797633Z,2026-03-31T15:55:45.156546289Z,1,1,2511172,T,A,0,-1.300000000,200,0,15347,261915521,-1.300000000,-1.050000000,56,95,1,2,UD:1V: DG 2511172
2026-03-31T15:55:45.210895497Z,2026-03-31T15:55:45.161736177Z,1,1,2511172,T,A,0,-1.300000000,2,0,14718,261915617,-1.300000000,-1.050000000,60,95,1,2,UD:1V: DG 2511172
2026-03-31T15:55:45.418126424Z,2026-03-31T15:55:45.265719887Z,1,1,2511172,T,A,0,-1.300000000,1,0,16235,261917219,-1.300000000,-1.050000000,58,95,1,2,UD:1V: DG 2511172
2026-03-31T15:55:45.513542372Z,2026-03-31T15:55:45.298389493Z,1,1,2511172,T,A,0,-1.300000000,1,0,15507,261917634,-1.300000000,-1.050000000,57,95,1,2,UD:1V: DG 2511172
2026-03-31T15:55:45.821603313Z,2026-03-31T15:55:45.350568247Z,1,1,2511172,T,A,0,-1.300000000,1,0,16685,261919197,-1.300000000,-1.050000000,56,95,1,2,UD:1V: DG 2511172
2026-03-31T15:55:45.850991065Z,2026-03-31T15:55:45.350798443Z,1,1,2511172,T,A,0,-1.300000000,5,0,16095,261919313,-1.300000000,-1.050000000,55,95,1,2,UD:1V: DG 2511172
2026-03-31T15:55:46.318434035Z,2026-03-31T15:55:46.042742023Z,1,1,2511172,T,A,0,-1.300000000,3,0,14786,261923884,-1.300000000,-1.050000000,50,133,1,3,UD:1V: DG 2511172
2026-03-31T15:55:47.001474596Z,2026-03-31T15:55:46.447167589Z,1,1,2540390,T,B,0,128.500000000,2,0,24693,261929840,128.000000000,128.500000000,189,2,5,1,UD:1V: VT 2540390
2026-03-31T15:55:47.496773975Z,2026-03-31T15:55:47.210717497Z,1,1,2511172,T,A,0,-1.300000000,1,0,18666,261934189,-1.300000000,-1.050000000,47,98,1,2,UD:1V: DG 2511172
2026-03-31T15:55:47.898035020Z,2026-03-31T15:55:47.849082933Z,1,1,2511172,T,A,0,-1.300000000,50,0,14365,261938477,-1.300000000,-1.050000000,46,98,1,2,UD:1V: DG 2511172
2026-03-31T15:55:49.030422097Z,2026-03-31T15:55:49.029876699Z,1,1,2511172,T,A,0,-1.300000000,50,0,15677,261942552,-1.300000000,-1.150000000,98,87,1,1,UD:1V: DG 2511172
2026-03-31T15:55:54.206854297Z,2026-03-31T15:55:54.177718429Z,1,1,2511172,T,A,0,-1.300000000,1,0,15289,261962153,-1.300000000,-1.150000000,48,110,1,2,UD:1V: DG 2511172
2026-03-31T15:55:54.596226813Z,2026-03-31T15:55:54.593718505Z,1,1,2511172,T,A,0,-1.300000000,1,0,13859,261964754,-1.300000000,-1.150000000,47,110,1,2,UD:1V: DG 2511172
2026-03-31T15:55:54.825964299Z,2026-03-31T15:55:54.825151919Z,1,1,2511172,T,A,0,-1.300000000,1,0,15043,261965619,-1.300000000,-1.150000000,46,142,1,3,UD:1V: DG 2511172
2026-03-31T15:55:55.058628721Z,2026-03-31T15:55:55.057024745Z,1,1,2511172,T,A,0,-1.300000000,1,0,17855,261966556,-1.300000000,-1.150000000,45,142,1,3,UD:1V: DG 2511172
2026-03-31T15:55:55.656692943Z,2026-03-31T15:55:55.651718465Z,1,1,2511172,T,A,0,-1.300000000,1,0,19328,261968544,-1.300000000,-1.150000000,44,142,1,3,UD:1V: DG 2511172
2026-03-31T15:56:01.940016342Z,2026-03-31T15:56:01.935990627Z,1,1,42372931,T,B,0,35.750000000,2,0,13145,640808966,35.250000000,35.750000000,421,2,10,1,ESM6 P5100
2026-03-31T15:56:01.941627023Z,2026-03-31T15:56:01.936011941Z,1,1,2511172,T,A,0,-1.300000000,1,0,15772,261996008,-1.300000000,-1.200000000,43,110,1,2,UD:1V: DG 2511172
2026-03-31T15:56:02.290547450Z,2026-03-31T15:56:02.287862977Z,1,1,2511172,T,A,0,-1.300000000,1,0,14112,261997929,-1.300000000,-1.200000000,42,110,1,2,UD:1V: DG 2511172
2026-03-31T15:56:02.702210897Z,2026-03-31T15:56:02.695718807Z,1,1,2511172,T,A,0,-1.300000000,1,0,13529,261999162,-1.300000000,-1.200000000,41,110,1,2,UD:1V: DG 2511172
2026-03-31T15:56:02.941440740Z,2026-03-31T15:56:02.940859051Z,1,1,2511172,T,A,0,-1.300000000,31,0,13439,261999942,-1.300000000,-1.200000000,40,110,1,2,UD:1V: DG 2511172
2026-03-31T15:56:02.994987018Z,2026-03-31T15:56:02.994319595Z,1,1,2511172,T,A,0,-1.300000000,1,0,14407,262000376,-1.300000000,-1.200000000,9,110,1,2,UD:1V: DG 2511172
2026-03-31T15:56:17.559904339Z,2026-03-31T15:56:17.365015017Z,1,1,42372931,T,B,0,35.750000000,2,0,13065,640974258,35.250000000,35.750000000,453,2,11,1,ESM6 P5100
2026-03-31T15:56:17.760249214Z,2026-03-31T15:56:17.452727141Z,1,1,2511172,T,A,0,-1.300000000,8,0,14919,262085137,-1.300000000,-1.250000000,8,96,1,2,UD:1V: DG 2511172
2026-03-31T15:56:18.445709275Z,2026-03-31T15:56:18.315402373Z,1,1,42399612,T,B,0,38.000000000,2,0,16603,640989352,37.500000000,38.000000000,414,2,10,1,ESM6 P5150
2026-03-31T15:56:23.702072334Z,2026-03-31T15:56:23.210111237Z,1,1,2511172,T,A,0,-1.250000000,1,0,13690,262120053,-1.250000000,-1.050000000,102,93,1,1,UD:1V: DG 2511172
2026-03-31T15:56:33.267766142Z,2026-03-31T15:56:33.222202065Z,1,1,2511172,T,A,0,-1.100000000,101,0,15585,262173699,-1.100000000,-1.050000000,101,46,1,2,UD:1V: DG 2511172
2026-03-31T15:56:33.267951700Z,2026-03-31T15:56:33.222202241Z,1,1,2511172,T,A,0,-1.100000000,82,0,13018,262173701,-1.100000000,-1.050000000,82,46,1,2,UD:1V: DG 2511172
2026-03-31T15:56:48.709036705Z,2026-03-31T15:56:47.790382573Z,1,1,42366510,T,A,0,21.000000000,1,0,11212,641317745,21.000000000,21.500000000,1,255,1,4,ESM6 C7100
2026-03-31T15:56:49.828575825Z,2026-03-31T15:56:48.901054705Z,1,1,42506276,T,A,0,149.500000000,1,0,16632,641334370,149.500000000,150.500000000,1,25,1,4,ESU6 P5650
2026-03-31T15:56:51.210375260Z,2026-03-31T15:56:51.140984851Z,1,1,2552176,T,B,0,7.600000000,2,0,13386,262297353,7.100000000,7.600000000,8,2,2,1,UD:1V: IC 2552176
2026-03-31T15:56:59.839500743Z,2026-03-31T15:56:59.835608113Z,1,1,2511172,T,A,0,-1.700000000,75,0,14718,262360607,-1.700000000,-1.100000000,106,143,1,4,UD:1V: DG 2511172
2026-03-31T15:57:01.858348156Z,2026-03-31T15:57:01.622570681Z,1,1,42439343,T,A,0,126.500000000,1,0,14162,641500379,126.500000000,127.500000000,12,138,2,6,ESU6 P5500
2026-03-31T15:57:02.020996368Z,2026-03-31T15:57:01.653793645Z,1,1,42506276,T,A,0,149.500000000,1,0,12390,641503039,149.500000000,150.500000000,8,93,1,4,ESU6 P5650
2026-03-31T15:57:07.951198733Z,2026-03-31T15:57:07.876201127Z,1,1,2511172,T,A,0,-1.600000000,31,0,17883,262411428,-1.600000000,-1.400000000,31,142,1,4,UD:1V: DG 2511172
2026-03-31T15:57:07.951282863Z,2026-03-31T15:57:07.876201331Z,1,1,2511172,T,A,0,-1.600000000,50,0,12954,262411429,-1.600000000,-1.400000000,106,142,1,4,UD:1V: DG 2511172
