ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,price,size,flags,ts_in_delta,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_pb_00,ask_pb_00,symbol
2026-07-14T19:51:07.657937191Z,2026-07-14T19:51:07.657730329Z,194,61,1258291305,T,N,45.900000000,1,192,0,45.900000000,45.900000000,1,54,61,37,SPCX  270319C00110000
2026-07-14T19:51:08.066590713Z,2026-07-14T19:51:08.066387260Z,194,26,1291846403,T,N,1.260000000,1,192,0,1.250000000,1.300000000,5,116,31,29,SPCX  260717P00130000
2026-07-14T19:51:09.356562079Z,2026-07-14T19:51:09.356355781Z,194,37,1258291584,T,N,14.400000000,1,192,0,13.900000000,14.400000000,291,4,35,37,SPCX  270319C00210000
2026-07-14T19:51:10.187976579Z,2026-07-14T19:51:10.187765641Z,194,31,1308623184,T,N,2.100000000,1,192,0,2.050000000,2.100000000,22,1,27,31,SPCX  260814P00100000
2026-07-14T19:51:11.811167180Z,2026-07-14T19:51:11.810966392Z,194,24,1258291368,T,N,2.550000000,1,192,0,2.550000000,2.600000000,40,136,37,22,SPCX  260717C00140000
2026-07-14T19:51:11.811172176Z,2026-07-14T19:51:11.810971357Z,194,24,1258291368,T,N,2.550000000,1,192,0,2.550000000,2.600000000,40,136,37,22,SPCX  260717C00140000
2026-07-14T19:51:12.196447405Z,2026-07-14T19:51:12.196246002Z,194,37,1291846635,T,N,2.950000000,10,192,0,2.950000000,3.000000000,10,78,37,26,SPCX  260717P00135000
2026-07-14T19:51:12.538611416Z,2026-07-14T19:51:12.538410844Z,194,26,1308623549,T,N,20.600000000,2,192,0,20.600000000,20.800000000,16,32,28,21,SPCX  260918P00140000
2026-07-14T19:51:12.538611589Z,2026-07-14T19:51:12.538410430Z,194,26,1275069000,T,N,17.600000000,2,192,0,17.500000000,17.800000000,14,26,28,21,SPCX  260918C00140000
2026-07-14T19:51:12.959206520Z,2026-07-14T19:51:12.959003809Z,194,26,1308623549,T,N,20.600000000,2,192,0,20.600000000,20.800000000,23,32,33,21,SPCX  260918P00140000
2026-07-14T19:51:12.959218777Z,2026-07-14T19:51:12.959008269Z,194,26,1275069000,T,N,17.600000000,2,192,0,17.500000000,17.800000000,22,77,36,34,SPCX  260918C00140000
2026-07-14T19:51:12.974656105Z,2026-07-14T19:51:12.974444209Z,194,27,1258291970,T,N,3.450000000,1,192,0,3.400000000,3.500000000,55,3,21,33,SPCX  260821C00185000
2026-07-14T19:51:13.147599911Z,2026-07-14T19:51:13.147397248Z,194,27,1258292300,T,N,1.950000000,10,192,0,1.950000000,2.000000000,108,115,23,35,SPCX  260717C00142000
2026-07-14T19:51:13.220587273Z,2026-07-14T19:51:13.220386475Z,194,26,1258292052,T,N,0.420000000,1,192,0,0.400000000,0.450000000,4,588,37,35,SPCX  260717C00155000
2026-07-14T19:51:13.537518861Z,2026-07-14T19:51:13.537317740Z,194,26,1308623549,T,N,20.600000000,2,192,0,20.600000000,20.800000000,15,32,28,21,SPCX  260918P00140000
2026-07-14T19:51:13.537523001Z,2026-07-14T19:51:13.537321971Z,194,26,1275069000,T,N,17.600000000,2,192,0,17.600000000,17.800000000,2,81,26,34,SPCX  260918C00140000
2026-07-14T19:51:13.697416008Z,2026-07-14T19:51:13.697213372Z,194,29,1275069000,T,N,17.600000000,1,192,0,17.600000000,17.800000000,2,81,26,34,SPCX  260918C00140000
2026-07-14T19:51:13.699373649Z,2026-07-14T19:51:13.699172909Z,194,26,1275069000,T,N,17.670000000,1,192,0,17.500000000,17.800000000,37,81,34,34,SPCX  260918C00140000
2026-07-14T19:51:13.699374258Z,2026-07-14T19:51:13.699173750Z,194,26,1308623549,T,N,20.670000000,1,192,0,20.600000000,20.800000000,15,32,28,21,SPCX  260918P00140000
2026-07-14T19:51:13.714420345Z,2026-07-14T19:51:13.714219589Z,194,29,1308623549,T,N,20.700000000,1,192,0,20.600000000,20.700000000,15,1,28,29,SPCX  260918P00140000
2026-07-14T19:51:14.414166014Z,2026-07-14T19:51:14.413965426Z,194,34,1291846435,T,N,0.300000000,1,192,0,0.250000000,0.400000000,13,178,23,21,SPCX  270219P00030000
2026-07-14T19:51:14.465590117Z,2026-07-14T19:51:14.465389022Z,194,35,1258291586,T,N,1.330000000,1,192,0,1.300000000,1.350000000,42,236,23,35,SPCX  260717C00145000
2026-07-14T19:51:14.562687454Z,2026-07-14T19:51:14.562486238Z,194,29,1275069000,T,N,17.600000000,1,192,0,17.600000000,17.800000000,1,67,26,22,SPCX  260918C00140000
2026-07-14T19:51:14.564595254Z,2026-07-14T19:51:14.564390717Z,194,26,1275069000,T,N,17.700000000,1,192,0,17.500000000,17.800000000,22,86,36,34,SPCX  260918C00140000
2026-07-14T19:51:14.564595387Z,2026-07-14T19:51:14.564391681Z,194,26,1308623549,T,N,20.700000000,1,192,0,20.600000000,20.800000000,15,32,28,21,SPCX  260918P00140000
2026-07-14T19:51:14.577117342Z,2026-07-14T19:51:14.576916517Z,194,29,1308623549,T,N,20.700000000,1,192,0,20.600000000,20.700000000,16,1,28,29,SPCX  260918P00140000
2026-07-14T19:51:14.648221194Z,2026-07-14T19:51:14.648020001Z,194,24,1258291734,T,N,7.480000000,1,192,0,7.300000000,7.600000000,73,79,21,21,SPCX  260807C00149000
2026-07-14T19:51:14.648221194Z,2026-07-14T19:51:14.648020001Z,194,24,1258292076,T,N,7.130000000,1,192,0,7.000000000,7.300000000,73,93,20,21,SPCX  260807C00150000
2026-07-14T19:51:14.677957635Z,2026-07-14T19:51:14.677756981Z,194,24,1308623511,T,N,31.250000000,1,192,0,31.000000000,31.500000000,282,126,35,35,SPCX  261218P00145000
2026-07-14T19:51:14.677962808Z,2026-07-14T19:51:14.677761997Z,194,24,1308623116,T,N,25.300000000,1,192,0,25.100000000,25.500000000,272,115,35,35,SPCX  261218P00135000
2026-07-14T19:51:14.677962808Z,2026-07-14T19:51:14.677761997Z,194,24,1308623414,T,N,28.200000000,2,192,0,28.000000000,28.400000000,175,112,35,35,SPCX  261218P00140000
2026-07-14T19:51:14.794545194Z,2026-07-14T19:51:14.794344404Z,194,20,1258292232,T,N,3.760000000,1,192,0,3.700000000,3.800000000,93,83,35,31,SPCX  260717C00137000
2026-07-14T19:51:14.914186438Z,2026-07-14T19:51:14.913984867Z,194,26,1275068877,T,N,6.400000000,5,192,0,6.300000000,6.500000000,43,30,21,21,SPCX  260724C00137000
2026-07-14T19:51:14.967373560Z,2026-07-14T19:51:14.967172084Z,194,34,1308623271,T,N,13.200000000,50,192,0,13.100000000,13.200000000,52,160,35,34,SPCX  261218P00110000
2026-07-14T19:51:15.011720622Z,2026-07-14T19:51:15.011519550Z,194,20,1291846107,T,N,0.480000000,20,192,0,0.450000000,0.500000000,202,115,21,35,SPCX  260717P00125000
2026-07-14T19:51:16.146192482Z,2026-07-14T19:51:16.145991700Z,194,24,1275068620,T,N,2.430000000,2,192,0,2.400000000,2.450000000,21,68,31,31,SPCX  260724C00150000
2026-07-14T19:51:16.534880506Z,2026-07-14T19:51:16.534679722Z,194,29,1291845893,T,N,6.000000000,2,192,0,5.800000000,6.000000000,618,2,35,29,SPCX  270115P00085000
2026-07-14T19:51:17.363897468Z,2026-07-14T19:51:17.363696724Z,194,31,1308623061,T,N,9.600000000,1,192,0,9.600000000,9.700000000,1,126,31,35,SPCX  261218P00100000
2026-07-14T19:51:17.433586932Z,2026-07-14T19:51:17.433385906Z,194,22,1275068647,T,N,1.740000000,1,192,0,1.650000000,1.850000000,218,77,35,35,SPCX  260918C00255000
2026-07-14T19:51:17.433592135Z,2026-07-14T19:51:17.433391119Z,194,22,1275068444,T,N,1.670000000,1,192,0,1.600000000,1.750000000,168,81,35,35,SPCX  260918C00260000
2026-07-14T19:51:17.433592135Z,2026-07-14T19:51:17.433391119Z,194,22,1275069060,T,N,1.870000000,1,192,0,1.800000000,1.950000000,180,89,35,35,SPCX  260918C00250000
2026-07-14T19:51:17.433596889Z,2026-07-14T19:51:17.433395913Z,194,22,1275068939,T,N,1.420000000,1,192,0,1.350000000,1.500000000,78,50,27,35,SPCX  260918C00275000
2026-07-14T19:51:17.450784464Z,2026-07-14T19:51:17.450583959Z,194,24,1308623540,T,N,2.000000000,25,192,0,1.950000000,2.050000000,97,91,35,20,SPCX  260724P00125000
2026-07-14T19:51:17.450784464Z,2026-07-14T19:51:17.450583959Z,194,24,1308623457,T,N,1.800000000,25,192,0,1.750000000,1.850000000,56,61,61,21,SPCX  260724P00124000
2026-07-14T19:51:17.930897945Z,2026-07-14T19:51:17.930696783Z,194,31,1291846028,T,N,3.400000000,4,192,0,3.400000000,3.500000000,4,231,31,35,SPCX  260717P00136000
2026-07-14T19:51:18.572537344Z,2026-07-14T19:51:18.572336333Z,194,27,1275068620,T,N,2.430000000,5,192,0,2.400000000,2.450000000,17,68,21,31,SPCX  260724C00150000
2026-07-14T19:51:18.763958185Z,2026-07-14T19:51:18.763756479Z,194,28,1258291907,T,N,10.100000000,25,192,0,10.000000000,10.200000000,76,54,35,35,SPCX  260821C00150000
2026-07-14T19:51:18.763982235Z,2026-07-14T19:51:18.763776624Z,194,28,1258291907,T,N,10.100000000,25,192,0,10.000000000,10.200000000,76,54,35,35,SPCX  260821C00150000
2026-07-14T19:51:19.633585444Z,2026-07-14T19:51:19.633384755Z,194,35,1291846410,T,N,5.030000000,2,192,0,5.000000000,5.100000000,37,66,29,35,SPCX  260717P00139000
2026-07-14T19:51:20.213061766Z,2026-07-14T19:51:20.212860865Z,194,28,1291846107,T,N,0.480000000,3,192,0,0.450000000,0.500000000,181,139,21,21,SPCX  260717P00125000
2026-07-14T19:51:20.663713856Z,2026-07-14T19:51:20.663512956Z,194,34,1258291586,T,N,1.320000000,2,192,0,1.300000000,1.350000000,39,282,37,35,SPCX  260717C00145000
2026-07-14T19:51:20.663713856Z,2026-07-14T19:51:20.663512956Z,194,34,1258291413,T,N,0.270000000,2,192,0,0.250000000,0.300000000,41,498,23,35,SPCX  260717C00160000
2026-07-14T19:51:20.703897178Z,2026-07-14T19:51:20.703695913Z,194,31,1291846056,T,N,7.800000000,1,192,0,7.800000000,7.900000000,1,76,31,21,SPCX  260821P00120000
2026-07-14T19:51:21.001124793Z,2026-07-14T19:51:21.000921791Z,194,31,1275068701,T,N,6.600000000,1,192,0,6.400000000,6.600000000,309,1,35,31,SPCX  260918C00180000
2026-07-14T19:51:21.027163432Z,2026-07-14T19:51:21.026961134Z,194,37,1291845784,T,N,3.900000000,3,192,0,3.800000000,4.000000000,96,168,29,35,SPCX  260717P00137000
2026-07-14T19:51:21.948318123Z,2026-07-14T19:51:21.948114486Z,194,24,1258291368,T,N,2.600000000,1,192,0,2.550000000,2.600000000,144,68,23,23,SPCX  260717C00140000
2026-07-14T19:51:22.190599805Z,2026-07-14T19:51:22.190392933Z,194,35,1258291285,T,N,0.510000000,1,192,0,0.500000000,0.550000000,123,343,34,35,SPCX  260717C00152500
2026-07-14T19:51:22.204915319Z,2026-07-14T19:51:22.204712194Z,194,28,1258292265,T,N,0.690000000,2,192,0,0.650000000,0.700000000,361,329,35,23,SPCX  260717C00150000
2026-07-14T19:51:22.296542001Z,2026-07-14T19:51:22.296340943Z,194,28,1258291456,T,N,4.260000000,1,192,0,4.200000000,4.300000000,74,15,35,31,SPCX  260717C00136000
2026-07-14T19:51:22.360962471Z,2026-07-14T19:51:22.360754946Z,194,20,1291846635,T,N,2.910000000,1,192,0,2.900000000,2.950000000,5,53,34,31,SPCX  260717P00135000
2026-07-14T19:51:22.403912476Z,2026-07-14T19:51:22.403711031Z,194,32,1275068436,T,N,12.500000000,1,192,0,12.100000000,12.600000000,16,5,27,21,SPCX  280616C00450000
2026-07-14T19:51:22.990729317Z,2026-07-14T19:51:22.990528233Z,194,28,1258291887,T,N,7.350000000,2,192,0,7.300000000,7.400000000,22,24,31,31,SPCX  260821C00160000
2026-07-14T19:51:22.990729317Z,2026-07-14T19:51:22.990528233Z,194,28,1258291224,T,N,6.300000000,2,192,0,6.200000000,6.400000000,26,105,20,35,SPCX  260821C00165000
2026-07-14T19:51:23.654584070Z,2026-07-14T19:51:23.654383297Z,194,35,1258292032,T,N,0.200000000,5,192,0,0.150000000,0.200000000,264,317,20,35,SPCX  260717C00165000
2026-07-14T19:51:24.101565786Z,2026-07-14T19:51:24.101363499Z,194,37,1258292227,T,N,2.950000000,1,192,0,2.950000000,3.000000000,1,159,37,35,SPCX  260717C00139000
2026-07-14T19:51:24.883530778Z,2026-07-14T19:51:24.883327435Z,194,27,1258291909,T,N,0.140000000,1,192,0,0.100000000,0.150000000,250,386,23,35,SPCX  260717C00172500
2026-07-14T19:51:25.286141269Z,2026-07-14T19:51:25.285939646Z,194,29,1258291771,T,N,18.900000000,1,192,0,18.900000000,19.200000000,1,625,29,35,SPCX  260821C00130000
2026-07-14T19:51:25.365527452Z,2026-07-14T19:51:25.365325963Z,194,27,1291846403,T,N,1.230000000,2,192,0,1.200000000,1.250000000,136,66,22,37,SPCX  260717P00130000
2026-07-14T19:51:25.410952774Z,2026-07-14T19:51:25.410751708Z,194,29,1258291421,T,N,32.000000000,5,192,0,32.000000000,35.700000000,5,751,29,20,SPCX  260821C00110000
2026-07-14T19:51:25.548589048Z,2026-07-14T19:51:25.548380822Z,194,35,1258291632,T,N,10.760000000,1,192,0,10.400000000,11.000000000,181,109,35,21,SPCX  260807C00140000
2026-07-14T19:51:25.715580764Z,2026-07-14T19:51:25.715379935Z,194,35,1291846403,T,N,1.250000000,1,192,0,1.200000000,1.250000000,136,66,22,37,SPCX  260717P00130000
2026-07-14T19:51:25.783502589Z,2026-07-14T19:51:25.783301839Z,194,27,1291846745,T,N,0.830000000,1,192,0,0.800000000,0.900000000,144,149,20,20,SPCX  260717P00128000
2026-07-14T19:51:26.279616429Z,2026-07-14T19:51:26.279415471Z,194,26,1308623549,T,N,20.650000000,2,192,0,20.600000000,20.800000000,13,30,21,20,SPCX  260918P00140000
2026-07-14T19:51:26.279616969Z,2026-07-14T19:51:26.279416259Z,194,26,1275069000,T,N,17.700000000,2,192,0,17.500000000,17.800000000,28,59,28,22,SPCX  260918C00140000
2026-07-14T19:51:26.675846751Z,2026-07-14T19:51:26.675646040Z,194,28,1275068810,T,N,8.890000000,1,192,0,8.800000000,9.100000000,145,241,35,35,SPCX  261120C00200000
2026-07-14T19:51:27.540634759Z,2026-07-14T19:51:27.540426343Z,194,35,1258292251,T,N,0.320000000,9,192,0,0.300000000,0.350000000,285,514,34,35,SPCX  260717C00157500
2026-07-14T19:51:27.794385325Z,2026-07-14T19:51:27.794184660Z,194,24,1291846634,T,N,23.420000000,2,192,0,23.200000000,23.600000000,50,63,35,35,SPCX  260717P00160000
2026-07-14T19:51:27.794403356Z,2026-07-14T19:51:27.794192418Z,194,24,1308623540,T,N,2.000000000,2,192,0,1.950000000,2.050000000,94,77,35,20,SPCX  260724P00125000
2026-07-14T19:51:27.794403616Z,2026-07-14T19:51:27.794194580Z,194,24,1291845729,T,N,13.800000000,2,192,0,13.600000000,14.000000000,72,97,35,21,SPCX  260717P00150000
2026-07-14T19:51:27.794403716Z,2026-07-14T19:51:27.794197378Z,194,24,1308623170,T,N,5.450000000,2,192,0,5.400000000,5.500000000,74,38,35,31,SPCX  260724P00135000
2026-07-14T19:51:27.794403796Z,2026-07-14T19:51:27.794199609Z,194,24,1291846634,T,N,23.420000000,3,192,0,23.200000000,23.600000000,50,63,35,35,SPCX  260717P00160000
2026-07-14T19:51:27.794403849Z,2026-07-14T19:51:27.794202438Z,194,24,1308623540,T,N,2.000000000,3,192,0,1.950000000,2.050000000,94,77,35,20,SPCX  260724P00125000
2026-07-14T19:51:27.794415619Z,2026-07-14T19:51:27.794204566Z,194,24,1291845729,T,N,13.800000000,3,192,0,13.600000000,14.000000000,72,97,35,21,SPCX  260717P00150000
2026-07-14T19:51:27.794415727Z,2026-07-14T19:51:27.794207376Z,194,24,1308623170,T,N,5.450000000,3,192,0,5.400000000,5.500000000,74,38,35,31,SPCX  260724P00135000
2026-07-14T19:51:28.819527474Z,2026-07-14T19:51:28.819321742Z,194,27,1308623523,T,N,10.000000000,4,192,0,9.800000000,10.100000000,41,228,20,35,SPCX  261120P00105000
2026-07-14T19:51:28.950314589Z,2026-07-14T19:51:28.950113566Z,194,36,1275068854,T,N,0.270000000,20,192,0,0.250000000,0.300000000,284,38,34,34,SPCX  260724C00200000
2026-07-14T19:51:30.507581549Z,2026-07-14T19:51:30.507380720Z,194,35,1291846523,T,N,7.660000000,1,192,0,7.600000000,7.800000000,40,71,25,35,SPCX  260731P00135000
2026-07-14T19:51:30.654017811Z,2026-07-14T19:51:30.653816582Z,194,28,1308623073,T,N,5.300000000,1,192,0,5.200000000,5.400000000,10,65,33,21,SPCX  260814P00115000
2026-07-14T19:51:30.654017811Z,2026-07-14T19:51:30.653816582Z,194,28,1308623319,T,N,6.800000000,1,192,0,6.700000000,6.900000000,29,17,22,36,SPCX  260814P00120000
2026-07-14T19:51:31.535521731Z,2026-07-14T19:51:31.535320506Z,194,27,1291845938,T,N,33.280000000,1,192,0,33.000000000,33.800000000,75,395,35,35,SPCX  260717P00170000
2026-07-14T19:51:31.805823364Z,2026-07-14T19:51:31.805622574Z,194,22,1308623511,T,N,31.250000000,1,192,0,31.000000000,31.500000000,157,213,35,35,SPCX  261218P00145000
2026-07-14T19:51:31.805823364Z,2026-07-14T19:51:31.805622574Z,194,22,1308623116,T,N,25.300000000,1,192,0,25.100000000,25.500000000,153,120,35,35,SPCX  261218P00135000
2026-07-14T19:51:31.805828605Z,2026-07-14T19:51:31.805627631Z,194,22,1308623414,T,N,28.200000000,2,192,0,28.000000000,28.400000000,116,100,35,35,SPCX  261218P00140000
2026-07-14T19:51:31.901579419Z,2026-07-14T19:51:31.901378259Z,194,35,1258291586,T,N,1.320000000,2,192,0,1.300000000,1.350000000,158,220,23,35,SPCX  260717C00145000
2026-07-14T19:51:32.025941141Z,2026-07-14T19:51:32.025740142Z,194,37,1258291263,T,N,1.650000000,1,192,0,1.600000000,1.650000000,8,1,29,37,SPCX  270115C00450000
2026-07-14T19:51:32.054675306Z,2026-07-14T19:51:32.054473768Z,194,29,1258291749,T,N,3.400000000,5,192,0,3.300000000,3.400000000,74,84,35,35,SPCX  260717C00138000
2026-07-14T19:51:32.213109809Z,2026-07-14T19:51:32.212907455Z,194,26,1275068530,T,N,4.100000000,2,192,0,4.100000000,4.200000000,10,97,26,35,SPCX  260724C00143000
2026-07-14T19:51:32.927581918Z,2026-07-14T19:51:32.927380970Z,194,26,1275068620,T,N,2.440000000,10,192,0,2.400000000,2.450000000,65,4,22,31,SPCX  260724C00150000
2026-07-14T19:51:32.981588054Z,2026-07-14T19:51:32.981387101Z,194,35,1291845784,T,N,3.840000000,1,192,0,3.800000000,3.900000000,41,49,22,31,SPCX  260717P00137000
2026-07-14T19:51:33.004463038Z,2026-07-14T19:51:33.004261449Z,194,28,1258292232,T,N,3.780000000,4,192,0,3.800000000,3.900000000,1,67,37,25,SPCX  260717C00137000
2026-07-14T19:51:33.380628813Z,2026-07-14T19:51:33.380428127Z,194,61,1291845658,T,N,3.100000000,5,192,0,3.100000000,3.100000000,160,5,37,61,SPCX  270115P00070000
2026-07-14T19:51:33.630502394Z,2026-07-14T19:51:33.630301436Z,194,29,1258291813,T,N,3.100000000,1,192,0,3.000000000,3.100000000,53,14,20,28,SPCX  260821C00190000
2026-07-14T19:51:33.747704648Z,2026-07-14T19:51:33.747503936Z,194,36,1291845858,T,N,7.000000000,2,192,0,6.900000000,7.200000000,62,93,35,21,SPCX  260717P00142000
2026-07-14T19:51:34.655717980Z,2026-07-14T19:51:34.655517366Z,194,28,1291846403,T,N,1.220000000,1,192,0,1.200000000,1.250000000,96,76,31,31,SPCX  260717P00130000
2026-07-14T19:51:34.958598278Z,2026-07-14T19:51:34.958397231Z,194,35,1258292032,T,N,0.170000000,1,192,0,0.150000000,0.200000000,279,293,35,35,SPCX  260717C00165000
2026-07-14T19:51:34.959557105Z,2026-07-14T19:51:34.959356441Z,194,35,1291846635,T,N,2.890000000,1,192,0,2.850000000,2.900000000,58,46,21,36,SPCX  260717P00135000
2026-07-14T19:51:34.960193777Z,2026-07-14T19:51:34.959993168Z,194,22,1291846635,T,N,2.850000000,8,192,0,2.850000000,2.900000000,58,46,21,36,SPCX  260717P00135000
2026-07-14T19:51:34.960193777Z,2026-07-14T19:51:34.959993168Z,194,22,1291846635,T,N,2.850000000,2,192,0,2.850000000,2.900000000,58,46,21,36,SPCX  260717P00135000
2026-07-14T19:51:35.110106047Z,2026-07-14T19:51:35.109905339Z,194,28,1291846475,T,N,20.000000000,1,192,0,19.800000000,20.200000000,66,138,35,35,SPCX  260821P00145000
2026-07-14T19:51:35.110106047Z,2026-07-14T19:51:35.109905339Z,194,28,1291846130,T,N,17.050000000,1,192,0,16.900000000,17.200000000,30,164,28,35,SPCX  260821P00140000
2026-07-14T19:51:35.471692428Z,2026-07-14T19:51:35.471482210Z,194,22,1258291250,T,N,17.160000000,1,192,0,16.700000000,17.700000000,101,188,27,34,SPCX  260717C00120000
2026-07-14T19:51:35.471692428Z,2026-07-14T19:51:35.471482210Z,194,22,1258291250,T,N,17.160000000,1,192,0,16.700000000,17.700000000,101,188,27,34,SPCX  260717C00120000
2026-07-14T19:51:35.471692428Z,2026-07-14T19:51:35.471482210Z,194,22,1258291250,T,N,17.160000000,1,192,0,16.700000000,17.700000000,101,188,27,34,SPCX  260717C00120000
2026-07-14T19:51:36.128586422Z,2026-07-14T19:51:36.128385462Z,194,35,1258292302,T,N,1.740000000,1,192,0,1.700000000,1.750000000,67,28,35,29,SPCX  260717C00143000
2026-07-14T19:51:36.239192024Z,2026-07-14T19:51:36.238990832Z,194,24,1291846743,T,N,1.500000000,1,192,0,1.450000000,1.500000000,35,33,31,35,SPCX  260717P00131000
2026-07-14T19:51:36.606009567Z,2026-07-14T19:51:36.605808404Z,194,24,1308623422,T,N,4.730000000,1,192,0,4.600000000,4.800000000,46,49,34,35,SPCX  260918P00100000
2026-07-14T19:51:36.606009567Z,2026-07-14T19:51:36.605808404Z,194,24,1308623422,T,N,4.730000000,1,192,0,4.600000000,4.800000000,46,49,34,35,SPCX  260918P00100000
2026-07-14T19:51:36.746576107Z,2026-07-14T19:51:36.746375140Z,194,35,1291846047,T,N,4.400000000,1,192,0,4.300000000,4.500000000,104,104,22,34,SPCX  260717P00138000
2026-07-14T19:51:36.882815698Z,2026-07-14T19:51:36.882614794Z,194,23,1291846745,T,N,0.820000000,10,192,0,0.800000000,0.850000000,140,75,21,37,SPCX  260717P00128000
2026-07-14T19:51:36.882815698Z,2026-07-14T19:51:36.882614794Z,194,23,1291846742,T,N,0.290000000,10,192,0,0.250000000,0.300000000,125,146,21,21,SPCX  260717P00122000
2026-07-14T19:51:36.983942693Z,2026-07-14T19:51:36.983741656Z,194,24,1291845665,T,N,5.620000000,6,192,0,5.600000000,5.700000000,36,56,37,35,SPCX  260717P00140000
2026-07-14T19:51:36.983942693Z,2026-07-14T19:51:36.983741656Z,194,24,1291845665,T,N,5.620000000,6,192,0,5.600000000,5.700000000,36,56,37,35,SPCX  260717P00140000
2026-07-14T19:51:37.035113572Z,2026-07-14T19:51:37.034912772Z,194,22,1291846488,T,N,1.900000000,1,192,0,1.850000000,2.000000000,67,99,35,20,SPCX  260807P00105000
2026-07-14T19:51:37.638586974Z,2026-07-14T19:51:37.638386107Z,194,35,1291846626,T,N,8.500000000,1,192,0,8.300000000,8.800000000,50,37,61,20,SPCX  281215P00055000
2026-07-14T19:51:37.640100758Z,2026-07-14T19:51:37.639899775Z,194,20,1291845685,T,N,29.600000000,4,192,0,29.200000000,30.000000000,589,499,35,35,SPCX  270115P00140000
2026-07-14T19:51:37.640105822Z,2026-07-14T19:51:37.639904722Z,194,20,1291846568,T,N,32.650000000,4,192,0,32.200000000,33.100000000,623,531,35,35,SPCX  270115P00145000
2026-07-14T19:51:38.011575970Z,2026-07-14T19:51:38.011374832Z,194,35,1291846723,T,N,2.470000000,1,192,0,2.450000000,2.500000000,20,52,23,35,SPCX  260717P00134000
2026-07-14T19:51:39.241594260Z,2026-07-14T19:51:39.241393121Z,194,35,1258291504,T,N,8.150000000,1,192,0,7.900000000,8.300000000,282,60,35,35,SPCX  260717C00130000
2026-07-14T19:51:39.422679317Z,2026-07-14T19:51:39.422478184Z,194,20,1291846403,T,N,1.220000000,1,192,0,1.200000000,1.250000000,96,105,31,31,SPCX  260717P00130000
2026-07-14T19:51:39.935585951Z,2026-07-14T19:51:39.935384907Z,194,35,1258292232,T,N,3.830000000,1,192,0,3.800000000,3.900000000,3,125,26,34,SPCX  260717C00137000
2026-07-14T19:51:40.073983850Z,2026-07-14T19:51:40.073782975Z,194,61,1308623184,T,N,2.100000000,1,192,0,2.050000000,2.100000000,20,1,27,61,SPCX  260814P00100000
2026-07-14T19:51:40.079569497Z,2026-07-14T19:51:40.079368577Z,194,35,1291846107,T,N,0.470000000,1,192,0,0.450000000,0.500000000,155,166,34,21,SPCX  260717P00125000
2026-07-14T19:51:40.206587505Z,2026-07-14T19:51:40.206386370Z,194,35,1291846635,T,N,2.870000000,1,192,0,2.850000000,2.900000000,59,38,35,31,SPCX  260717P00135000
2026-07-14T19:51:42.289627755Z,2026-07-14T19:51:42.289426355Z,194,26,1308623193,T,N,13.600000000,1,192,0,13.300000000,13.600000000,6,1,35,26,SPCX  260814P00136000
2026-07-14T19:51:42.318037523Z,2026-07-14T19:51:42.317832234Z,194,36,1258291368,T,N,2.580000000,1,192,0,2.550000000,2.650000000,110,43,37,31,SPCX  260717C00140000
2026-07-14T19:51:42.419267016Z,2026-07-14T19:51:42.419064927Z,194,24,1291846047,T,N,4.300000000,1,192,0,4.300000000,4.400000000,102,6,22,29,SPCX  260717P00138000
2026-07-14T19:51:42.440153531Z,2026-07-14T19:51:42.439949664Z,194,28,1291846380,T,N,20.220000000,1,192,0,19.600000000,21.000000000,193,362,34,25,SPCX  260807P00150000
2026-07-14T19:51:42.440153531Z,2026-07-14T19:51:42.439949664Z,194,28,1291846558,T,N,1.300000000,1,192,0,1.200000000,1.300000000,67,1,21,26,SPCX  260807P00100000
2026-07-14T19:51:42.532803539Z,2026-07-14T19:51:42.532600903Z,194,31,1275068622,T,N,6.000000000,16,192,0,5.800000000,6.000000000,218,16,35,31,SPCX  260724C00138000
2026-07-14T19:51:42.542561516Z,2026-07-14T19:51:42.542358797Z,194,29,1291846666,T,N,23.200000000,3,192,0,23.000000000,23.200000000,50,3,21,29,SPCX  260821P00150000
2026-07-14T19:51:42.543001848Z,2026-07-14T19:51:42.542796558Z,194,36,1291846028,T,N,3.350000000,1,192,0,3.300000000,3.400000000,9,92,21,31,SPCX  260717P00136000
2026-07-14T19:51:42.544531767Z,2026-07-14T19:51:42.544328912Z,194,35,1258291907,T,N,10.200000000,3,192,0,10.000000000,10.200000000,62,18,35,36,SPCX  260821C00150000
2026-07-14T19:51:42.640228652Z,2026-07-14T19:51:42.640026759Z,194,36,1308623163,T,N,1.130000000,5,192,0,1.050000000,1.150000000,54,87,22,21,SPCX  260724P00120000
2026-07-14T19:51:42.658711354Z,2026-07-14T19:51:42.658510626Z,194,24,1291846666,T,N,23.090000000,1,192,0,23.000000000,23.300000000,60,41,35,33,SPCX  260821P00150000
2026-07-14T19:51:42.658712427Z,2026-07-14T19:51:42.658511485Z,194,24,1258291907,T,N,10.120000000,1,192,0,10.000000000,10.200000000,65,18,20,36,SPCX  260821C00150000
2026-07-14T19:51:42.667618950Z,2026-07-14T19:51:42.667416818Z,194,22,1291846666,T,N,23.090000000,1,192,0,23.000000000,23.300000000,60,41,35,33,SPCX  260821P00150000
