ts_recv,ts_event,rtype,publisher_id,instrument_id,side,price,size,flags,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,symbol
2026-06-16T17:34:27.000000000Z,2026-06-16T17:34:26.484825435Z,195,2,15024,A,213.220000000,9,128,693915680,213.160000000,213.290000000,10,120,1,2,SPCX
2026-06-16T17:34:28.000000000Z,2026-06-16T17:34:27.845170504Z,195,2,15024,N,213.160000000,200,128,693943523,213.100000000,213.290000000,226,120,5,2,SPCX
2026-06-16T17:34:29.000000000Z,2026-06-16T17:34:28.617769987Z,195,2,15024,B,213.150000000,30,128,693966537,213.100000000,213.290000000,161,120,5,2,SPCX
2026-06-16T17:34:30.000000000Z,2026-06-16T17:34:29.998933781Z,195,2,15024,N,213.290000000,18,128,694022473,213.280000000,213.430000000,15,200,1,2,SPCX
2026-06-16T17:34:31.000000000Z,2026-06-16T17:34:30.119413859Z,195,2,15024,A,213.280000000,15,128,694057387,213.140000000,213.420000000,100,100,1,1,SPCX
2026-06-16T17:34:32.000000000Z,2026-06-16T17:34:31.509523137Z,195,2,15024,A,213.180000000,10,128,694091385,213.150000000,213.290000000,1,11,1,1,SPCX
2026-06-16T17:34:33.000000000Z,2026-06-16T17:34:32.670698809Z,195,2,15024,A,213.150000000,5,128,694113983,213.090000000,213.200000000,100,50,1,1,SPCX
2026-06-16T17:34:34.000000000Z,2026-06-16T17:34:33.782467093Z,195,2,15024,N,213.125000000,200,128,694143386,213.070000000,213.130000000,166,220,4,2,SPCX
2026-06-16T17:34:35.000000000Z,2026-06-16T17:34:34.768966432Z,195,2,15024,A,213.040000000,20,128,694181746,213.040000000,213.130000000,20,221,1,3,SPCX
2026-06-16T17:34:36.000000000Z,2026-06-16T17:34:35.862236240Z,195,2,15024,A,212.900000000,124,128,694216852,212.880000000,212.950000000,100,38,1,1,SPCX
2026-06-16T17:34:38.000000000Z,2026-06-16T17:34:37.694284937Z,195,2,15024,N,212.855000000,4,128,694257129,212.810000000,212.880000000,10,38,3,1,SPCX
2026-06-16T17:34:39.000000000Z,2026-06-16T17:34:38.966216505Z,195,2,15024,A,212.790000000,5,128,694288032,212.770000000,212.820000000,1,38,1,1,SPCX
2026-06-16T17:34:40.000000000Z,2026-06-16T17:34:39.879377569Z,195,2,15024,B,212.880000000,100,128,694310583,212.890000000,212.990000000,1,102,1,2,SPCX
2026-06-16T17:34:41.000000000Z,2026-06-16T17:34:40.608157987Z,195,2,15024,B,212.990000000,2,128,694319915,212.890000000,213.000000000,1,15,1,2,SPCX
2026-06-16T17:34:42.000000000Z,2026-06-16T17:34:41.794269074Z,195,2,15024,N,212.965000000,100,128,694347501,212.890000000,213.000000000,1,24,1,1,SPCX
2026-06-16T17:34:43.000000000Z,2026-06-16T17:34:42.904999455Z,195,2,15024,A,212.860000000,10,128,694362238,212.790000000,212.950000000,164,3,1,1,SPCX
2026-06-16T17:34:44.000000000Z,2026-06-16T17:34:43.634367521Z,195,2,15024,N,212.900000000,100,128,694369242,212.800000000,212.950000000,307,3,2,1,SPCX
2026-06-16T17:34:45.000000000Z,2026-06-16T17:34:44.965375934Z,195,2,15024,N,212.935000000,100,128,694408244,212.870000000,212.950000000,5,3,1,1,SPCX
2026-06-16T17:34:46.000000000Z,2026-06-16T17:34:45.994669830Z,195,2,15024,A,212.740000000,1,128,694464439,212.710000000,212.790000000,1,114,1,2,SPCX
2026-06-16T17:34:47.000000000Z,2026-06-16T17:34:46.944657491Z,195,2,15024,B,212.900000000,79,128,694485090,212.820000000,212.940000000,100,10,1,1,SPCX
2026-06-16T17:34:48.000000000Z,2026-06-16T17:34:47.773458626Z,195,2,15024,N,212.890000000,100,128,694502990,212.800000000,212.950000000,10,15,1,1,SPCX
2026-06-16T17:34:49.000000000Z,2026-06-16T17:34:48.525814300Z,195,2,15024,N,212.885000000,2,128,694539225,212.800000000,212.900000000,10,20,1,1,SPCX
2026-06-16T17:34:50.000000000Z,2026-06-16T17:34:49.429467436Z,195,2,15024,N,212.580000000,20,128,694563417,212.540000000,212.870000000,201,6,3,1,SPCX
2026-06-16T17:34:51.000000000Z,2026-06-16T17:34:50.581504059Z,195,2,15024,A,212.600000000,50,128,694586449,212.520000000,212.830000000,87,100,4,1,SPCX
2026-06-16T17:34:52.000000000Z,2026-06-16T17:34:51.840139109Z,195,2,15024,A,212.800000000,722,128,694604418,212.710000000,212.770000000,1,16,1,1,SPCX
2026-06-16T17:34:53.000000000Z,2026-06-16T17:34:52.878871181Z,195,2,15024,N,212.770000000,1,128,694630463,212.710000000,212.830000000,1,76,1,4,SPCX
2026-06-16T17:34:54.000000000Z,2026-06-16T17:34:53.922529392Z,195,2,15024,B,213.000000000,5,128,694654718,212.880000000,212.990000000,20,36,1,1,SPCX
2026-06-16T17:34:55.000000000Z,2026-06-16T17:34:54.921060834Z,195,2,15024,N,212.950000000,103,128,694676509,212.900000000,212.980000000,3,229,1,1,SPCX
2026-06-16T17:34:56.000000000Z,2026-06-16T17:34:55.053358134Z,195,2,15024,N,212.910000000,1,128,694682766,212.880000000,212.980000000,20,229,1,1,SPCX
2026-06-16T17:34:57.000000000Z,2026-06-16T17:34:56.588307400Z,195,2,15024,B,213.070000000,45,128,694703798,213.000000000,213.130000000,35,134,2,2,SPCX
2026-06-16T17:34:58.000000000Z,2026-06-16T17:34:57.668966621Z,195,2,15024,N,213.050000000,24,128,694717404,213.030000000,213.160000000,20,105,1,2,SPCX
2026-06-16T17:34:59.000000000Z,2026-06-16T17:34:58.965465509Z,195,2,15024,N,213.040000000,1,128,694773078,213.030000000,213.160000000,20,106,1,3,SPCX
2026-06-16T17:35:00.000000000Z,2026-06-16T17:34:59.681613303Z,195,2,15024,N,212.995000000,10,128,694792881,213.000000000,213.030000000,30,611,1,2,SPCX
2026-06-16T17:35:01.000000000Z,2026-06-16T17:35:00.045015379Z,195,2,15024,B,213.030000000,1,128,694849542,213.020000000,213.160000000,100,105,1,2,SPCX
2026-06-16T17:35:02.000000000Z,2026-06-16T17:35:01.958300375Z,195,2,15024,B,213.250000000,1,128,694874089,213.140000000,213.290000000,100,10,1,1,SPCX
2026-06-16T17:35:03.000000000Z,2026-06-16T17:35:02.535774107Z,195,2,15024,A,213.300000000,39,128,694902425,213.270000000,213.430000000,5,136,2,2,SPCX
2026-06-16T17:35:04.000000000Z,2026-06-16T17:35:03.913578850Z,195,2,15024,A,213.270000000,1,128,694940411,213.270000000,213.430000000,3,136,1,2,SPCX
2026-06-16T17:35:05.000000000Z,2026-06-16T17:35:04.810825228Z,195,2,15024,A,213.230000000,1,128,694970428,213.190000000,213.430000000,917,140,2,3,SPCX
2026-06-16T17:35:06.000000000Z,2026-06-16T17:35:05.381140249Z,195,2,15024,A,213.250000000,2,128,694981872,213.190000000,213.300000000,917,1,2,1,SPCX
2026-06-16T17:35:07.000000000Z,2026-06-16T17:35:06.696811486Z,195,2,15024,N,213.315000000,5,128,695016301,213.270000000,213.380000000,55,4,2,1,SPCX
2026-06-16T17:35:08.000000000Z,2026-06-16T17:35:07.974417647Z,195,2,15024,N,213.500000000,2,128,695032772,213.420000000,213.550000000,40,60,1,1,SPCX
2026-06-16T17:35:09.000000000Z,2026-06-16T17:35:08.079617508Z,195,2,15024,A,213.270000000,50,128,695051998,213.270000000,213.490000000,5,20,1,1,SPCX
2026-06-16T17:35:10.000000000Z,2026-06-16T17:35:09.766373857Z,195,2,15024,A,213.330000000,50,128,695069601,213.270000000,213.380000000,5,1,1,1,SPCX
2026-06-16T17:35:11.000000000Z,2026-06-16T17:35:10.853238792Z,195,2,15024,N,213.385000000,50,128,695085987,213.380000000,213.490000000,5,20,1,1,SPCX
2026-06-16T17:35:12.000000000Z,2026-06-16T17:35:11.166861312Z,195,2,15024,A,213.380000000,5,128,695088905,213.330000000,213.430000000,32,631,1,14,SPCX
2026-06-16T17:35:13.000000000Z,2026-06-16T17:35:12.944263085Z,195,2,15024,B,213.400000000,4,128,695118157,213.330000000,213.400000000,32,819,1,2,SPCX
2026-06-16T17:35:14.000000000Z,2026-06-16T17:35:13.381680205Z,195,2,15024,N,213.340000000,100,128,695131362,213.330000000,213.400000000,32,919,1,3,SPCX
2026-06-16T17:35:16.000000000Z,2026-06-16T17:35:15.936787489Z,195,2,15024,B,213.450000000,10,128,695180526,213.360000000,213.460000000,100,40,1,1,SPCX
2026-06-16T17:35:17.000000000Z,2026-06-16T17:35:16.552188674Z,195,2,15024,N,213.455000000,37,128,695196597,213.430000000,213.520000000,1,117,1,1,SPCX
2026-06-16T17:35:18.000000000Z,2026-06-16T17:35:17.472558471Z,195,2,15024,B,213.550000000,12,128,695238346,213.430000000,213.600000000,1,12,1,2,SPCX
2026-06-16T17:35:19.000000000Z,2026-06-16T17:35:18.841906227Z,195,2,15024,N,213.530000000,50,128,695267372,213.500000000,213.540000000,6,11,2,1,SPCX
2026-06-16T17:35:20.000000000Z,2026-06-16T17:35:19.962048031Z,195,2,15024,A,213.430000000,5,128,695290077,213.400000000,213.520000000,10,100,1,1,SPCX
2026-06-16T17:35:21.000000000Z,2026-06-16T17:35:20.243090157Z,195,2,15024,A,213.300000000,7,128,695304972,213.330000000,213.430000000,1,10,1,1,SPCX
2026-06-16T17:35:22.000000000Z,2026-06-16T17:35:21.212981829Z,195,2,15024,N,213.370000000,100,128,695429716,213.350000000,213.460000000,1,100,1,1,SPCX
2026-06-16T17:35:23.000000000Z,2026-06-16T17:35:22.888175081Z,195,2,15024,N,213.460000000,46,128,695503970,213.350000000,213.470000000,1,100,1,1,SPCX
2026-06-16T17:35:24.000000000Z,2026-06-16T17:35:22.888175081Z,195,2,15024,N,213.460000000,46,128,695518014,213.400000000,213.470000000,10,200,1,2,SPCX
2026-06-16T17:35:25.000000000Z,2026-06-16T17:35:24.470550831Z,195,2,15024,A,213.390000000,10,128,695547119,213.300000000,213.520000000,1221,5,9,1,SPCX
2026-06-16T17:35:26.000000000Z,2026-06-16T17:35:25.635221181Z,195,2,15024,N,213.375000000,1,128,695576699,213.320000000,213.390000000,5,33,1,1,SPCX
2026-06-16T17:35:27.000000000Z,2026-06-16T17:35:26.966795817Z,195,2,15024,B,213.310000000,100,128,695594094,213.260000000,213.390000000,63,33,3,1,SPCX
2026-06-16T17:35:28.000000000Z,2026-06-16T17:35:27.952157155Z,195,2,15024,N,213.360000000,4,128,695608378,213.310000000,213.390000000,7,74,1,3,SPCX
2026-06-16T17:35:29.000000000Z,2026-06-16T17:35:28.382467848Z,195,2,15024,N,213.360000000,1,128,695616712,213.310000000,213.380000000,7,368,1,4,SPCX
2026-06-16T17:35:30.000000000Z,2026-06-16T17:35:29.889767168Z,195,2,15024,B,213.390000000,50,128,695653618,213.310000000,213.500000000,7,77,1,4,SPCX
2026-06-16T17:35:31.000000000Z,2026-06-16T17:35:30.876445639Z,195,2,15024,B,213.400000000,400,128,695675564,213.310000000,213.520000000,7,5,1,1,SPCX
2026-06-16T17:35:32.000000000Z,2026-06-16T17:35:31.285607933Z,195,2,15024,N,213.430000000,1,128,695693455,213.380000000,213.520000000,10,5,2,1,SPCX
2026-06-16T17:35:33.000000000Z,2026-06-16T17:35:32.601552594Z,195,2,15024,A,213.430000000,5,128,695708930,213.380000000,213.500000000,10,1,2,1,SPCX
2026-06-16T17:35:34.000000000Z,2026-06-16T17:35:33.550930646Z,195,2,15024,A,213.400000000,28,128,695724519,213.310000000,213.500000000,8,1,2,1,SPCX
2026-06-16T17:35:35.000000000Z,2026-06-16T17:35:34.889023067Z,195,2,15024,N,213.380000000,1,128,695754356,213.310000000,213.400000000,8,50,2,1,SPCX
2026-06-16T17:35:36.000000000Z,2026-06-16T17:35:35.950256419Z,195,2,15024,N,213.055000000,38,128,695775815,213.030000000,213.070000000,68,38,5,1,SPCX
2026-06-16T17:35:37.000000000Z,2026-06-16T17:35:36.944353917Z,195,2,15024,N,213.030000000,86,128,695819693,212.980000000,213.080000000,96,38,3,1,SPCX
2026-06-16T17:35:38.000000000Z,2026-06-16T17:35:37.981907242Z,195,2,15024,A,213.000000000,98,128,695861054,213.000000000,213.080000000,84,38,1,1,SPCX
2026-06-16T17:35:39.000000000Z,2026-06-16T17:35:38.970918752Z,195,2,15024,A,212.980000000,1,128,695899683,212.980000000,213.060000000,94,337,2,5,SPCX
2026-06-16T17:35:40.000000000Z,2026-06-16T17:35:39.787483871Z,195,2,15024,N,213.075000000,50,128,695920372,213.040000000,213.170000000,5,2068,1,3,SPCX
2026-06-16T17:35:41.000000000Z,2026-06-16T17:35:39.787483871Z,195,2,15024,N,213.075000000,50,128,695953689,213.050000000,213.170000000,1,2168,1,4,SPCX
2026-06-16T17:35:42.000000000Z,2026-06-16T17:35:41.302187705Z,195,2,15024,A,213.060000000,16,128,695974115,213.000000000,213.170000000,5,2403,3,7,SPCX
2026-06-16T17:35:43.000000000Z,2026-06-16T17:35:42.296263309Z,195,2,15024,N,213.010000000,1,128,695991168,213.000000000,213.170000000,118,2603,6,9,SPCX
2026-06-16T17:35:44.000000000Z,2026-06-16T17:35:43.859512779Z,195,2,15024,N,213.000000000,10,128,696029701,212.990000000,213.060000000,50,3,1,1,SPCX
2026-06-16T17:35:45.000000000Z,2026-06-16T17:35:44.798218103Z,195,2,15024,N,213.020000000,10,128,696058407,213.000000000,213.090000000,5,42,1,1,SPCX
2026-06-16T17:35:46.000000000Z,2026-06-16T17:35:45.334557218Z,195,2,15024,N,213.050000000,22,128,696073070,213.000000000,213.080000000,5,4,1,1,SPCX
2026-06-16T17:35:47.000000000Z,2026-06-16T17:35:46.931274763Z,195,2,15024,N,213.035000000,45,128,696111077,213.000000000,213.060000000,31,45,4,1,SPCX
2026-06-16T17:35:48.000000000Z,2026-06-16T17:35:47.985656158Z,195,2,15024,A,212.970000000,1,128,696132609,212.970000000,213.010000000,139,79,2,2,SPCX
2026-06-16T17:35:49.000000000Z,2026-06-16T17:35:48.706810297Z,195,2,15024,A,213.010000000,24,128,696167580,212.980000000,213.070000000,1,1,1,1,SPCX
2026-06-16T17:35:50.000000000Z,2026-06-16T17:35:49.983663222Z,195,2,15024,N,212.380000000,3,128,696199021,212.360000000,212.450000000,16,20,3,1,SPCX
2026-06-16T17:35:51.000000000Z,2026-06-16T17:35:50.529605468Z,195,2,15024,N,212.480000000,24,128,696221385,212.500000000,212.600000000,71,130,2,2,SPCX
2026-06-16T17:35:52.000000000Z,2026-06-16T17:35:51.991455589Z,195,2,15024,A,212.500000000,15,128,696252983,212.500000000,212.600000000,185,130,1,2,SPCX
2026-06-16T17:35:53.000000000Z,2026-06-16T17:35:52.931556954Z,195,2,15024,N,212.560000000,30,128,696275214,212.530000000,212.600000000,3,30,2,1,SPCX
2026-06-16T17:35:54.000000000Z,2026-06-16T17:35:53.250496515Z,195,2,15024,N,212.575000000,30,128,696289345,212.550000000,212.620000000,1,92,1,2,SPCX
2026-06-16T17:35:55.000000000Z,2026-06-16T17:35:54.955167950Z,195,2,15024,N,212.640000000,100,128,696312595,212.560000000,212.740000000,28,39,3,1,SPCX
2026-06-16T17:35:56.000000000Z,2026-06-16T17:35:54.955167950Z,195,2,15024,N,212.640000000,100,128,696331610,212.620000000,212.740000000,13,39,3,1,SPCX
2026-06-16T17:35:57.000000000Z,2026-06-16T17:35:54.955167950Z,195,2,15024,N,212.640000000,100,128,696355566,212.620000000,212.740000000,13,39,3,1,SPCX
2026-06-16T17:35:58.000000000Z,2026-06-16T17:35:57.795984137Z,195,2,15024,N,212.520000000,100,128,696393455,212.500000000,212.590000000,375,2,5,1,SPCX
2026-06-16T17:35:59.000000000Z,2026-06-16T17:35:58.681437431Z,195,2,15024,N,212.670000000,66,128,696414223,212.580000000,212.720000000,100,100,1,1,SPCX
2026-06-16T17:36:00.000000000Z,2026-06-16T17:35:59.716515689Z,195,2,15024,B,212.670000000,51,128,696437882,212.580000000,212.660000000,100,5,1,1,SPCX
2026-06-16T17:36:01.000000000Z,2026-06-16T17:36:00.959972668Z,195,2,15024,N,212.710000000,15,128,696458006,212.580000000,212.720000000,100,58,1,1,SPCX
2026-06-16T17:36:02.000000000Z,2026-06-16T17:36:01.962421141Z,195,2,15024,B,212.750000000,5,128,696476985,212.700000000,212.750000000,12,14,1,1,SPCX
2026-06-16T17:36:03.000000000Z,2026-06-16T17:36:02.987453435Z,195,2,15024,N,212.740000000,100,128,696503193,212.660000000,212.900000000,20,5,1,1,SPCX
2026-06-16T17:36:04.000000000Z,2026-06-16T17:36:02.987453435Z,195,2,15024,N,212.740000000,100,128,696531347,212.660000000,212.900000000,20,5,1,1,SPCX
2026-06-16T17:36:05.000000000Z,2026-06-16T17:36:02.987453435Z,195,2,15024,N,212.740000000,100,128,696542473,212.710000000,212.900000000,1,5,1,1,SPCX
2026-06-16T17:36:07.000000000Z,2026-06-16T17:36:06.901470176Z,195,2,15024,N,212.810000000,4,128,696589023,212.710000000,212.900000000,1,29,1,2,SPCX
2026-06-16T17:36:08.000000000Z,2026-06-16T17:36:07.873244999Z,195,2,15024,N,212.385000000,50,128,696607327,212.310000000,212.550000000,20,100,4,1,SPCX
2026-06-16T17:36:09.000000000Z,2026-06-16T17:36:08.863773292Z,195,2,15024,N,212.430000000,100,128,696629557,212.430000000,212.600000000,1,58,1,1,SPCX
2026-06-16T17:36:10.000000000Z,2026-06-16T17:36:09.398024708Z,195,2,15024,B,212.600000000,58,128,696641875,212.560000000,212.660000000,100,2250,1,1,SPCX
2026-06-16T17:36:11.000000000Z,2026-06-16T17:36:10.953302320Z,195,2,15024,A,212.750000000,1,128,696661300,212.670000000,212.850000000,21,50,1,1,SPCX
2026-06-16T17:36:12.000000000Z,2026-06-16T17:36:11.966286927Z,195,2,15024,N,212.880000000,100,128,696694483,212.800000000,212.960000000,234,290,2,4,SPCX
2026-06-16T17:36:13.000000000Z,2026-06-16T17:36:12.837092061Z,195,2,15024,N,212.770000000,50,128,696706731,212.690000000,212.800000000,30,82,1,2,SPCX
2026-06-16T17:36:14.000000000Z,2026-06-16T17:36:13.769571172Z,195,2,15024,N,212.695000000,50,128,696733813,212.600000000,212.720000000,10,182,1,3,SPCX
2026-06-16T17:36:15.000000000Z,2026-06-16T17:36:14.843770934Z,195,2,15024,N,212.710000000,44,128,696760163,212.600000000,212.720000000,10,282,1,4,SPCX
2026-06-16T17:36:16.000000000Z,2026-06-16T17:36:15.615848529Z,195,2,15024,N,212.565000000,10,128,696775783,212.510000000,212.610000000,200,182,1,3,SPCX
2026-06-16T17:36:17.000000000Z,2026-06-16T17:36:16.890602926Z,195,2,15024,N,212.380000000,5,128,696796534,212.350000000,212.450000000,2,40,1,1,SPCX
2026-06-16T17:36:19.000000000Z,2026-06-16T17:36:18.925764301Z,195,2,15024,B,212.490000000,100,128,696828586,212.360000000,212.590000000,100,5,1,1,SPCX
2026-06-16T17:36:20.000000000Z,2026-06-16T17:36:19.593568390Z,195,2,15024,N,212.460000000,14,128,696846532,212.360000000,212.500000000,100,2,1,1,SPCX
2026-06-16T17:36:21.000000000Z,2026-06-16T17:36:20.856754664Z,195,2,15024,B,212.410000000,42,128,696876085,212.310000000,212.470000000,116,100,8,1,SPCX
2026-06-16T17:36:22.000000000Z,2026-06-16T17:36:21.927084679Z,195,2,15024,N,212.430000000,1,128,696900311,212.400000000,212.470000000,1,100,1,1,SPCX
2026-06-16T17:36:23.000000000Z,2026-06-16T17:36:22.850174457Z,195,2,15024,N,212.395000000,100,128,696912986,212.320000000,212.470000000,100,150,1,2,SPCX
2026-06-16T17:36:24.000000000Z,2026-06-16T17:36:23.490813208Z,195,2,15024,B,212.500000000,16,128,696925636,212.430000000,212.500000000,11,52,2,3,SPCX
2026-06-16T17:36:25.000000000Z,2026-06-16T17:36:24.957118028Z,195,2,15024,N,212.410000000,53,128,696963924,212.330000000,212.530000000,2,100,1,1,SPCX
2026-06-16T17:36:26.000000000Z,2026-06-16T17:36:24.957118028Z,195,2,15024,N,212.410000000,53,128,696970454,212.330000000,212.520000000,2,49,1,1,SPCX
2026-06-16T17:36:27.000000000Z,2026-06-16T17:36:26.904169166Z,195,2,15024,N,212.360000000,80,128,696995398,212.300000000,212.470000000,510,46,12,1,SPCX
2026-06-16T17:36:28.000000000Z,2026-06-16T17:36:27.350999678Z,195,2,15024,N,212.430000000,32,128,697015258,212.380000000,212.470000000,4,87,1,2,SPCX
2026-06-16T17:36:29.000000000Z,2026-06-16T17:36:28.817464008Z,195,2,15024,N,212.545000000,100,128,697030191,212.500000000,212.600000000,1,101,1,2,SPCX
2026-06-16T17:36:30.000000000Z,2026-06-16T17:36:29.743259026Z,195,2,15024,N,212.390000000,100,128,697049672,212.340000000,212.590000000,4,100,1,1,SPCX
2026-06-16T17:36:31.000000000Z,2026-06-16T17:36:30.519335357Z,195,2,15024,N,212.350000000,95,128,697066587,212.340000000,212.480000000,4,20,1,1,SPCX
2026-06-16T17:36:32.000000000Z,2026-06-16T17:36:31.983502882Z,195,2,15024,A,212.390000000,5,128,697111960,212.310000000,212.480000000,200,20,2,1,SPCX
2026-06-16T17:36:33.000000000Z,2026-06-16T17:36:32.782048302Z,195,2,15024,N,212.280000000,100,128,697130624,212.270000000,212.400000000,5001,5000,2,1,SPCX
2026-06-16T17:36:34.000000000Z,2026-06-16T17:36:33.716142630Z,195,2,15024,N,212.335000000,100,128,697145128,212.300000000,212.400000000,4,5000,1,1,SPCX
2026-06-16T17:36:35.000000000Z,2026-06-16T17:36:34.354214166Z,195,2,15024,A,212.270000000,9,128,697172881,212.270000000,212.400000000,1225,5100,3,2,SPCX
2026-06-16T17:36:36.000000000Z,2026-06-16T17:36:35.956600879Z,195,2,15024,N,212.505000000,100,128,697191119,212.440000000,212.590000000,104,100,2,1,SPCX
2026-06-16T17:36:37.000000000Z,2026-06-16T17:36:36.047315530Z,195,2,15024,N,212.470000000,14,128,697197620,212.440000000,212.580000000,4,100,1,1,SPCX
2026-06-16T17:36:38.000000000Z,2026-06-16T17:36:37.834734868Z,195,2,15024,N,212.480000000,20,128,697235418,212.400000000,212.500000000,100,2,1,1,SPCX
2026-06-16T17:36:39.000000000Z,2026-06-16T17:36:38.676331793Z,195,2,15024,N,212.430000000,100,128,697250935,212.350000000,212.500000000,12,102,1,2,SPCX
2026-06-16T17:36:40.000000000Z,2026-06-16T17:36:39.831075144Z,195,2,15024,N,212.470000000,2,128,697272122,212.430000000,212.500000000,7,2,1,1,SPCX
2026-06-16T17:36:41.000000000Z,2026-06-16T17:36:40.253901604Z,195,2,15024,A,212.300000000,1,128,697286167,212.270000000,212.350000000,1223,618,3,4,SPCX
2026-06-16T17:36:42.000000000Z,2026-06-16T17:36:41.460577080Z,195,2,15024,A,212.270000000,54,128,697296815,212.270000000,212.350000000,970,616,3,3,SPCX
2026-06-16T17:36:43.000000000Z,2026-06-16T17:36:42.916936750Z,195,2,15024,A,211.850000000,77,128,697343504,211.850000000,211.970000000,228,5,4,1,SPCX
2026-06-16T17:36:44.000000000Z,2026-06-16T17:36:43.933600347Z,195,2,15024,B,211.830000000,14,128,697380245,211.800000000,211.860000000,737,31,17,1,SPCX
2026-06-16T17:36:45.000000000Z,2026-06-16T17:36:44.975997409Z,195,2,15024,N,211.860000000,100,128,697401898,211.800000000,211.870000000,25,500,1,1,SPCX
2026-06-16T17:36:46.000000000Z,2026-06-16T17:36:45.850769440Z,195,2,15024,N,211.780000000,50,128,697414900,211.690000000,211.850000000,1,103,1,2,SPCX
2026-06-16T17:36:47.000000000Z,2026-06-16T17:36:46.980553307Z,195,2,15024,A,211.700000000,16,128,697429227,211.700000000,211.860000000,4,100,1,1,SPCX
2026-06-16T17:36:48.000000000Z,2026-06-16T17:36:47.901143132Z,195,2,15024,N,211.680000000,1,128,697448059,211.670000000,211.860000000,332,100,5,1,SPCX
2026-06-16T17:36:49.000000000Z,2026-06-16T17:36:48.735079564Z,195,2,15024,N,211.680000000,4,128,697463128,211.670000000,211.780000000,332,43,5,1,SPCX
2026-06-16T17:36:50.000000000Z,2026-06-16T17:36:49.861136420Z,195,2,15024,N,211.680000000,100,128,697489720,211.660000000,211.690000000,2198,2,3,1,SPCX
2026-06-16T17:36:51.000000000Z,2026-06-16T17:36:50.984017450Z,195,2,15024,N,211.650000000,100,128,697503394,211.630000000,211.700000000,15,620,1,3,SPCX
2026-06-16T17:36:52.000000000Z,2026-06-16T17:36:51.937140734Z,195,2,15024,N,211.640000000,1,128,697539224,211.540000000,211.650000000,65,400,5,2,SPCX
2026-06-16T17:36:53.000000000Z,2026-06-16T17:36:52.967908072Z,195,2,15024,N,211.635000000,50,128,697556161,211.570000000,211.700000000,167,232,3,3,SPCX
2026-06-16T17:36:54.000000000Z,2026-06-16T17:36:53.764113685Z,195,2,15024,N,211.660000000,50,128,697575995,211.650000000,211.700000000,5,6,1,1,SPCX
2026-06-16T17:36:55.000000000Z,2026-06-16T17:36:54.760379860Z,195,2,15024,A,211.760000000,9,128,697590840,211.650000000,211.770000000,5,572,1,1,SPCX
2026-06-16T17:36:56.000000000Z,2026-06-16T17:36:55.886551133Z,195,2,15024,N,211.630000000,100,128,697609741,211.570000000,211.680000000,45,2,1,1,SPCX
2026-06-16T17:36:57.000000000Z,2026-06-16T17:36:56.771653089Z,195,2,15024,N,211.610000000,5,128,697623751,211.560000000,211.620000000,100,5,1,1,SPCX
2026-06-16T17:36:58.000000000Z,2026-06-16T17:36:57.913432127Z,195,2,15024,B,211.510000000,105,128,697652013,211.500000000,211.560000000,1345,142,67,2,SPCX
2026-06-16T17:36:59.000000000Z,2026-06-16T17:36:58.543730194Z,195,2,15024,N,211.530000000,100,128,697666254,211.550000000,211.600000000,300,81,1,1,SPCX
2026-06-16T17:37:00.000000000Z,2026-06-16T17:36:59.989009495Z,195,2,15024,A,211.610000000,25,128,697698094,211.610000000,211.680000000,74,106,1,3,SPCX
2026-06-16T17:37:01.000000000Z,2026-06-16T17:37:00.816088987Z,195,2,15024,B,211.610000000,11,128,697715292,211.550000000,211.610000000,301,6,2,1,SPCX
2026-06-16T17:37:02.000000000Z,2026-06-16T17:37:01.852116913Z,195,2,15024,N,211.440000000,11,128,697734477,211.420000000,211.480000000,13,48,1,2,SPCX
2026-06-16T17:37:03.000000000Z,2026-06-16T17:37:02.929498352Z,195,2,15024,B,211.420000000,2,128,697768628,211.380000000,211.440000000,27,110,5,2,SPCX
2026-06-16T17:37:04.000000000Z,2026-06-16T17:37:03.950265318Z,195,2,15024,N,211.500000000,20,128,697787207,211.390000000,211.520000000,200,100,4,1,SPCX
2026-06-16T17:37:05.000000000Z,2026-06-16T17:37:04.835440396Z,195,2,15024,N,211.450000000,90,128,697801271,211.400000000,211.500000000,25,551,1,3,SPCX
2026-06-16T17:37:06.000000000Z,2026-06-16T17:37:04.835440396Z,195,2,15024,N,211.450000000,90,128,697813852,211.400000000,211.480000000,100,157,3,3,SPCX
2026-06-16T17:37:07.000000000Z,2026-06-16T17:37:06.591308048Z,195,2,15024,N,211.440000000,97,128,697822788,211.420000000,211.480000000,1,157,1,3,SPCX
2026-06-16T17:37:08.000000000Z,2026-06-16T17:37:07.996276768Z,195,2,15024,N,211.630000000,100,128,697850284,211.570000000,211.670000000,117,697,3,3,SPCX
2026-06-16T17:37:09.000000000Z,2026-06-16T17:37:08.975160071Z,195,2,15024,N,211.750000000,6,128,697898341,211.680000000,211.770000000,17,575,2,2,SPCX
2026-06-16T17:37:10.000000000Z,2026-06-16T17:37:09.989287733Z,195,2,15024,N,211.840000000,100,128,697940473,211.690000000,211.970000000,100,100,1,1,SPCX
2026-06-16T17:37:11.000000000Z,2026-06-16T17:37:10.533531680Z,195,2,15024,N,211.820000000,9,128,697964439,211.700000000,211.900000000,15,100,1,1,SPCX
