ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,price,size,flags,ts_in_delta,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_pb_00,ask_pb_00,symbol
2026-07-08T15:17:48.187867749Z,2026-07-08T15:17:48.187665535Z,194,24,1308623556,T,N,1.950000000,5,192,0,1.900000000,1.950000000,167,86,37,31,SPCX  260710P00145000
2026-07-08T15:17:48.187867749Z,2026-07-08T15:17:48.187665535Z,194,24,1308623556,T,N,1.950000000,4,192,0,1.900000000,1.950000000,167,86,37,31,SPCX  260710P00145000
2026-07-08T15:17:48.187871255Z,2026-07-08T15:17:48.187670432Z,194,24,1308623556,T,N,1.950000000,4,192,0,1.900000000,1.950000000,167,86,37,31,SPCX  260710P00145000
2026-07-08T15:17:49.026495969Z,2026-07-08T15:17:49.026285011Z,194,28,1308622971,T,N,0.270000000,1,192,0,0.050000000,1.150000000,186,368,32,27,SPCX  260814P00055000
2026-07-08T15:17:49.884616414Z,2026-07-08T15:17:49.884411046Z,194,36,1308623060,T,N,1.000000000,1,192,0,0.950000000,1.050000000,145,60,34,31,SPCX  260724P00120000
2026-07-08T15:17:49.916602502Z,2026-07-08T15:17:49.916396242Z,194,35,1275068694,T,N,3.650000000,1,192,0,3.600000000,3.700000000,68,82,31,22,SPCX  260710C00150000
2026-07-08T15:17:50.263587736Z,2026-07-08T15:17:50.263379741Z,194,26,1308623295,T,N,1.400000000,1,192,0,1.350000000,1.400000000,128,65,22,37,SPCX  260710P00143000
2026-07-08T15:17:50.282588163Z,2026-07-08T15:17:50.282378558Z,194,26,1275069033,T,N,17.210000000,1,192,0,17.000000000,17.700000000,406,423,34,20,SPCX  261120C00180000
2026-07-08T15:17:50.680681380Z,2026-07-08T15:17:50.680480771Z,194,37,1258291893,T,N,4.100000000,1,192,0,4.000000000,4.300000000,102,727,36,35,SPCX  260717C00157500
2026-07-08T15:17:50.972593314Z,2026-07-08T15:17:50.972392847Z,194,35,1258291987,T,N,0.100000000,1,192,0,0.100000000,0.150000000,140,160,34,20,SPCX  260717C00335000
2026-07-08T15:17:51.905188402Z,2026-07-08T15:17:51.904987032Z,194,22,1275068968,T,N,1.870000000,2,192,0,1.850000000,1.900000000,70,144,37,37,SPCX  260710C00155000
2026-07-08T15:17:51.905188402Z,2026-07-08T15:17:51.904987032Z,194,22,1275069157,T,N,0.670000000,2,192,0,0.650000000,0.700000000,145,277,31,20,SPCX  260710C00162500
2026-07-08T15:17:52.805166382Z,2026-07-08T15:17:52.804964979Z,194,26,1308623556,T,N,1.950000000,2,192,0,1.900000000,1.950000000,187,2,22,26,SPCX  260710P00145000
2026-07-08T15:17:52.808416383Z,2026-07-08T15:17:52.808207740Z,194,26,1308623186,T,N,2.300000000,1,192,0,2.250000000,2.300000000,89,1,31,26,SPCX  260710P00146000
2026-07-08T15:17:52.809165983Z,2026-07-08T15:17:52.808959770Z,194,37,1308623431,T,N,1.650000000,1,192,0,1.600000000,1.650000000,159,1,22,37,SPCX  260710P00144000
2026-07-08T15:17:53.087096205Z,2026-07-08T15:17:53.086895034Z,194,37,1275068855,T,N,0.050000000,1,192,0,0.050000000,0.100000000,1,655,37,20,SPCX  260710C00245000
2026-07-08T15:17:57.161570013Z,2026-07-08T15:17:57.161368624Z,194,35,1275069080,T,N,2.550000000,2,192,0,2.500000000,2.600000000,1,56,31,21,SPCX  260724C00175000
2026-07-08T15:17:57.339765469Z,2026-07-08T15:17:57.339564548Z,194,31,1258291610,T,N,2.500000000,5,192,0,2.350000000,2.500000000,146,193,20,20,SPCX  260717C00165000
2026-07-08T15:17:57.740548727Z,2026-07-08T15:17:57.740343236Z,194,27,1308623089,T,N,3.110000000,1,192,0,3.000000000,3.200000000,881,142,35,35,SPCX  260710P00148000
2026-07-08T15:17:57.849249440Z,2026-07-08T15:17:57.849043087Z,194,22,1275068538,T,N,2.610000000,1,192,0,2.600000000,2.650000000,74,97,31,37,SPCX  260710C00152500
2026-07-08T15:17:57.849261212Z,2026-07-08T15:17:57.849048070Z,194,22,1275068538,T,N,2.610000000,1,192,0,2.600000000,2.650000000,74,97,31,37,SPCX  260710C00152500
2026-07-08T15:17:58.136535119Z,2026-07-08T15:17:58.136333361Z,194,31,1291846388,T,N,7.300000000,1,192,0,7.100000000,7.300000000,600,1,35,31,SPCX  260717P00150000
2026-07-08T15:17:58.515388478Z,2026-07-08T15:17:58.515185931Z,194,24,1308623084,T,N,3.630000000,1,192,0,3.500000000,3.700000000,266,250,35,35,SPCX  260710P00149000
2026-07-08T15:17:58.515388478Z,2026-07-08T15:17:58.515185931Z,194,24,1308623084,T,N,3.630000000,1,192,0,3.500000000,3.700000000,266,250,35,35,SPCX  260710P00149000
2026-07-08T15:17:58.914593250Z,2026-07-08T15:17:58.914387394Z,194,35,1308623556,T,N,1.980000000,15,192,0,1.950000000,2.000000000,135,175,37,37,SPCX  260710P00145000
2026-07-08T15:18:00.802765261Z,2026-07-08T15:18:00.802559848Z,194,37,1308623564,T,N,2.700000000,1,192,0,2.650000000,2.700000000,135,1,37,37,SPCX  260710P00147000
2026-07-08T15:18:00.992466703Z,2026-07-08T15:18:00.992260685Z,194,22,1258291660,T,N,5.350000000,1,192,0,5.100000000,5.600000000,39,118,22,34,SPCX  260807C00180000
2026-07-08T15:18:00.992470135Z,2026-07-08T15:18:00.992266517Z,194,22,1258292028,T,N,4.600000000,1,192,0,4.300000000,4.900000000,115,204,27,22,SPCX  260807C00185000
2026-07-08T15:18:01.325622606Z,2026-07-08T15:18:01.325421082Z,194,37,1258291298,T,N,1.750000000,1,192,0,1.750000000,1.800000000,7,90,31,20,SPCX  260717C00170000
2026-07-08T15:18:01.426665474Z,2026-07-08T15:18:01.426462520Z,194,37,1275068538,T,N,2.600000000,1,192,0,2.600000000,2.650000000,1,109,37,37,SPCX  260710C00152500
2026-07-08T15:18:01.426924928Z,2026-07-08T15:18:01.426719385Z,194,26,1275068538,T,N,2.600000000,1,192,0,2.600000000,2.650000000,1,109,26,37,SPCX  260710C00152500
2026-07-08T15:18:01.426995414Z,2026-07-08T15:18:01.426790612Z,194,37,1291846207,T,N,2.200000000,1,192,0,2.150000000,2.200000000,55,1,37,37,SPCX  260821P00100000
2026-07-08T15:18:01.427119366Z,2026-07-08T15:18:01.426913986Z,194,31,1275068694,T,N,3.600000000,2,192,0,3.600000000,3.700000000,5,242,24,34,SPCX  260710C00150000
2026-07-08T15:18:01.427279222Z,2026-07-08T15:18:01.427075161Z,194,31,1258291298,T,N,1.750000000,1,192,0,1.750000000,1.800000000,7,69,31,20,SPCX  260717C00170000
2026-07-08T15:18:01.427291022Z,2026-07-08T15:18:01.427084231Z,194,31,1258291298,T,N,1.750000000,6,192,0,1.750000000,1.800000000,7,69,31,20,SPCX  260717C00170000
2026-07-08T15:18:01.427366690Z,2026-07-08T15:18:01.427159095Z,194,26,1275068968,T,N,1.850000000,3,192,0,1.850000000,1.900000000,3,155,26,22,SPCX  260710C00155000
2026-07-08T15:18:01.427985375Z,2026-07-08T15:18:01.427780654Z,194,37,1275068694,T,N,3.600000000,1,192,0,3.600000000,3.700000000,5,242,24,34,SPCX  260710C00150000
2026-07-08T15:18:01.429571612Z,2026-07-08T15:18:01.429369421Z,194,37,1275068968,T,N,1.850000000,2,192,0,1.850000000,1.900000000,2,155,37,22,SPCX  260710C00155000
2026-07-08T15:18:01.438372013Z,2026-07-08T15:18:01.438170413Z,194,24,1275068694,T,N,3.600000000,5,192,0,3.500000000,3.700000000,86,233,35,34,SPCX  260710C00150000
2026-07-08T15:18:01.462622039Z,2026-07-08T15:18:01.462413120Z,194,35,1308623288,T,N,0.810000000,1,192,0,0.800000000,0.850000000,280,159,34,34,SPCX  260710P00140000
2026-07-08T15:18:01.560974115Z,2026-07-08T15:18:01.560769052Z,194,36,1258291951,T,N,11.100000000,1,192,0,11.100000000,11.600000000,1,317,36,24,SPCX  260731C00150000
2026-07-08T15:18:01.614679551Z,2026-07-08T15:18:01.614475848Z,194,35,1275068694,T,N,3.570000000,1,192,0,3.500000000,3.600000000,114,1,35,32,SPCX  260710C00150000
2026-07-08T15:18:02.715607368Z,2026-07-08T15:18:02.715400317Z,194,35,1275068988,T,N,0.350000000,3,192,0,0.350000000,0.400000000,78,387,37,20,SPCX  260710C00167500
2026-07-08T15:18:02.903248600Z,2026-07-08T15:18:02.903043947Z,194,31,1291846172,T,N,1.900000000,2,192,0,1.850000000,1.900000000,115,2,34,31,SPCX  260717P00135000
2026-07-08T15:18:02.962587034Z,2026-07-08T15:18:02.962386199Z,194,24,1291846384,T,N,3.170000000,4,192,0,3.100000000,3.200000000,173,143,34,22,SPCX  260717P00140000
2026-07-08T15:18:02.962587034Z,2026-07-08T15:18:02.962386199Z,194,24,1291846384,T,N,3.170000000,2,192,0,3.100000000,3.200000000,173,143,34,22,SPCX  260717P00140000
2026-07-08T15:18:02.962597652Z,2026-07-08T15:18:02.962390301Z,194,24,1291846384,T,N,3.170000000,2,192,0,3.100000000,3.200000000,173,143,34,22,SPCX  260717P00140000
2026-07-08T15:18:02.962597652Z,2026-07-08T15:18:02.962390301Z,194,24,1291846384,T,N,3.170000000,1,192,0,3.100000000,3.200000000,173,143,34,22,SPCX  260717P00140000
2026-07-08T15:18:02.962597652Z,2026-07-08T15:18:02.962390301Z,194,24,1291846384,T,N,3.170000000,1,192,0,3.100000000,3.200000000,173,143,34,22,SPCX  260717P00140000
2026-07-08T15:18:03.168671838Z,2026-07-08T15:18:03.168471296Z,194,37,1308623431,T,N,1.650000000,1,192,0,1.650000000,1.700000000,58,108,37,22,SPCX  260710P00144000
2026-07-08T15:18:04.360593933Z,2026-07-08T15:18:04.360393480Z,194,26,1308623302,T,N,0.310000000,300,192,0,0.300000000,0.350000000,326,282,34,34,SPCX  260710P00135000
2026-07-08T15:18:04.576694404Z,2026-07-08T15:18:04.576493653Z,194,26,1308623517,T,N,18.700000000,1,192,0,18.700000000,18.700000000,1,10,26,32,SPCX  260918P00145000
2026-07-08T15:18:04.707515879Z,2026-07-08T15:18:04.707315570Z,194,27,1308622904,T,N,7.350000000,1,192,0,7.200000000,7.500000000,263,146,24,36,SPCX  260710P00155000
2026-07-08T15:18:04.791250047Z,2026-07-08T15:18:04.791049204Z,194,27,1275068958,T,N,1.300000000,1,192,0,1.300000000,1.350000000,97,201,37,34,SPCX  260710C00157500
2026-07-08T15:18:05.374582037Z,2026-07-08T15:18:05.374380922Z,194,26,1308623506,T,N,50.200000000,1,192,0,49.700000000,50.700000000,106,16,24,28,SPCX  280616P00150000
2026-07-08T15:18:07.813597257Z,2026-07-08T15:18:07.813394276Z,194,35,1275068958,T,N,1.310000000,1,192,0,1.300000000,1.350000000,6,167,37,37,SPCX  260710C00157500
2026-07-08T15:18:07.859577026Z,2026-07-08T15:18:07.859372040Z,194,26,1291846384,T,N,3.170000000,1,192,0,3.100000000,3.200000000,177,64,34,37,SPCX  260717P00140000
2026-07-08T15:18:07.982507202Z,2026-07-08T15:18:07.982304331Z,194,24,1291845819,T,N,1.150000000,1,192,0,1.100000000,1.200000000,109,40,37,28,SPCX  260717P00130000
2026-07-08T15:18:09.237466295Z,2026-07-08T15:18:09.237260141Z,194,28,1291845659,T,N,26.880000000,1,192,0,26.200000000,27.200000000,914,69,35,35,SPCX  260821P00165000
2026-07-08T15:18:09.305852304Z,2026-07-08T15:18:09.305649464Z,194,26,1258291219,T,N,16.290000000,4,192,0,16.200000000,16.600000000,108,208,20,20,SPCX  270115C00200000
2026-07-08T15:18:09.635589604Z,2026-07-08T15:18:09.635389006Z,194,35,1291845665,T,N,0.070000000,1,192,0,0.050000000,0.100000000,188,133,20,34,SPCX  260717P00100000
2026-07-08T15:18:10.075939603Z,2026-07-08T15:18:10.075738529Z,194,36,1291845820,T,N,1.260000000,1,192,0,1.250000000,1.300000000,36,30,31,37,SPCX  260821P00090000
2026-07-08T15:18:11.358511787Z,2026-07-08T15:18:11.358310753Z,194,37,1275068855,T,N,0.050000000,1,192,0,,0.100000000,0,678,29,20,SPCX  260710C00245000
2026-07-08T15:18:11.546525083Z,2026-07-08T15:18:11.546324069Z,194,20,1258291224,T,N,0.320000000,1,192,0,0.300000000,0.400000000,225,178,21,20,SPCX  260717C00220000
2026-07-08T15:18:11.546525083Z,2026-07-08T15:18:11.546324069Z,194,20,1258291770,T,N,1.620000000,1,192,0,1.500000000,1.700000000,128,26,27,61,SPCX  260807C00230000
2026-07-08T15:18:12.011624528Z,2026-07-08T15:18:12.011421437Z,194,26,1308623394,T,N,16.200000000,1,192,0,16.200000000,16.300000000,1,40,26,21,SPCX  260918P00140000
2026-07-08T15:18:12.034582033Z,2026-07-08T15:18:12.034381152Z,194,35,1308623288,T,N,0.820000000,1,192,0,0.800000000,0.850000000,134,185,37,34,SPCX  260710P00140000
2026-07-08T15:18:13.142587569Z,2026-07-08T15:18:13.142383296Z,194,26,1308623186,T,N,2.330000000,1,192,0,2.300000000,2.350000000,13,68,31,31,SPCX  260710P00146000
2026-07-08T15:18:14.905264118Z,2026-07-08T15:18:14.905063359Z,194,20,1258291610,T,N,2.350000000,1,192,0,2.350000000,2.450000000,149,60,20,22,SPCX  260717C00165000
2026-07-08T15:18:15.157454243Z,2026-07-08T15:18:15.157253182Z,194,31,1308623253,T,N,26.900000000,2,192,0,26.500000000,26.900000000,490,5,35,37,SPCX  261218P00145000
2026-07-08T15:18:15.157454243Z,2026-07-08T15:18:15.157253182Z,194,31,1308623253,T,N,26.900000000,1,192,0,26.500000000,26.900000000,490,5,35,37,SPCX  261218P00145000
2026-07-08T15:18:15.159302665Z,2026-07-08T15:18:15.159098885Z,194,37,1308623253,T,N,26.900000000,2,192,0,26.500000000,27.200000000,557,58,35,61,SPCX  261218P00145000
2026-07-08T15:18:15.159302665Z,2026-07-08T15:18:15.159098885Z,194,37,1308623253,T,N,26.900000000,1,192,0,26.500000000,27.200000000,557,58,35,61,SPCX  261218P00145000
2026-07-08T15:18:15.159302665Z,2026-07-08T15:18:15.159098885Z,194,37,1308623253,T,N,26.900000000,1,192,0,26.500000000,27.200000000,557,58,35,61,SPCX  261218P00145000
2026-07-08T15:18:15.159302665Z,2026-07-08T15:18:15.159098885Z,194,37,1308623253,T,N,26.900000000,1,192,0,26.500000000,27.200000000,557,58,35,61,SPCX  261218P00145000
2026-07-08T15:18:15.524167643Z,2026-07-08T15:18:15.523967103Z,194,22,1308623302,T,N,0.300000000,57,192,0,0.300000000,0.350000000,417,299,34,34,SPCX  260710P00135000
2026-07-08T15:18:15.524167643Z,2026-07-08T15:18:15.523967103Z,194,22,1308623302,T,N,0.300000000,15,192,0,0.300000000,0.350000000,417,299,34,34,SPCX  260710P00135000
2026-07-08T15:18:15.524173728Z,2026-07-08T15:18:15.523972159Z,194,22,1308623302,T,N,0.300000000,26,192,0,0.300000000,0.350000000,417,299,34,34,SPCX  260710P00135000
2026-07-08T15:18:15.524173728Z,2026-07-08T15:18:15.523972159Z,194,22,1308623302,T,N,0.300000000,21,192,0,0.300000000,0.350000000,417,299,34,34,SPCX  260710P00135000
2026-07-08T15:18:15.524173728Z,2026-07-08T15:18:15.523972159Z,194,22,1308623302,T,N,0.300000000,8,192,0,0.300000000,0.350000000,417,299,34,34,SPCX  260710P00135000
2026-07-08T15:18:15.524178538Z,2026-07-08T15:18:15.523977070Z,194,22,1308623302,T,N,0.300000000,6,192,0,0.300000000,0.350000000,417,299,34,34,SPCX  260710P00135000
2026-07-08T15:18:15.524178538Z,2026-07-08T15:18:15.523977070Z,194,22,1308623302,T,N,0.300000000,6,192,0,0.300000000,0.350000000,417,299,34,34,SPCX  260710P00135000
2026-07-08T15:18:15.524178538Z,2026-07-08T15:18:15.523977070Z,194,22,1308623302,T,N,0.300000000,4,192,0,0.300000000,0.350000000,417,299,34,34,SPCX  260710P00135000
2026-07-08T15:18:15.524634825Z,2026-07-08T15:18:15.524434015Z,194,26,1308623302,T,N,0.310000000,60,192,0,0.300000000,0.350000000,557,299,34,34,SPCX  260710P00135000
2026-07-08T15:18:15.524634825Z,2026-07-08T15:18:15.524434015Z,194,26,1308623302,T,N,0.300000000,97,192,0,0.300000000,0.350000000,557,299,34,34,SPCX  260710P00135000
2026-07-08T15:18:15.593576483Z,2026-07-08T15:18:15.593372531Z,194,35,1308623431,T,N,1.670000000,2,192,0,1.650000000,1.700000000,60,89,37,31,SPCX  260710P00144000
2026-07-08T15:18:15.610246332Z,2026-07-08T15:18:15.610042316Z,194,21,1308623089,T,N,3.200000000,1,192,0,3.100000000,3.200000000,132,153,37,37,SPCX  260710P00148000
2026-07-08T15:18:15.916269645Z,2026-07-08T15:18:15.916067869Z,194,31,1291846088,T,N,8.700000000,1,192,0,8.700000000,8.800000000,10,9,21,34,SPCX  260717P00152500
2026-07-08T15:18:15.916568509Z,2026-07-08T15:18:15.916367759Z,194,37,1308623084,T,N,3.600000000,4,192,0,3.600000000,3.700000000,4,226,37,34,SPCX  260710P00149000
2026-07-08T15:18:15.916577427Z,2026-07-08T15:18:15.916375109Z,194,37,1275068782,T,N,9.300000000,1,192,0,9.100000000,9.300000000,70,1,37,37,SPCX  261016C00200000
2026-07-08T15:18:15.920760910Z,2026-07-08T15:18:15.920558535Z,194,35,1308623302,T,N,0.330000000,1,192,0,0.300000000,0.350000000,199,299,34,34,SPCX  260710P00135000
2026-07-08T15:18:15.920760910Z,2026-07-08T15:18:15.920558535Z,194,35,1308622884,T,N,25.680000000,1,192,0,25.600000000,26.000000000,1,36,35,25,SPCX  260710P00175000
2026-07-08T15:18:16.083959095Z,2026-07-08T15:18:16.083752726Z,194,22,1275069157,T,N,0.670000000,30,192,0,0.650000000,0.700000000,114,57,31,31,SPCX  260710C00162500
2026-07-08T15:18:16.083959095Z,2026-07-08T15:18:16.083752726Z,194,22,1275068968,T,N,1.870000000,30,192,0,1.850000000,1.900000000,76,59,37,31,SPCX  260710C00155000
2026-07-08T15:18:16.472863665Z,2026-07-08T15:18:16.472659098Z,194,20,1308623187,T,N,0.660000000,1,192,0,0.650000000,0.700000000,16,64,31,61,SPCX  260710P00139000
2026-07-08T15:18:16.748126960Z,2026-07-08T15:18:16.747925157Z,194,36,1291846384,T,N,3.150000000,3,192,0,3.100000000,3.200000000,26,180,31,34,SPCX  260717P00140000
2026-07-08T15:18:17.044589610Z,2026-07-08T15:18:17.044382475Z,194,35,1308623564,T,N,2.680000000,1,192,0,2.650000000,2.700000000,59,120,31,37,SPCX  260710P00147000
2026-07-08T15:18:17.152532216Z,2026-07-08T15:18:17.152329906Z,194,31,1308623556,T,N,1.950000000,1,192,0,1.950000000,2.000000000,1,131,31,22,SPCX  260710P00145000
2026-07-08T15:18:17.429176937Z,2026-07-08T15:18:17.428973971Z,194,24,1275068948,T,N,0.250000000,1,192,0,0.250000000,0.300000000,279,264,34,34,SPCX  260710C00170000
2026-07-08T15:18:18.271995430Z,2026-07-08T15:18:18.271784135Z,194,24,1308623084,T,N,3.540000000,2,192,0,3.500000000,3.600000000,57,78,22,31,SPCX  260710P00149000
2026-07-08T15:18:18.345724778Z,2026-07-08T15:18:18.345514196Z,194,26,1275068538,T,N,2.650000000,5,192,0,2.650000000,2.700000000,59,65,31,37,SPCX  260710C00152500
2026-07-08T15:18:18.345724778Z,2026-07-08T15:18:18.345514196Z,194,26,1275068968,T,N,1.900000000,5,192,0,1.850000000,1.950000000,128,152,22,22,SPCX  260710C00155000
2026-07-08T15:18:18.439224582Z,2026-07-08T15:18:18.439022978Z,194,24,1308623084,T,N,3.560000000,2,192,0,3.500000000,3.600000000,55,242,29,34,SPCX  260710P00149000
2026-07-08T15:18:18.439224582Z,2026-07-08T15:18:18.439022978Z,194,24,1308623084,T,N,3.560000000,2,192,0,3.500000000,3.600000000,55,242,29,34,SPCX  260710P00149000
2026-07-08T15:18:18.519584963Z,2026-07-08T15:18:18.519384550Z,194,35,1308623569,T,N,1.000000000,1,192,0,0.900000000,1.000000000,136,144,20,20,SPCX  260710P00141000
2026-07-08T15:18:18.844597949Z,2026-07-08T15:18:18.844397105Z,194,35,1291846384,T,N,3.140000000,1,192,0,3.100000000,3.200000000,2,247,37,32,SPCX  260717P00140000
2026-07-08T15:18:19.008619546Z,2026-07-08T15:18:19.008410800Z,194,26,1308623594,T,N,13.630000000,10,192,0,12.500000000,14.800000000,379,204,35,35,SPCX  260814P00146000
2026-07-08T15:18:19.008619546Z,2026-07-08T15:18:19.008410800Z,194,26,1308623582,T,N,14.100000000,10,192,0,13.000000000,15.200000000,317,37,35,61,SPCX  260814P00147000
2026-07-08T15:18:21.704635392Z,2026-07-08T15:18:21.704431960Z,194,37,1275069076,T,N,5.500000000,1,192,0,5.500000000,5.600000000,1,185,37,34,SPCX  260724C00160000
2026-07-08T15:18:22.341501780Z,2026-07-08T15:18:22.341301107Z,194,27,1291845661,T,N,5.740000000,5,192,0,5.600000000,5.800000000,180,40,34,31,SPCX  260821P00120000
2026-07-08T15:18:22.342045101Z,2026-07-08T15:18:22.341842368Z,194,28,1291845661,T,N,5.740000000,5,192,0,5.600000000,5.800000000,180,40,34,31,SPCX  260821P00120000
2026-07-08T15:18:23.531254913Z,2026-07-08T15:18:23.531054154Z,194,26,1308623564,T,N,2.650000000,8,192,0,2.600000000,2.700000000,67,146,22,37,SPCX  260710P00147000
2026-07-08T15:18:23.531904553Z,2026-07-08T15:18:23.531703261Z,194,36,1275068958,T,N,1.320000000,1,192,0,1.300000000,1.400000000,192,126,34,31,SPCX  260710C00157500
2026-07-08T15:18:24.005853495Z,2026-07-08T15:18:24.005652778Z,194,37,1291846384,T,N,3.100000000,2,192,0,3.000000000,3.200000000,197,221,20,20,SPCX  260717P00140000
2026-07-08T15:18:24.138520489Z,2026-07-08T15:18:24.138318941Z,194,27,1291846384,T,N,3.080000000,2,192,0,3.000000000,3.200000000,372,284,20,20,SPCX  260717P00140000
2026-07-08T15:18:24.138520489Z,2026-07-08T15:18:24.138318941Z,194,27,1291846384,T,N,3.070000000,2,192,0,3.000000000,3.200000000,372,284,20,20,SPCX  260717P00140000
2026-07-08T15:18:26.317595617Z,2026-07-08T15:18:26.317394696Z,194,35,1275068958,T,N,1.400000000,5,192,0,1.300000000,1.400000000,294,264,20,22,SPCX  260710C00157500
2026-07-08T15:18:26.454141546Z,2026-07-08T15:18:26.453940443Z,194,26,1275068440,T,N,0.950000000,1,192,0,0.900000000,0.950000000,256,2,34,26,SPCX  260710C00160000
2026-07-08T15:18:26.800934803Z,2026-07-08T15:18:26.800733996Z,194,25,1291846538,T,N,2.300000000,2,192,0,2.250000000,2.400000000,196,222,34,20,SPCX  270115P00065000
2026-07-08T15:18:27.166582867Z,2026-07-08T15:18:27.166378785Z,194,35,1275068961,T,N,0.090000000,2,192,0,0.050000000,0.100000000,228,122,20,21,SPCX  260710C00192500
2026-07-08T15:18:29.322751774Z,2026-07-08T15:18:29.322550789Z,194,34,1258291224,T,N,0.330000000,1,192,0,0.300000000,0.400000000,221,148,20,20,SPCX  260717C00220000
2026-07-08T15:18:29.322756646Z,2026-07-08T15:18:29.322555729Z,194,34,1258291906,T,N,0.270000000,1,192,0,0.250000000,0.300000000,181,58,34,34,SPCX  260717C00235000
2026-07-08T15:18:30.396940715Z,2026-07-08T15:18:30.396730747Z,194,37,1275069080,T,N,2.550000000,1,192,0,2.500000000,2.600000000,41,38,31,35,SPCX  260724C00175000
2026-07-08T15:18:31.107585613Z,2026-07-08T15:18:31.107384398Z,194,35,1275068440,T,N,0.950000000,1,192,0,0.900000000,0.950000000,256,1,34,26,SPCX  260710C00160000
2026-07-08T15:18:32.528018549Z,2026-07-08T15:18:32.527813802Z,194,20,1258291906,T,N,0.290000000,3,192,0,0.250000000,0.300000000,181,58,34,34,SPCX  260717C00235000
2026-07-08T15:18:32.528018549Z,2026-07-08T15:18:32.527813802Z,194,20,1258291906,T,N,0.290000000,4,192,0,0.250000000,0.300000000,181,58,34,34,SPCX  260717C00235000
2026-07-08T15:18:32.962488014Z,2026-07-08T15:18:32.962287551Z,194,27,1308623556,T,N,1.910000000,1,192,0,1.900000000,1.950000000,79,137,31,37,SPCX  260710P00145000
2026-07-08T15:18:33.148636581Z,2026-07-08T15:18:33.148435714Z,194,22,1258291321,T,N,3.450000000,2,192,0,3.400000000,3.500000000,69,75,24,37,SPCX  260717C00160000
2026-07-08T15:18:33.148636581Z,2026-07-08T15:18:33.148435714Z,194,22,1258291737,T,N,2.900000000,2,192,0,2.800000000,3.000000000,169,124,20,20,SPCX  260717C00162500
2026-07-08T15:18:34.705123620Z,2026-07-08T15:18:34.704922466Z,194,20,1308623556,T,N,1.950000000,1,192,0,1.900000000,1.950000000,134,137,37,37,SPCX  260710P00145000
2026-07-08T15:18:35.697503579Z,2026-07-08T15:18:35.697302387Z,194,27,1275068968,T,N,1.880000000,1,192,0,1.850000000,1.950000000,146,119,22,20,SPCX  260710C00155000
2026-07-08T15:18:36.687157122Z,2026-07-08T15:18:36.686953452Z,194,20,1308623288,T,N,0.800000000,1,192,0,0.750000000,0.800000000,295,15,34,31,SPCX  260710P00140000
2026-07-08T15:18:37.058614830Z,2026-07-08T15:18:37.058414098Z,194,35,1308623564,T,N,2.650000000,1,192,0,2.600000000,2.700000000,108,146,37,37,SPCX  260710P00147000
2026-07-08T15:18:37.661858852Z,2026-07-08T15:18:37.661657567Z,194,28,1308623084,T,N,3.550000000,1,192,0,3.500000000,3.600000000,86,100,22,35,SPCX  260710P00149000
2026-07-08T15:18:38.212642331Z,2026-07-08T15:18:38.212441182Z,194,27,1291846388,T,N,7.400000000,1,192,0,7.100000000,7.400000000,129,177,20,34,SPCX  260717P00150000
2026-07-08T15:18:38.414487985Z,2026-07-08T15:18:38.414287252Z,194,21,1308623516,T,N,3.800000000,2,192,0,3.700000000,3.800000000,255,2,20,21,SPCX  260918P00100000
2026-07-08T15:18:38.962663058Z,2026-07-08T15:18:38.962461919Z,194,31,1275068694,T,N,3.700000000,5,192,0,3.600000000,3.700000000,262,5,34,31,SPCX  260710C00150000
2026-07-08T15:18:39.042733260Z,2026-07-08T15:18:39.042530502Z,194,26,1308623544,T,N,1.150000000,5,192,0,1.150000000,1.200000000,5,187,26,20,SPCX  260710P00142000
2026-07-08T15:18:39.042852874Z,2026-07-08T15:18:39.042650481Z,194,26,1308623430,T,N,5.500000000,3,192,0,5.500000000,5.600000000,3,175,26,34,SPCX  260710P00152500
2026-07-08T15:18:39.277490854Z,2026-07-08T15:18:39.277284927Z,194,28,1308623430,T,N,5.500000000,10,192,0,5.400000000,5.600000000,60,251,36,35,SPCX  260710P00152500
2026-07-08T15:18:39.351959364Z,2026-07-08T15:18:39.351754879Z,194,20,1275068958,T,N,1.400000000,1,192,0,1.300000000,1.400000000,237,220,34,34,SPCX  260710C00157500
2026-07-08T15:18:39.600712264Z,2026-07-08T15:18:39.600510632Z,194,35,1308623550,T,N,9.600000000,1,192,0,9.200000000,9.600000000,88,130,28,20,SPCX  260724P00150000
2026-07-08T15:18:39.789555582Z,2026-07-08T15:18:39.789353314Z,194,22,1275068968,T,N,1.900000000,1,192,0,1.900000000,1.950000000,60,112,31,37,SPCX  260710C00155000
2026-07-08T15:18:39.789555582Z,2026-07-08T15:18:39.789353314Z,194,22,1275068968,T,N,1.900000000,1,192,0,1.900000000,1.950000000,60,112,31,37,SPCX  260710C00155000
2026-07-08T15:18:40.018053305Z,2026-07-08T15:18:40.017851740Z,194,21,1258292134,T,N,34.500000000,1,192,0,34.500000000,34.500000000,1,39,21,37,SPCX  270115C00145000
2026-07-08T15:18:40.959398843Z,2026-07-08T15:18:40.959197868Z,194,20,1291846338,T,N,9.200000000,1,192,0,8.900000000,9.200000000,7,225,26,20,SPCX  260731P00145000
