ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,symbol
2026-01-27T16:00:10.768990819Z,2026-01-27T16:00:10.487044053Z,1,1,42431945,T,A,0,79.250000000,1,0,11344,330415440,79.250000000,79.500000000,1,114,1,5,ESH6 P6800
2026-01-27T16:00:13.972907991Z,2026-01-27T16:00:13.897266033Z,1,1,42431937,T,B,0,26.750000000,2,0,13902,330453242,26.500000000,26.750000000,277,2,12,1,ESH6 C7300
2026-01-27T16:00:23.763768012Z,2026-01-27T16:00:23.583788169Z,1,1,42497579,T,A,0,9.000000000,4,0,18759,330536334,9.000000000,9.050000000,4,18,1,2,ESH6 C7450
2026-01-27T16:00:31.810745330Z,2026-01-27T16:00:31.804721281Z,1,1,42497579,T,A,0,9.000000000,4,0,16506,330591435,9.000000000,9.050000000,4,18,1,2,ESH6 C7450
2026-01-27T16:00:40.392078131Z,2026-01-27T16:00:40.361184153Z,1,1,2538019,T,A,0,52.500000000,4,0,15880,101690480,52.500000000,52.750000000,4,425,1,5,UD:1V: VT 2538019
2026-01-27T16:00:42.529876571Z,2026-01-27T16:00:42.414416501Z,1,1,42405202,T,B,0,1.700000000,1,0,12864,330659035,1.650000000,1.700000000,779,275,6,2,ESH6 P4250
2026-01-27T16:00:42.530124446Z,2026-01-27T16:00:42.414416681Z,1,1,42405202,T,B,0,1.700000000,1,0,13345,330659037,1.650000000,1.700000000,779,274,6,2,ESH6 P4250
2026-01-27T16:00:50.520384424Z,2026-01-27T16:00:50.513343367Z,1,1,2538019,T,A,0,52.500000000,4,0,17987,101713073,52.500000000,52.750000000,4,532,1,6,UD:1V: VT 2538019
2026-01-27T16:01:03.392529099Z,2026-01-27T16:01:03.371484827Z,1,1,42608052,T,B,0,44.500000000,3,0,14323,330751372,44.250000000,44.500000000,158,31,7,2,ESH6 C7225
2026-01-27T16:01:03.414586951Z,2026-01-27T16:01:03.371501121Z,1,1,42689132,T,B,0,133.000000000,4,0,11859,330751799,132.750000000,133.000000000,46,4,4,1,ESH6 C7025
2026-01-27T16:01:03.459770134Z,2026-01-27T16:01:03.376722901Z,1,1,42431945,T,B,0,79.250000000,4,0,13583,330752763,79.000000000,79.250000000,2,4,2,1,ESH6 P6800
2026-01-27T16:01:03.460899427Z,2026-01-27T16:01:03.376722901Z,1,1,42431946,T,B,0,102.250000000,11,0,13838,330752764,102.000000000,102.250000000,17,15,4,2,ESH6 P6900
2026-01-27T16:01:03.559466256Z,2026-01-27T16:01:03.427806663Z,1,1,42483456,T,B,0,118.750000000,1,0,13099,330754876,118.250000000,118.750000000,34,1,5,1,ESH6 C7050
2026-01-27T16:01:03.563169758Z,2026-01-27T16:01:03.439534365Z,1,1,42405202,T,B,0,1.700000000,121,0,12357,330754971,1.650000000,1.700000000,630,198,5,1,ESH6 P4250
2026-01-27T16:01:03.751303645Z,2026-01-27T16:01:03.723152863Z,1,1,2501585,T,B,0,5.750000000,62,0,14369,101737732,5.700000000,5.750000000,78,62,1,1,UD:1V: VT 2501585
2026-01-27T16:01:28.302897990Z,2026-01-27T16:01:28.302396065Z,1,1,42643324,T,A,0,74.500000000,1,0,13298,330901774,74.500000000,74.750000000,54,61,2,5,ESH6 P6775
2026-01-27T16:01:31.125004757Z,2026-01-27T16:01:31.124487169Z,1,1,42435427,T,A,0,70.000000000,1,0,14339,330914398,70.000000000,70.250000000,56,34,4,3,ESH6 P6750
2026-01-27T16:01:32.078232857Z,2026-01-27T16:01:32.077659669Z,1,1,2554634,T,A,0,55.500000000,1,0,14053,101796662,55.500000000,55.750000000,426,281,7,7,UD:1V: VT 2554634
2026-01-27T16:01:37.557583012Z,2026-01-27T16:01:37.535469497Z,1,1,42483546,T,B,0,20.250000000,10,0,16576,330947467,20.000000000,20.250000000,132,10,2,1,ESZ6 C8700
2026-01-27T16:01:44.123693746Z,2026-01-27T16:01:44.123131597Z,1,1,42431944,T,B,0,14.750000000,1,0,16135,330987483,14.500000000,14.750000000,169,452,4,7,ESH6 P6000
2026-01-27T16:01:44.870324185Z,2026-01-27T16:01:44.824844915Z,1,1,42689135,T,B,0,96.000000000,4,0,15112,330991592,95.750000000,96.000000000,64,4,6,1,ESH6 P6875
2026-01-27T16:01:46.848599480Z,2026-01-27T16:01:46.845301653Z,1,1,42689132,T,A,0,133.000000000,3,0,14824,331003250,133.000000000,133.250000000,3,64,1,7,ESH6 C7025
2026-01-27T16:01:50.964220174Z,2026-01-27T16:01:50.960773345Z,1,1,2554481,T,A,0,25.250000000,1,0,15594,101837335,25.250000000,25.500000000,4,389,2,6,UD:1V: VT 2554481
2026-01-27T16:01:52.529966692Z,2026-01-27T16:01:52.526006065Z,1,1,42399612,T,A,0,26.500000000,4,0,15525,331043471,26.500000000,26.750000000,4,714,1,9,ESM6 P5150
2026-01-27T16:01:55.808303648Z,2026-01-27T16:01:55.799118645Z,1,1,42427501,T,B,0,134.500000000,3,0,14189,331064106,134.250000000,134.500000000,42,3,4,1,ESH6 P7000
2026-01-27T16:02:12.068544091Z,2026-01-27T16:02:12.058355675Z,1,1,2554481,T,A,0,25.250000000,1,0,11798,101886072,25.250000000,25.500000000,3,614,2,9,UD:1V: VT 2554481
2026-01-27T16:02:17.043674458Z,2026-01-27T16:02:17.037244539Z,1,1,2535105,T,A,0,45.500000000,4,0,16206,101897930,45.500000000,45.750000000,4,499,1,6,UD:1V: VT 2535105
2026-01-27T16:02:36.078621226Z,2026-01-27T16:02:36.069002071Z,1,1,42689135,T,B,0,96.250000000,15,0,14681,331288109,96.000000000,96.250000000,92,15,6,2,ESH6 P6875
2026-01-27T16:02:39.434234932Z,2026-01-27T16:02:39.406549183Z,1,1,2554481,T,A,0,25.250000000,1,0,12100,101938671,25.250000000,25.500000000,2,492,1,7,UD:1V: VT 2554481
2026-01-27T16:02:41.173628207Z,2026-01-27T16:02:41.165533029Z,1,1,2534996,T,B,0,12.500000000,4,0,17098,101946004,12.250000000,12.500000000,1670,4,8,1,UD:1V: VT 2534996
2026-01-27T16:02:47.981847554Z,2026-01-27T16:02:47.981508437Z,1,1,42418736,T,A,0,1.900000000,50,0,13354,331367487,1.900000000,1.950000000,50,207,1,2,ESM6 C8500
2026-01-27T16:02:51.905421600Z,2026-01-27T16:02:51.794311759Z,1,1,2554481,T,A,0,25.250000000,1,0,16834,101968029,25.250000000,25.500000000,1,548,1,8,UD:1V: VT 2554481
2026-01-27T16:03:31.624668749Z,2026-01-27T16:03:31.381446505Z,1,1,42404366,T,B,0,23.000000000,1,0,13253,331648386,22.750000000,23.000000000,138,1,6,1,ESM6 C7800
2026-01-27T16:03:38.702900907Z,2026-01-27T16:03:38.691699599Z,1,1,2548319,T,A,0,3.100000000,4,0,17310,102078752,3.100000000,3.150000000,4,932,1,4,UD:1V: VT 2548319
2026-01-27T16:03:42.537263029Z,2026-01-27T16:03:42.330148173Z,1,1,42483546,T,B,0,20.250000000,10,0,16326,331721027,20.000000000,20.250000000,132,10,2,1,ESZ6 C8700
2026-01-27T16:03:55.082288917Z,2026-01-27T16:03:55.077445165Z,1,1,2548319,T,A,0,3.100000000,4,0,15960,102120390,3.100000000,3.150000000,4,1030,1,5,UD:1V: VT 2548319
2026-01-27T16:04:07.130738120Z,2026-01-27T16:04:07.034529615Z,1,1,42643164,T,A,0,7.600000000,4,0,17294,331855270,7.600000000,7.650000000,4,94,1,3,ESH6 C7475
2026-01-27T16:04:21.119685639Z,2026-01-27T16:04:21.101127789Z,1,1,42427508,T,B,0,92.750000000,3,0,14499,331929444,92.500000000,92.750000000,76,3,7,1,ESH6 C7100
2026-01-27T16:04:22.341925100Z,2026-01-27T16:04:22.341387175Z,1,1,42418736,T,B,0,1.950000000,50,0,17203,331935734,1.900000000,1.950000000,50,348,1,2,ESM6 C8500
2026-01-27T16:04:25.998651126Z,2026-01-27T16:04:25.987338213Z,1,1,42429687,T,A,0,148.500000000,5,0,14014,331945196,148.500000000,148.750000000,5,82,1,7,ESH6 C7000
2026-01-27T16:04:52.727051851Z,2026-01-27T16:04:52.691895391Z,1,1,42295873,T,B,0,179.750000000,3,0,15068,332054314,179.500000000,179.750000000,24,3,1,1,ESZ6 C7700
2026-01-27T16:04:55.989514900Z,2026-01-27T16:04:55.982213643Z,1,1,42295873,T,B,0,179.750000000,3,0,16774,332070486,179.500000000,179.750000000,24,3,1,1,ESZ6 C7700
2026-01-27T16:04:56.957456249Z,2026-01-27T16:04:56.940747665Z,1,1,2548319,T,A,0,3.100000000,4,0,16464,102217191,3.100000000,3.150000000,4,932,1,4,UD:1V: VT 2548319
2026-01-27T16:05:02.158251404Z,2026-01-27T16:05:02.157715725Z,1,1,2554838,T,A,0,-2.450000000,4,0,13618,102230386,-2.450000000,-2.400000000,4,644,1,5,UD:1V: 12 2554838
2026-01-27T16:05:25.255833184Z,2026-01-27T16:05:25.255255339Z,1,1,42427508,T,B,0,92.750000000,1,0,13025,332217105,92.500000000,92.750000000,94,1,10,1,ESH6 C7100
2026-01-27T16:05:26.685037977Z,2026-01-27T16:05:26.684270519Z,1,1,42429687,T,A,0,148.250000000,5,0,16539,332225687,148.250000000,148.500000000,34,17,2,1,ESH6 C7000
2026-01-27T16:05:27.666541791Z,2026-01-27T16:05:27.659695343Z,1,1,42366510,T,A,0,241.250000000,6,0,15420,332232534,241.250000000,241.500000000,6,26,1,5,ESM6 C7100
2026-01-27T16:05:38.745706670Z,2026-01-27T16:05:38.734430441Z,1,1,2548319,T,A,0,3.100000000,4,0,15109,102307088,3.100000000,3.150000000,4,1030,1,5,UD:1V: VT 2548319
2026-01-27T16:05:42.111957960Z,2026-01-27T16:05:42.111299823Z,1,1,42429687,T,B,0,148.750000000,5,0,12659,332323374,148.250000000,148.750000000,89,52,7,6,ESH6 C7000
2026-01-27T16:05:54.850322719Z,2026-01-27T16:05:54.843647205Z,1,1,2548319,T,A,0,3.100000000,4,0,14431,102338318,3.100000000,3.150000000,4,1030,1,5,UD:1V: VT 2548319
2026-01-27T16:06:11.115505369Z,2026-01-27T16:06:11.111106419Z,1,1,2548319,T,A,0,3.100000000,4,0,25880,102380255,3.100000000,3.150000000,4,1028,1,5,UD:1V: VT 2548319
2026-01-27T16:06:19.358873846Z,2026-01-27T16:06:19.238764623Z,1,1,42431937,T,B,0,27.000000000,6,0,14655,332529953,26.750000000,27.000000000,209,6,12,3,ESH6 C7300
2026-01-27T16:06:31.714901164Z,2026-01-27T16:06:31.577012297Z,1,1,42372979,T,B,0,140.000000000,1,0,14502,332589232,139.750000000,140.000000000,51,1,4,1,ESM6 C7300
2026-01-27T16:06:31.797896681Z,2026-01-27T16:06:31.686699709Z,1,1,42430442,T,B,0,6.400000000,1,0,14051,332590731,6.350000000,6.400000000,94,1,3,1,ESH6 C7500
2026-01-27T16:06:33.649185451Z,2026-01-27T16:06:33.607747875Z,1,1,272479,T,A,0,295.250000000,30,0,14990,332601403,295.250000000,295.500000000,100,30,1,1,ESZ7 P6000
2026-01-27T16:06:41.379993226Z,2026-01-27T16:06:41.254109493Z,1,1,42689135,T,B,0,96.000000000,7,0,14840,332650114,95.750000000,96.000000000,45,7,3,2,ESH6 P6875
2026-01-27T16:06:47.203931703Z,2026-01-27T16:06:47.197472221Z,1,1,2548319,T,A,0,3.100000000,4,0,16319,102450721,3.100000000,3.150000000,4,1053,1,6,UD:1V: VT 2548319
2026-01-27T16:07:11.468889302Z,2026-01-27T16:07:11.464367479Z,1,1,2548319,T,A,0,3.100000000,4,0,24280,102503927,3.100000000,3.150000000,4,1053,1,6,UD:1V: VT 2548319
2026-01-27T16:07:18.068628096Z,2026-01-27T16:07:18.062819129Z,1,1,42399706,T,B,0,156.000000000,26,0,14339,332848220,155.750000000,156.000000000,64,26,3,1,ESM6 P6700
2026-01-27T16:07:19.597620964Z,2026-01-27T16:07:19.591167545Z,1,1,2548319,T,A,0,3.100000000,4,0,15732,102528659,3.100000000,3.150000000,4,1053,1,6,UD:1V: VT 2548319
2026-01-27T16:07:54.127285020Z,2026-01-27T16:07:54.123921861Z,1,1,2554614,T,B,0,22.250000000,4,0,14565,102584445,22.000000000,22.250000000,1816,4,13,1,UD:1V: VT 2554614
2026-01-27T16:08:00.034649074Z,2026-01-27T16:08:00.004185191Z,1,1,42430442,T,B,0,6.400000000,4,0,16854,333043504,6.350000000,6.400000000,36,4,3,1,ESH6 C7500
2026-01-27T16:08:13.749835794Z,2026-01-27T16:08:13.618919633Z,1,1,42431946,T,B,0,102.500000000,24,0,14971,333099207,102.250000000,102.500000000,42,24,3,3,ESH6 P6900
2026-01-27T16:08:30.503647046Z,2026-01-27T16:08:30.503050953Z,1,1,2554973,T,B,0,-6.250000000,5,0,16091,102644785,-6.400000000,-6.250000000,213,48,5,1,UD:1V: GN 2554973
2026-01-27T16:08:41.749423659Z,2026-01-27T16:08:41.741507593Z,1,1,2554804,T,B,0,-1.950000000,4,0,21406,102658988,-2.000000000,-1.950000000,4,4,1,1,UD:1V: 12 2554804
2026-01-27T16:08:41.765480818Z,2026-01-27T16:08:41.749428455Z,1,1,2554804,T,A,0,-1.950000000,4,0,13706,102659253,-1.950000000,-1.900000000,4,121,1,1,UD:1V: 12 2554804
2026-01-27T16:09:10.547941214Z,2026-01-27T16:09:10.526041407Z,1,1,42497579,T,A,0,9.100000000,5,0,17533,333375228,9.100000000,9.150000000,5,113,2,4,ESH6 C7450
2026-01-27T16:09:17.137566835Z,2026-01-27T16:09:17.071279085Z,1,1,2534303,T,B,0,46.000000000,2,0,15632,102708033,45.750000000,46.000000000,124,2,3,1,UD:1V: VT 2534303
2026-01-27T16:09:19.473079082Z,2026-01-27T16:09:19.472730175Z,1,1,42430442,T,B,0,6.350000000,5,0,13801,333415614,6.300000000,6.350000000,403,5,6,1,ESH6 C7500
2026-01-27T16:09:38.643091143Z,2026-01-27T16:09:38.523927105Z,1,1,42431946,T,B,0,102.750000000,13,0,11872,333496274,102.500000000,102.750000000,59,13,6,2,ESH6 P6900
2026-01-27T16:09:43.660275473Z,2026-01-27T16:09:43.655305173Z,1,1,42497579,T,A,0,9.100000000,4,0,15420,333527457,9.100000000,9.150000000,4,133,1,4,ESH6 C7450
2026-01-27T16:09:45.028503885Z,2026-01-27T16:09:44.808461793Z,1,1,42428246,T,B,0,31.500000000,4,0,14166,333544097,31.250000000,31.500000000,249,4,12,1,ESH6 P6400
2026-01-27T16:09:59.902975507Z,2026-01-27T16:09:59.896951303Z,1,1,272479,T,B,0,295.500000000,30,0,14382,333645436,295.250000000,295.500000000,70,30,1,1,ESZ7 P6000
2026-01-27T16:10:24.436908930Z,2026-01-27T16:10:24.428355745Z,1,1,272479,T,A,0,295.500000000,30,0,17526,333790344,295.500000000,295.750000000,40,30,1,1,ESZ7 P6000
2026-01-27T16:10:25.255905014Z,2026-01-27T16:10:25.034900197Z,1,1,272479,T,A,0,295.500000000,10,0,13556,333801802,295.500000000,295.750000000,10,30,1,1,ESZ7 P6000
2026-01-27T16:10:42.610047026Z,2026-01-27T16:10:42.609475851Z,1,1,2555083,T,A,0,-3.800000000,1,0,14348,102890940,-3.800000000,-3.700000000,1,152,1,2,UD:1V: 12 2555083
2026-01-27T16:10:52.040166946Z,2026-01-27T16:10:51.900245687Z,1,1,42409672,T,A,0,58.000000000,100,0,16512,333927856,58.000000000,58.500000000,212,63,7,4,ESM6 P5900
2026-01-27T16:11:04.298139510Z,2026-01-27T16:11:04.297616285Z,1,1,2555054,T,A,0,-3.200000000,2,0,14433,102923538,-3.200000000,-3.100000000,2,628,1,5,UD:1V: 12 2555054
2026-01-27T16:11:08.819516838Z,2026-01-27T16:11:08.813905657Z,1,1,2554614,T,B,0,22.250000000,4,0,18400,102927511,22.000000000,22.250000000,1660,4,12,1,UD:1V: VT 2554614
2026-01-27T16:11:13.790792786Z,2026-01-27T16:11:13.790489265Z,1,1,42378217,T,B,0,4.150000000,1,0,14267,334011698,4.100000000,4.150000000,169,1,2,1,ESM6 P3000
2026-01-27T16:11:17.067511782Z,2026-01-27T16:11:17.038011539Z,1,1,2548319,T,A,0,3.100000000,4,0,23453,102939146,3.100000000,3.150000000,4,344,1,3,UD:1V: VT 2548319
2026-01-27T16:11:33.601907832Z,2026-01-27T16:11:33.576670831Z,1,1,42689132,T,A,0,133.750000000,3,0,13585,334112767,133.750000000,134.000000000,3,59,1,7,ESH6 C7025
2026-01-27T16:11:41.548584842Z,2026-01-27T16:11:41.544269643Z,1,1,2548319,T,A,0,3.100000000,4,0,13784,102973866,3.100000000,3.150000000,4,442,1,4,UD:1V: VT 2548319
2026-01-27T16:11:49.798509185Z,2026-01-27T16:11:49.776495431Z,1,1,2548319,T,A,0,3.100000000,4,0,15882,102985835,3.100000000,3.150000000,4,442,1,4,UD:1V: VT 2548319
2026-01-27T16:11:52.564131138Z,2026-01-27T16:11:52.563548819Z,1,1,42394754,T,A,0,83.000000000,2,0,13886,334173756,83.000000000,83.250000000,2,49,1,3,ESM6 P6200
2026-01-27T16:12:22.463231593Z,2026-01-27T16:12:22.461691125Z,1,1,2543375,T,B,0,48.500000000,4,0,14120,103043017,48.250000000,48.500000000,773,4,6,1,UD:1V: VT 2543375
2026-01-27T16:12:30.519177290Z,2026-01-27T16:12:30.514930289Z,1,1,2548319,T,A,0,3.100000000,4,0,16241,103053252,3.100000000,3.150000000,4,981,1,5,UD:1V: VT 2548319
2026-01-27T16:12:34.819350183Z,2026-01-27T16:12:34.653397279Z,1,1,42427501,T,B,0,134.000000000,3,0,14009,334360663,133.750000000,134.000000000,35,3,3,1,ESH6 P7000
2026-01-27T16:13:22.446994669Z,2026-01-27T16:13:22.439252857Z,1,1,42643164,T,A,0,7.650000000,4,0,22169,334601510,7.650000000,7.700000000,4,93,1,3,ESH6 C7475
2026-01-27T16:13:28.784966343Z,2026-01-27T16:13:28.784485319Z,1,1,42427500,T,A,0,25.250000000,1,0,14413,334670646,25.250000000,25.750000000,521,448,11,11,ESH6 P6300
2026-01-27T16:13:30.487694620Z,2026-01-27T16:13:30.483057831Z,1,1,2548319,T,A,0,3.100000000,4,0,16098,103179575,3.100000000,3.150000000,4,907,1,5,UD:1V: VT 2548319
2026-01-27T16:13:46.588976890Z,2026-01-27T16:13:46.585044029Z,1,1,2548319,T,A,0,3.100000000,4,0,17461,103210679,3.100000000,3.150000000,4,1005,1,6,UD:1V: VT 2548319
2026-01-27T16:13:54.703459359Z,2026-01-27T16:13:54.699042149Z,1,1,2548319,T,A,0,3.100000000,4,0,16976,103218637,3.100000000,3.150000000,4,1005,1,6,UD:1V: VT 2548319
2026-01-27T16:14:13.812645755Z,2026-01-27T16:14:13.812219129Z,1,1,2555208,T,A,0,8.000000000,20,0,15337,103248069,8.000000000,8.300000000,20,3,1,1,UD:1V: 3W 2555208
2026-01-27T16:14:25.779421297Z,2026-01-27T16:14:25.771162297Z,1,1,42394740,T,A,0,27.750000000,4,0,17682,334906335,27.750000000,28.000000000,4,354,1,6,ESM6 P5200
2026-01-27T16:14:27.006268625Z,2026-01-27T16:14:27.005757279Z,1,1,42764934,T,B,0,24.250000000,10,0,17098,334909158,24.000000000,24.250000000,370,120,8,3,ESH6 P6275
2026-01-27T16:14:33.474755724Z,2026-01-27T16:14:33.474220271Z,1,1,42643164,T,B,0,7.650000000,1,0,14205,334932323,7.600000000,7.650000000,336,1,6,1,ESH6 C7475
2026-01-27T16:14:33.819312038Z,2026-01-27T16:14:33.815613999Z,1,1,42394733,T,A,0,30.500000000,4,0,14645,334933500,30.500000000,30.750000000,4,321,1,7,ESM6 P5300
2026-01-27T16:14:59.679837741Z,2026-01-27T16:14:59.679396439Z,1,1,2555208,T,A,0,8.000000000,10,0,13658,103292244,8.000000000,8.650000000,10,21,1,2,UD:1V: 3W 2555208
2026-01-27T16:15:20.584561417Z,2026-01-27T16:15:20.581915375Z,1,1,42689132,T,A,0,133.750000000,3,0,14639,335095344,133.750000000,134.000000000,3,65,1,8,ESH6 C7025
2026-01-27T16:15:22.190677261Z,2026-01-27T16:15:22.187639081Z,1,1,2555259,T,B,0,9.400000000,1,0,14726,103328162,9.350000000,9.400000000,1325,1,4,1,UD:1V: VT 2555259
2026-01-27T16:15:22.278079897Z,2026-01-27T16:15:22.277732629Z,1,1,42427501,T,B,0,134.000000000,3,0,14468,335115653,133.750000000,134.000000000,102,3,10,1,ESH6 P7000
2026-01-27T16:15:41.710319574Z,2026-01-27T16:15:41.709941087Z,1,1,2534303,T,B,0,46.000000000,1,0,14343,103363040,45.750000000,46.000000000,334,1,8,1,UD:1V: VT 2534303
2026-01-27T16:17:43.640044177Z,2026-01-27T16:17:43.639550189Z,1,1,42458399,T,A,0,44.000000000,1,0,15207,335767152,44.000000000,44.500000000,83,43,2,2,ESU6 C8000
2026-01-27T16:17:44.988712424Z,2026-01-27T16:17:44.988083857Z,1,1,2555351,T,A,0,20.000000000,98,0,14937,103563384,20.000000000,20.250000000,98,2332,1,6,UD:1V:CVT 2555351
2026-01-27T16:17:44.989196784Z,2026-01-27T16:17:44.988715721Z,1,1,2555351,T,B,0,20.000000000,102,0,14522,103563386,19.750000000,20.000000000,2415,102,4,1,UD:1V:CVT 2555351
2026-01-27T16:17:45.629462654Z,2026-01-27T16:17:45.571188319Z,1,1,2538019,T,A,0,52.500000000,4,0,18753,103564550,52.500000000,52.750000000,4,399,1,4,UD:1V: VT 2538019
2026-01-27T16:17:48.597425663Z,2026-01-27T16:17:48.595790903Z,1,1,42427497,T,B,0,2.550000000,1,0,13485,335796062,2.500000000,2.550000000,481,68,5,1,ESH6 P4600
2026-01-27T16:18:03.497294161Z,2026-01-27T16:18:03.491657287Z,1,1,2555259,T,A,0,9.400000000,4,0,14116,103586417,9.400000000,9.500000000,4,1579,1,7,UD:1V: VT 2555259
2026-01-27T16:18:12.341985233Z,2026-01-27T16:18:12.336304037Z,1,1,42497579,T,A,0,9.200000000,4,0,16825,335865131,9.200000000,9.250000000,4,115,1,4,ESH6 C7450
2026-01-27T16:18:20.837254030Z,2026-01-27T16:18:20.831580221Z,1,1,42430442,T,A,0,6.450000000,4,0,14196,335911267,6.450000000,6.500000000,4,134,1,4,ESH6 C7500
2026-01-27T16:18:55.612655823Z,2026-01-27T16:18:55.611164097Z,1,1,42429687,T,B,0,149.250000000,1,0,13791,336060646,149.000000000,149.250000000,118,1,11,1,ESH6 C7000
2026-01-27T16:18:59.812885454Z,2026-01-27T16:18:59.429308719Z,1,1,42689131,T,B,0,82.000000000,9,0,12231,336086495,81.750000000,82.000000000,48,9,4,1,ESH6 C7125
2026-01-27T16:19:03.501658465Z,2026-01-27T16:19:03.484048409Z,1,1,2539500,T,B,0,19.250000000,27,0,17512,103688934,19.000000000,19.250000000,499,27,7,2,UD:1V: VT 2539500
2026-01-27T16:19:07.113105495Z,2026-01-27T16:19:07.043963503Z,1,1,42430442,T,B,0,6.500000000,2,0,11863,336162536,6.400000000,6.500000000,421,2,7,1,ESH6 C7500
2026-01-27T16:19:11.555177418Z,2026-01-27T16:19:11.417497801Z,1,1,2543030,T,B,0,13.250000000,4,0,16816,103718304,13.000000000,13.250000000,51,4,2,1,UD:1V: GN 2543030
2026-01-27T16:19:12.050388569Z,2026-01-27T16:19:12.049805843Z,1,1,2560440,T,A,0,19.000000000,2,0,15712,103719428,19.000000000,19.250000000,2,1542,1,6,UD:1V: VT 2560440
2026-01-27T16:19:25.083771855Z,2026-01-27T16:19:25.001269071Z,1,1,42431937,T,B,0,27.500000000,6,0,12854,336258873,27.250000000,27.500000000,240,6,10,3,ESH6 C7300
2026-01-27T16:19:28.181578907Z,2026-01-27T16:19:27.857498225Z,1,1,2543030,T,B,0,13.250000000,4,0,22089,103753718,13.000000000,13.250000000,51,4,2,1,UD:1V: GN 2543030
2026-01-27T16:20:03.043154542Z,2026-01-27T16:20:03.035184627Z,1,1,42430464,T,B,0,53.500000000,18,0,14923,336483664,53.250000000,53.500000000,26,18,1,3,ESH6 C7200
2026-01-27T16:20:03.054105689Z,2026-01-27T16:20:03.035195225Z,1,1,42499828,T,B,0,72.000000000,4,0,11653,336483862,71.500000000,72.000000000,162,4,8,1,ESH6 C7150
2026-01-27T16:20:03.056708620Z,2026-01-27T16:20:03.035257755Z,1,1,42483458,T,B,0,153.000000000,4,0,11833,336483928,152.750000000,153.000000000,1,21,1,2,ESH6 P7050
2026-01-27T16:20:03.159244080Z,2026-01-27T16:20:03.073448407Z,1,1,42689135,T,B,0,95.250000000,11,0,13787,336486301,95.000000000,95.250000000,17,11,2,1,ESH6 P6875
2026-01-27T16:20:03.317900450Z,2026-01-27T16:20:03.311464613Z,1,1,42804075,T,B,0,62.250000000,9,0,16046,336488273,62.000000000,62.250000000,1,9,1,1,ESH6 C7175
2026-01-27T16:20:03.330095475Z,2026-01-27T16:20:03.320429239Z,1,1,42689131,T,B,0,82.750000000,1,0,11841,336488500,82.500000000,82.750000000,1,1,1,1,ESH6 C7125
2026-01-27T16:20:03.378636337Z,2026-01-27T16:20:03.375187477Z,1,1,42485321,T,B,0,116.000000000,1,0,14631,336489622,115.750000000,116.000000000,34,1,3,1,ESH6 P6950
2026-01-27T16:20:03.400023727Z,2026-01-27T16:20:03.389636453Z,1,1,2543761,T,B,0,87.750000000,33,0,17224,103827627,87.250000000,87.750000000,60,33,2,3,UD:1V: GN 2543761
2026-01-27T16:20:11.210403095Z,2026-01-27T16:20:11.194815363Z,1,1,2550211,T,B,0,27.500000000,4,0,18287,103850013,27.250000000,27.500000000,1046,4,8,1,UD:1V: VT 2550211
2026-01-27T16:20:31.653597942Z,2026-01-27T16:20:31.653277681Z,1,1,42804109,T,B,0,142.500000000,2,0,13758,336669889,142.250000000,142.500000000,113,2,9,1,ESH6 P7025
2026-01-27T16:20:48.959962650Z,2026-01-27T16:20:48.956609065Z,1,1,42387637,T,A,0,476.000000000,1,0,14488,336740814,476.000000000,478.000000000,1,30,1,1,ESZ9 P6100
2026-01-27T16:20:51.287770756Z,2026-01-27T16:20:51.282947275Z,1,1,2550211,T,B,0,27.500000000,4,0,25248,103923604,27.250000000,27.500000000,1000,4,8,1,UD:1V: VT 2550211
2026-01-27T16:20:52.502451409Z,2026-01-27T16:20:52.496354641Z,1,1,42431181,T,A,0,48.750000000,3,0,15107,336755710,48.750000000,49.000000000,3,261,1,12,ESH6 P6600
2026-01-27T16:20:59.360406018Z,2026-01-27T16:20:59.356349407Z,1,1,2551196,T,B,0,3.650000000,4,0,16027,103944993,3.600000000,3.650000000,281,4,3,1,UD:1V: VT 2551196
2026-01-27T16:21:39.467148616Z,2026-01-27T16:21:39.459919665Z,1,1,2551196,T,B,0,3.650000000,4,0,16062,104026447,3.600000000,3.650000000,379,4,4,1,UD:1V: VT 2551196
2026-01-27T16:22:27.576505039Z,2026-01-27T16:22:27.574886893Z,1,1,2543375,T,B,0,48.500000000,4,0,14328,104107940,48.250000000,48.500000000,552,4,6,1,UD:1V: VT 2543375
2026-01-27T16:22:35.581538509Z,2026-01-27T16:22:35.579047875Z,1,1,2543375,T,B,0,48.500000000,4,0,13478,104122776,48.250000000,48.500000000,554,4,6,1,UD:1V: VT 2543375
2026-01-27T16:22:52.151366096Z,2026-01-27T16:22:52.151110671Z,1,1,42458399,T,B,0,44.500000000,2,0,14992,337356903,44.250000000,44.500000000,87,2,3,1,ESU6 C8000
2026-01-27T16:23:07.879187897Z,2026-01-27T16:23:07.878864989Z,1,1,42566722,T,B,0,236.500000000,1,0,16316,337411643,236.250000000,236.500000000,29,1,5,1,ESH6 C6875
2026-01-27T16:23:08.261773618Z,2026-01-27T16:23:08.222437511Z,1,1,2534303,T,B,0,46.750000000,1,0,14681,104170112,46.500000000,46.750000000,291,1,7,1,UD:1V: VT 2534303
