ts_recv,ts_event,rtype,publisher_id,instrument_id,side,price,size,flags,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,symbol
2026-06-26T18:22:13.000000000Z,2026-06-26T18:22:12.322838861Z,195,2,15024,B,153.510000000,10,128,886193583,153.490000000,153.520000000,8,100,1,1,SPCX
2026-06-26T18:22:15.000000000Z,2026-06-26T18:22:14.545487566Z,195,2,15024,N,153.480000000,100,128,886245285,153.460000000,153.500000000,56,32,1,1,SPCX
2026-06-26T18:22:16.000000000Z,2026-06-26T18:22:15.351775729Z,195,2,15024,N,153.470000000,70,128,886266575,153.460000000,153.510000000,56,3072,1,1,SPCX
2026-06-26T18:22:17.000000000Z,2026-06-26T18:22:16.213062674Z,195,2,15024,N,153.470000000,13,128,886299984,153.460000000,153.510000000,56,3172,1,2,SPCX
2026-06-26T18:22:18.000000000Z,2026-06-26T18:22:17.639008849Z,195,2,15024,N,153.490000000,64,128,886348863,153.460000000,153.500000000,56,600,1,1,SPCX
2026-06-26T18:22:19.000000000Z,2026-06-26T18:22:18.592505103Z,195,2,15024,N,153.470000000,4,128,886373464,153.460000000,153.500000000,56,630,1,2,SPCX
2026-06-26T18:22:20.000000000Z,2026-06-26T18:22:19.632022459Z,195,2,15024,B,153.500000000,64,128,886399077,153.470000000,153.500000000,2,895,1,3,SPCX
2026-06-26T18:22:21.000000000Z,2026-06-26T18:22:20.427747028Z,195,2,15024,B,153.470000000,20,128,886425498,153.450000000,153.530000000,185,1,6,1,SPCX
2026-06-26T18:22:22.000000000Z,2026-06-26T18:22:21.590410739Z,195,2,15024,N,153.505000000,2,128,886441434,153.460000000,153.530000000,200,1,2,1,SPCX
2026-06-26T18:22:23.000000000Z,2026-06-26T18:22:22.659302845Z,195,2,15024,N,153.505000000,1,128,886473938,153.470000000,153.530000000,10,1,1,1,SPCX
2026-06-26T18:22:24.000000000Z,2026-06-26T18:22:22.659302845Z,195,2,15024,N,153.505000000,1,128,886489941,153.470000000,153.530000000,10,1,1,1,SPCX
2026-06-26T18:22:25.000000000Z,2026-06-26T18:22:24.543473647Z,195,2,15024,A,153.460000000,50,128,886508788,153.450000000,153.520000000,167,100,5,1,SPCX
2026-06-26T18:22:26.000000000Z,2026-06-26T18:22:25.642106874Z,195,2,15024,A,153.450000000,100,128,886594125,153.450000000,153.530000000,100,3172,1,3,SPCX
2026-06-26T18:22:27.000000000Z,2026-06-26T18:22:25.642106874Z,195,2,15024,A,153.450000000,100,128,886612789,153.460000000,153.530000000,340,3172,4,3,SPCX
2026-06-26T18:22:28.000000000Z,2026-06-26T18:22:27.902305781Z,195,2,15024,N,153.495000000,5,128,886645656,153.460000000,153.530000000,340,3372,4,4,SPCX
2026-06-26T18:22:29.000000000Z,2026-06-26T18:22:28.666708323Z,195,2,15024,A,153.460000000,1,128,886674725,153.460000000,153.500000000,258,490,4,3,SPCX
2026-06-26T18:22:30.000000000Z,2026-06-26T18:22:29.867153746Z,195,2,15024,N,153.480000000,54,128,886711522,153.440000000,153.520000000,94,102,5,2,SPCX
2026-06-26T18:22:32.000000000Z,2026-06-26T18:22:31.681266214Z,195,2,15024,N,153.510000000,7,128,886787462,153.450000000,153.520000000,5,103,1,3,SPCX
2026-06-26T18:22:33.000000000Z,2026-06-26T18:22:32.989963546Z,195,2,15024,A,153.480000000,50,128,886812580,153.450000000,153.490000000,5,254,1,4,SPCX
2026-06-26T18:22:34.000000000Z,2026-06-26T18:22:33.779813922Z,195,2,15024,A,153.500000000,47,128,886849932,153.460000000,153.520000000,174,3,2,2,SPCX
2026-06-26T18:22:35.000000000Z,2026-06-26T18:22:34.503579229Z,195,2,15024,A,153.500000000,10,128,886868497,153.470000000,153.510000000,174,3071,2,1,SPCX
2026-06-26T18:22:36.000000000Z,2026-06-26T18:22:35.536707588Z,195,2,15024,N,153.490000000,100,128,886897394,153.470000000,153.510000000,474,3071,4,1,SPCX
2026-06-26T18:22:37.000000000Z,2026-06-26T18:22:36.902777424Z,195,2,15024,N,153.495000000,20,128,886917796,153.490000000,153.510000000,5,3071,1,1,SPCX
2026-06-26T18:22:38.000000000Z,2026-06-26T18:22:37.567511021Z,195,2,15024,N,153.480000000,100,128,886932455,153.470000000,153.490000000,300,196,2,1,SPCX
2026-06-26T18:22:39.000000000Z,2026-06-26T18:22:37.567511021Z,195,2,15024,N,153.480000000,100,128,886962532,153.470000000,153.490000000,347,380,3,2,SPCX
2026-06-26T18:22:40.000000000Z,2026-06-26T18:22:39.503620976Z,195,2,15024,B,153.480000000,932,128,886978608,153.470000000,153.480000000,457,1862,5,2,SPCX
2026-06-26T18:22:41.000000000Z,2026-06-26T18:22:40.396866270Z,195,2,15024,A,153.440000000,25,128,887004406,153.440000000,153.460000000,75,2,1,1,SPCX
2026-06-26T18:22:42.000000000Z,2026-06-26T18:22:41.419957842Z,195,2,15024,N,153.450000000,1,128,887047032,153.440000000,153.470000000,175,185,2,2,SPCX
2026-06-26T18:22:43.000000000Z,2026-06-26T18:22:41.419957842Z,195,2,15024,N,153.450000000,1,128,887075566,153.440000000,153.470000000,175,190,2,3,SPCX
2026-06-26T18:22:44.000000000Z,2026-06-26T18:22:41.419957842Z,195,2,15024,N,153.450000000,1,128,887080393,153.440000000,153.470000000,175,6,2,2,SPCX
2026-06-26T18:22:45.000000000Z,2026-06-26T18:22:44.619372467Z,195,2,15024,A,153.440000000,24,128,887115073,153.420000000,153.450000000,100,15,1,1,SPCX
2026-06-26T18:22:46.000000000Z,2026-06-26T18:22:45.787269406Z,195,2,15024,B,153.460000000,32,128,887142680,153.430000000,153.460000000,187,1302,3,1,SPCX
2026-06-26T18:22:47.000000000Z,2026-06-26T18:22:46.055448478Z,195,2,15024,N,153.470000000,98,128,887148038,153.440000000,153.480000000,152,5,2,2,SPCX
2026-06-26T18:22:48.000000000Z,2026-06-26T18:22:47.341842726Z,195,2,15024,N,153.440000000,6,128,887183300,153.430000000,153.490000000,236,196,4,1,SPCX
2026-06-26T18:22:49.000000000Z,2026-06-26T18:22:48.782579342Z,195,2,15024,A,153.330000000,5,128,887218517,153.330000000,153.400000000,100,1000,1,1,SPCX
2026-06-26T18:22:50.000000000Z,2026-06-26T18:22:49.649652755Z,195,2,15024,B,153.390000000,56,128,887234668,153.330000000,153.390000000,200,3017,2,1,SPCX
2026-06-26T18:22:52.000000000Z,2026-06-26T18:22:51.956285706Z,195,2,15024,N,153.330000000,6,128,887313331,153.320000000,153.380000000,100,169,1,2,SPCX
2026-06-26T18:22:53.000000000Z,2026-06-26T18:22:51.956285706Z,195,2,15024,N,153.330000000,6,128,887324840,153.320000000,153.390000000,200,3020,2,2,SPCX
2026-06-26T18:22:54.000000000Z,2026-06-26T18:22:51.956285706Z,195,2,15024,N,153.330000000,6,128,887365528,153.330000000,153.390000000,400,3020,2,2,SPCX
2026-06-26T18:22:55.000000000Z,2026-06-26T18:22:54.503518270Z,195,2,15024,B,153.380000000,100,128,887383341,153.350000000,153.380000000,100,2122,1,1,SPCX
2026-06-26T18:22:56.000000000Z,2026-06-26T18:22:54.503518270Z,195,2,15024,B,153.380000000,100,128,887385756,153.350000000,153.380000000,200,2122,2,1,SPCX
2026-06-26T18:22:58.000000000Z,2026-06-26T18:22:57.877855443Z,195,2,15024,A,153.330000000,2,128,887445050,153.330000000,153.380000000,61,2122,2,1,SPCX
2026-06-26T18:23:00.000000000Z,2026-06-26T18:22:59.680560766Z,195,2,15024,N,153.320000000,5,128,887480859,153.310000000,153.360000000,5,100,1,1,SPCX
2026-06-26T18:23:01.000000000Z,2026-06-26T18:23:00.773425728Z,195,2,15024,A,153.300000000,16,128,887503323,153.300000000,153.370000000,246,2123,6,2,SPCX
2026-06-26T18:23:02.000000000Z,2026-06-26T18:23:01.781717974Z,195,2,15024,B,153.320000000,10,128,887526578,153.300000000,153.320000000,296,194,7,1,SPCX
2026-06-26T18:23:03.000000000Z,2026-06-26T18:23:02.512196184Z,195,2,15024,N,153.310000000,100,128,887552667,153.300000000,153.320000000,297,191,8,2,SPCX
2026-06-26T18:23:04.000000000Z,2026-06-26T18:23:03.716841757Z,195,2,15024,N,153.285000000,1,128,887580424,153.270000000,153.310000000,290,69,4,1,SPCX
2026-06-26T18:23:05.000000000Z,2026-06-26T18:23:04.214209579Z,195,2,15024,N,153.290000000,20,128,887603717,153.270000000,153.290000000,290,2121,4,1,SPCX
2026-06-26T18:23:06.000000000Z,2026-06-26T18:23:05.447881828Z,195,2,15024,N,153.280000000,20,128,887615219,153.270000000,153.290000000,290,2121,4,1,SPCX
2026-06-26T18:23:07.000000000Z,2026-06-26T18:23:06.938823863Z,195,2,15024,N,153.280000000,100,128,887666977,153.260000000,153.310000000,270,100,4,1,SPCX
2026-06-26T18:23:08.000000000Z,2026-06-26T18:23:07.701498196Z,195,2,15024,B,153.270000000,100,128,887692929,153.280000000,153.320000000,23,1,1,1,SPCX
2026-06-26T18:23:09.000000000Z,2026-06-26T18:23:08.783949036Z,195,2,15024,B,153.320000000,1,128,887711546,153.290000000,153.330000000,23,1,1,1,SPCX
2026-06-26T18:23:10.000000000Z,2026-06-26T18:23:09.491863460Z,195,2,15024,N,153.310000000,7,128,887736391,153.300000000,153.350000000,10,3075,1,1,SPCX
2026-06-26T18:23:12.000000000Z,2026-06-26T18:23:11.949370296Z,195,2,15024,B,153.270000000,1401,128,887844181,153.260000000,153.350000000,560,3075,5,1,SPCX
2026-06-26T18:23:13.000000000Z,2026-06-26T18:23:12.824416845Z,195,2,15024,A,153.320000000,2,128,887867354,153.260000000,153.350000000,560,3075,5,1,SPCX
2026-06-26T18:23:14.000000000Z,2026-06-26T18:23:13.643962854Z,195,2,15024,N,153.270000000,58,128,887895623,153.250000000,153.320000000,34,55,1,1,SPCX
2026-06-26T18:23:15.000000000Z,2026-06-26T18:23:14.714144200Z,195,2,15024,N,153.290000000,1,128,887918669,153.250000000,153.300000000,34,406,1,2,SPCX
2026-06-26T18:23:16.000000000Z,2026-06-26T18:23:14.714144200Z,195,2,15024,N,153.290000000,1,128,887932502,153.250000000,153.300000000,34,456,1,3,SPCX
2026-06-26T18:23:17.000000000Z,2026-06-26T18:23:16.767511048Z,195,2,15024,A,153.280000000,1,128,887974074,153.260000000,153.310000000,133,96,2,3,SPCX
2026-06-26T18:23:18.000000000Z,2026-06-26T18:23:16.767511048Z,195,2,15024,A,153.280000000,1,128,888049258,153.260000000,153.310000000,200,96,2,3,SPCX
2026-06-26T18:23:19.000000000Z,2026-06-26T18:23:18.193080054Z,195,2,15024,B,153.210000000,5,128,888062221,153.200000000,153.230000000,655,253,9,1,SPCX
2026-06-26T18:23:20.000000000Z,2026-06-26T18:23:19.933308726Z,195,2,15024,N,153.250000000,50,128,888115644,153.220000000,153.290000000,120,6,2,1,SPCX
2026-06-26T18:23:21.000000000Z,2026-06-26T18:23:20.580720000Z,195,2,15024,N,153.230000000,60,128,888137299,153.220000000,153.260000000,220,8,3,1,SPCX
2026-06-26T18:23:22.000000000Z,2026-06-26T18:23:20.580720000Z,195,2,15024,N,153.230000000,60,128,888157277,153.220000000,153.260000000,220,21,3,2,SPCX
2026-06-26T18:23:23.000000000Z,2026-06-26T18:23:22.474227944Z,195,2,15024,A,153.140000000,19,128,888177770,153.140000000,153.240000000,81,111,1,3,SPCX
2026-06-26T18:23:24.000000000Z,2026-06-26T18:23:23.500057285Z,195,2,15024,N,153.185000000,6,128,888200604,153.140000000,153.240000000,81,111,1,3,SPCX
2026-06-26T18:23:25.000000000Z,2026-06-26T18:23:24.102312122Z,195,2,15024,N,153.180000000,100,128,888238185,153.140000000,153.200000000,81,61,1,2,SPCX
2026-06-26T18:23:26.000000000Z,2026-06-26T18:23:25.704189145Z,195,2,15024,B,153.200000000,6,128,888254541,153.140000000,153.200000000,81,55,1,2,SPCX
2026-06-26T18:23:27.000000000Z,2026-06-26T18:23:25.704189145Z,195,2,15024,B,153.200000000,6,128,888284392,153.140000000,153.200000000,281,105,2,3,SPCX
2026-06-26T18:23:28.000000000Z,2026-06-26T18:23:27.000477700Z,195,2,15024,B,153.200000000,50,128,888297658,153.140000000,153.200000000,381,200,3,1,SPCX
2026-06-26T18:23:29.000000000Z,2026-06-26T18:23:28.309909189Z,195,2,15024,B,153.200000000,14,128,888327904,153.150000000,153.220000000,140,3184,2,3,SPCX
2026-06-26T18:23:30.000000000Z,2026-06-26T18:23:28.309909189Z,195,2,15024,B,153.200000000,14,128,888345445,153.150000000,153.210000000,99,3078,2,1,SPCX
2026-06-26T18:23:31.000000000Z,2026-06-26T18:23:30.361609733Z,195,2,15024,A,153.150000000,15,128,888373522,153.150000000,153.210000000,184,2981,3,1,SPCX
2026-06-26T18:23:32.000000000Z,2026-06-26T18:23:31.695242300Z,195,2,15024,N,153.200000000,6,128,888396496,153.150000000,153.210000000,384,2983,4,2,SPCX
2026-06-26T18:23:33.000000000Z,2026-06-26T18:23:32.094437975Z,195,2,15024,B,153.200000000,1,128,888419230,153.150000000,153.200000000,330,11,4,2,SPCX
2026-06-26T18:23:34.000000000Z,2026-06-26T18:23:33.824194439Z,195,2,15024,A,153.150000000,5,128,888446733,153.140000000,153.200000000,861,16,5,2,SPCX
2026-06-26T18:23:35.000000000Z,2026-06-26T18:23:34.975174196Z,195,2,15024,A,153.140000000,19,128,888476700,153.140000000,153.200000000,711,3297,3,4,SPCX
2026-06-26T18:23:36.000000000Z,2026-06-26T18:23:35.676325982Z,195,2,15024,B,153.160000000,2,128,888487469,153.140000000,153.180000000,911,50,4,2,SPCX
2026-06-26T18:23:37.000000000Z,2026-06-26T18:23:36.545165177Z,195,2,15024,B,153.150000000,100,128,888518049,153.160000000,153.180000000,50,50,1,2,SPCX
2026-06-26T18:23:38.000000000Z,2026-06-26T18:23:37.708726947Z,195,2,15024,B,153.220000000,1,128,888537176,153.160000000,153.240000000,50,458,1,3,SPCX
2026-06-26T18:23:39.000000000Z,2026-06-26T18:23:37.708726947Z,195,2,15024,B,153.220000000,1,128,888556882,153.160000000,153.230000000,50,359,1,3,SPCX
2026-06-26T18:23:40.000000000Z,2026-06-26T18:23:37.708726947Z,195,2,15024,B,153.220000000,1,128,888575167,153.160000000,153.220000000,50,558,1,4,SPCX
2026-06-26T18:23:41.000000000Z,2026-06-26T18:23:40.920199692Z,195,2,15024,A,153.160000000,50,128,888597528,153.140000000,153.160000000,105,458,2,3,SPCX
2026-06-26T18:23:42.000000000Z,2026-06-26T18:23:41.720693529Z,195,2,15024,B,153.200000000,33,128,888608804,153.170000000,153.240000000,100,100,1,1,SPCX
2026-06-26T18:23:43.000000000Z,2026-06-26T18:23:42.093352506Z,195,2,15024,N,153.170000000,6,128,888650720,153.160000000,153.240000000,60,200,1,2,SPCX
2026-06-26T18:23:44.000000000Z,2026-06-26T18:23:43.756981374Z,195,2,15024,B,153.260000000,6,128,888681745,153.180000000,153.260000000,200,2,1,1,SPCX
2026-06-26T18:23:45.000000000Z,2026-06-26T18:23:44.996600599Z,195,2,15024,N,153.300000000,800,128,888709343,153.280000000,153.310000000,100,1,1,1,SPCX
2026-06-26T18:23:46.000000000Z,2026-06-26T18:23:45.124901722Z,195,2,15024,B,153.400000000,100,128,888749184,153.350000000,153.430000000,200,100,2,1,SPCX
2026-06-26T18:23:47.000000000Z,2026-06-26T18:23:46.093686365Z,195,2,15024,A,153.350000000,98,128,888808340,153.310000000,153.360000000,100,99,1,1,SPCX
2026-06-26T18:23:48.000000000Z,2026-06-26T18:23:47.562361163Z,195,2,15024,B,153.360000000,60,128,888837254,153.310000000,153.360000000,100,39,1,1,SPCX
2026-06-26T18:23:49.000000000Z,2026-06-26T18:23:48.509286130Z,195,2,15024,N,153.320000000,25,128,888855661,153.310000000,153.360000000,506,39,3,1,SPCX
2026-06-26T18:23:50.000000000Z,2026-06-26T18:23:49.318067629Z,195,2,15024,B,153.360000000,31,128,888899780,153.310000000,153.360000000,631,8,5,1,SPCX
2026-06-26T18:23:51.000000000Z,2026-06-26T18:23:50.562379302Z,195,2,15024,N,153.350000000,4,128,888925781,153.340000000,153.360000000,100,8,1,1,SPCX
2026-06-26T18:23:52.000000000Z,2026-06-26T18:23:51.590807743Z,195,2,15024,B,153.390000000,100,128,888948701,153.340000000,153.400000000,100,4,1,1,SPCX
2026-06-26T18:23:53.000000000Z,2026-06-26T18:23:52.577889353Z,195,2,15024,N,153.380000000,50,128,888963084,153.360000000,153.400000000,1,4,1,1,SPCX
2026-06-26T18:23:54.000000000Z,2026-06-26T18:23:53.825994157Z,195,2,15024,N,153.380000000,2,128,888979606,153.360000000,153.400000000,401,4,3,1,SPCX
2026-06-26T18:23:55.000000000Z,2026-06-26T18:23:54.483748940Z,195,2,15024,N,153.425000000,4,128,889008389,153.390000000,153.460000000,200,300,2,1,SPCX
2026-06-26T18:23:56.000000000Z,2026-06-26T18:23:55.611130201Z,195,2,15024,A,153.390000000,32,128,889020126,153.390000000,153.440000000,167,300,2,1,SPCX
2026-06-26T18:23:57.000000000Z,2026-06-26T18:23:55.611130201Z,195,2,15024,A,153.390000000,32,128,889059819,153.400000000,153.440000000,200,300,1,1,SPCX
2026-06-26T18:23:58.000000000Z,2026-06-26T18:23:57.704966756Z,195,2,15024,N,153.410000000,95,128,889089372,153.360000000,153.450000000,401,500,3,3,SPCX
2026-06-26T18:23:59.000000000Z,2026-06-26T18:23:58.850547969Z,195,2,15024,B,153.450000000,100,128,889141646,153.400000000,153.450000000,3,400,1,2,SPCX
2026-06-26T18:24:01.000000000Z,2026-06-26T18:24:00.726586421Z,195,2,15024,N,153.420000000,100,128,889204323,153.400000000,153.430000000,3,1,1,1,SPCX
2026-06-26T18:24:02.000000000Z,2026-06-26T18:24:01.497380661Z,195,2,15024,B,153.440000000,400,128,889216643,153.400000000,153.500000000,205,2,3,2,SPCX
2026-06-26T18:24:03.000000000Z,2026-06-26T18:24:02.864745562Z,195,2,15024,N,153.415000000,100,128,889252086,153.390000000,153.450000000,232,100,4,1,SPCX
2026-06-26T18:24:04.000000000Z,2026-06-26T18:24:03.504759958Z,195,2,15024,N,153.430000000,100,128,889273651,153.410000000,153.500000000,50,2,1,2,SPCX
2026-06-26T18:24:05.000000000Z,2026-06-26T18:24:03.504759958Z,195,2,15024,N,153.430000000,100,128,889294996,153.410000000,153.440000000,50,400,1,1,SPCX
2026-06-26T18:24:08.000000000Z,2026-06-26T18:24:07.877194523Z,195,2,15024,A,153.410000000,25,128,889353492,153.410000000,153.440000000,25,500,1,2,SPCX
2026-06-26T18:24:09.000000000Z,2026-06-26T18:24:08.974407821Z,195,2,15024,A,153.360000000,1,128,889372472,153.350000000,153.400000000,100,100,1,1,SPCX
2026-06-26T18:24:10.000000000Z,2026-06-26T18:24:08.974407821Z,195,2,15024,A,153.360000000,1,128,889374396,153.350000000,153.400000000,100,80,1,2,SPCX
2026-06-26T18:24:11.000000000Z,2026-06-26T18:24:08.974407821Z,195,2,15024,A,153.360000000,1,128,889401786,153.350000000,153.400000000,100,130,1,3,SPCX
2026-06-26T18:24:12.000000000Z,2026-06-26T18:24:08.974407821Z,195,2,15024,A,153.360000000,1,128,889425659,153.350000000,153.390000000,100,16,1,1,SPCX
2026-06-26T18:24:14.000000000Z,2026-06-26T18:24:08.974407821Z,195,2,15024,A,153.360000000,1,128,889462639,153.350000000,153.390000000,200,16,2,1,SPCX
2026-06-26T18:24:15.000000000Z,2026-06-26T18:24:08.974407821Z,195,2,15024,A,153.360000000,1,128,889493695,153.350000000,153.390000000,300,16,3,1,SPCX
2026-06-26T18:24:16.000000000Z,2026-06-26T18:24:15.764113230Z,195,2,15024,N,153.375000000,9,128,889508931,153.350000000,153.390000000,400,16,4,1,SPCX
2026-06-26T18:24:17.000000000Z,2026-06-26T18:24:16.916909331Z,195,2,15024,A,153.330000000,1,128,889529117,153.310000000,153.370000000,125,16,2,1,SPCX
2026-06-26T18:24:18.000000000Z,2026-06-26T18:24:17.189726141Z,195,2,15024,N,153.345000000,2,128,889532243,153.310000000,153.370000000,125,16,2,1,SPCX
2026-06-26T18:24:19.000000000Z,2026-06-26T18:24:17.189726141Z,195,2,15024,N,153.345000000,2,128,889567585,153.310000000,153.370000000,175,16,3,1,SPCX
2026-06-26T18:24:20.000000000Z,2026-06-26T18:24:19.313054650Z,195,2,15024,N,153.275000000,40,128,889649108,153.260000000,153.320000000,100,100,1,1,SPCX
2026-06-26T18:24:21.000000000Z,2026-06-26T18:24:20.592606467Z,195,2,15024,N,153.280000000,10,128,889679552,153.260000000,153.320000000,100,100,1,1,SPCX
2026-06-26T18:24:22.000000000Z,2026-06-26T18:24:21.714412528Z,195,2,15024,N,153.280000000,3,128,889707323,153.260000000,153.320000000,100,100,1,1,SPCX
2026-06-26T18:24:23.000000000Z,2026-06-26T18:24:22.966269565Z,195,2,15024,N,153.275000000,4,128,889730323,153.250000000,153.290000000,284,212,3,3,SPCX
2026-06-26T18:24:24.000000000Z,2026-06-26T18:24:23.767683434Z,195,2,15024,N,153.180000000,400,128,889774810,153.150000000,153.220000000,141,100,3,1,SPCX
2026-06-26T18:24:25.000000000Z,2026-06-26T18:24:24.763131737Z,195,2,15024,N,153.140000000,120,128,889797760,153.130000000,153.150000000,307,32,5,1,SPCX
2026-06-26T18:24:26.000000000Z,2026-06-26T18:24:25.569537822Z,195,2,15024,N,153.140000000,100,128,889825760,153.130000000,153.170000000,202,100,4,1,SPCX
2026-06-26T18:24:27.000000000Z,2026-06-26T18:24:26.167178193Z,195,2,15024,N,153.150000000,6,128,889846067,153.130000000,153.170000000,214,100,5,1,SPCX
2026-06-26T18:24:28.000000000Z,2026-06-26T18:24:27.638488677Z,195,2,15024,N,153.150000000,2,128,889892808,153.130000000,153.170000000,214,100,5,1,SPCX
2026-06-26T18:24:29.000000000Z,2026-06-26T18:24:28.748483494Z,195,2,15024,A,153.140000000,99,128,889935030,153.130000000,153.150000000,214,119,5,2,SPCX
2026-06-26T18:24:30.000000000Z,2026-06-26T18:24:29.911178607Z,195,2,15024,N,153.120000000,100,128,889966889,153.110000000,153.150000000,10,50,1,1,SPCX
2026-06-26T18:24:32.000000000Z,2026-06-26T18:24:31.322599726Z,195,2,15024,N,153.100000000,100,128,890039958,153.080000000,153.170000000,145,509,4,3,SPCX
2026-06-26T18:24:33.000000000Z,2026-06-26T18:24:32.866145857Z,195,2,15024,N,153.095000000,100,128,890076109,153.080000000,153.110000000,145,193,4,2,SPCX
2026-06-26T18:24:34.000000000Z,2026-06-26T18:24:33.879468450Z,195,2,15024,A,153.080000000,5,128,890098995,153.060000000,153.100000000,37,32,3,1,SPCX
2026-06-26T18:24:35.000000000Z,2026-06-26T18:24:34.662758096Z,195,2,15024,B,153.110000000,29,128,890120554,153.080000000,153.120000000,400,64,1,1,SPCX
2026-06-26T18:24:36.000000000Z,2026-06-26T18:24:35.979759246Z,195,2,15024,N,153.120000000,1,128,890152771,153.080000000,153.170000000,305,9,1,1,SPCX
2026-06-26T18:24:37.000000000Z,2026-06-26T18:24:36.158966066Z,195,2,15024,B,153.110000000,34,128,890175725,153.100000000,153.170000000,183,9,1,1,SPCX
2026-06-26T18:24:38.000000000Z,2026-06-26T18:24:37.481447011Z,195,2,15024,A,153.130000000,7,128,890187173,153.100000000,153.170000000,183,9,1,1,SPCX
2026-06-26T18:24:39.000000000Z,2026-06-26T18:24:38.224938158Z,195,2,15024,B,153.100000000,100,128,890225252,153.100000000,153.150000000,130,5,2,1,SPCX
2026-06-26T18:24:40.000000000Z,2026-06-26T18:24:38.224938158Z,195,2,15024,B,153.100000000,100,128,890266128,153.120000000,153.150000000,200,5,2,1,SPCX
2026-06-26T18:24:41.000000000Z,2026-06-26T18:24:40.395899261Z,195,2,15024,A,153.120000000,5,128,890277703,153.120000000,153.130000000,184,1,2,1,SPCX
2026-06-26T18:24:42.000000000Z,2026-06-26T18:24:41.685307508Z,195,2,15024,B,153.130000000,1,128,890313362,153.130000000,153.150000000,100,5,1,1,SPCX
2026-06-26T18:24:44.000000000Z,2026-06-26T18:24:43.611371382Z,195,2,15024,N,153.140000000,1,128,890392848,153.130000000,153.150000000,100,5,1,1,SPCX
2026-06-26T18:24:45.000000000Z,2026-06-26T18:24:43.611371382Z,195,2,15024,N,153.140000000,1,128,890426759,153.130000000,153.150000000,200,5,2,1,SPCX
2026-06-26T18:24:46.000000000Z,2026-06-26T18:24:45.927821497Z,195,2,15024,N,153.140000000,97,128,890448435,153.140000000,153.150000000,157,7,1,2,SPCX
2026-06-26T18:24:47.000000000Z,2026-06-26T18:24:46.169948858Z,195,2,15024,N,153.140000000,69,128,890457196,153.120000000,153.160000000,100,518,1,4,SPCX
2026-06-26T18:24:48.000000000Z,2026-06-26T18:24:46.169948858Z,195,2,15024,N,153.140000000,69,128,890487582,153.120000000,153.140000000,200,185,2,2,SPCX
2026-06-26T18:24:49.000000000Z,2026-06-26T18:24:48.842535509Z,195,2,15024,N,153.160000000,147,128,890514854,153.120000000,153.170000000,200,147,2,2,SPCX
2026-06-26T18:24:50.000000000Z,2026-06-26T18:24:48.842535509Z,195,2,15024,N,153.160000000,147,128,890543995,153.120000000,153.170000000,200,148,2,3,SPCX
2026-06-26T18:24:51.000000000Z,2026-06-26T18:24:50.712497381Z,195,2,15024,N,153.140000000,4,128,890563664,153.130000000,153.170000000,340,148,4,3,SPCX
2026-06-26T18:24:52.000000000Z,2026-06-26T18:24:51.794459805Z,195,2,15024,N,153.150000000,100,128,890585150,153.130000000,153.170000000,340,148,4,3,SPCX
2026-06-26T18:24:53.000000000Z,2026-06-26T18:24:52.637469132Z,195,2,15024,N,153.140000000,5,128,890620100,153.130000000,153.170000000,440,148,5,3,SPCX
2026-06-26T18:24:54.000000000Z,2026-06-26T18:24:53.284995905Z,195,2,15024,B,153.180000000,6,128,890637001,153.150000000,153.180000000,2,14,1,1,SPCX
2026-06-26T18:24:55.000000000Z,2026-06-26T18:24:53.284995905Z,195,2,15024,B,153.180000000,6,128,890654452,153.140000000,153.180000000,164,14,1,1,SPCX
2026-06-26T18:24:56.000000000Z,2026-06-26T18:24:55.679711291Z,195,2,15024,N,153.130000000,1,128,890674682,153.120000000,153.170000000,300,100,3,1,SPCX
2026-06-26T18:24:57.000000000Z,2026-06-26T18:24:56.697208832Z,195,2,15024,N,153.150000000,6,128,890691458,153.120000000,153.180000000,300,83,3,2,SPCX
2026-06-26T18:24:58.000000000Z,2026-06-26T18:24:57.639550372Z,195,2,15024,N,153.125000000,3,128,890710442,153.120000000,153.130000000,300,1,3,1,SPCX
2026-06-26T18:24:59.000000000Z,2026-06-26T18:24:58.167637917Z,195,2,15024,N,153.160000000,100,128,890726828,153.120000000,153.180000000,400,14,4,1,SPCX
2026-06-26T18:25:00.000000000Z,2026-06-26T18:24:58.167637917Z,195,2,15024,N,153.160000000,100,128,890775537,153.120000000,153.180000000,600,14,6,1,SPCX
2026-06-26T18:25:01.000000000Z,2026-06-26T18:25:00.228694090Z,195,2,15024,A,153.180000000,65,128,890810581,153.130000000,153.180000000,12,138,1,2,SPCX
2026-06-26T18:25:02.000000000Z,2026-06-26T18:25:01.325229427Z,195,2,15024,B,153.270000000,2,128,890858410,153.210000000,153.300000000,400,1,1,1,SPCX
2026-06-26T18:25:03.000000000Z,2026-06-26T18:25:02.652366638Z,195,2,15024,N,153.265000000,20,128,890926957,153.220000000,153.300000000,520,1,3,1,SPCX
2026-06-26T18:25:05.000000000Z,2026-06-26T18:25:04.820122807Z,195,2,15024,N,153.300000000,1,128,890986320,153.230000000,153.330000000,69,1,1,1,SPCX
2026-06-26T18:25:06.000000000Z,2026-06-26T18:25:05.916518790Z,195,2,15024,N,153.320000000,100,128,891005952,153.230000000,153.330000000,69,1,1,1,SPCX
