ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,price,size,flags,ts_in_delta,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_pb_00,ask_pb_00,symbol
2026-06-29T18:45:57.225124583Z,2026-06-29T18:45:57.224923846Z,194,23,1258291542,T,N,25.300000000,1,192,0,25.300000000,25.300000000,47,1,37,23,SPCX  270115C00180000
2026-06-29T18:45:57.288580770Z,2026-06-29T18:45:57.288380345Z,194,26,1258291839,T,N,24.320000000,1,192,0,24.100000000,24.900000000,10,325,27,24,SPCX  260717C00140000
2026-06-29T18:45:57.426485438Z,2026-06-29T18:45:57.426284287Z,194,22,1275068466,T,N,0.650000000,12,192,0,0.600000000,0.700000000,204,260,34,24,SPCX  260702C00182500
2026-06-29T18:45:57.426490375Z,2026-06-29T18:45:57.426289293Z,194,22,1275068844,T,N,0.270000000,12,192,0,0.250000000,0.300000000,124,116,21,21,SPCX  260702C00197500
2026-06-29T18:45:57.426490375Z,2026-06-29T18:45:57.426289293Z,194,22,1275068466,T,N,0.650000000,12,192,0,0.600000000,0.700000000,204,260,34,24,SPCX  260702C00182500
2026-06-29T18:45:57.426495296Z,2026-06-29T18:45:57.426294366Z,194,22,1275068844,T,N,0.270000000,12,192,0,0.250000000,0.300000000,124,116,21,21,SPCX  260702C00197500
2026-06-29T18:45:57.876571429Z,2026-06-29T18:45:57.876370572Z,194,35,1308622942,T,N,5.200000000,1,192,0,5.100000000,5.300000000,115,147,20,24,SPCX  260710P00155000
2026-06-29T18:45:58.312477390Z,2026-06-29T18:45:58.312276501Z,194,27,1275068865,T,N,5.240000000,1,192,0,5.000000000,5.300000000,126,109,35,24,SPCX  260918C00230000
2026-06-29T18:45:59.940577671Z,2026-06-29T18:45:59.940376865Z,194,35,1308623566,T,N,4.170000000,3,192,0,4.100000000,4.200000000,73,68,22,22,SPCX  260702P00160000
2026-06-29T18:46:00.161154934Z,2026-06-29T18:46:00.160953779Z,194,28,1275068466,T,N,0.640000000,1,192,0,0.600000000,0.700000000,232,207,22,24,SPCX  260702C00182500
2026-06-29T18:46:00.199842890Z,2026-06-29T18:46:00.199636492Z,194,37,1275068587,T,N,2.750000000,4,192,0,2.700000000,2.800000000,74,100,28,22,SPCX  260702C00167500
2026-06-29T18:46:00.199842890Z,2026-06-29T18:46:00.199636492Z,194,37,1275068587,T,N,2.750000000,5,192,0,2.700000000,2.800000000,74,100,28,22,SPCX  260702C00167500
2026-06-29T18:46:00.593103800Z,2026-06-29T18:46:00.592902681Z,194,23,1308623334,T,N,7.470000000,1,192,0,7.400000000,7.600000000,53,201,37,22,SPCX  260710P00160000
2026-06-29T18:46:00.593103800Z,2026-06-29T18:46:00.592902681Z,194,23,1308623008,T,N,10.320000000,1,192,0,10.000000000,10.500000000,129,77,20,26,SPCX  260710P00165000
2026-06-29T18:46:00.685570014Z,2026-06-29T18:46:00.685368989Z,194,35,1275069183,T,N,3.570000000,2,192,0,3.500000000,3.600000000,163,62,34,29,SPCX  260702C00165000
2026-06-29T18:46:01.021244491Z,2026-06-29T18:46:01.021043567Z,194,36,1308623572,T,N,0.120000000,1,192,0,0.100000000,0.150000000,182,297,34,24,SPCX  260702P00135000
2026-06-29T18:46:01.259592414Z,2026-06-29T18:46:01.259390888Z,194,35,1258291771,T,N,2.350000000,55,192,0,2.250000000,2.400000000,79,56,35,20,SPCX  260821C00250000
2026-06-29T18:46:01.640601217Z,2026-06-29T18:46:01.640390989Z,194,35,1275069183,T,N,3.580000000,1,192,0,3.500000000,3.600000000,163,74,34,37,SPCX  260702C00165000
2026-06-29T18:46:01.678547039Z,2026-06-29T18:46:01.678336366Z,194,35,1275069017,T,N,0.500000000,1,192,0,0.500000000,0.550000000,237,146,20,37,SPCX  260702C00185000
2026-06-29T18:46:01.694595806Z,2026-06-29T18:46:01.694394505Z,194,22,1258291470,T,N,13.730000000,1,192,0,13.500000000,13.900000000,158,87,35,37,SPCX  260717C00155000
2026-06-29T18:46:01.694599964Z,2026-06-29T18:46:01.694399375Z,194,22,1258291313,T,N,11.080000000,1,192,0,11.000000000,11.200000000,103,31,22,24,SPCX  260717C00160000
2026-06-29T18:46:02.371474228Z,2026-06-29T18:46:02.371268212Z,194,27,1308623035,T,N,1.050000000,3,192,0,1.050000000,1.100000000,46,183,29,24,SPCX  260702P00150000
2026-06-29T18:46:03.815603935Z,2026-06-29T18:46:03.815403244Z,194,22,1258291977,T,N,22.500000000,1,192,0,20.800000000,24.200000000,237,132,24,24,SPCX  260731C00145000
2026-06-29T18:46:03.815612008Z,2026-06-29T18:46:03.815411569Z,194,22,1275068756,T,N,21.050000000,1,192,0,19.800000000,22.300000000,382,129,20,24,SPCX  260724C00145000
2026-06-29T18:46:04.117729837Z,2026-06-29T18:46:04.117529138Z,194,37,1291845813,T,N,4.400000000,2,192,0,4.300000000,4.400000000,111,2,21,37,SPCX  260821P00125000
2026-06-29T18:46:04.219144669Z,2026-06-29T18:46:04.218943992Z,194,22,1275069183,T,N,3.540000000,1,192,0,3.500000000,3.600000000,135,73,37,37,SPCX  260702C00165000
2026-06-29T18:46:04.219144669Z,2026-06-29T18:46:04.218943992Z,194,22,1275068459,T,N,1.270000000,1,192,0,1.250000000,1.300000000,110,46,22,37,SPCX  260702C00175000
2026-06-29T18:46:04.546484965Z,2026-06-29T18:46:04.546274083Z,194,27,1275068785,T,N,5.230000000,1,192,0,5.200000000,5.300000000,91,91,37,22,SPCX  260710C00170000
2026-06-29T18:46:06.223598005Z,2026-06-29T18:46:06.223397197Z,194,35,1275069183,T,N,3.570000000,1,192,0,3.500000000,3.600000000,135,68,37,37,SPCX  260702C00165000
2026-06-29T18:46:06.314496361Z,2026-06-29T18:46:06.314295174Z,194,22,1308623604,T,N,3.140000000,4,192,0,3.100000000,3.200000000,76,42,35,22,SPCX  260710P00149000
2026-06-29T18:46:06.314496361Z,2026-06-29T18:46:06.314295174Z,194,22,1308623288,T,N,0.470000000,4,192,0,0.450000000,0.500000000,178,242,22,34,SPCX  260702P00145000
2026-06-29T18:46:07.009591182Z,2026-06-29T18:46:07.009386087Z,194,35,1275068988,T,N,2.140000000,1,192,0,2.100000000,2.150000000,107,84,34,37,SPCX  260702C00170000
2026-06-29T18:46:07.141523046Z,2026-06-29T18:46:07.141322084Z,194,33,1308623470,T,N,0.420000000,1,192,0,0.400000000,0.450000000,44,421,31,24,SPCX  260702P00144000
2026-06-29T18:46:08.284593289Z,2026-06-29T18:46:08.284392837Z,194,35,1258291771,T,N,2.360000000,55,192,0,2.250000000,2.400000000,129,62,24,32,SPCX  260821C00250000
2026-06-29T18:46:08.637271264Z,2026-06-29T18:46:08.637070572Z,194,28,1291845813,T,N,4.400000000,2,192,0,4.300000000,4.500000000,222,99,21,20,SPCX  260821P00125000
2026-06-29T18:46:08.797594722Z,2026-06-29T18:46:08.797393657Z,194,26,1275068999,T,N,0.200000000,1,192,0,0.150000000,0.250000000,279,46,24,24,SPCX  260702C00212500
2026-06-29T18:46:09.286324787Z,2026-06-29T18:46:09.286123737Z,194,28,1275068479,T,N,4.570000000,2,192,0,4.500000000,4.600000000,141,109,34,37,SPCX  260702C00162500
2026-06-29T18:46:09.748003409Z,2026-06-29T18:46:09.747802200Z,194,22,1308623279,T,N,6.960000000,1,192,0,6.900000000,7.000000000,14,42,31,22,SPCX  260702P00165000
2026-06-29T18:46:09.748003409Z,2026-06-29T18:46:09.747802200Z,194,22,1308623024,T,N,2.220000000,1,192,0,2.200000000,2.250000000,55,185,31,22,SPCX  260702P00155000
2026-06-29T18:46:09.748003409Z,2026-06-29T18:46:09.747802200Z,194,22,1308623566,T,N,4.150000000,2,192,0,4.100000000,4.200000000,64,106,22,22,SPCX  260702P00160000
2026-06-29T18:46:09.797573919Z,2026-06-29T18:46:09.797372514Z,194,35,1275068988,T,N,2.140000000,15,192,0,2.100000000,2.150000000,107,84,34,37,SPCX  260702C00170000
2026-06-29T18:46:11.203577406Z,2026-06-29T18:46:11.203374429Z,194,26,1275069183,T,N,3.550000000,1,192,0,3.500000000,3.600000000,166,68,34,37,SPCX  260702C00165000
2026-06-29T18:46:12.720240341Z,2026-06-29T18:46:12.720039235Z,194,24,1308623035,T,N,1.070000000,1,192,0,1.050000000,1.100000000,46,172,29,34,SPCX  260702P00150000
2026-06-29T18:46:12.720240341Z,2026-06-29T18:46:12.720039235Z,194,24,1308623288,T,N,0.470000000,1,192,0,0.450000000,0.500000000,177,252,22,34,SPCX  260702P00145000
2026-06-29T18:46:12.803259210Z,2026-06-29T18:46:12.803058357Z,194,32,1275068831,T,N,9.500000000,1,192,0,9.500000000,9.600000000,49,62,32,22,SPCX  261016C00215000
2026-06-29T18:46:12.803409770Z,2026-06-29T18:46:12.803208730Z,194,32,1275068831,T,N,9.500000000,1,192,0,9.500000000,9.600000000,49,62,32,22,SPCX  261016C00215000
2026-06-29T18:46:12.804672574Z,2026-06-29T18:46:12.804471769Z,194,32,1275068831,T,N,9.500000000,3,192,0,9.500000000,9.600000000,48,136,32,21,SPCX  261016C00215000
2026-06-29T18:46:12.804898022Z,2026-06-29T18:46:12.804697213Z,194,32,1275068831,T,N,9.500000000,18,192,0,9.500000000,9.600000000,45,136,32,21,SPCX  261016C00215000
2026-06-29T18:46:13.037869232Z,2026-06-29T18:46:13.037667686Z,194,32,1275068831,T,N,9.500000000,27,192,0,9.200000000,9.600000000,69,136,35,21,SPCX  261016C00215000
2026-06-29T18:46:13.130825643Z,2026-06-29T18:46:13.130624886Z,194,29,1291845837,T,N,0.900000000,2,192,0,0.800000000,0.900000000,146,113,35,34,SPCX  260717P00125000
2026-06-29T18:46:13.470570100Z,2026-06-29T18:46:13.470369130Z,194,35,1275068910,T,N,0.100000000,5,192,0,0.050000000,0.100000000,140,2,20,26,SPCX  260702C00290000
2026-06-29T18:46:13.966518508Z,2026-06-29T18:46:13.966318049Z,194,37,1258291260,T,N,6.200000000,1,192,0,5.900000000,6.400000000,238,14,24,24,SPCX  270115C00300000
2026-06-29T18:46:13.970001262Z,2026-06-29T18:46:13.969800393Z,194,26,1291845853,T,N,2.050000000,1,192,0,2.000000000,2.100000000,24,73,37,35,SPCX  260821P00110000
2026-06-29T18:46:13.970003552Z,2026-06-29T18:46:13.969801382Z,194,26,1258291684,T,N,2.800000000,1,192,0,2.750000000,2.850000000,48,1,35,26,SPCX  260821C00240000
2026-06-29T18:46:13.971649787Z,2026-06-29T18:46:13.971448920Z,194,37,1275069007,T,N,1.600000000,2,192,0,1.500000000,1.600000000,160,2,35,37,SPCX  260724C00220000
2026-06-29T18:46:14.394748454Z,2026-06-29T18:46:14.394547554Z,194,20,1275068517,T,N,7.190000000,2,192,0,7.100000000,7.300000000,61,192,21,20,SPCX  260702C00157500
2026-06-29T18:46:15.157949036Z,2026-06-29T18:46:15.157747206Z,194,28,1275068785,T,N,5.250000000,1,192,0,5.200000000,5.300000000,46,92,28,37,SPCX  260710C00170000
2026-06-29T18:46:16.122244650Z,2026-06-29T18:46:16.122040939Z,194,36,1275069183,T,N,3.550000000,1,192,0,3.500000000,3.600000000,130,131,37,37,SPCX  260702C00165000
2026-06-29T18:46:17.068333308Z,2026-06-29T18:46:17.068131750Z,194,28,1275068822,T,N,3.650000000,26,192,0,3.400000000,3.700000000,165,69,24,24,SPCX  260918C00250000
2026-06-29T18:46:17.068333308Z,2026-06-29T18:46:17.068131750Z,194,28,1275068822,T,N,3.650000000,16,192,0,3.400000000,3.700000000,165,69,24,24,SPCX  260918C00250000
2026-06-29T18:46:17.068333308Z,2026-06-29T18:46:17.068131750Z,194,28,1275068822,T,N,3.650000000,10,192,0,3.400000000,3.700000000,165,69,24,24,SPCX  260918C00250000
2026-06-29T18:46:17.068368982Z,2026-06-29T18:46:17.068166721Z,194,28,1275068822,T,N,3.660000000,4,192,0,3.400000000,3.700000000,165,69,24,24,SPCX  260918C00250000
2026-06-29T18:46:17.068393203Z,2026-06-29T18:46:17.068191874Z,194,28,1275068822,T,N,3.660000000,4,192,0,3.400000000,3.700000000,165,69,24,24,SPCX  260918C00250000
2026-06-29T18:46:18.545996413Z,2026-06-29T18:46:18.545795147Z,194,37,1275068781,T,N,8.800000000,3,192,0,8.800000000,8.800000000,10,3,32,37,SPCX  260702C00155000
2026-06-29T18:46:19.255577765Z,2026-06-29T18:46:19.255377051Z,194,35,1308623470,T,N,0.400000000,1,192,0,0.400000000,0.450000000,60,432,23,24,SPCX  260702P00144000
2026-06-29T18:46:19.530159831Z,2026-06-29T18:46:19.529955716Z,194,24,1275068874,T,N,0.800000000,1,192,0,0.800000000,0.850000000,58,200,22,34,SPCX  260702C00180000
2026-06-29T18:46:20.308565554Z,2026-06-29T18:46:20.308364524Z,194,26,1258291366,T,N,2.040000000,5,192,0,2.000000000,2.050000000,84,6,22,36,SPCX  260717C00200000
2026-06-29T18:46:20.817565619Z,2026-06-29T18:46:20.817364623Z,194,35,1275068988,T,N,2.120000000,2,192,0,2.100000000,2.150000000,70,84,29,37,SPCX  260702C00170000
2026-06-29T18:46:22.539425472Z,2026-06-29T18:46:22.539224643Z,194,28,1275068466,T,N,0.670000000,1,192,0,0.600000000,0.700000000,180,288,21,24,SPCX  260702C00182500
2026-06-29T18:46:22.592648414Z,2026-06-29T18:46:22.592447643Z,194,26,1258292152,T,N,3.600000000,1,192,0,3.500000000,3.700000000,73,70,34,34,SPCX  260731C00202500
2026-06-29T18:46:23.244567039Z,2026-06-29T18:46:23.244365929Z,194,35,1275068479,T,N,4.540000000,2,192,0,4.500000000,4.600000000,106,120,37,24,SPCX  260702C00162500
2026-06-29T18:46:23.702771833Z,2026-06-29T18:46:23.702571089Z,194,25,1291845813,T,N,4.400000000,3,192,0,4.400000000,4.500000000,3,87,25,34,SPCX  260821P00125000
2026-06-29T18:46:24.257563118Z,2026-06-29T18:46:24.257362303Z,194,35,1258291283,T,N,24.500000000,6,192,0,23.800000000,25.300000000,9,36,61,24,SPCX  281215C00435000
2026-06-29T18:46:24.269891205Z,2026-06-29T18:46:24.269690419Z,194,35,1275068459,T,N,1.250000000,1,192,0,1.250000000,1.300000000,91,55,22,31,SPCX  260702C00175000
2026-06-29T18:46:24.748667794Z,2026-06-29T18:46:24.748466921Z,194,28,1275068822,T,N,3.550000000,60,192,0,3.500000000,3.700000000,45,151,35,34,SPCX  260918C00250000
2026-06-29T18:46:25.498575850Z,2026-06-29T18:46:25.498374741Z,194,35,1275068459,T,N,1.290000000,4,192,0,1.250000000,1.300000000,103,55,32,31,SPCX  260702C00175000
2026-06-29T18:46:25.873190401Z,2026-06-29T18:46:25.872989461Z,194,22,1258291313,T,N,11.140000000,1,192,0,11.000000000,11.300000000,102,186,22,20,SPCX  260717C00160000
2026-06-29T18:46:25.873190401Z,2026-06-29T18:46:25.872989461Z,194,22,1258291313,T,N,11.150000000,1,192,0,11.000000000,11.300000000,102,186,22,20,SPCX  260717C00160000
2026-06-29T18:46:26.271180348Z,2026-06-29T18:46:26.270979616Z,194,37,1258291660,T,N,10.000000000,1,192,0,10.000000000,10.200000000,1,142,37,24,SPCX  260717C00162500
2026-06-29T18:46:26.908686539Z,2026-06-29T18:46:26.908485191Z,194,29,1308623035,T,N,1.100000000,5,192,0,1.050000000,1.100000000,71,161,22,34,SPCX  260702P00150000
2026-06-29T18:46:27.548807577Z,2026-06-29T18:46:27.548606611Z,194,61,1308623024,T,N,2.250000000,1,192,0,2.200000000,2.250000000,87,221,22,34,SPCX  260702P00155000
2026-06-29T18:46:28.028587101Z,2026-06-29T18:46:28.028386370Z,194,35,1275068874,T,N,0.810000000,10,192,0,0.800000000,0.850000000,53,191,29,34,SPCX  260702C00180000
2026-06-29T18:46:28.337238089Z,2026-06-29T18:46:28.337037294Z,194,35,1275068901,T,N,5.800000000,1,192,0,5.700000000,5.800000000,81,145,22,37,SPCX  260702C00160000
2026-06-29T18:46:28.408935937Z,2026-06-29T18:46:28.408733311Z,194,28,1258291337,T,N,42.250000000,1,192,0,40.300000000,42.900000000,725,497,24,35,SPCX  270115C00140000
2026-06-29T18:46:28.688988036Z,2026-06-29T18:46:28.688786899Z,194,29,1258291337,T,N,42.300000000,1,192,0,40.300000000,42.300000000,996,1,27,29,SPCX  270115C00140000
2026-06-29T18:46:28.935873742Z,2026-06-29T18:46:28.935671737Z,194,29,1258291337,T,N,42.400000000,1,192,0,42.400000000,42.900000000,1,229,29,22,SPCX  270115C00140000
2026-06-29T18:46:29.327578898Z,2026-06-29T18:46:29.327378191Z,194,35,1275068781,T,N,8.800000000,1,192,0,8.800000000,8.900000000,2,121,37,34,SPCX  260702C00155000
2026-06-29T18:46:29.536863004Z,2026-06-29T18:46:29.536662116Z,194,28,1275068901,T,N,5.770000000,1,192,0,5.700000000,5.800000000,81,145,22,37,SPCX  260702C00160000
2026-06-29T18:46:31.429096584Z,2026-06-29T18:46:31.428893406Z,194,20,1275068822,T,N,3.700000000,5,192,0,3.500000000,3.700000000,112,110,35,34,SPCX  260918C00250000
2026-06-29T18:46:31.430237167Z,2026-06-29T18:46:31.430036254Z,194,37,1275068822,T,N,3.700000000,35,192,0,3.500000000,3.700000000,114,341,35,61,SPCX  260918C00250000
2026-06-29T18:46:31.440377654Z,2026-06-29T18:46:31.440175345Z,194,21,1275068822,T,N,3.700000000,1,192,0,3.500000000,3.700000000,144,341,35,61,SPCX  260918C00250000
2026-06-29T18:46:31.440377654Z,2026-06-29T18:46:31.440175345Z,194,21,1275068822,T,N,3.700000000,19,192,0,3.500000000,3.700000000,144,341,35,61,SPCX  260918C00250000
2026-06-29T18:46:32.422067692Z,2026-06-29T18:46:32.421866928Z,194,29,1291845752,T,N,1.800000000,1,192,0,1.700000000,1.800000000,150,95,24,34,SPCX  260717P00135000
2026-06-29T18:46:32.470528132Z,2026-06-29T18:46:32.470326230Z,194,20,1275068988,T,N,2.130000000,1,192,0,2.100000000,2.150000000,100,84,22,37,SPCX  260702C00170000
2026-06-29T18:46:33.454376588Z,2026-06-29T18:46:33.454167833Z,194,28,1308622908,T,N,0.250000000,2,192,0,0.250000000,0.300000000,3,288,37,24,SPCX  260702P00141000
2026-06-29T18:46:34.180482094Z,2026-06-29T18:46:34.180274060Z,194,27,1308623566,T,N,4.140000000,12,192,0,4.100000000,4.200000000,83,73,22,22,SPCX  260702P00160000
2026-06-29T18:46:34.766373246Z,2026-06-29T18:46:34.766171634Z,194,35,1258291518,T,N,0.900000000,1,192,0,0.850000000,0.900000000,48,152,31,34,SPCX  260717C00235000
2026-06-29T18:46:34.981573381Z,2026-06-29T18:46:34.981372516Z,194,35,1275068874,T,N,0.810000000,1,192,0,0.800000000,0.850000000,53,191,29,34,SPCX  260702C00180000
2026-06-29T18:46:35.385162606Z,2026-06-29T18:46:35.384961692Z,194,28,1308622908,T,N,0.270000000,10,192,0,0.250000000,0.300000000,3,288,37,24,SPCX  260702P00141000
2026-06-29T18:46:35.385162606Z,2026-06-29T18:46:35.384961692Z,194,28,1308622930,T,N,0.190000000,10,192,0,0.150000000,0.200000000,231,178,20,34,SPCX  260702P00139000
2026-06-29T18:46:35.462431718Z,2026-06-29T18:46:35.462228838Z,194,28,1275068874,T,N,0.810000000,1,192,0,0.800000000,0.850000000,53,185,29,34,SPCX  260702C00180000
2026-06-29T18:46:35.544958860Z,2026-06-29T18:46:35.544752608Z,194,61,1308623566,T,N,4.200000000,1,192,0,4.100000000,4.200000000,71,85,22,34,SPCX  260702P00160000
2026-06-29T18:46:36.021570332Z,2026-06-29T18:46:36.021369643Z,194,26,1308623032,T,N,0.100000000,1,192,0,0.050000000,0.100000000,273,200,20,34,SPCX  260702P00133000
2026-06-29T18:46:37.066568815Z,2026-06-29T18:46:37.066368502Z,194,35,1258291714,T,N,19.780000000,1,192,0,19.500000000,20.000000000,252,138,35,34,SPCX  270115C00200000
2026-06-29T18:46:37.473574894Z,2026-06-29T18:46:37.473373600Z,194,35,1275068755,T,N,10.680000000,1,192,0,10.500000000,10.700000000,104,1,35,20,SPCX  260702C00152500
2026-06-29T18:46:38.049136823Z,2026-06-29T18:46:38.048935969Z,194,22,1275068536,T,N,32.560000000,1,192,0,31.700000000,33.500000000,574,231,24,34,SPCX  261218C00155000
2026-06-29T18:46:38.049141589Z,2026-06-29T18:46:38.048940706Z,194,22,1275068834,T,N,30.370000000,1,192,0,29.500000000,31.200000000,551,207,24,34,SPCX  261218C00160000
2026-06-29T18:46:38.063195271Z,2026-06-29T18:46:38.062994237Z,194,28,1275069183,T,N,3.560000000,10,192,0,3.500000000,3.600000000,175,65,22,29,SPCX  260702C00165000
2026-06-29T18:46:38.074777779Z,2026-06-29T18:46:38.074576812Z,194,24,1275068879,T,N,3.900000000,1,192,0,3.900000000,4.000000000,101,58,34,31,SPCX  260710C00175000
2026-06-29T18:46:38.305571002Z,2026-06-29T18:46:38.305370182Z,194,35,1308623334,T,N,7.460000000,2,192,0,7.400000000,7.500000000,44,62,37,31,SPCX  260710P00160000
2026-06-29T18:46:38.936199659Z,2026-06-29T18:46:38.935998893Z,194,24,1308623024,T,N,2.210000000,1,192,0,2.200000000,2.250000000,89,78,22,31,SPCX  260702P00155000
2026-06-29T18:46:39.770354411Z,2026-06-29T18:46:39.770153783Z,194,22,1258291508,T,N,10.050000000,1,192,0,9.900000000,10.200000000,44,78,35,21,SPCX  260821C00185000
2026-06-29T18:46:39.770360552Z,2026-06-29T18:46:39.770160062Z,194,22,1258291238,T,N,1.470000000,1,192,0,1.450000000,1.500000000,50,1,36,20,SPCX  260717C00210000
2026-06-29T18:46:39.770364195Z,2026-06-29T18:46:39.770163528Z,194,22,1258291343,T,N,11.400000000,1,192,0,11.300000000,11.500000000,42,45,36,21,SPCX  260821C00180000
2026-06-29T18:46:39.861609854Z,2026-06-29T18:46:39.861400561Z,194,28,1308623024,T,N,2.220000000,1,192,0,2.200000000,2.250000000,58,106,31,22,SPCX  260702P00155000
2026-06-29T18:46:40.082238744Z,2026-06-29T18:46:40.082038041Z,194,36,1275069183,T,N,3.550000000,3,192,0,3.500000000,3.600000000,132,64,34,37,SPCX  260702C00165000
2026-06-29T18:46:40.160781515Z,2026-06-29T18:46:40.160576138Z,194,34,1258292057,T,N,4.500000000,37,192,0,4.500000000,4.700000000,91,134,32,20,SPCX  260717C00180000
2026-06-29T18:46:40.160781515Z,2026-06-29T18:46:40.160576138Z,194,34,1258292057,T,N,4.500000000,4,192,0,4.500000000,4.700000000,91,134,32,20,SPCX  260717C00180000
2026-06-29T18:46:40.160781636Z,2026-06-29T18:46:40.160580596Z,194,34,1258292057,T,N,4.500000000,1,192,0,4.500000000,4.700000000,91,134,32,20,SPCX  260717C00180000
2026-06-29T18:46:40.160990019Z,2026-06-29T18:46:40.160781168Z,194,34,1258292057,T,N,4.500000000,1,192,0,4.500000000,4.700000000,91,134,32,20,SPCX  260717C00180000
2026-06-29T18:46:40.181831446Z,2026-06-29T18:46:40.181630914Z,194,22,1258291979,T,N,6.920000000,15,192,0,6.800000000,7.000000000,61,75,61,21,SPCX  260821C00200000
2026-06-29T18:46:40.252520321Z,2026-06-29T18:46:40.252319671Z,194,27,1258292057,T,N,4.560000000,2,192,0,4.500000000,4.700000000,221,131,20,21,SPCX  260717C00180000
2026-06-29T18:46:40.566568445Z,2026-06-29T18:46:40.566367829Z,194,35,1275068988,T,N,2.150000000,1,192,0,2.100000000,2.150000000,153,68,20,37,SPCX  260702C00170000
2026-06-29T18:46:40.614020116Z,2026-06-29T18:46:40.613819672Z,194,28,1308623604,T,N,3.150000000,10,192,0,3.100000000,3.200000000,55,44,35,22,SPCX  260710P00149000
2026-06-29T18:46:40.929563599Z,2026-06-29T18:46:40.929363302Z,194,26,1275068462,T,N,9.600000000,2,192,0,9.500000000,9.700000000,20,25,26,28,SPCX  260918C00200000
2026-06-29T18:46:41.027566358Z,2026-06-29T18:46:41.027365816Z,194,35,1308623024,T,N,2.210000000,5,192,0,2.200000000,2.250000000,57,168,31,22,SPCX  260702P00155000
2026-06-29T18:46:41.588468700Z,2026-06-29T18:46:41.588268289Z,194,27,1291846655,T,N,53.320000000,1,192,0,51.700000000,56.800000000,175,435,35,20,SPCX  281215P00155000
2026-06-29T18:46:42.210542551Z,2026-06-29T18:46:42.210341956Z,194,28,1275068617,T,N,9.580000000,1,192,0,9.300000000,9.900000000,193,83,24,24,SPCX  260724C00167500
2026-06-29T18:46:42.304640566Z,2026-06-29T18:46:42.304440083Z,194,24,1291846520,T,N,17.240000000,1,192,0,17.100000000,17.400000000,38,63,35,35,SPCX  260821P00160000
2026-06-29T18:46:42.304641863Z,2026-06-29T18:46:42.304441283Z,194,24,1275068780,T,N,16.600000000,1,192,0,16.400000000,16.800000000,163,40,35,36,SPCX  261218C00205000
2026-06-29T18:46:42.529216000Z,2026-06-29T18:46:42.529015320Z,194,22,1291846654,T,N,19.080000000,1,192,0,18.700000000,19.800000000,71,747,35,24,SPCX  270617P00120000
2026-06-29T18:46:42.673476136Z,2026-06-29T18:46:42.673275524Z,194,27,1275069183,T,N,3.600000000,1,192,0,3.500000000,3.600000000,154,46,34,31,SPCX  260702C00165000
2026-06-29T18:46:43.090084550Z,2026-06-29T18:46:43.089883714Z,194,20,1308623024,T,N,2.230000000,1,192,0,2.200000000,2.250000000,57,168,31,22,SPCX  260702P00155000
2026-06-29T18:46:43.613572707Z,2026-06-29T18:46:43.613371824Z,194,35,1275068517,T,N,7.220000000,3,192,0,7.100000000,7.300000000,84,109,34,34,SPCX  260702C00157500
2026-06-29T18:46:44.485842442Z,2026-06-29T18:46:44.485641767Z,194,28,1308623123,T,N,9.740000000,2,192,0,9.600000000,9.900000000,57,94,22,24,SPCX  260918P00135000
2026-06-29T18:46:45.008656588Z,2026-06-29T18:46:45.008452591Z,194,28,1275068742,T,N,1.200000000,1,192,0,1.150000000,1.200000000,116,35,24,37,SPCX  260710C00200000
2026-06-29T18:46:45.746812984Z,2026-06-29T18:46:45.746612282Z,194,28,1275069054,T,N,0.170000000,2,192,0,0.150000000,0.200000000,73,113,23,34,SPCX  260702C00237500
2026-06-29T18:46:46.107964199Z,2026-06-29T18:46:46.107759184Z,194,28,1308623035,T,N,1.080000000,1,192,0,1.050000000,1.100000000,44,178,37,34,SPCX  260702P00150000
2026-06-29T18:46:46.107964199Z,2026-06-29T18:46:46.107759184Z,194,28,1308623288,T,N,0.480000000,1,192,0,0.450000000,0.500000000,152,252,21,34,SPCX  260702P00145000
2026-06-29T18:46:46.964575039Z,2026-06-29T18:46:46.964374398Z,194,26,1258291839,T,N,24.340000000,1,192,0,23.900000000,24.900000000,48,328,31,24,SPCX  260717C00140000
2026-06-29T18:46:47.543824040Z,2026-06-29T18:46:47.543623006Z,194,35,1308623566,T,N,4.200000000,1,192,0,4.100000000,4.200000000,71,128,22,35,SPCX  260702P00160000
2026-06-29T18:46:47.804557946Z,2026-06-29T18:46:47.804349727Z,194,25,1308623024,T,N,2.220000000,2,192,0,2.200000000,2.250000000,63,149,22,22,SPCX  260702P00155000
2026-06-29T18:46:47.830477113Z,2026-06-29T18:46:47.830271493Z,194,27,1308623024,T,N,2.230000000,4,192,0,2.200000000,2.250000000,63,166,22,22,SPCX  260702P00155000
2026-06-29T18:46:48.298605063Z,2026-06-29T18:46:48.298404462Z,194,28,1258291336,T,N,22.570000000,2,192,0,20.900000000,24.200000000,658,34,21,24,SPCX  280121C00305000
2026-06-29T18:46:48.298605063Z,2026-06-29T18:46:48.298404462Z,194,28,1258292071,T,N,21.920000000,2,192,0,20.200000000,23.700000000,726,119,21,24,SPCX  280121C00310000
2026-06-29T18:46:51.068767310Z,2026-06-29T18:46:51.068562104Z,194,20,1291846188,T,N,40.330000000,2,192,0,40.000000000,41.200000000,6,348,37,24,SPCX  260717P00200000
